Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
659291,7753,33,30.30,25,40.00,70.00,320x240,3v4
659314,7753,23,43.48,25,40.00,70.00,320x240,3v4
659336,7753,22,45.45,25,40.00,70.00,320x240,3v4
659367,8621,30,33.33,25,40.00,69.44,320x240,3v4
659389,7500,22,45.45,25,40.00,69.44,320x240,3v4
659415,8228,26,38.46,25,40.00,70.00,320x240,3v4
659440,8403,24,41.67,25,40.00,69.44,320x240,3v4
659467,8339,27,37.04,25,40.00,70.00,320x240,3v4
659491,7495,24,41.67,25,40.00,70.00,320x240,3v4
659515,7944,24,41.67,25,40.00,70.00,320x240,3v4
659538,8243,22,45.45,25,40.00,69.44,320x240,3v4
659566,7278,28,35.71,25,40.00,70.00,320x240,3v4
659592,7278,25,40.00,25,40.00,69.44,320x240,3v4
659618,7935,26,38.46,25,40.00,70.00,320x240,3v4
659641,7935,22,45.45,25,40.00,70.00,320x240,3v4
659671,7935,30,33.33,25,40.00,70.00,320x240,3v4
659695,8473,23,43.48,25,40.00,70.00,320x240,3v4
659717,7213,21,47.62,24,41.67,69.44,320x240,3v4
659746,6952,29,34.48,25,40.00,69.44,320x240,3v4
659770,7603,24,41.67,25,40.00,70.00,320x240,3v4
659797,9078,26,38.46,24,41.67,70.00,320x240,3v4
659821,7556,23,43.48,24,41.67,70.00,320x240,3v4
659846,7920,24,41.67,25,40.00,70.00,320x240,3v4
659871,7920,24,41.67,24,41.67,70.00,320x240,3v4
659899,8612,28,35.71,25,40.00,70.00,320x240,3v4
659923,7110,24,41.67,24,41.67,69.44,320x240,3v4
659947,7600,23,43.48,24,41.67,70.00,320x240,3v4
659971,7113,24,41.67,24,41.67,70.00,320x240,3v4
659995,7600,24,41.67,24,41.67,69.44,320x240,3v4
660020,7764,25,40.00,24,41.67,70.00,320x240,3v4
660044,7764,23,43.48,24,41.67,70.00,320x240,3v4
660068,7925,24,41.67,24,41.67,69.44,320x240,3v4
660091,7126,22,45.45,24,41.67,70.00,320x240,3v4
660116,7925,24,41.67,24,41.67,69.44,320x240,3v4
660143,7925,27,37.04,24,41.67,70.00,320x240,3v4
660166,8706,23,43.48,24,41.67,69.44,320x240,3v4
660192,7201,26,38.46,24,41.67,69.44,320x240,3v4
660219,7258,26,38.46,24,41.67,69.44,320x240,3v4
660241,8438,22,45.45,24,41.67,69.44,320x240,3v4
660269,7923,27,37.04,24,41.67,70.00,320x240,3v4
660295,7923,25,40.00,24,41.67,69.44,320x240,3v4
660320,7923,25,40.00,24,41.67,70.00,320x240,3v4
660345,8173,24,41.67,24,41.67,70.00,320x240,3v4
660373,8173,27,37.04,24,41.67,69.44,320x240,3v4
660397,8173,24,41.67,24,41.67,69.44,320x240,3v4
660421,7135,24,41.67,24,41.67,69.44,320x240,3v4
660447,8173,25,40.00,24,41.67,69.44,320x240,3v4
660474,8173,27,37.04,24,41.67,69.44,320x240,3v4
660498,8173,24,41.67,24,41.67,69.44,320x240,3v4
660525,8173,26,38.46,24,41.67,69.44,320x240,3v4
660549,8173,23,43.48,24,41.67,69.44,320x240,3v4
660585,8173,36,27.78,25,40.00,69.44,320x240,3v4
660610,6886,25,40.00,25,40.00,69.44,320x240,3v4
660637,8173,26,38.46,25,40.00,69.44,320x240,3v4
660660,8173,23,43.48,25,40.00,70.00,320x240,3v4
660685,8173,25,40.00,25,40.00,70.00,320x240,3v4
660711,8173,26,38.46,25,40.00,69.44,320x240,3v4
660737,8173,25,40.00,25,40.00,69.44,320x240,3v4
660759,8173,22,45.45,25,40.00,70.00,320x240,3v4
660786,8173,27,37.04,25,40.00,69.44,320x240,3v4
660809,8173,22,45.45,25,40.00,69.44,320x240,3v4
660834,8173,25,40.00,25,40.00,69.44,320x240,3v4
660858,8173,24,41.67,25,40.00,69.44,320x240,3v4
660883,8173,24,41.67,25,40.00,69.44,320x240,3v4
660918,8173,35,28.57,25,40.00,69.44,320x240,3v4
660948,8977,29,34.48,25,40.00,69.44,320x240,3v4
660971,7449,23,43.48,25,40.00,69.44,320x240,3v4
660996,7449,25,40.00,25,40.00,69.44,320x240,3v4
661022,7449,26,38.46,25,40.00,70.00,320x240,3v4
661047,7895,24,41.67,25,40.00,69.44,320x240,3v4
661071,7895,23,43.48,25,40.00,70.00,320x240,3v4
661098,7895,26,38.46,25,40.00,70.00,320x240,3v4
661123,7895,25,40.00,25,40.00,70.00,320x240,3v4
661150,7895,26,38.46,25,40.00,69.44,320x240,3v4
661174,7895,23,43.48,25,40.00,70.00,320x240,3v4
661201,7895,26,38.46,25,40.00,70.00,320x240,3v4
661229,7895,28,35.71,25,40.00,69.44,320x240,3v4
661254,7114,25,40.00,25,40.00,69.44,320x240,3v4
661286,7923,32,31.25,25,40.00,69.44,320x240,3v4
661308,7923,22,45.45,25,40.00,69.44,320x240,3v4
661330,7923,22,45.45,25,40.00,69.44,320x240,3v4
661357,7923,26,38.46,25,40.00,70.00,320x240,3v4
661381,7923,23,43.48,25,40.00,69.44,320x240,3v4
661407,7923,26,38.46,25,40.00,69.44,320x240,3v4
661435,7923,27,37.04,25,40.00,70.00,320x240,3v4
661459,7923,23,43.48,25,40.00,69.44,320x240,3v4
661490,7923,31,32.26,25,40.00,70.00,320x240,3v4
661514,7923,24,41.67,25,40.00,69.44,320x240,3v4
661537,7130,22,45.45,25,40.00,70.56,320x240,3v4
661566,7923,29,34.48,25,40.00,69.44,320x240,3v4
661590,8559,23,43.48,25,40.00,69.44,320x240,3v4
661617,8023,27,37.04,25,40.00,70.00,320x240,3v4
661641,8023,23,43.48,25,40.00,70.00,320x240,3v4
661665,8023,23,43.48,25,40.00,70.00,320x240,3v4
661687,8223,22,45.45,25,40.00,69.44,320x240,3v4
661715,7478,27,37.04,25,40.00,69.44,320x240,3v4
661741,7837,26,38.46,25,40.00,69.44,320x240,3v4
661765,7837,24,41.67,25,40.00,69.44,320x240,3v4
661789,7837,23,43.48,24,41.67,69.44,320x240,3v4
661816,7837,27,37.04,24,41.67,69.44,320x240,3v4
661844,7030,27,37.04,25,40.00,69.44,320x240,3v4
661872,7837,28,35.71,25,40.00,69.44,320x240,3v4
661897,7837,24,41.67,25,40.00,69.44,320x240,3v4
661922,7837,25,40.00,25,40.00,70.00,320x240,3v4
661947,7837,24,41.67,25,40.00,70.00,320x240,3v4
661970,7898,23,43.48,25,40.00,70.00,320x240,3v4
661995,8100,24,41.67,24,41.67,70.00,320x240,3v4
662023,8116,27,37.04,24,41.67,69.44,320x240,3v4
662051,8116,28,35.71,25,40.00,70.00,320x240,3v4
662075,8428,24,41.67,24,41.67,70.00,320x240,3v4
662097,7708,21,47.62,24,41.67,70.00,320x240,3v4
662124,6789,27,37.04,24,41.67,70.56,320x240,3v4
662150,7708,26,38.46,25,40.00,70.00,320x240,3v4
662178,7708,27,37.04,25,40.00,69.44,320x240,3v4
662200,8322,22,45.45,25,40.00,69.44,320x240,3v4
662228,7841,27,37.04,25,40.00,69.44,320x240,3v4
662254,7841,26,38.46,25,40.00,69.44,320x240,3v4
662283,8168,28,35.71,25,40.00,70.00,320x240,3v4
662306,8168,22,45.45,25,40.00,70.00,320x240,3v4
662328,8168,22,45.45,25,40.00,70.00,320x240,3v4
662356,8168,27,37.04,25,40.00,70.00,320x240,3v4
662381,8168,25,40.00,24,41.67,69.44,320x240,3v4
662407,8168,26,38.46,25,40.00,70.00,320x240,3v4
662432,8927,24,41.67,25,40.00,69.44,320x240,3v4
662458,7639,25,40.00,25,40.00,70.00,320x240,3v4
662483,7639,24,41.67,25,40.00,69.44,320x240,3v4
662505,7811,22,45.45,25,40.00,69.44,320x240,3v4
662532,7874,27,37.04,25,40.00,70.00,320x240,3v4
662561,7897,28,35.71,25,40.00,69.44,320x240,3v4
662586,7897,24,41.67,25,40.00,70.00,320x240,3v4
662610,7897,24,41.67,25,40.00,70.00,320x240,3v4
662635,7933,25,40.00,25,40.00,69.44,320x240,3v4
662663,7955,27,37.04,25,40.00,70.00,320x240,3v4
662688,8670,25,40.00,25,40.00,69.44,320x240,3v4
662711,7251,23,43.48,25,40.00,70.00,320x240,3v4
662735,7927,24,41.67,24,41.67,70.00,320x240,3v4
662763,7927,27,37.04,24,41.67,69.44,320x240,3v4
662790,7050,27,37.04,24,41.67,69.44,320x240,3v4
662814,8471,23,43.48,24,41.67,70.00,320x240,3v4
662845,7601,30,33.33,25,40.00,70.00,320x240,3v4
662869,7601,23,43.48,25,40.00,70.00,320x240,3v4
662893,8021,23,43.48,25,40.00,70.00,320x240,3v4
662916,8021,22,45.45,24,41.67,69.44,320x240,3v4
662941,8021,24,41.67,24,41.67,70.00,320x240,3v4
662970,8021,29,34.48,25,40.00,70.00,320x240,3v4
662995,8021,24,41.67,25,40.00,70.00,320x240,3v4
663018,8202,22,45.45,25,40.00,69.44,320x240,3v4
663047,8160,28,35.71,25,40.00,70.00,320x240,3v4
663072,7125,25,40.00,24,41.67,69.44,320x240,3v4
663097,8160,24,41.67,24,41.67,69.44,320x240,3v4
663118,8160,21,47.62,24,41.67,69.44,320x240,3v4
663152,8160,33,30.30,25,40.00,70.00,320x240,3v4
663177,8359,24,41.67,25,40.00,69.44,320x240,3v4
663198,7892,21,47.62,24,41.67,71.11,320x240,3v4
663226,8775,27,37.04,25,40.00,70.00,320x240,3v4
663251,7428,24,41.67,25,40.00,69.44,320x240,3v4
663276,7428,25,40.00,24,41.67,69.44,320x240,3v4
663302,7731,26,38.46,24,41.67,70.00,320x240,3v4
663330,7731,27,37.04,25,40.00,70.00,320x240,3v4
663352,7731,22,45.45,24,41.67,71.11,320x240,3v4
663381,8070,28,35.71,24,41.67,70.00,320x240,3v4
663405,8070,24,41.67,25,40.00,70.00,320x240,3v4
663428,8070,23,43.48,25,40.00,69.44,320x240,3v4
663453,8070,24,41.67,25,40.00,69.44,320x240,3v4
663480,8070,27,37.04,24,41.67,69.44,320x240,3v4
663511,8101,31,32.26,25,40.00,70.00,320x240,3v4
663532,8101,21,47.62,25,40.00,69.44,320x240,3v4
663558,8101,25,40.00,25,40.00,70.00,320x240,3v4
663584,8101,26,38.46,25,40.00,70.00,320x240,3v4
663609,8101,24,41.67,25,40.00,70.00,320x240,3v4
663632,8101,23,43.48,25,40.00,70.56,320x240,3v4
663664,8101,31,32.26,25,40.00,70.00,320x240,3v4
663688,8101,23,43.48,25,40.00,70.00,320x240,3v4
663711,6960,23,43.48,25,40.00,70.00,320x240,3v4
663734,8101,23,43.48,25,40.00,69.44,320x240,3v4
663759,8144,24,41.67,25,40.00,70.00,320x240,3v4
663790,8144,30,33.33,25,40.00,69.44,320x240,3v4
663815,8144,25,40.00,25,40.00,69.44,320x240,3v4
663837,8144,21,47.62,24,41.67,70.00,320x240,3v4
663868,8144,31,32.26,25,40.00,70.00,320x240,3v4
663900,8144,31,32.26,25,40.00,70.00,320x240,3v4
663922,8144,21,47.62,25,40.00,70.00,320x240,3v4
663943,8186,21,47.62,25,40.00,70.00,320x240,3v4
663971,8186,27,37.04,25,40.00,70.00,320x240,3v4
664002,8186,30,33.33,25,40.00,69.44,320x240,3v4
664028,8186,26,38.46,25,40.00,69.44,320x240,3v4
664055,8259,26,38.46,25,40.00,69.44,320x240,3v4
664076,7678,21,47.62,25,40.00,69.44,320x240,3v4
664107,7678,31,32.26,25,40.00,70.00,320x240,3v4
664134,7678,26,38.46,25,40.00,70.00,320x240,3v4
664160,8709,26,38.46,25,40.00,69.44,320x240,3v4
664185,7588,24,41.67,25,40.00,70.00,320x240,3v4
664210,7588,24,41.67,25,40.00,70.00,320x240,3v4
664237,7588,27,37.04,25,40.00,70.00,320x240,3v4
664263,7588,25,40.00,25,40.00,70.00,320x240,3v4
664286,7965,23,43.48,25,40.00,71.11,320x240,3v4
664313,7965,26,38.46,25,40.00,70.00,320x240,3v4
664339,8547,25,40.00,25,40.00,69.44,320x240,3v4
664370,7412,30,33.33,26,38.46,70.00,320x240,3v4
664396,8828,26,38.46,25,40.00,69.44,320x240,3v4
664424,7290,27,37.04,25,40.00,70.00,320x240,3v4
664453,8078,29,34.48,26,38.46,70.00,320x240,3v4
664475,8078,22,45.45,26,38.46,70.00,320x240,3v4
664508,8078,32,31.25,26,38.46,69.44,320x240,3v4
664532,8078,24,41.67,26,38.46,69.44,320x240,3v4
664554,8078,22,45.45,25,40.00,70.00,320x240,3v4
664579,8173,25,40.00,25,40.00,70.00,320x240,3v4
664611,8173,31,32.26,26,38.46,70.00,320x240,3v4
664635,8173,23,43.48,25,40.00,70.00,320x240,3v4
664658,8205,23,43.48,25,40.00,70.00,320x240,3v4
664687,7490,28,35.71,25,40.00,69.44,320x240,3v4
664710,7080,22,45.45,25,40.00,70.00,320x240,3v4
664737,7690,27,37.04,25,40.00,70.00,320x240,3v4
664760,7690,23,43.48,25,40.00,69.44,320x240,3v4
664788,7690,27,37.04,25,40.00,69.44,320x240,3v4
664815,7832,26,38.46,25,40.00,69.44,320x240,3v4
664838,7985,22,45.45,25,40.00,69.44,320x240,3v4
664864,7985,25,40.00,25,40.00,69.44,320x240,3v4
664890,7985,26,38.46,25,40.00,69.44,320x240,3v4
664926,7985,35,28.57,25,40.00,70.00,320x240,3v4
664959,9294,33,30.30,26,38.46,69.44,320x240,3v4
664983,7796,23,43.48,25,40.00,69.44,320x240,3v4
665007,7796,23,43.48,26,38.46,70.00,320x240,3v4
665031,6994,24,41.67,25,40.00,70.00,320x240,3v4
665055,7796,24,41.67,25,40.00,69.44,320x240,3v4
665081,7796,25,40.00,25,40.00,70.00,320x240,3v4
665107,9121,26,38.46,25,40.00,69.44,320x240,3v4
665139,7418,32,31.25,25,40.00,69.44,320x240,3v4
665160,8269,21,47.62,25,40.00,70.00,320x240,3v4
665187,7349,26,38.46,25,40.00,70.00,320x240,3v4
665210,7349,23,43.48,25,40.00,69.44,320x240,3v4
665236,7359,25,40.00,25,40.00,70.00,320x240,3v4
665258,7852,22,45.45,25,40.00,70.00,320x240,3v4
665288,8248,30,33.33,25,40.00,70.00,320x240,3v4
665312,8962,24,41.67,25,40.00,70.00,320x240,3v4
665336,7727,24,41.67,25,40.00,69.44,320x240,3v4
665364,7727,27,37.04,25,40.00,71.11,320x240,3v4
665393,7898,28,35.71,26,38.46,71.11,320x240,3v4
665417,8743,23,43.48,25,40.00,69.44,320x240,3v4
665447,7017,30,33.33,25,40.00,70.00,320x240,3v4
665469,7144,22,45.45,25,40.00,70.00,320x240,3v4
665492,7399,22,45.45,25,40.00,69.44,320x240,3v4
665515,7781,22,45.45,25,40.00,69.44,320x240,3v4
665542,7781,27,37.04,25,40.00,70.00,320x240,3v4
665588,7781,46,21.74,26,38.46,69.44,320x240,3v4
665611,8757,22,45.45,26,38.46,70.00,320x240,3v4
665635,7105,23,43.48,25,40.00,69.44,320x240,3v4
665660,7367,25,40.00,25,40.00,70.00,320x240,3v4
665683,7367,22,45.45,25,40.00,70.00,320x240,3v4
665720,8357,36,27.78,26,38.46,69.44,320x240,3v4
665745,8322,25,40.00,26,38.46,69.44,320x240,3v4
665771,6750,26,38.46,26,38.46,70.00,320x240,3v4
665797,8454,25,40.00,26,38.46,70.00,320x240,3v4
665821,7732,23,43.48,26,38.46,70.00,320x240,3v4
665846,7732,25,40.00,26,38.46,69.44,320x240,3v4
665870,7732,24,41.67,26,38.46,69.44,320x240,3v4
665897,8133,26,38.46,26,38.46,69.44,320x240,3v4
665925,8133,28,35.71,26,38.46,70.00,320x240,3v4
665951,8133,25,40.00,26,38.46,69.44,320x240,3v4
665977,8133,26,38.46,26,38.46,70.00,320x240,3v4
666007,8133,29,34.48,26,38.46,69.44,320x240,3v4
666028,8133,21,47.62,26,38.46,70.00,320x240,3v4
666054,8133,25,40.00,26,38.46,70.00,320x240,3v4
666079,8345,24,41.67,26,38.46,70.00,320x240,3v4
666107,8000,28,35.71,25,40.00,69.44,320x240,3v4
666131,8000,23,43.48,25,40.00,69.44,320x240,3v4
666156,8000,24,41.67,25,40.00,71.11,320x240,3v4
666181,7062,25,40.00,25,40.00,70.00,320x240,3v4
666207,8000,26,38.46,25,40.00,70.00,320x240,3v4
666234,8000,26,38.46,25,40.00,70.00,320x240,3v4
666258,8022,24,41.67,25,40.00,70.00,320x240,3v4
666283,8110,25,40.00,25,40.00,70.00,320x240,3v4
666310,8110,26,38.46,25,40.00,69.44,320x240,3v4
666333,8110,23,43.48,25,40.00,69.44,320x240,3v4
666362,8109,28,35.71,25,40.00,70.00,320x240,3v4
666386,8301,24,41.67,25,40.00,69.44,320x240,3v4
666415,7750,28,35.71,25,40.00,70.00,320x240,3v4
666439,8199,24,41.67,25,40.00,70.00,320x240,3v4
666465,7668,25,40.00,25,40.00,70.00,320x240,3v4
666490,7668,25,40.00,25,40.00,69.44,320x240,3v4
666516,8018,26,38.46,25,40.00,70.00,320x240,3v4
666538,8018,21,47.62,25,40.00,70.00,320x240,3v4
666565,8018,27,37.04,25,40.00,70.00,320x240,3v4
666592,8018,26,38.46,25,40.00,69.44,320x240,3v4
666618,8263,26,38.46,25,40.00,70.00,320x240,3v4
666643,7521,25,40.00,25,40.00,70.00,320x240,3v4
666667,7740,24,41.67,25,40.00,70.00,320x240,3v4
666693,6964,26,38.46,25,40.00,70.00,320x240,3v4
666718,7740,25,40.00,25,40.00,69.44,320x240,3v4
666747,7982,29,34.48,25,40.00,70.00,320x240,3v4
666777,7982,29,34.48,25,40.00,69.44,320x240,3v4
666802,7982,24,41.67,25,40.00,69.44,320x240,3v4
666832,7971,29,34.48,25,40.00,70.00,320x240,3v4
666861,8646,29,34.48,26,38.46,69.44,320x240,3v4
666887,7413,25,40.00,25,40.00,69.44,320x240,3v4
666912,8283,25,40.00,25,40.00,70.00,320x240,3v4
666938,8465,25,40.00,25,40.00,70.00,320x240,3v4
666977,7958,39,25.64,26,38.46,70.00,320x240,3v4
667001,6750,23,43.48,26,38.46,69.44,320x240,3v4
667026,7958,24,41.67,26,38.46,70.00,320x240,3v4
667053,7958,27,37.04,26,38.46,69.44,320x240,3v4
667078,8243,25,40.00,26,38.46,70.00,320x240,3v4
667104,7624,26,38.46,26,38.46,70.00,320x240,3v4
667131,7907,26,38.46,26,38.46,69.44,320x240,3v4
667155,7907,24,41.67,26,38.46,70.00,320x240,3v4
667181,7907,25,40.00,26,38.46,70.00,320x240,3v4
667213,7907,31,32.26,26,38.46,70.00,320x240,3v4
667242,8521,29,34.48,26,38.46,69.44,320x240,3v4
667273,7565,30,33.33,27,37.04,70.00,320x240,3v4
667296,7861,23,43.48,26,38.46,69.44,320x240,3v4
667323,7861,27,37.04,26,38.46,69.44,320x240,3v4
667348,7861,25,40.00,26,38.46,70.00,320x240,3v4
667373,8424,24,41.67,26,38.46,70.00,320x240,3v4
667397,7753,23,43.48,26,38.46,69.44,320x240,3v4
667424,7933,27,37.04,26,38.46,69.44,320x240,3v4
667448,7933,23,43.48,26,38.46,69.44,320x240,3v4
667478,7933,29,34.48,26,38.46,69.44,320x240,3v4
667501,7933,23,43.48,25,40.00,70.00,320x240,3v4
667524,7933,23,43.48,25,40.00,69.44,320x240,3v4
667549,7933,24,41.67,25,40.00,70.00,320x240,3v4
667576,8192,27,37.04,25,40.00,70.00,320x240,3v4
667603,8192,26,38.46,25,40.00,70.00,320x240,3v4
667628,8192,24,41.67,25,40.00,69.44,320x240,3v4
667654,8192,26,38.46,25,40.00,70.00,320x240,3v4
667681,7091,26,38.46,25,40.00,69.44,320x240,3v4
667705,8192,24,41.67,25,40.00,69.44,320x240,3v4
667727,6957,21,47.62,25,40.00,70.00,320x240,3v4
667754,8192,26,38.46,25,40.00,69.44,320x240,3v4
667778,8192,24,41.67,24,41.67,69.44,320x240,3v4
667806,8192,27,37.04,24,41.67,70.00,320x240,3v4
667829,8192,22,45.45,24,41.67,69.44,320x240,3v4
667855,8192,26,38.46,24,41.67,70.00,320x240,3v4
667893,8192,38,26.32,25,40.00,70.00,320x240,3v4
667915,6877,21,47.62,25,40.00,69.44,320x240,3v4
667945,8192,30,33.33,25,40.00,69.44,320x240,3v4
667968,8192,22,45.45,25,40.00,70.00,320x240,3v4
667996,8529,27,37.04,25,40.00,69.44,320x240,3v4
668019,7733,22,45.45,25,40.00,70.00,320x240,3v4
668045,7733,26,38.46,25,40.00,69.44,320x240,3v4
668076,7065,30,33.33,25,40.00,69.44,320x240,3v4
668102,7733,25,40.00,25,40.00,69.44,320x240,3v4
668124,7733,22,45.45,25,40.00,70.00,320x240,3v4
668149,7733,25,40.00,25,40.00,69.44,320x240,3v4
668172,7733,22,45.45,25,40.00,69.44,320x240,3v4
668199,7733,26,38.46,25,40.00,70.00,320x240,3v4
668222,7109,22,45.45,25,40.00,70.00,320x240,3v4
668245,7733,23,43.48,25,40.00,70.00,320x240,3v4
668276,7838,31,32.26,25,40.00,70.00,320x240,3v4
668303,8180,26,38.46,25,40.00,70.00,320x240,3v4
668327,6884,23,43.48,25,40.00,69.44,320x240,3v4
668354,8180,27,37.04,25,40.00,70.00,320x240,3v4
668376,8180,22,45.45,25,40.00,69.44,320x240,3v4
668405,8180,29,34.48,25,40.00,69.44,320x240,3v4
668427,7099,21,47.62,25,40.00,69.44,320x240,3v4
668454,8180,26,38.46,24,41.67,70.00,320x240,3v4
668475,7152,21,47.62,24,41.67,69.44,320x240,3v4
668501,7152,25,40.00,24,41.67,69.44,320x240,3v4
668524,8180,23,43.48,24,41.67,69.44,320x240,3v4
668548,8180,23,43.48,24,41.67,70.00,320x240,3v4
668574,8197,25,40.00,24,41.67,69.44,320x240,3v4
668600,7142,26,38.46,24,41.67,69.44,320x240,3v4
668626,7962,25,40.00,24,41.67,69.44,320x240,3v4
668652,7962,26,38.46,24,41.67,70.00,320x240,3v4
668677,8959,25,40.00,24,41.67,70.00,320x240,3v4
668702,7189,25,40.00,24,41.67,69.44,320x240,3v4
668731,8174,28,35.71,25,40.00,69.44,320x240,3v4
668753,8174,22,45.45,24,41.67,69.44,320x240,3v4
668775,8174,22,45.45,24,41.67,69.44,320x240,3v4
668805,8174,29,34.48,24,41.67,69.44,320x240,3v4
668830,8174,25,40.00,24,41.67,69.44,320x240,3v4
668853,8174,22,45.45,24,41.67,69.44,320x240,3v4
668878,8174,25,40.00,24,41.67,69.44,320x240,3v4
668907,8174,28,35.71,24,41.67,70.00,320x240,3v4
668932,8174,25,40.00,24,41.67,69.44,320x240,3v4
668956,8174,23,43.48,24,41.67,69.44,320x240,3v4
668985,7148,29,34.48,25,40.00,69.44,320x240,3v4
669014,8174,28,35.71,25,40.00,69.44,320x240,3v4
669037,8174,23,43.48,25,40.00,69.44,320x240,3v4
669061,8174,23,43.48,25,40.00,70.00,320x240,3v4
669088,8174,26,38.46,25,40.00,69.44,320x240,3v4
669114,8174,26,38.46,25,40.00,69.44,320x240,3v4
669139,6907,24,41.67,25,40.00,69.44,320x240,3v4
669163,8174,24,41.67,25,40.00,69.44,320x240,3v4
669190,7060,27,37.04,25,40.00,69.44,320x240,3v4
669216,8174,25,40.00,25,40.00,69.44,320x240,3v4
669240,7012,24,41.67,25,40.00,69.44,320x240,3v4
669263,8174,22,45.45,25,40.00,69.44,320x240,3v4
669298,8174,35,28.57,25,40.00,69.44,320x240,3v4
669321,6818,22,45.45,25,40.00,69.44,320x240,3v4
669345,8174,24,41.67,25,40.00,69.44,320x240,3v4
669367,8174,21,47.62,25,40.00,69.44,320x240,3v4
669397,8174,29,34.48,25,40.00,70.00,320x240,3v4
669419,8174,22,45.45,25,40.00,69.44,320x240,3v4
669445,8174,25,40.00,25,40.00,70.00,320x240,3v4
669468,8174,23,43.48,25,40.00,69.44,320x240,3v4
669493,8174,24,41.67,24,41.67,69.44,320x240,3v4
669517,7124,24,41.67,24,41.67,69.44,320x240,3v4
669554,8174,36,27.78,25,40.00,70.00,320x240,3v4
669576,8374,22,45.45,25,40.00,69.44,320x240,3v4
669602,7559,25,40.00,25,40.00,69.44,320x240,3v4
669626,7790,24,41.67,25,40.00,69.44,320x240,3v4
669650,7790,24,41.67,25,40.00,69.44,320x240,3v4
669672,7792,21,47.62,24,41.67,69.44,320x240,3v4
669700,7881,27,37.04,24,41.67,69.44,320x240,3v4
669728,7881,28,35.71,25,40.00,69.44,320x240,3v4
669752,6940,23,43.48,25,40.00,69.44,320x240,3v4
669774,6940,21,47.62,25,40.00,69.44,320x240,3v4
669803,6936,29,34.48,24,41.67,70.00,320x240,3v4
669831,7104,27,37.04,24,41.67,70.00,320x240,3v4
669855,7881,24,41.67,24,41.67,69.44,320x240,3v4
669881,7881,25,40.00,25,40.00,69.44,320x240,3v4
669906,7086,25,40.00,24,41.67,71.11,320x240,3v4
669934,7994,28,35.71,25,40.00,70.00,320x240,3v4
669956,6855,21,47.62,25,40.00,68.89,320x240,3v4
669983,7994,27,37.04,25,40.00,69.44,320x240,3v4
670009,7994,26,38.46,25,40.00,69.44,320x240,3v4
670034,7994,24,41.67,25,40.00,69.44,320x240,3v4
670059,6900,25,40.00,24,41.67,69.44,320x240,3v4
670082,7994,22,45.45,24,41.67,70.00,320x240,3v4
670109,7994,26,38.46,24,41.67,69.44,320x240,3v4
670134,7994,25,40.00,24,41.67,69.44,320x240,3v4
670159,7124,25,40.00,24,41.67,69.44,320x240,3v4
670181,7994,22,45.45,25,40.00,69.44,320x240,3v4
670204,7994,22,45.45,24,41.67,69.44,320x240,3v4
670232,8138,28,35.71,24,41.67,69.44,320x240,3v4
670258,8138,26,38.46,24,41.67,69.44,320x240,3v4
670281,8138,22,45.45,24,41.67,69.44,320x240,3v4
670305,8138,23,43.48,24,41.67,69.44,320x240,3v4
670327,8138,22,45.45,24,41.67,69.44,320x240,3v4
670353,8138,25,40.00,24,41.67,69.44,320x240,3v4
670378,8138,25,40.00,24,41.67,69.44,320x240,3v4
670405,8138,26,38.46,24,41.67,69.44,320x240,3v4
670426,7103,21,47.62,24,41.67,69.44,320x240,3v4
670448,8138,22,45.45,24,41.67,69.44,320x240,3v4
670480,8138,31,32.26,24,41.67,69.44,320x240,3v4
670507,8138,26,38.46,24,41.67,69.44,320x240,3v4
670534,8138,26,38.46,24,41.67,69.44,320x240,3v4
670559,8138,25,40.00,24,41.67,69.44,320x240,3v4
670585,8138,25,40.00,24,41.67,70.00,320x240,3v4
670608,8138,23,43.48,24,41.67,71.11,320x240,3v4
670644,8138,35,28.57,25,40.00,69.44,320x240,3v4
670674,8138,30,33.33,25,40.00,69.44,320x240,3v4
670698,8138,24,41.67,25,40.00,70.00,320x240,3v4
670721,8138,23,43.48,25,40.00,69.44,320x240,3v4
670748,8138,26,38.46,25,40.00,69.44,320x240,3v4
670775,8138,27,37.04,25,40.00,69.44,320x240,3v4
670798,8138,23,43.48,25,40.00,70.00,320x240,3v4
670840,8138,41,24.39,26,38.46,69.44,320x240,3v4
670866,8383,26,38.46,26,38.46,69.44,320x240,3v4
670891,7737,24,41.67,26,38.46,69.44,320x240,3v4
670917,7737,26,38.46,26,38.46,69.44,320x240,3v4
670944,7737,26,38.46,26,38.46,69.44,320x240,3v4
670968,7063,24,41.67,26,38.46,69.44,320x240,3v4
670992,7737,24,41.67,26,38.46,69.44,320x240,3v4
671017,7737,24,41.67,26,38.46,69.44,320x240,3v4
671040,7737,22,45.45,26,38.46,69.44,320x240,3v4
671062,8091,21,47.62,25,40.00,69.44,320x240,3v4
671085,7083,23,43.48,25,40.00,70.00,320x240,3v4
671107,8091,21,47.62,25,40.00,69.44,320x240,3v4
671133,8091,25,40.00,25,40.00,69.44,320x240,3v4
671158,8091,25,40.00,25,40.00,70.00,320x240,3v4
671184,8091,25,40.00,25,40.00,70.00,320x240,3v4
671205,8091,21,47.62,24,41.67,70.00,320x240,3v4
671227,8091,22,45.45,24,41.67,70.00,320x240,3v4
