Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
784870,9489,23,43.48,25,40.00,68.33,320x240,3v1
784896,7699,25,40.00,25,40.00,67.78,320x240,3v1
784919,8182,23,43.48,25,40.00,68.33,320x240,3v1
784946,8182,27,37.04,25,40.00,68.33,320x240,3v1
784969,8214,22,45.45,24,41.67,68.33,320x240,3v1
784997,7330,28,35.71,25,40.00,67.78,320x240,3v1
785019,7887,22,45.45,24,41.67,68.33,320x240,3v1
785048,8487,28,35.71,24,41.67,68.33,320x240,3v1
785071,7496,23,43.48,24,41.67,68.33,320x240,3v1
785103,8118,31,32.26,25,40.00,68.33,320x240,3v1
785128,8998,24,41.67,25,40.00,68.33,320x240,3v1
785156,8587,28,35.71,25,40.00,68.33,320x240,3v1
785179,8121,23,43.48,25,40.00,68.89,320x240,3v1
785205,8970,25,40.00,25,40.00,68.33,320x240,3v1
785227,7814,21,47.62,25,40.00,68.33,320x240,3v1
785259,7814,32,31.25,25,40.00,68.89,320x240,3v1
785291,8166,31,32.26,25,40.00,68.33,320x240,3v1
785315,8661,23,43.48,25,40.00,68.33,320x240,3v1
785342,8369,27,37.04,25,40.00,68.33,320x240,3v1
785369,9678,26,38.46,25,40.00,68.89,320x240,3v1
785391,7500,22,45.45,25,40.00,68.33,320x240,3v1
785415,7500,24,41.67,25,40.00,68.33,320x240,3v1
785441,7668,25,40.00,25,40.00,68.33,320x240,3v1
785471,7927,30,33.33,25,40.00,68.89,320x240,3v1
785496,7927,25,40.00,25,40.00,68.33,320x240,3v1
785520,7927,24,41.67,25,40.00,70.00,320x240,3v1
785558,10638,38,26.32,26,38.46,68.33,320x240,3v1
785583,8226,24,41.67,26,38.46,68.33,320x240,3v1
785610,8008,27,37.04,26,38.46,68.33,320x240,3v1
785633,8008,22,45.45,26,38.46,68.33,320x240,3v1
785663,8439,30,33.33,26,38.46,68.33,320x240,3v1
785687,7861,23,43.48,26,38.46,68.33,320x240,3v1
785714,7871,27,37.04,26,38.46,68.33,320x240,3v1
785737,8296,22,45.45,26,38.46,68.33,320x240,3v1
785768,7627,30,33.33,26,38.46,68.33,320x240,3v1
785789,7937,21,47.62,26,38.46,68.33,320x240,3v1
785815,7937,26,38.46,25,40.00,68.33,320x240,3v1
785838,7970,22,45.45,25,40.00,68.33,320x240,3v1
785865,8021,27,37.04,25,40.00,68.89,320x240,3v1
785889,8095,23,43.48,25,40.00,68.33,320x240,3v1
785919,8095,29,34.48,25,40.00,68.33,320x240,3v1
785942,8095,22,45.45,25,40.00,68.33,320x240,3v1
785968,8240,26,38.46,25,40.00,68.33,320x240,3v1
785992,7574,23,43.48,25,40.00,70.00,320x240,3v1
786023,7826,31,32.26,25,40.00,68.33,320x240,3v1
786046,7826,23,43.48,25,40.00,68.33,320x240,3v1
786072,7826,25,40.00,25,40.00,68.33,320x240,3v1
786099,8281,26,38.46,25,40.00,68.33,320x240,3v1
786123,8471,24,41.67,25,40.00,67.78,320x240,3v1
786149,8015,25,40.00,25,40.00,68.89,320x240,3v1
786175,8580,26,38.46,25,40.00,68.33,320x240,3v1
786198,8062,22,45.45,25,40.00,67.78,320x240,3v1
786226,8062,28,35.71,25,40.00,68.33,320x240,3v1
786247,8062,21,47.62,25,40.00,68.33,320x240,3v1
786281,8062,33,30.30,25,40.00,68.89,320x240,3v1
786303,8383,21,47.62,25,40.00,68.33,320x240,3v1
786333,8198,30,33.33,25,40.00,68.33,320x240,3v1
786357,7554,23,43.48,25,40.00,68.89,320x240,3v1
786384,8005,27,37.04,25,40.00,68.33,320x240,3v1
786408,9497,23,43.48,25,40.00,68.33,320x240,3v1
786434,7484,26,38.46,25,40.00,68.33,320x240,3v1
786457,8142,22,45.45,25,40.00,68.33,320x240,3v1
786486,8142,29,34.48,25,40.00,68.33,320x240,3v1
786508,8861,22,45.45,25,40.00,68.33,320x240,3v1
786548,7887,39,25.64,25,40.00,69.44,320x240,3v1
786575,7887,27,37.04,25,40.00,68.33,320x240,3v1
786597,8179,22,45.45,25,40.00,68.33,320x240,3v1
786620,8179,22,45.45,25,40.00,68.89,320x240,3v1
786647,8530,27,37.04,25,40.00,68.33,320x240,3v1
786677,8446,29,34.48,25,40.00,68.89,320x240,3v1
786701,8701,24,41.67,25,40.00,68.33,320x240,3v1
786723,7942,22,45.45,25,40.00,68.33,320x240,3v1
786746,8237,22,45.45,25,40.00,68.33,320x240,3v1
786774,8241,28,35.71,25,40.00,68.33,320x240,3v1
786800,8058,26,38.46,25,40.00,67.78,320x240,3v1
786822,8139,21,47.62,25,40.00,68.33,320x240,3v1
786847,8458,24,41.67,25,40.00,68.33,320x240,3v1
786869,8021,21,47.62,25,40.00,68.33,320x240,3v1
786896,8719,27,37.04,25,40.00,68.33,320x240,3v1
786920,8649,23,43.48,25,40.00,68.33,320x240,3v1
786942,7737,22,45.45,24,41.67,68.33,320x240,3v1
786965,8895,22,45.45,24,41.67,69.44,320x240,3v1
786998,8669,33,30.30,25,40.00,68.89,320x240,3v1
787025,9408,26,38.46,25,40.00,68.89,320x240,3v1
787054,8246,29,34.48,24,41.67,68.33,320x240,3v1
787113,7700,58,17.24,26,38.46,68.33,320x240,3v1
787135,7700,22,45.45,26,38.46,68.33,320x240,3v1
787160,7775,25,40.00,26,38.46,68.33,320x240,3v1
787190,8584,29,34.48,26,38.46,68.33,320x240,3v1
787212,7226,22,45.45,26,38.46,68.33,320x240,3v1
787235,8217,22,45.45,26,38.46,68.33,320x240,3v1
787258,7487,23,43.48,26,38.46,68.33,320x240,3v1
787285,8877,27,37.04,26,38.46,68.33,320x240,3v1
787311,8360,26,38.46,26,38.46,68.33,320x240,3v1
787338,8262,26,38.46,26,38.46,68.33,320x240,3v1
787359,7720,21,47.62,26,38.46,68.33,320x240,3v1
787387,9187,28,35.71,26,38.46,68.33,320x240,3v1
787414,7348,26,38.46,26,38.46,68.33,320x240,3v1
787438,8786,24,41.67,26,38.46,68.33,320x240,3v1
787465,8783,26,38.46,26,38.46,68.33,320x240,3v1
787492,9331,26,38.46,27,37.04,68.89,320x240,3v1
787520,9578,28,35.71,27,37.04,68.89,320x240,3v1
787544,8137,23,43.48,26,38.46,68.89,320x240,3v1
787569,8653,25,40.00,26,38.46,68.33,320x240,3v1
787596,9052,27,37.04,26,38.46,68.33,320x240,3v1
787619,8677,22,45.45,24,41.67,68.33,320x240,3v1
787641,8152,21,47.62,24,41.67,68.33,320x240,3v1
787665,8152,24,41.67,24,41.67,68.33,320x240,3v1
787686,8291,21,47.62,24,41.67,68.33,320x240,3v1
787714,7892,27,37.04,24,41.67,68.33,320x240,3v1
787738,9058,23,43.48,24,41.67,68.33,320x240,3v1
787764,8077,25,40.00,24,41.67,68.33,320x240,3v1
787787,8077,23,43.48,24,41.67,68.33,320x240,3v1
787838,8077,51,19.61,25,40.00,68.33,320x240,3v1
787864,8077,25,40.00,25,40.00,68.33,320x240,3v1
787886,8421,22,45.45,25,40.00,68.33,320x240,3v1
787920,8461,33,30.30,26,38.46,68.33,320x240,3v1
787944,9788,23,43.48,25,40.00,68.33,320x240,3v1
787966,7642,22,45.45,25,40.00,68.33,320x240,3v1
788000,7811,34,29.41,26,38.46,68.33,320x240,3v1
788024,7811,24,41.67,26,38.46,68.33,320x240,3v1
788046,7811,21,47.62,25,40.00,68.33,320x240,3v1
788074,6942,27,37.04,26,38.46,68.33,320x240,3v1
788097,8318,23,43.48,25,40.00,68.33,320x240,3v1
788125,7411,28,35.71,25,40.00,68.33,320x240,3v1
788149,8647,23,43.48,26,38.46,68.33,320x240,3v1
788213,8172,64,15.62,28,35.71,68.33,320x240,3v1
788237,8172,24,41.67,28,35.71,68.33,320x240,3v1
788262,8259,24,41.67,28,35.71,68.33,320x240,3v1
788285,8584,23,43.48,28,35.71,68.33,320x240,3v1
788309,8116,23,43.48,28,35.71,68.33,320x240,3v1
788338,8785,28,35.71,28,35.71,68.33,320x240,3v1
788362,7995,23,43.48,28,35.71,68.33,320x240,3v1
788387,8392,24,41.67,26,38.46,68.33,320x240,3v1
788417,8041,30,33.33,27,37.04,68.33,320x240,3v1
788442,9382,25,40.00,27,37.04,68.33,320x240,3v1
788466,8624,23,43.48,26,38.46,68.33,320x240,3v1
788488,8269,22,45.45,26,38.46,68.33,320x240,3v1
788520,7498,31,32.26,27,37.04,67.78,320x240,3v1
788545,8469,25,40.00,26,38.46,68.89,320x240,3v1
788568,8075,22,45.45,26,38.46,68.33,320x240,3v1
788596,8572,27,37.04,26,38.46,68.89,320x240,3v1
788623,8155,26,38.46,26,38.46,68.33,320x240,3v1
788647,8155,24,41.67,26,38.46,68.33,320x240,3v1
788680,8604,32,31.25,27,37.04,68.33,320x240,3v1
788703,8611,23,43.48,27,37.04,68.89,320x240,3v1
788729,8688,26,38.46,25,40.00,68.33,320x240,3v1
788756,8623,26,38.46,25,40.00,68.89,320x240,3v1
788786,7821,30,33.33,25,40.00,68.89,320x240,3v1
788808,7915,22,45.45,25,40.00,68.33,320x240,3v1
788847,8908,38,26.32,26,38.46,68.33,320x240,3v1
788871,9254,24,41.67,26,38.46,68.89,320x240,3v1
788901,8038,30,33.33,26,38.46,68.33,320x240,3v1
788933,9952,31,32.26,26,38.46,68.33,320x240,3v1
788956,8385,23,43.48,26,38.46,68.33,320x240,3v1
788985,8036,28,35.71,26,38.46,68.33,320x240,3v1
789007,8036,22,45.45,26,38.46,68.89,320x240,3v1
789043,8036,35,28.57,27,37.04,68.33,320x240,3v1
789066,8343,23,43.48,26,38.46,68.89,320x240,3v1
789097,7319,30,33.33,27,37.04,68.33,320x240,3v1
789126,8730,29,34.48,27,37.04,68.33,320x240,3v1
789149,8091,23,43.48,27,37.04,68.33,320x240,3v1
789173,8091,23,43.48,27,37.04,68.89,320x240,3v1
789200,8945,26,38.46,27,37.04,68.89,320x240,3v1
789224,8577,24,41.67,26,38.46,68.89,320x240,3v1
789256,9175,32,31.25,27,37.04,68.33,320x240,3v1
789280,8540,24,41.67,27,37.04,68.89,320x240,3v1
789306,8959,25,40.00,27,37.04,68.89,320x240,3v1
789333,7830,27,37.04,26,38.46,68.89,320x240,3v1
789365,7997,31,32.26,27,37.04,68.89,320x240,3v1
789387,9019,22,45.45,26,38.46,68.89,320x240,3v1
789415,8511,27,37.04,26,38.46,68.89,320x240,3v1
789444,8717,29,34.48,26,38.46,69.44,320x240,3v1
789468,7628,23,43.48,26,38.46,68.89,320x240,3v1
789499,7152,30,33.33,26,38.46,68.33,320x240,3v1
789522,7843,23,43.48,26,38.46,70.00,320x240,3v1
789553,9469,30,33.33,26,38.46,68.89,320x240,3v1
789577,8461,24,41.67,26,38.46,69.44,320x240,3v1
789627,10414,49,20.41,27,37.04,68.89,320x240,3v1
789655,7121,28,35.71,27,37.04,68.33,320x240,3v1
789679,7334,23,43.48,27,37.04,68.33,320x240,3v1
789708,9174,29,34.48,27,37.04,68.33,320x240,3v1
789731,7772,22,45.45,27,37.04,68.89,320x240,3v1
789760,9143,29,34.48,27,37.04,68.89,320x240,3v1
789784,8899,23,43.48,27,37.04,68.89,320x240,3v1
789811,9534,26,38.46,27,37.04,68.89,320x240,3v1
789833,7932,22,45.45,27,37.04,68.89,320x240,3v1
789860,7959,26,38.46,27,37.04,68.89,320x240,3v1
789886,9669,26,38.46,27,37.04,69.44,320x240,3v1
789912,7793,26,38.46,26,38.46,68.89,320x240,3v1
789938,8802,25,40.00,27,37.04,68.33,320x240,3v1
789969,8638,31,32.26,27,37.04,68.33,320x240,3v1
789996,8707,27,37.04,27,37.04,68.89,320x240,3v1
790021,8968,24,41.67,27,37.04,69.44,320x240,3v1
790049,9484,28,35.71,27,37.04,68.33,320x240,3v1
790074,8046,24,41.67,27,37.04,69.44,320x240,3v1
790098,8654,23,43.48,26,38.46,68.89,320x240,3v1
790127,7877,28,35.71,26,38.46,68.89,320x240,3v1
790153,8620,25,40.00,25,40.00,68.33,320x240,3v1
790178,7832,24,41.67,25,40.00,68.33,320x240,3v1
790205,8674,26,38.46,25,40.00,68.89,320x240,3v1
790233,8721,28,35.71,25,40.00,68.89,320x240,3v1
790263,7816,29,34.48,26,38.46,68.33,320x240,3v1
790291,8323,27,37.04,25,40.00,68.33,320x240,3v1
790326,8851,35,28.57,26,38.46,69.44,320x240,3v1
790350,7872,23,43.48,26,38.46,68.33,320x240,3v1
790381,7872,30,33.33,26,38.46,68.33,320x240,3v1
790405,8401,24,41.67,26,38.46,68.89,320x240,3v1
790431,8381,26,38.46,26,38.46,68.89,320x240,3v1
790460,8134,28,35.71,26,38.46,68.89,320x240,3v1
790486,8655,25,40.00,26,38.46,68.89,320x240,3v1
790510,7821,24,41.67,26,38.46,68.33,320x240,3v1
790537,7821,27,37.04,26,38.46,68.33,320x240,3v1
790563,8018,25,40.00,26,38.46,68.89,320x240,3v1
790584,8051,21,47.62,26,38.46,68.89,320x240,3v1
790618,8051,33,30.30,26,38.46,68.89,320x240,3v1
790642,8051,24,41.67,26,38.46,68.89,320x240,3v1
790675,8051,32,31.25,26,38.46,68.33,320x240,3v1
790699,8687,23,43.48,26,38.46,68.89,320x240,3v1
790730,8729,30,33.33,27,37.04,68.89,320x240,3v1
790752,7352,21,47.62,26,38.46,68.33,320x240,3v1
790780,7382,28,35.71,26,38.46,70.00,320x240,3v1
790807,10425,27,37.04,26,38.46,68.33,320x240,3v1
790835,7820,27,37.04,26,38.46,68.89,320x240,3v1
790859,7820,24,41.67,26,38.46,68.33,320x240,3v1
790888,8473,29,34.48,26,38.46,68.89,320x240,3v1
790914,8564,26,38.46,26,38.46,68.33,320x240,3v1
790940,9622,25,40.00,26,38.46,68.89,320x240,3v1
790964,9044,24,41.67,26,38.46,68.33,320x240,3v1
791002,9035,38,26.32,26,38.46,68.89,320x240,3v1
791025,9146,23,43.48,26,38.46,68.33,320x240,3v1
791052,7532,26,38.46,26,38.46,68.33,320x240,3v1
791083,9025,30,33.33,26,38.46,68.89,320x240,3v1
791107,8856,24,41.67,26,38.46,68.33,320x240,3v1
791138,7991,31,32.26,27,37.04,68.33,320x240,3v1
791166,8428,28,35.71,27,37.04,68.33,320x240,3v1
791197,8069,30,33.33,27,37.04,68.89,320x240,3v1
791241,10291,43,23.26,27,37.04,68.89,320x240,3v1
791266,8133,25,40.00,27,37.04,68.33,320x240,3v1
791294,8133,27,37.04,27,37.04,68.89,320x240,3v1
791317,8133,23,43.48,27,37.04,68.89,320x240,3v1
791348,9517,30,33.33,28,35.71,68.89,320x240,3v1
791372,8157,24,41.67,27,37.04,68.33,320x240,3v1
791400,9433,27,37.04,27,37.04,68.89,320x240,3v1
791425,8980,25,40.00,27,37.04,69.44,320x240,3v1
791451,8036,25,40.00,27,37.04,68.89,320x240,3v1
791481,8874,30,33.33,27,37.04,68.89,320x240,3v1
791506,9035,24,41.67,27,37.04,69.44,320x240,3v1
791531,8557,24,41.67,27,37.04,69.44,320x240,3v1
791557,9329,26,38.46,27,37.04,68.89,320x240,3v1
791593,10128,36,27.78,27,37.04,68.89,320x240,3v1
791618,9008,25,40.00,27,37.04,69.44,320x240,3v1
791649,10621,30,33.33,27,37.04,68.89,320x240,3v1
791685,8558,36,27.78,28,35.71,68.33,320x240,3v1
791708,8223,23,43.48,28,35.71,68.89,320x240,3v1
791733,9607,24,41.67,27,37.04,68.89,320x240,3v1
791757,8483,24,41.67,27,37.04,68.89,320x240,3v1
791790,8776,32,31.25,27,37.04,68.89,320x240,3v1
791816,9154,25,40.00,27,37.04,69.44,320x240,3v1
791839,7715,22,45.45,26,38.46,68.33,320x240,3v1
791873,8519,34,29.41,27,37.04,68.89,320x240,3v1
791899,8751,26,38.46,27,37.04,68.89,320x240,3v1
791921,8016,21,47.62,26,38.46,68.89,320x240,3v1
791944,8287,22,45.45,26,38.46,68.89,320x240,3v1
791982,7400,38,26.32,27,37.04,68.89,320x240,3v1
792012,9108,29,34.48,27,37.04,69.44,320x240,3v1
792038,8028,26,38.46,27,37.04,69.44,320x240,3v1
792071,8870,32,31.25,27,37.04,68.89,320x240,3v1
792099,7703,28,35.71,27,37.04,68.33,320x240,3v1
792126,8668,27,37.04,28,35.71,68.89,320x240,3v1
792149,8778,23,43.48,27,37.04,68.89,320x240,3v1
792172,7763,22,45.45,27,37.04,68.89,320x240,3v1
792197,8880,25,40.00,26,38.46,68.33,320x240,3v1
792221,9069,24,41.67,26,38.46,68.33,320x240,3v1
792246,9507,24,41.67,26,38.46,68.89,320x240,3v1
792272,8004,26,38.46,26,38.46,68.33,320x240,3v1
792295,8032,22,45.45,26,38.46,68.33,320x240,3v1
792322,8032,26,38.46,26,38.46,68.89,320x240,3v1
792347,8877,24,41.67,26,38.46,68.89,320x240,3v1
792373,7725,26,38.46,26,38.46,68.89,320x240,3v1
792397,8442,24,41.67,25,40.00,68.89,320x240,3v1
792424,7613,26,38.46,25,40.00,68.33,320x240,3v1
792447,8441,22,45.45,25,40.00,68.89,320x240,3v1
792473,8069,26,38.46,26,38.46,68.33,320x240,3v1
792497,8069,24,41.67,25,40.00,68.89,320x240,3v1
792522,8867,25,40.00,25,40.00,68.33,320x240,3v1
792546,7979,23,43.48,24,41.67,68.89,320x240,3v1
792575,7979,29,34.48,24,41.67,68.89,320x240,3v1
792602,7979,26,38.46,24,41.67,68.33,320x240,3v1
792640,7979,38,26.32,25,40.00,68.89,320x240,3v1
792663,7979,22,45.45,25,40.00,68.89,320x240,3v1
792691,7979,28,35.71,25,40.00,68.33,320x240,3v1
792725,8508,33,30.30,25,40.00,68.33,320x240,3v1
792751,7069,25,40.00,25,40.00,68.89,320x240,3v1
792783,7069,32,31.25,26,38.46,68.33,320x240,3v1
792806,7404,22,45.45,26,38.46,68.33,320x240,3v1
792833,7638,27,37.04,26,38.46,68.89,320x240,3v1
792858,7087,24,41.67,26,38.46,68.33,320x240,3v1
792883,8151,25,40.00,26,38.46,68.89,320x240,3v1
792908,8151,24,41.67,26,38.46,68.33,320x240,3v1
792938,6853,29,34.48,26,38.46,68.33,320x240,3v1
792961,8151,23,43.48,26,38.46,68.33,320x240,3v1
792988,8151,26,38.46,26,38.46,68.89,320x240,3v1
793012,8151,23,43.48,26,38.46,68.33,320x240,3v1
793039,8151,27,37.04,26,38.46,68.89,320x240,3v1
793062,8705,23,43.48,26,38.46,68.33,320x240,3v1
793108,8236,45,22.22,27,37.04,68.33,320x240,3v1
793137,7708,29,34.48,27,37.04,68.89,320x240,3v1
793167,7775,29,34.48,27,37.04,68.33,320x240,3v1
793193,8304,25,40.00,27,37.04,68.33,320x240,3v1
793224,7760,31,32.26,27,37.04,68.89,320x240,3v1
793253,8947,28,35.71,27,37.04,68.33,320x240,3v1
793276,7566,23,43.48,27,37.04,68.89,320x240,3v1
793299,6738,23,43.48,26,38.46,68.89,320x240,3v1
793324,8479,24,41.67,26,38.46,68.33,320x240,3v1
793353,6442,29,34.48,26,38.46,68.33,320x240,3v1
793379,7953,25,40.00,26,38.46,68.89,320x240,3v1
793407,7953,28,35.71,26,38.46,68.89,320x240,3v1
793436,7953,28,35.71,27,37.04,68.89,320x240,3v1
793462,8553,25,40.00,27,37.04,68.89,320x240,3v1
793494,8658,31,32.26,27,37.04,68.33,320x240,3v1
793517,7841,23,43.48,27,37.04,68.33,320x240,3v1
793547,7841,30,33.33,27,37.04,68.33,320x240,3v1
793579,7841,31,32.26,27,37.04,68.89,320x240,3v1
793603,9673,23,43.48,27,37.04,68.89,320x240,3v1
793625,7797,22,45.45,27,37.04,68.89,320x240,3v1
793656,7797,30,33.33,26,38.46,68.89,320x240,3v1
793684,7797,28,35.71,26,38.46,68.89,320x240,3v1
793706,7797,22,45.45,26,38.46,68.33,320x240,3v1
793735,8161,28,35.71,26,38.46,68.33,320x240,3v1
793763,8161,28,35.71,26,38.46,68.33,320x240,3v1
793789,8205,25,40.00,26,38.46,68.89,320x240,3v1
793813,7704,24,41.67,26,38.46,68.89,320x240,3v1
793839,7704,26,38.46,26,38.46,68.33,320x240,3v1
793865,7704,25,40.00,26,38.46,68.89,320x240,3v1
793887,7704,22,45.45,26,38.46,68.89,320x240,3v1
793912,7012,24,41.67,26,38.46,68.89,320x240,3v1
793937,8694,25,40.00,26,38.46,68.89,320x240,3v1
793963,7112,25,40.00,25,40.00,70.00,320x240,3v1
793985,8204,22,45.45,25,40.00,68.89,320x240,3v1
794014,7495,28,35.71,25,40.00,68.89,320x240,3v1
794036,7568,22,45.45,25,40.00,68.33,320x240,3v1
794064,7900,27,37.04,25,40.00,68.33,320x240,3v1
794087,8162,23,43.48,24,41.67,68.89,320x240,3v1
794119,8162,31,32.26,25,40.00,68.89,320x240,3v1
794145,8162,25,40.00,25,40.00,68.33,320x240,3v1
794167,6934,22,45.45,25,40.00,70.00,320x240,3v1
794197,8162,29,34.48,25,40.00,68.89,320x240,3v1
794241,8162,43,23.26,26,38.46,68.33,320x240,3v1
794268,8162,26,38.46,26,38.46,68.33,320x240,3v1
794292,8162,24,41.67,25,40.00,68.33,320x240,3v1
794318,8162,26,38.46,25,40.00,68.89,320x240,3v1
794344,8162,25,40.00,26,38.46,68.89,320x240,3v1
794378,8162,34,29.41,26,38.46,68.89,320x240,3v1
794401,8162,23,43.48,26,38.46,68.89,320x240,3v1
794432,8387,30,33.33,26,38.46,68.89,320x240,3v1
794459,7685,27,37.04,26,38.46,68.89,320x240,3v1
794482,7685,22,45.45,26,38.46,68.89,320x240,3v1
794507,7685,25,40.00,26,38.46,68.89,320x240,3v1
794534,8563,26,38.46,26,38.46,68.33,320x240,3v1
794564,8011,29,34.48,26,38.46,68.89,320x240,3v1
794592,6600,28,35.71,27,37.04,68.33,320x240,3v1
794620,6746,27,37.04,27,37.04,68.89,320x240,3v1
794642,8011,22,45.45,27,37.04,68.33,320x240,3v1
794670,8214,28,35.71,27,37.04,68.33,320x240,3v1
794693,7188,22,45.45,26,38.46,68.89,320x240,3v1
794727,9007,33,30.30,27,37.04,68.89,320x240,3v1
794749,7035,21,47.62,27,37.04,68.89,320x240,3v1
794777,7524,28,35.71,26,38.46,68.89,320x240,3v1
794799,7524,22,45.45,26,38.46,68.33,320x240,3v1
794827,7560,27,37.04,26,38.46,68.89,320x240,3v1
794849,7560,21,47.62,26,38.46,68.89,320x240,3v1
794880,8283,31,32.26,26,38.46,68.89,320x240,3v1
794903,8043,22,45.45,25,40.00,68.89,320x240,3v1
794930,8202,27,37.04,25,40.00,68.89,320x240,3v1
794953,7496,23,43.48,25,40.00,68.33,320x240,3v1
794978,7650,24,41.67,25,40.00,68.33,320x240,3v1
795004,7751,26,38.46,25,40.00,68.33,320x240,3v1
795035,7751,31,32.26,25,40.00,68.89,320x240,3v1
795059,8306,23,43.48,25,40.00,68.33,320x240,3v1
795092,7291,33,30.30,25,40.00,68.33,320x240,3v1
795114,8435,21,47.62,25,40.00,68.89,320x240,3v1
795141,7873,27,37.04,25,40.00,68.89,320x240,3v1
795168,8108,26,38.46,25,40.00,68.33,320x240,3v1
795198,9304,30,33.33,25,40.00,69.44,320x240,3v1
795222,7920,23,43.48,25,40.00,68.33,320x240,3v1
795245,8091,22,45.45,25,40.00,69.44,320x240,3v1
795273,8091,28,35.71,25,40.00,68.33,320x240,3v1
795299,8091,25,40.00,25,40.00,68.33,320x240,3v1
795324,8324,25,40.00,25,40.00,68.89,320x240,3v1
795347,8158,22,45.45,25,40.00,68.89,320x240,3v1
795375,8158,28,35.71,25,40.00,68.33,320x240,3v1
795402,8158,26,38.46,25,40.00,68.89,320x240,3v1
795424,8158,22,45.45,25,40.00,68.89,320x240,3v1
795452,8158,27,37.04,25,40.00,68.89,320x240,3v1
795481,8158,29,34.48,25,40.00,68.33,320x240,3v1
795525,8158,44,22.73,26,38.46,68.33,320x240,3v1
795549,8158,23,43.48,26,38.46,68.89,320x240,3v1
795572,8158,23,43.48,26,38.46,68.89,320x240,3v1
795597,8158,25,40.00,26,38.46,68.89,320x240,3v1
795622,8251,24,41.67,26,38.46,68.33,320x240,3v1
795648,8181,25,40.00,26,38.46,68.33,320x240,3v1
795677,8753,29,34.48,26,38.46,68.33,320x240,3v1
795699,7421,21,47.62,26,38.46,68.33,320x240,3v1
795721,8238,22,45.45,25,40.00,68.33,320x240,3v1
795749,8061,28,35.71,25,40.00,68.89,320x240,3v1
795772,8094,22,45.45,25,40.00,68.89,320x240,3v1
795801,7072,28,35.71,25,40.00,68.33,320x240,3v1
795826,8948,24,41.67,25,40.00,68.33,320x240,3v1
795850,7043,24,41.67,25,40.00,69.44,320x240,3v1
795874,8434,24,41.67,25,40.00,68.89,320x240,3v1
795901,8266,26,38.46,25,40.00,68.89,320x240,3v1
795932,8336,31,32.26,26,38.46,68.89,320x240,3v1
795959,7869,26,38.46,26,38.46,68.89,320x240,3v1
795986,8892,26,38.46,26,38.46,68.33,320x240,3v1
796009,7282,23,43.48,25,40.00,68.89,320x240,3v1
796032,7922,23,43.48,24,41.67,68.89,320x240,3v1
796056,7922,24,41.67,24,41.67,68.33,320x240,3v1
796083,7922,26,38.46,25,40.00,68.33,320x240,3v1
796110,8204,26,38.46,25,40.00,68.33,320x240,3v1
796137,7401,27,37.04,25,40.00,68.33,320x240,3v1
796160,7862,23,43.48,25,40.00,70.00,320x240,3v1
796182,7862,22,45.45,24,41.67,68.89,320x240,3v1
796215,9411,33,30.30,25,40.00,63.89,320x240,3v1
796247,9188,32,31.25,25,40.00,68.89,320x240,3v1
796270,7960,22,45.45,25,40.00,68.33,320x240,3v1
796295,8137,24,41.67,25,40.00,68.89,320x240,3v1
796322,8137,27,37.04,25,40.00,68.33,320x240,3v1
796345,8137,22,45.45,25,40.00,68.89,320x240,3v1
796375,8137,30,33.33,25,40.00,68.89,320x240,3v1
796404,8937,28,35.71,26,38.46,68.89,320x240,3v1
796430,8141,26,38.46,26,38.46,68.89,320x240,3v1
796452,8141,21,47.62,25,40.00,68.33,320x240,3v1
796477,8141,25,40.00,25,40.00,68.89,320x240,3v1
796504,9608,27,37.04,25,40.00,68.33,320x240,3v1
796528,6384,23,43.48,25,40.00,68.89,320x240,3v1
796552,8488,24,41.67,25,40.00,68.33,320x240,3v1
796576,7648,23,43.48,25,40.00,68.33,320x240,3v1
796602,8238,26,38.46,25,40.00,68.89,320x240,3v1
796630,8288,27,37.04,25,40.00,69.44,320x240,3v1
796653,7835,23,43.48,25,40.00,68.89,320x240,3v1
796676,7835,23,43.48,25,40.00,68.33,320x240,3v1
796710,8024,33,30.30,25,40.00,68.33,320x240,3v1
796734,8024,23,43.48,25,40.00,68.89,320x240,3v1
796760,8094,26,38.46,25,40.00,68.33,320x240,3v1
796791,8463,31,32.26,25,40.00,68.33,320x240,3v1
796816,9105,24,41.67,25,40.00,68.89,320x240,3v1
796838,9147,22,45.45,25,40.00,68.89,320x240,3v1
796862,8051,23,43.48,25,40.00,68.89,320x240,3v1
796889,8051,26,38.46,25,40.00,69.44,320x240,3v1
796919,8051,30,33.33,25,40.00,68.89,320x240,3v1
796943,8051,24,41.67,25,40.00,68.33,320x240,3v1
796964,8051,21,47.62,25,40.00,68.89,320x240,3v1
796992,8051,27,37.04,25,40.00,68.33,320x240,3v1
797022,8613,29,34.48,25,40.00,68.89,320x240,3v1
797047,7731,25,40.00,25,40.00,68.33,320x240,3v1
797076,7853,29,34.48,25,40.00,68.33,320x240,3v1
797100,8191,23,43.48,25,40.00,68.89,320x240,3v1
797132,8762,32,31.25,26,38.46,68.33,320x240,3v1
797154,7944,22,45.45,25,40.00,68.89,320x240,3v1
797183,8306,28,35.71,26,38.46,68.33,320x240,3v1
797208,6885,25,40.00,26,38.46,68.89,320x240,3v1
797256,7543,48,20.83,26,38.46,68.33,320x240,3v1
797288,9602,31,32.26,27,37.04,68.89,320x240,3v1
