Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
284744,8152,23,43.48,25,40.00,67.22,320x240,3v2
284767,7113,22,45.45,24,41.67,67.22,320x240,3v2
284791,8152,24,41.67,24,41.67,67.22,320x240,3v2
284817,8632,25,40.00,25,40.00,67.22,320x240,3v2
284845,7673,28,35.71,25,40.00,67.22,320x240,3v2
284870,7673,24,41.67,25,40.00,67.22,320x240,3v2
284895,7673,25,40.00,25,40.00,67.22,320x240,3v2
284919,7673,23,43.48,25,40.00,67.78,320x240,3v2
284948,7937,29,34.48,24,41.67,67.22,320x240,3v2
284972,6853,23,43.48,24,41.67,67.22,320x240,3v2
284999,7937,27,37.04,24,41.67,67.22,320x240,3v2
285024,9090,24,41.67,24,41.67,67.22,320x240,3v2
285049,7320,25,40.00,24,41.67,67.78,320x240,3v2
285074,7917,24,41.67,25,40.00,67.22,320x240,3v2
285098,6688,23,43.48,24,41.67,68.89,320x240,3v2
285122,8350,23,43.48,24,41.67,67.22,320x240,3v2
285162,6940,40,25.00,25,40.00,67.22,320x240,3v2
285183,6940,21,47.62,25,40.00,67.22,320x240,3v2
285207,7940,23,43.48,25,40.00,67.22,320x240,3v2
285232,7940,25,40.00,25,40.00,67.78,320x240,3v2
285256,7940,24,41.67,25,40.00,67.22,320x240,3v2
285280,7940,23,43.48,25,40.00,67.78,320x240,3v2
285304,7940,23,43.48,25,40.00,67.22,320x240,3v2
285326,7981,22,45.45,24,41.67,67.78,320x240,3v2
285358,8861,31,32.26,25,40.00,67.78,320x240,3v2
285386,6573,27,37.04,25,40.00,67.22,320x240,3v2
285409,8761,23,43.48,25,40.00,67.22,320x240,3v2
285435,6208,25,40.00,25,40.00,67.22,320x240,3v2
285461,7852,26,38.46,25,40.00,67.22,320x240,3v2
285485,7852,23,43.48,25,40.00,67.22,320x240,3v2
285511,7136,25,40.00,25,40.00,67.22,320x240,3v2
285538,7852,26,38.46,25,40.00,67.22,320x240,3v2
285565,6981,27,37.04,25,40.00,67.22,320x240,3v2
285587,7852,21,47.62,25,40.00,67.22,320x240,3v2
285615,6844,28,35.71,25,40.00,67.22,320x240,3v2
285640,7852,24,41.67,25,40.00,67.22,320x240,3v2
285665,6850,25,40.00,24,41.67,67.22,320x240,3v2
285688,7852,22,45.45,24,41.67,67.22,320x240,3v2
285716,6934,28,35.71,24,41.67,67.22,320x240,3v2
285739,7852,23,43.48,24,41.67,67.22,320x240,3v2
285768,6933,28,35.71,25,40.00,67.78,320x240,3v2
285792,7852,24,41.67,25,40.00,67.22,320x240,3v2
285815,7852,23,43.48,25,40.00,67.22,320x240,3v2
285839,7852,23,43.48,25,40.00,67.78,320x240,3v2
285866,6907,27,37.04,24,41.67,67.22,320x240,3v2
285889,7852,22,45.45,24,41.67,67.22,320x240,3v2
285920,6810,31,32.26,25,40.00,67.22,320x240,3v2
285944,6974,24,41.67,25,40.00,67.78,320x240,3v2
285967,7852,22,45.45,24,41.67,67.78,320x240,3v2
285997,7057,29,34.48,25,40.00,67.78,320x240,3v2
286022,8543,25,40.00,25,40.00,67.22,320x240,3v2
286044,7825,21,47.62,24,41.67,67.78,320x240,3v2
286069,6817,25,40.00,24,41.67,67.22,320x240,3v2
286092,7090,22,45.45,24,41.67,67.78,320x240,3v2
286126,8520,33,30.30,25,40.00,67.22,320x240,3v2
286148,8100,21,47.62,24,41.67,67.22,320x240,3v2
286177,6735,28,35.71,25,40.00,67.22,320x240,3v2
286200,7147,23,43.48,25,40.00,67.22,320x240,3v2
286224,7147,23,43.48,24,41.67,67.22,320x240,3v2
286246,8100,21,47.62,24,41.67,67.78,320x240,3v2
286279,8100,33,30.30,25,40.00,67.22,320x240,3v2
286303,6770,23,43.48,24,41.67,67.78,320x240,3v2
286326,6770,23,43.48,24,41.67,67.78,320x240,3v2
286348,6805,22,45.45,24,41.67,67.78,320x240,3v2
286381,6937,33,30.30,25,40.00,67.78,320x240,3v2
286405,8100,23,43.48,25,40.00,67.78,320x240,3v2
286436,8100,30,33.33,25,40.00,67.78,320x240,3v2
286458,8100,21,47.62,25,40.00,67.22,320x240,3v2
286486,8100,28,35.71,25,40.00,67.22,320x240,3v2
286509,8777,22,45.45,25,40.00,67.78,320x240,3v2
286536,7384,27,37.04,25,40.00,67.22,320x240,3v2
286562,7711,25,40.00,25,40.00,67.22,320x240,3v2
286589,8167,27,37.04,25,40.00,67.78,320x240,3v2
286611,7023,22,45.45,25,40.00,67.78,320x240,3v2
286636,8167,24,41.67,24,41.67,67.22,320x240,3v2
286659,8321,23,43.48,25,40.00,67.78,320x240,3v2
286691,7602,32,31.25,25,40.00,67.78,320x240,3v2
286712,7802,21,47.62,25,40.00,67.78,320x240,3v2
286737,7802,24,41.67,25,40.00,67.22,320x240,3v2
286758,7802,21,47.62,25,40.00,67.78,320x240,3v2
286791,8142,33,30.30,25,40.00,67.78,320x240,3v2
286816,8142,24,41.67,25,40.00,67.22,320x240,3v2
286838,7165,22,45.45,25,40.00,67.22,320x240,3v2
286862,7165,23,43.48,25,40.00,67.22,320x240,3v2
286887,8142,25,40.00,24,41.67,67.22,320x240,3v2
286908,6981,21,47.62,24,41.67,67.22,320x240,3v2
286939,8142,30,33.33,24,41.67,67.22,320x240,3v2
286961,7140,22,45.45,24,41.67,67.22,320x240,3v2
286987,8142,26,38.46,24,41.67,67.22,320x240,3v2
287009,7142,21,47.62,24,41.67,67.78,320x240,3v2
287041,8142,32,31.25,24,41.67,67.22,320x240,3v2
287066,8142,24,41.67,24,41.67,67.22,320x240,3v2
287092,8142,26,38.46,24,41.67,67.22,320x240,3v2
287115,8308,22,45.45,24,41.67,67.22,320x240,3v2
287143,7738,28,35.71,25,40.00,67.22,320x240,3v2
287166,7738,23,43.48,25,40.00,67.78,320x240,3v2
287193,7738,26,38.46,24,41.67,67.22,320x240,3v2
287215,7898,22,45.45,24,41.67,67.78,320x240,3v2
287246,7898,30,33.33,25,40.00,67.22,320x240,3v2
287269,6895,22,45.45,25,40.00,67.22,320x240,3v2
287298,7898,28,35.71,24,41.67,67.22,320x240,3v2
287347,7898,49,20.41,26,38.46,67.22,320x240,3v2
287368,6554,21,47.62,26,38.46,67.22,320x240,3v2
287398,7898,30,33.33,26,38.46,67.22,320x240,3v2
287421,7898,23,43.48,26,38.46,67.22,320x240,3v2
287450,8104,28,35.71,26,38.46,67.22,320x240,3v2
287475,8104,24,41.67,26,38.46,67.22,320x240,3v2
287503,7042,28,35.71,26,38.46,67.78,320x240,3v2
287527,8104,23,43.48,26,38.46,67.22,320x240,3v2
287555,8104,28,35.71,26,38.46,67.22,320x240,3v2
287578,8104,23,43.48,26,38.46,67.22,320x240,3v2
287605,6482,26,38.46,26,38.46,67.22,320x240,3v2
287630,6995,24,41.67,26,38.46,67.22,320x240,3v2
287657,8104,27,37.04,26,38.46,67.22,320x240,3v2
287680,6847,22,45.45,26,38.46,67.22,320x240,3v2
287706,8104,26,38.46,26,38.46,67.22,320x240,3v2
287728,6555,22,45.45,26,38.46,67.22,320x240,3v2
287758,6877,29,34.48,26,38.46,67.78,320x240,3v2
287780,6907,22,45.45,26,38.46,67.22,320x240,3v2
287810,6949,29,34.48,26,38.46,67.22,320x240,3v2
287832,8104,21,47.62,26,38.46,67.22,320x240,3v2
287861,8104,29,34.48,25,40.00,67.78,320x240,3v2
287884,8104,22,45.45,25,40.00,67.78,320x240,3v2
287913,8104,29,34.48,25,40.00,67.22,320x240,3v2
287934,6762,21,47.62,25,40.00,67.22,320x240,3v2
287963,8139,28,35.71,25,40.00,67.22,320x240,3v2
287988,8139,25,40.00,25,40.00,67.78,320x240,3v2
288014,6079,26,38.46,25,40.00,67.78,320x240,3v2
288044,8139,30,33.33,25,40.00,67.78,320x240,3v2
288067,6798,22,45.45,25,40.00,67.22,320x240,3v2
288100,6892,33,30.30,25,40.00,67.22,320x240,3v2
288124,6892,23,43.48,25,40.00,67.22,320x240,3v2
288152,8139,27,37.04,25,40.00,67.78,320x240,3v2
288187,8173,34,29.41,26,38.46,67.22,320x240,3v2
288215,8173,28,35.71,26,38.46,67.22,320x240,3v2
288239,7126,23,43.48,26,38.46,67.22,320x240,3v2
288266,8173,27,37.04,26,38.46,67.22,320x240,3v2
288288,8173,21,47.62,26,38.46,67.22,320x240,3v2
288319,8221,30,33.33,26,38.46,67.22,320x240,3v2
288341,6989,22,45.45,26,38.46,67.22,320x240,3v2
288368,7077,27,37.04,26,38.46,67.22,320x240,3v2
288391,7077,22,45.45,26,38.46,67.78,320x240,3v2
288417,7453,25,40.00,26,38.46,67.78,320x240,3v2
288441,7551,24,41.67,25,40.00,67.78,320x240,3v2
288466,7782,25,40.00,26,38.46,67.22,320x240,3v2
288489,6933,22,45.45,25,40.00,67.78,320x240,3v2
288524,7782,35,28.57,26,38.46,67.22,320x240,3v2
288548,6884,24,41.67,26,38.46,67.78,320x240,3v2
288577,6884,28,35.71,26,38.46,67.22,320x240,3v2
288600,6884,22,45.45,26,38.46,68.33,320x240,3v2
288628,8300,28,35.71,25,40.00,67.22,320x240,3v2
288650,7782,22,45.45,25,40.00,67.78,320x240,3v2
288684,6815,34,29.41,26,38.46,67.22,320x240,3v2
288705,7782,21,47.62,25,40.00,67.78,320x240,3v2
288741,6424,35,28.57,25,40.00,67.22,320x240,3v2
288763,7100,21,47.62,25,40.00,67.78,320x240,3v2
288785,7831,22,45.45,25,40.00,67.22,320x240,3v2
288806,7134,21,47.62,25,40.00,67.22,320x240,3v2
288837,7134,31,32.26,25,40.00,67.22,320x240,3v2
288862,7831,25,40.00,25,40.00,67.78,320x240,3v2
288889,7831,26,38.46,25,40.00,67.22,320x240,3v2
288910,6497,21,47.62,25,40.00,67.22,320x240,3v2
288940,6597,29,34.48,25,40.00,67.22,320x240,3v2
288967,7831,27,37.04,25,40.00,67.22,320x240,3v2
288994,6760,26,38.46,26,38.46,67.22,320x240,3v2
289029,8202,35,28.57,26,38.46,67.22,320x240,3v2
289053,6965,24,41.67,26,38.46,67.22,320x240,3v2
289075,7194,21,47.62,25,40.00,67.22,320x240,3v2
289097,7611,22,45.45,25,40.00,67.22,320x240,3v2
289119,8040,21,47.62,25,40.00,67.22,320x240,3v2
289144,8040,24,41.67,25,40.00,67.22,320x240,3v2
289170,7074,26,38.46,25,40.00,67.22,320x240,3v2
289195,8040,24,41.67,25,40.00,67.78,320x240,3v2
289217,8040,22,45.45,25,40.00,67.22,320x240,3v2
289245,8130,27,37.04,24,41.67,67.22,320x240,3v2
289270,7040,24,41.67,24,41.67,67.78,320x240,3v2
289298,8379,28,35.71,25,40.00,67.78,320x240,3v2
289320,7383,21,47.62,25,40.00,67.22,320x240,3v2
289345,7789,24,41.67,24,41.67,67.78,320x240,3v2
289368,6529,23,43.48,24,41.67,67.78,320x240,3v2
289398,7789,29,34.48,24,41.67,67.22,320x240,3v2
289423,7789,24,41.67,25,40.00,67.22,320x240,3v2
289455,9371,32,31.25,25,40.00,67.22,320x240,3v2
289478,7215,23,43.48,25,40.00,67.78,320x240,3v2
289503,7000,24,41.67,24,41.67,67.22,320x240,3v2
289524,7199,21,47.62,24,41.67,67.22,320x240,3v2
289558,6763,33,30.30,24,41.67,67.22,320x240,3v2
289579,7001,21,47.62,24,41.67,67.22,320x240,3v2
289608,7687,28,35.71,24,41.67,67.22,320x240,3v2
289630,7687,22,45.45,25,40.00,67.22,320x240,3v2
289661,7687,30,33.33,25,40.00,67.22,320x240,3v2
289684,7687,22,45.45,25,40.00,67.22,320x240,3v2
289706,8144,22,45.45,25,40.00,67.22,320x240,3v2
289735,8144,28,35.71,25,40.00,67.22,320x240,3v2
289763,8144,28,35.71,25,40.00,67.22,320x240,3v2
289788,8554,25,40.00,25,40.00,67.22,320x240,3v2
289815,8618,26,38.46,25,40.00,67.22,320x240,3v2
289841,7425,26,38.46,25,40.00,67.78,320x240,3v2
289865,7425,23,43.48,25,40.00,67.78,320x240,3v2
289905,6987,40,25.00,26,38.46,67.22,320x240,3v2
289928,6987,22,45.45,26,38.46,67.22,320x240,3v2
289961,7592,32,31.25,26,38.46,67.22,320x240,3v2
289984,8070,22,45.45,25,40.00,67.22,320x240,3v2
290012,8070,27,37.04,26,38.46,67.22,320x240,3v2
290035,8070,23,43.48,26,38.46,67.78,320x240,3v2
290060,8140,24,41.67,26,38.46,67.22,320x240,3v2
290082,8140,22,45.45,25,40.00,67.22,320x240,3v2
290112,8477,29,34.48,26,38.46,67.22,320x240,3v2
290134,7074,22,45.45,25,40.00,67.22,320x240,3v2
290164,8161,29,34.48,26,38.46,67.22,320x240,3v2
290188,8161,24,41.67,25,40.00,67.22,320x240,3v2
290217,8161,29,34.48,26,38.46,67.22,320x240,3v2
290243,8161,25,40.00,26,38.46,67.22,320x240,3v2
290273,9156,30,33.33,26,38.46,67.22,320x240,3v2
290298,7922,24,41.67,26,38.46,67.22,320x240,3v2
290320,6946,22,45.45,26,38.46,67.78,320x240,3v2
290343,8119,22,45.45,25,40.00,67.22,320x240,3v2
290372,8119,28,35.71,25,40.00,67.22,320x240,3v2
290394,8119,22,45.45,25,40.00,67.22,320x240,3v2
290422,8119,27,37.04,25,40.00,68.89,320x240,3v2
290444,8119,22,45.45,25,40.00,67.22,320x240,3v2
290473,6944,29,34.48,25,40.00,67.78,320x240,3v2
290504,8627,30,33.33,25,40.00,67.78,320x240,3v2
290531,7388,27,37.04,25,40.00,67.22,320x240,3v2
290557,6917,26,38.46,25,40.00,67.78,320x240,3v2
290580,7626,22,45.45,25,40.00,68.89,320x240,3v2
290605,8585,24,41.67,25,40.00,67.22,320x240,3v2
290644,6641,38,26.32,26,38.46,67.22,320x240,3v2
290676,7446,32,31.25,26,38.46,67.22,320x240,3v2
290698,6989,21,47.62,26,38.46,67.22,320x240,3v2
290727,7446,29,34.48,26,38.46,67.22,320x240,3v2
290749,6512,21,47.62,26,38.46,67.22,320x240,3v2
290779,7674,29,34.48,26,38.46,67.22,320x240,3v2
290803,6592,24,41.67,25,40.00,67.22,320x240,3v2
290832,6592,29,34.48,26,38.46,66.67,320x240,3v2
290854,6592,21,47.62,26,38.46,67.22,320x240,3v2
290882,7084,27,37.04,26,38.46,67.22,320x240,3v2
290905,7871,23,43.48,26,38.46,67.22,320x240,3v2
290937,7140,31,32.26,26,38.46,67.22,320x240,3v2
290961,7921,24,41.67,26,38.46,67.22,320x240,3v2
290993,7921,31,32.26,26,38.46,67.22,320x240,3v2
291018,7921,25,40.00,26,38.46,67.22,320x240,3v2
291043,7921,25,40.00,26,38.46,67.78,320x240,3v2
291074,8144,30,33.33,26,38.46,67.22,320x240,3v2
291099,6498,25,40.00,26,38.46,67.22,320x240,3v2
291122,8144,23,43.48,26,38.46,67.22,320x240,3v2
291147,8144,24,41.67,26,38.46,67.22,320x240,3v2
291178,8144,30,33.33,26,38.46,67.22,320x240,3v2
291201,6917,23,43.48,25,40.00,67.22,320x240,3v2
291229,6917,28,35.71,26,38.46,67.22,320x240,3v2
291253,8144,24,41.67,25,40.00,67.22,320x240,3v2
291280,6883,26,38.46,26,38.46,67.22,320x240,3v2
291303,8144,23,43.48,25,40.00,67.22,320x240,3v2
291328,8182,24,41.67,25,40.00,67.78,320x240,3v2
291357,8182,29,34.48,25,40.00,67.78,320x240,3v2
291387,8548,29,34.48,26,38.46,67.22,320x240,3v2
291413,6769,26,38.46,26,38.46,67.22,320x240,3v2
291442,7262,29,34.48,26,38.46,67.78,320x240,3v2
291468,7672,25,40.00,26,38.46,67.78,320x240,3v2
291495,7854,27,37.04,26,38.46,68.33,320x240,3v2
291528,7854,33,30.30,26,38.46,67.22,320x240,3v2
291551,7014,23,43.48,26,38.46,68.89,320x240,3v2
291576,7867,24,41.67,26,38.46,67.78,320x240,3v2
291605,7867,29,34.48,26,38.46,67.22,320x240,3v2
291630,7867,24,41.67,26,38.46,67.78,320x240,3v2
291654,8431,24,41.67,26,38.46,67.22,320x240,3v2
291677,7190,22,45.45,26,38.46,67.22,320x240,3v2
291706,8299,29,34.48,26,38.46,67.22,320x240,3v2
291730,6594,23,43.48,26,38.46,67.78,320x240,3v2
291757,8529,26,38.46,25,40.00,67.78,320x240,3v2
291780,7234,23,43.48,25,40.00,67.78,320x240,3v2
291808,7418,28,35.71,26,38.46,67.78,320x240,3v2
291835,7418,26,38.46,26,38.46,67.78,320x240,3v2
291860,6893,25,40.00,26,38.46,68.89,320x240,3v2
291884,8796,23,43.48,25,40.00,67.22,320x240,3v2
291914,7229,30,33.33,25,40.00,67.78,320x240,3v2
291936,7604,22,45.45,25,40.00,67.78,320x240,3v2
291961,8090,25,40.00,25,40.00,67.78,320x240,3v2
291984,8090,23,43.48,25,40.00,67.78,320x240,3v2
292015,8241,30,33.33,25,40.00,67.78,320x240,3v2
292039,7711,23,43.48,25,40.00,67.22,320x240,3v2
292063,8493,24,41.67,25,40.00,68.33,320x240,3v2
292087,7603,24,41.67,25,40.00,67.22,320x240,3v2
292118,7815,30,33.33,25,40.00,67.22,320x240,3v2
292142,7815,24,41.67,25,40.00,67.78,320x240,3v2
292168,8275,25,40.00,25,40.00,67.78,320x240,3v2
292202,7737,33,30.30,25,40.00,68.89,320x240,3v2
292227,7737,25,40.00,25,40.00,67.78,320x240,3v2
292259,7815,32,31.25,26,38.46,67.22,320x240,3v2
292282,7815,22,45.45,25,40.00,68.33,320x240,3v2
292310,8237,27,37.04,26,38.46,67.22,320x240,3v2
292339,7643,29,34.48,26,38.46,67.78,320x240,3v2
292371,7643,32,31.25,26,38.46,67.78,320x240,3v2
292394,8113,22,45.45,26,38.46,67.78,320x240,3v2
292422,8113,28,35.71,26,38.46,67.22,320x240,3v2
292466,8480,43,23.26,27,37.04,67.22,320x240,3v2
292489,6255,22,45.45,27,37.04,67.22,320x240,3v2
292517,7115,28,35.71,27,37.04,67.22,320x240,3v2
292540,7660,23,43.48,27,37.04,67.78,320x240,3v2
292584,7834,43,23.26,27,37.04,67.22,320x240,3v2
292612,7834,27,37.04,28,35.71,67.22,320x240,3v2
292634,7834,22,45.45,28,35.71,68.33,320x240,3v2
292658,8147,23,43.48,28,35.71,67.22,320x240,3v2
292682,8147,24,41.67,27,37.04,67.22,320x240,3v2
292704,8271,22,45.45,27,37.04,67.22,320x240,3v2
292732,6859,28,35.71,27,37.04,67.22,320x240,3v2
292756,7768,23,43.48,27,37.04,67.22,320x240,3v2
292779,7768,23,43.48,27,37.04,67.22,320x240,3v2
292801,8216,21,47.62,26,38.46,67.22,320x240,3v2
292827,7775,25,40.00,26,38.46,67.22,320x240,3v2
292849,6790,22,45.45,26,38.46,67.78,320x240,3v2
292874,6877,24,41.67,26,38.46,67.78,320x240,3v2
292896,7775,22,45.45,25,40.00,67.78,320x240,3v2
292929,7879,32,31.25,26,38.46,67.22,320x240,3v2
292952,8111,23,43.48,26,38.46,67.22,320x240,3v2
292988,8348,35,28.57,25,40.00,67.78,320x240,3v2
293009,6806,21,47.62,25,40.00,67.22,320x240,3v2
293038,7509,28,35.71,25,40.00,67.22,320x240,3v2
293067,7509,29,34.48,25,40.00,67.22,320x240,3v2
293091,6844,23,43.48,24,41.67,67.22,320x240,3v2
293113,7713,22,45.45,24,41.67,67.22,320x240,3v2
293142,7713,28,35.71,24,41.67,67.22,320x240,3v2
293167,8983,25,40.00,25,40.00,67.22,320x240,3v2
293194,7603,27,37.04,25,40.00,67.22,320x240,3v2
293220,7793,26,38.46,25,40.00,67.22,320x240,3v2
293245,7793,24,41.67,25,40.00,67.78,320x240,3v2
293304,7793,58,17.24,26,38.46,67.78,320x240,3v2
293335,7787,30,33.33,27,37.04,67.78,320x240,3v2
293360,6630,25,40.00,27,37.04,67.78,320x240,3v2
293390,8052,29,34.48,27,37.04,67.22,320x240,3v2
293412,8052,22,45.45,27,37.04,67.22,320x240,3v2
293444,8052,32,31.25,28,35.71,67.78,320x240,3v2
293472,8051,27,37.04,28,35.71,67.22,320x240,3v2
293497,6676,24,41.67,27,37.04,67.22,320x240,3v2
293519,8249,22,45.45,27,37.04,67.22,320x240,3v2
293550,8998,30,33.33,27,37.04,67.22,320x240,3v2
293574,8093,24,41.67,27,37.04,67.22,320x240,3v2
293598,8093,23,43.48,27,37.04,68.33,320x240,3v2
293623,8682,25,40.00,27,37.04,67.78,320x240,3v2
293653,9351,29,34.48,27,37.04,67.78,320x240,3v2
293680,7937,26,38.46,27,37.04,67.78,320x240,3v2
293703,8893,23,43.48,27,37.04,67.78,320x240,3v2
293755,7001,52,19.23,28,35.71,67.22,320x240,3v2
293783,7222,28,35.71,28,35.71,67.22,320x240,3v2
293809,9003,25,40.00,28,35.71,67.22,320x240,3v2
293843,8188,33,30.30,29,34.48,67.22,320x240,3v2
293867,8188,23,43.48,27,37.04,67.78,320x240,3v2
293907,8188,40,25.00,28,35.71,67.78,320x240,3v2
293930,6619,23,43.48,28,35.71,67.22,320x240,3v2
293959,8188,28,35.71,27,37.04,67.22,320x240,3v2
293984,8188,25,40.00,28,35.71,67.22,320x240,3v2
294012,8519,27,37.04,27,37.04,68.89,320x240,3v2
294035,7577,23,43.48,27,37.04,67.78,320x240,3v2
294059,8347,23,43.48,27,37.04,67.22,320x240,3v2
294085,7633,25,40.00,27,37.04,67.78,320x240,3v2
294109,7633,24,41.67,27,37.04,67.22,320x240,3v2
294133,7646,23,43.48,27,37.04,67.78,320x240,3v2
294161,7761,28,35.71,27,37.04,67.22,320x240,3v2
294187,8721,26,38.46,27,37.04,67.78,320x240,3v2
294212,8443,25,40.00,27,37.04,67.78,320x240,3v2
294237,8645,25,40.00,27,37.04,67.22,320x240,3v2
294268,7402,30,33.33,27,37.04,67.78,320x240,3v2
294291,7695,23,43.48,26,38.46,67.78,320x240,3v2
294317,8103,25,40.00,26,38.46,67.22,320x240,3v2
294340,6970,22,45.45,26,38.46,67.22,320x240,3v2
294384,8103,44,22.73,26,38.46,67.78,320x240,3v2
294412,6867,28,35.71,26,38.46,67.22,320x240,3v2
294442,6867,29,34.48,26,38.46,67.22,320x240,3v2
294473,9071,30,33.33,26,38.46,67.22,320x240,3v2
294497,7678,24,41.67,26,38.46,67.22,320x240,3v2
294520,7729,23,43.48,26,38.46,67.78,320x240,3v2
294543,8091,22,45.45,26,38.46,67.78,320x240,3v2
294575,8091,31,32.26,26,38.46,67.78,320x240,3v2
294599,7035,24,41.67,26,38.46,67.78,320x240,3v2
294627,8422,27,37.04,26,38.46,67.22,320x240,3v2
294649,7732,21,47.62,26,38.46,67.78,320x240,3v2
294682,7067,32,31.25,26,38.46,67.78,320x240,3v2
294706,7732,24,41.67,26,38.46,67.78,320x240,3v2
294743,7732,36,27.78,27,37.04,67.22,320x240,3v2
294770,7057,26,38.46,27,37.04,67.78,320x240,3v2
294793,8382,22,45.45,27,37.04,67.22,320x240,3v2
294829,7992,36,27.78,27,37.04,67.22,320x240,3v2
294851,7992,21,47.62,27,37.04,67.22,320x240,3v2
294882,7992,31,32.26,27,37.04,67.78,320x240,3v2
294906,8707,24,41.67,27,37.04,67.22,320x240,3v2
294934,6745,27,37.04,26,38.46,67.78,320x240,3v2
294963,6992,28,35.71,26,38.46,67.78,320x240,3v2
294986,6992,23,43.48,26,38.46,67.78,320x240,3v2
295029,7482,42,23.81,27,37.04,67.22,320x240,3v2
295053,7650,23,43.48,27,37.04,67.22,320x240,3v2
295080,7650,27,37.04,27,37.04,67.22,320x240,3v2
295103,8271,22,45.45,27,37.04,67.22,320x240,3v2
295140,7871,37,27.03,27,37.04,67.22,320x240,3v2
295166,8348,25,40.00,27,37.04,67.22,320x240,3v2
295196,8646,30,33.33,27,37.04,67.78,320x240,3v2
295219,7382,22,45.45,27,37.04,67.22,320x240,3v2
295241,6922,22,45.45,27,37.04,67.22,320x240,3v2
295271,7753,29,34.48,27,37.04,67.78,320x240,3v2
295295,7881,23,43.48,27,37.04,67.78,320x240,3v2
295322,7881,26,38.46,27,37.04,67.78,320x240,3v2
295344,8032,21,47.62,26,38.46,67.78,320x240,3v2
295372,7143,28,35.71,26,38.46,67.22,320x240,3v2
295400,7151,27,37.04,26,38.46,67.22,320x240,3v2
295431,8578,30,33.33,26,38.46,67.22,320x240,3v2
295455,7850,24,41.67,26,38.46,67.78,320x240,3v2
295482,7850,27,37.04,26,38.46,67.22,320x240,3v2
295510,7850,27,37.04,26,38.46,67.78,320x240,3v2
295544,8072,33,30.30,27,37.04,67.22,320x240,3v2
295566,7029,21,47.62,26,38.46,67.22,320x240,3v2
295595,8072,28,35.71,26,38.46,67.22,320x240,3v2
295617,8268,22,45.45,26,38.46,67.22,320x240,3v2
295646,7920,29,34.48,26,38.46,67.78,320x240,3v2
295671,7920,25,40.00,25,40.00,67.78,320x240,3v2
295699,7920,28,35.71,26,38.46,67.78,320x240,3v2
295725,8124,25,40.00,25,40.00,67.78,320x240,3v2
295749,6861,24,41.67,25,40.00,67.22,320x240,3v2
295776,8343,27,37.04,26,38.46,67.22,320x240,3v2
295803,8187,26,38.46,26,38.46,67.78,320x240,3v2
295827,8187,24,41.67,26,38.46,67.22,320x240,3v2
295856,8187,29,34.48,26,38.46,67.78,320x240,3v2
295888,9171,32,31.25,26,38.46,68.33,320x240,3v2
295912,8055,23,43.48,26,38.46,67.22,320x240,3v2
295935,8620,23,43.48,26,38.46,67.22,320x240,3v2
295961,7647,25,40.00,26,38.46,67.22,320x240,3v2
295985,8002,24,41.67,26,38.46,67.22,320x240,3v2
296012,8002,26,38.46,26,38.46,67.22,320x240,3v2
296034,8002,22,45.45,25,40.00,67.22,320x240,3v2
296058,8002,23,43.48,25,40.00,67.78,320x240,3v2
296083,8139,25,40.00,25,40.00,67.22,320x240,3v2
296112,8397,28,35.71,25,40.00,67.22,320x240,3v2
296140,8461,28,35.71,25,40.00,67.22,320x240,3v2
296167,10095,27,37.04,25,40.00,68.33,320x240,3v2
296197,8627,29,34.48,25,40.00,67.78,320x240,3v2
296218,7776,21,47.62,25,40.00,67.22,320x240,3v2
296242,8908,23,43.48,25,40.00,67.22,320x240,3v2
296267,8018,25,40.00,25,40.00,67.78,320x240,3v2
296303,8018,35,28.57,25,40.00,69.44,320x240,3v2
296328,9375,25,40.00,25,40.00,67.78,320x240,3v2
296362,8241,33,30.30,26,38.46,68.89,320x240,3v2
296397,7786,34,29.41,26,38.46,67.78,320x240,3v2
296431,8902,33,30.30,26,38.46,67.22,320x240,3v2
296465,8994,34,29.41,27,37.04,67.78,320x240,3v2
296510,8484,45,22.22,28,35.71,67.22,320x240,3v2
296534,6613,24,41.67,28,35.71,67.22,320x240,3v2
296563,8458,29,34.48,28,35.71,67.22,320x240,3v2
296588,7175,24,41.67,28,35.71,67.78,320x240,3v2
296616,7671,27,37.04,28,35.71,67.78,320x240,3v2
296650,7905,33,30.30,29,34.48,67.22,320x240,3v2
296675,7905,24,41.67,29,34.48,67.78,320x240,3v2
296716,9427,41,24.39,29,34.48,67.22,320x240,3v2
296740,7927,24,41.67,29,34.48,67.78,320x240,3v2
296767,7927,26,38.46,29,34.48,67.22,320x240,3v2
296793,9380,25,40.00,29,34.48,67.22,320x240,3v2
296822,8246,29,34.48,29,34.48,67.78,320x240,3v2
296845,7933,23,43.48,29,34.48,67.78,320x240,3v2
296873,7933,27,37.04,29,34.48,67.22,320x240,3v2
296902,8278,28,35.71,29,34.48,67.78,320x240,3v2
296933,9188,31,32.26,29,34.48,67.78,320x240,3v2
296956,7941,23,43.48,29,34.48,67.78,320x240,3v2
296984,8066,27,37.04,28,35.71,67.78,320x240,3v2
297022,8913,38,26.32,29,34.48,67.22,320x240,3v2
297052,7854,29,34.48,28,35.71,67.78,320x240,3v2
297079,8500,27,37.04,27,37.04,67.22,320x240,3v2
297104,7720,25,40.00,28,35.71,67.22,320x240,3v2
