Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
223945,7644,32,31.25,25,40.00,66.11,320x240,2v958
223970,8583,25,40.00,25,40.00,66.11,320x240,2v958
223993,8025,23,43.48,24,41.67,66.11,320x240,2v958
224019,8025,25,40.00,25,40.00,65.56,320x240,2v958
224048,8543,28,35.71,25,40.00,65.56,320x240,2v958
224070,7405,22,45.45,24,41.67,66.11,320x240,2v958
224095,7913,25,40.00,25,40.00,65.56,320x240,2v958
224121,7913,26,38.46,24,41.67,66.11,320x240,2v958
224149,8015,27,37.04,25,40.00,66.11,320x240,2v958
224172,8015,22,45.45,25,40.00,66.11,320x240,2v958
224199,8015,27,37.04,25,40.00,66.11,320x240,2v958
224222,8378,23,43.48,25,40.00,66.11,320x240,2v958
224253,7178,30,33.33,25,40.00,66.11,320x240,2v958
224274,7746,20,50.00,25,40.00,66.11,320x240,2v958
224307,8659,33,30.30,25,40.00,66.11,320x240,2v958
224331,8604,23,43.48,25,40.00,66.67,320x240,2v958
224355,9412,23,43.48,25,40.00,66.11,320x240,2v958
224385,8354,30,33.33,25,40.00,66.11,320x240,2v958
224415,8322,29,34.48,25,40.00,66.11,320x240,2v958
224438,7847,23,43.48,25,40.00,66.11,320x240,2v958
224467,7847,29,34.48,25,40.00,66.11,320x240,2v958
224492,7847,25,40.00,25,40.00,66.11,320x240,2v958
224518,7847,25,40.00,25,40.00,66.11,320x240,2v958
224542,8304,23,43.48,25,40.00,66.11,320x240,2v958
224563,7875,21,47.62,25,40.00,66.11,320x240,2v958
224596,8634,33,30.30,25,40.00,66.11,320x240,2v958
224618,7631,21,47.62,25,40.00,66.11,320x240,2v958
224642,7875,23,43.48,25,40.00,66.11,320x240,2v958
224664,7875,22,45.45,25,40.00,66.67,320x240,2v958
224691,8112,26,38.46,25,40.00,66.67,320x240,2v958
224724,8112,32,31.25,25,40.00,66.11,320x240,2v958
224748,8112,24,41.67,25,40.00,66.11,320x240,2v958
224784,8988,36,27.78,26,38.46,66.11,320x240,2v958
224817,7606,32,31.25,26,38.46,66.11,320x240,2v958
224839,7666,22,45.45,26,38.46,66.11,320x240,2v958
224867,7900,27,37.04,26,38.46,66.11,320x240,2v958
224890,8564,22,45.45,26,38.46,66.11,320x240,2v958
224915,7467,25,40.00,26,38.46,66.11,320x240,2v958
224939,7656,24,41.67,25,40.00,66.11,320x240,2v958
224970,7656,30,33.33,26,38.46,66.11,320x240,2v958
224997,8505,27,37.04,26,38.46,66.67,320x240,2v958
225026,8164,29,34.48,26,38.46,66.11,320x240,2v958
225064,9266,37,27.03,26,38.46,66.11,320x240,2v958
225088,8131,23,43.48,26,38.46,66.11,320x240,2v958
225113,8131,25,40.00,27,37.04,66.11,320x240,2v958
225144,8521,30,33.33,26,38.46,66.11,320x240,2v958
225173,8413,29,34.48,27,37.04,66.11,320x240,2v958
225196,7326,23,43.48,27,37.04,66.11,320x240,2v958
225222,7643,26,38.46,27,37.04,66.11,320x240,2v958
225245,7643,22,45.45,27,37.04,66.11,320x240,2v958
225273,8615,28,35.71,27,37.04,66.11,320x240,2v958
225296,7458,22,45.45,26,38.46,66.11,320x240,2v958
225344,7458,48,20.83,27,37.04,66.11,320x240,2v958
225373,8476,29,34.48,27,37.04,66.11,320x240,2v958
225398,6966,24,41.67,27,37.04,66.11,320x240,2v958
225423,6966,25,40.00,27,37.04,66.11,320x240,2v958
225448,8313,24,41.67,27,37.04,66.11,320x240,2v958
225473,8405,25,40.00,27,37.04,66.11,320x240,2v958
225497,7187,24,41.67,27,37.04,66.11,320x240,2v958
225521,8070,23,43.48,27,37.04,66.67,320x240,2v958
225544,8207,22,45.45,26,38.46,66.11,320x240,2v958
225573,8355,29,34.48,26,38.46,66.11,320x240,2v958
225597,7422,24,41.67,26,38.46,66.11,320x240,2v958
225621,7422,23,43.48,26,38.46,66.67,320x240,2v958
225646,8586,25,40.00,26,38.46,66.67,320x240,2v958
225673,7484,26,38.46,26,38.46,65.56,320x240,2v958
225702,7497,29,34.48,26,38.46,66.11,320x240,2v958
225724,7497,22,45.45,26,38.46,66.11,320x240,2v958
225748,7497,24,41.67,25,40.00,66.67,320x240,2v958
225776,8580,27,37.04,26,38.46,66.11,320x240,2v958
225802,8920,26,38.46,26,38.46,66.11,320x240,2v958
225826,7681,24,41.67,26,38.46,66.11,320x240,2v958
225850,7716,23,43.48,24,41.67,66.11,320x240,2v958
