Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
197893,7007,20,50.00,23,43.48,65.56,320x240,3v3
197915,8002,21,47.62,23,43.48,65.56,320x240,3v3
197940,7007,24,41.67,23,43.48,65.56,320x240,3v3
197963,8002,23,43.48,23,43.48,65.56,320x240,3v3
197989,7040,26,38.46,23,43.48,65.56,320x240,3v3
198016,7135,26,38.46,23,43.48,65.56,320x240,3v3
198038,8002,22,45.45,23,43.48,65.56,320x240,3v3
198064,7158,26,38.46,22,45.45,65.56,320x240,3v3
198087,7158,22,45.45,22,45.45,65.56,320x240,3v3
198113,7158,25,40.00,23,43.48,65.56,320x240,3v3
198137,7158,23,43.48,23,43.48,65.56,320x240,3v3
198160,7158,23,43.48,23,43.48,65.56,320x240,3v3
198184,8002,23,43.48,23,43.48,65.56,320x240,3v3
198211,7086,27,37.04,23,43.48,65.56,320x240,3v3
198232,7086,21,47.62,23,43.48,65.56,320x240,3v3
198255,7086,23,43.48,23,43.48,65.56,320x240,3v3
198278,7100,22,45.45,23,43.48,65.56,320x240,3v3
198300,7100,22,45.45,23,43.48,65.56,320x240,3v3
198320,8002,19,52.63,22,45.45,65.56,320x240,3v3
198349,6267,29,34.48,23,43.48,65.56,320x240,3v3
198375,8002,25,40.00,23,43.48,65.56,320x240,3v3
198398,8002,23,43.48,23,43.48,65.56,320x240,3v3
198420,8002,22,45.45,23,43.48,65.56,320x240,3v3
198444,8002,24,41.67,23,43.48,65.00,320x240,3v3
198471,7098,26,38.46,23,43.48,65.56,320x240,3v3
198494,8002,22,45.45,23,43.48,65.56,320x240,3v3
198517,8002,22,45.45,23,43.48,65.00,320x240,3v3
198540,6933,23,43.48,23,43.48,65.56,320x240,3v3
198566,8002,25,40.00,23,43.48,65.00,320x240,3v3
198593,8002,26,38.46,23,43.48,65.56,320x240,3v3
198625,8002,32,31.25,23,43.48,65.56,320x240,3v3
198646,8002,20,50.00,23,43.48,65.56,320x240,3v3
198670,8002,24,41.67,23,43.48,65.56,320x240,3v3
198694,8002,23,43.48,23,43.48,65.56,320x240,3v3
198722,8002,28,35.71,24,41.67,65.56,320x240,3v3
198742,8074,20,50.00,23,43.48,65.56,320x240,3v3
198771,6600,28,35.71,24,41.67,65.56,320x240,3v3
198798,8074,26,38.46,24,41.67,65.56,320x240,3v3
198821,7167,22,45.45,24,41.67,65.56,320x240,3v3
198841,8074,20,50.00,24,41.67,65.56,320x240,3v3
198890,6940,48,20.83,25,40.00,65.56,320x240,3v3
198911,6940,20,50.00,25,40.00,65.56,320x240,3v3
198930,6940,19,52.63,24,41.67,65.56,320x240,3v3
198954,7005,24,41.67,24,41.67,65.56,320x240,3v3
198976,7002,21,47.62,24,41.67,65.00,320x240,3v3
198998,7002,21,47.62,24,41.67,65.00,320x240,3v3
199018,7086,20,50.00,24,41.67,65.00,320x240,3v3
199043,8074,24,41.67,24,41.67,65.56,320x240,3v3
199064,8074,21,47.62,24,41.67,65.56,320x240,3v3
199091,7164,27,37.04,24,41.67,65.56,320x240,3v3
199121,8074,30,33.33,24,41.67,65.56,320x240,3v3
199143,6713,21,47.62,24,41.67,65.00,320x240,3v3
199180,6713,36,27.78,24,41.67,65.56,320x240,3v3
199202,8074,22,45.45,24,41.67,65.56,320x240,3v3
199229,6172,27,37.04,24,41.67,65.00,320x240,3v3
199251,8074,22,45.45,24,41.67,65.56,320x240,3v3
199272,6883,21,47.62,24,41.67,65.56,320x240,3v3
199293,8074,20,50.00,24,41.67,65.56,320x240,3v3
199313,6933,19,52.63,24,41.67,65.56,320x240,3v3
199347,6933,34,29.41,24,41.67,65.00,320x240,3v3
199382,6933,34,29.41,24,41.67,65.00,320x240,3v3
199406,6933,24,41.67,24,41.67,65.00,320x240,3v3
199433,7114,27,37.04,24,41.67,65.56,320x240,3v3
199455,7114,21,47.62,24,41.67,65.56,320x240,3v3
199481,8074,25,40.00,24,41.67,65.56,320x240,3v3
199506,6957,24,41.67,24,41.67,65.56,320x240,3v3
199530,8074,24,41.67,25,40.00,66.11,320x240,3v3
199555,8074,24,41.67,25,40.00,65.56,320x240,3v3
199586,7143,31,32.26,25,40.00,65.56,320x240,3v3
199613,7143,26,38.46,25,40.00,65.56,320x240,3v3
199634,7143,21,47.62,25,40.00,65.56,320x240,3v3
199657,7143,22,45.45,25,40.00,65.56,320x240,3v3
199677,7143,20,50.00,24,41.67,65.56,320x240,3v3
199701,7143,24,41.67,24,41.67,65.00,320x240,3v3
199723,7143,21,47.62,24,41.67,65.56,320x240,3v3
199750,7143,27,37.04,24,41.67,65.00,320x240,3v3
199773,8074,22,45.45,24,41.67,65.56,320x240,3v3
199798,8074,24,41.67,24,41.67,65.56,320x240,3v3
199825,8074,27,37.04,25,40.00,65.56,320x240,3v3
199847,6876,21,47.62,24,41.67,65.56,320x240,3v3
199880,7134,32,31.25,24,41.67,65.56,320x240,3v3
199906,7134,26,38.46,24,41.67,65.56,320x240,3v3
199939,7134,32,31.25,24,41.67,65.56,320x240,3v3
199961,7134,21,47.62,24,41.67,65.00,320x240,3v3
199989,7134,28,35.71,24,41.67,65.56,320x240,3v3
200014,7134,25,40.00,24,41.67,65.56,320x240,3v3
200038,8074,23,43.48,24,41.67,65.56,320x240,3v3
200059,8074,21,47.62,24,41.67,65.56,320x240,3v3
200081,8074,21,47.62,24,41.67,65.56,320x240,3v3
200113,6966,31,32.26,24,41.67,65.56,320x240,3v3
200141,8074,28,35.71,24,41.67,65.56,320x240,3v3
200172,6403,31,32.26,25,40.00,65.56,320x240,3v3
200198,6403,25,40.00,25,40.00,65.56,320x240,3v3
200222,8074,23,43.48,25,40.00,65.56,320x240,3v3
200244,6275,21,47.62,25,40.00,65.56,320x240,3v3
200269,6447,25,40.00,25,40.00,65.56,320x240,3v3
200292,8074,22,45.45,25,40.00,65.56,320x240,3v3
200314,6982,22,45.45,25,40.00,65.56,320x240,3v3
200336,8074,22,45.45,25,40.00,65.56,320x240,3v3
200359,8074,22,45.45,25,40.00,65.56,320x240,3v3
200381,6930,21,47.62,24,41.67,65.56,320x240,3v3
200424,6930,43,23.26,25,40.00,65.56,320x240,3v3
200449,6930,24,41.67,24,41.67,65.56,320x240,3v3
200473,7061,24,41.67,25,40.00,65.56,320x240,3v3
200499,7061,25,40.00,24,41.67,65.56,320x240,3v3
200523,7061,24,41.67,24,41.67,65.56,320x240,3v3
200561,7061,38,26.32,25,40.00,65.00,320x240,3v3
200583,7061,21,47.62,25,40.00,65.56,320x240,3v3
200609,7061,26,38.46,25,40.00,65.56,320x240,3v3
200632,7061,22,45.45,25,40.00,65.56,320x240,3v3
200674,8074,41,24.39,26,38.46,65.56,320x240,3v3
200695,6859,21,47.62,25,40.00,65.56,320x240,3v3
200720,8173,25,40.00,25,40.00,65.56,320x240,3v3
200751,6359,31,32.26,26,38.46,65.56,320x240,3v3
200776,6889,25,40.00,26,38.46,65.56,320x240,3v3
200798,6976,21,47.62,26,38.46,65.56,320x240,3v3
200821,6976,22,45.45,26,38.46,65.56,320x240,3v3
200850,6976,29,34.48,26,38.46,65.56,320x240,3v3
200874,6976,23,43.48,26,38.46,65.56,320x240,3v3
200897,8173,23,43.48,26,38.46,65.56,320x240,3v3
200921,8173,23,43.48,26,38.46,65.56,320x240,3v3
200944,7148,23,43.48,25,40.00,65.56,320x240,3v3
200967,7148,22,45.45,25,40.00,65.56,320x240,3v3
200988,8173,21,47.62,25,40.00,65.56,320x240,3v3
201012,8164,23,43.48,25,40.00,65.56,320x240,3v3
201032,7108,19,52.63,24,41.67,65.56,320x240,3v3
201064,7108,31,32.26,24,41.67,65.56,320x240,3v3
201086,8164,21,47.62,24,41.67,65.56,320x240,3v3
201114,8164,27,37.04,24,41.67,65.56,320x240,3v3
201138,6869,24,41.67,24,41.67,65.56,320x240,3v3
201160,6869,22,45.45,23,43.48,66.11,320x240,3v3
201186,8164,25,40.00,24,41.67,65.56,320x240,3v3
201224,6881,38,26.32,24,41.67,65.56,320x240,3v3
201244,6881,20,50.00,24,41.67,65.56,320x240,3v3
201271,7098,26,38.46,24,41.67,65.56,320x240,3v3
201300,8164,29,34.48,24,41.67,65.56,320x240,3v3
201323,7135,22,45.45,24,41.67,65.56,320x240,3v3
201350,7135,27,37.04,24,41.67,65.56,320x240,3v3
201374,7135,23,43.48,24,41.67,65.56,320x240,3v3
201395,7135,21,47.62,24,41.67,65.56,320x240,3v3
201417,7135,22,45.45,24,41.67,65.00,320x240,3v3
201441,8164,23,43.48,24,41.67,65.56,320x240,3v3
201470,6786,29,34.48,24,41.67,65.56,320x240,3v3
201497,8164,27,37.04,24,41.67,65.56,320x240,3v3
201518,6348,21,47.62,24,41.67,65.56,320x240,3v3
201544,6943,25,40.00,25,40.00,65.56,320x240,3v3
201571,8164,26,38.46,24,41.67,65.56,320x240,3v3
201592,6610,21,47.62,24,41.67,65.56,320x240,3v3
201612,7142,19,52.63,24,41.67,65.56,320x240,3v3
201634,8164,22,45.45,24,41.67,65.56,320x240,3v3
201656,8164,21,47.62,24,41.67,65.56,320x240,3v3
201676,6684,19,52.63,24,41.67,65.56,320x240,3v3
201710,8164,33,30.30,23,43.48,65.56,320x240,3v3
201740,6249,29,34.48,24,41.67,65.56,320x240,3v3
201764,6260,24,41.67,24,41.67,65.56,320x240,3v3
201790,6659,26,38.46,24,41.67,65.00,320x240,3v3
201811,6659,20,50.00,23,43.48,65.56,320x240,3v3
201844,6872,33,30.30,24,41.67,65.56,320x240,3v3
201865,6872,20,50.00,24,41.67,65.56,320x240,3v3
201887,8164,22,45.45,24,41.67,65.56,320x240,3v3
201908,8164,20,50.00,24,41.67,65.56,320x240,3v3
201930,8164,22,45.45,23,43.48,65.56,320x240,3v3
201961,8164,30,33.33,24,41.67,65.56,320x240,3v3
201983,6911,21,47.62,23,43.48,65.56,320x240,3v3
202008,6972,25,40.00,23,43.48,65.56,320x240,3v3
202049,8164,40,25.00,24,41.67,65.00,320x240,3v3
202070,6585,21,47.62,24,41.67,65.56,320x240,3v3
202099,8164,28,35.71,24,41.67,65.56,320x240,3v3
202118,7009,19,52.63,24,41.67,65.56,320x240,3v3
202149,7009,31,32.26,25,40.00,65.56,320x240,3v3
202171,8164,21,47.62,25,40.00,65.56,320x240,3v3
202191,8164,20,50.00,25,40.00,65.56,320x240,3v3
202216,8164,24,41.67,24,41.67,65.56,320x240,3v3
202239,8164,23,43.48,24,41.67,65.56,320x240,3v3
202260,6594,20,50.00,24,41.67,65.56,320x240,3v3
202291,6594,31,32.26,24,41.67,65.56,320x240,3v3
202316,6897,25,40.00,24,41.67,65.56,320x240,3v3
202338,6897,21,47.62,24,41.67,65.56,320x240,3v3
202364,6897,25,40.00,24,41.67,65.56,320x240,3v3
202388,6897,24,41.67,24,41.67,65.56,320x240,3v3
202410,8164,21,47.62,24,41.67,65.56,320x240,3v3
202438,8164,28,35.71,24,41.67,65.56,320x240,3v3
202465,8164,27,37.04,24,41.67,65.56,320x240,3v3
202493,8164,27,37.04,25,40.00,65.56,320x240,3v3
202517,8164,23,43.48,24,41.67,65.56,320x240,3v3
202537,8164,20,50.00,23,43.48,65.56,320x240,3v3
202568,8164,30,33.33,24,41.67,65.56,320x240,3v3
202591,7144,23,43.48,24,41.67,66.11,320x240,3v3
202611,8164,20,50.00,24,41.67,65.56,320x240,3v3
202632,8164,20,50.00,23,43.48,65.56,320x240,3v3
202655,8164,23,43.48,23,43.48,65.56,320x240,3v3
202676,7001,20,50.00,23,43.48,65.56,320x240,3v3
202697,7001,21,47.62,23,43.48,65.56,320x240,3v3
202720,8164,22,45.45,23,43.48,65.56,320x240,3v3
202746,8164,25,40.00,23,43.48,66.11,320x240,3v3
202767,8164,20,50.00,23,43.48,65.56,320x240,3v3
202789,8164,22,45.45,23,43.48,65.56,320x240,3v3
202816,8164,26,38.46,23,43.48,65.56,320x240,3v3
202837,8164,20,50.00,23,43.48,65.56,320x240,3v3
202860,8164,23,43.48,23,43.48,65.56,320x240,3v3
202887,8164,26,38.46,23,43.48,65.56,320x240,3v3
202909,8164,22,45.45,23,43.48,66.11,320x240,3v3
202930,7146,20,50.00,22,45.45,65.56,320x240,3v3
202952,8164,21,47.62,22,45.45,65.56,320x240,3v3
202980,7148,28,35.71,22,45.45,65.56,320x240,3v3
203002,7148,21,47.62,22,45.45,66.11,320x240,3v3
203028,7148,26,38.46,22,45.45,65.56,320x240,3v3
203049,7148,21,47.62,22,45.45,65.56,320x240,3v3
203075,8164,25,40.00,22,45.45,65.56,320x240,3v3
203097,6691,21,47.62,22,45.45,65.56,320x240,3v3
203127,7140,30,33.33,23,43.48,65.56,320x240,3v3
203151,7140,23,43.48,23,43.48,66.11,320x240,3v3
203185,8164,34,29.41,23,43.48,65.56,320x240,3v3
203206,6516,20,50.00,23,43.48,66.67,320x240,3v3
203242,8164,35,28.57,24,41.67,66.11,320x240,3v3
203266,8164,24,41.67,24,41.67,66.11,320x240,3v3
203288,7076,21,47.62,24,41.67,65.56,320x240,3v3
203309,8164,21,47.62,24,41.67,66.11,320x240,3v3
203330,8164,21,47.62,24,41.67,65.56,320x240,3v3
203355,8164,24,41.67,24,41.67,66.11,320x240,3v3
203378,8164,23,43.48,24,41.67,65.56,320x240,3v3
203411,8164,33,30.30,24,41.67,65.56,320x240,3v3
203432,7002,21,47.62,24,41.67,65.56,320x240,3v3
203459,8164,26,38.46,24,41.67,65.56,320x240,3v3
203479,8164,20,50.00,24,41.67,65.56,320x240,3v3
203512,8164,32,31.25,25,40.00,65.56,320x240,3v3
203539,8164,27,37.04,25,40.00,65.56,320x240,3v3
203561,6502,21,47.62,25,40.00,65.56,320x240,3v3
203587,6696,25,40.00,25,40.00,65.56,320x240,3v3
203609,8164,22,45.45,25,40.00,65.56,320x240,3v3
203637,8164,27,37.04,25,40.00,65.56,320x240,3v3
203658,6767,21,47.62,24,41.67,65.56,320x240,3v3
203683,8164,24,41.67,24,41.67,65.56,320x240,3v3
203709,8164,26,38.46,24,41.67,65.56,320x240,3v3
203736,8164,26,38.46,24,41.67,65.56,320x240,3v3
203758,8831,22,45.45,24,41.67,65.56,320x240,3v3
203800,6904,41,24.39,25,40.00,65.56,320x240,3v3
203831,6904,31,32.26,25,40.00,65.56,320x240,3v3
203856,7128,24,41.67,25,40.00,65.56,320x240,3v3
203883,7222,27,37.04,25,40.00,65.56,320x240,3v3
203904,6525,20,50.00,25,40.00,65.56,320x240,3v3
203941,7535,37,27.03,26,38.46,65.56,320x240,3v3
203961,6633,19,52.63,25,40.00,65.56,320x240,3v3
203994,7094,33,30.30,26,38.46,65.56,320x240,3v3
204017,7535,22,45.45,26,38.46,65.56,320x240,3v3
204047,7535,30,33.33,26,38.46,65.56,320x240,3v3
204070,6963,22,45.45,26,38.46,65.56,320x240,3v3
204096,6999,26,38.46,26,38.46,65.56,320x240,3v3
204118,6999,22,45.45,26,38.46,65.56,320x240,3v3
204138,7535,20,50.00,26,38.46,65.56,320x240,3v3
204169,6784,30,33.33,26,38.46,66.11,320x240,3v3
204195,7995,26,38.46,26,38.46,65.56,320x240,3v3
204224,7995,28,35.71,26,38.46,65.56,320x240,3v3
204244,6960,20,50.00,26,38.46,65.56,320x240,3v3
204273,7995,28,35.71,26,38.46,65.56,320x240,3v3
204299,7995,26,38.46,26,38.46,65.56,320x240,3v3
204325,7995,25,40.00,25,40.00,65.56,320x240,3v3
204349,7152,24,41.67,25,40.00,65.56,320x240,3v3
204370,7995,20,50.00,25,40.00,66.11,320x240,3v3
204395,7995,24,41.67,25,40.00,65.56,320x240,3v3
204419,8340,23,43.48,25,40.00,66.11,320x240,3v3
204444,6793,25,40.00,24,41.67,65.56,320x240,3v3
204467,7237,22,45.45,24,41.67,65.56,320x240,3v3
204489,8061,21,47.62,24,41.67,65.56,320x240,3v3
204511,8061,22,45.45,24,41.67,65.56,320x240,3v3
204535,6901,23,43.48,23,43.48,65.56,320x240,3v3
204555,6901,20,50.00,23,43.48,65.56,320x240,3v3
204578,6923,22,45.45,23,43.48,65.56,320x240,3v3
204604,8061,26,38.46,23,43.48,65.56,320x240,3v3
204632,6576,27,37.04,24,41.67,66.11,320x240,3v3
204657,8061,25,40.00,23,43.48,65.56,320x240,3v3
204679,8061,22,45.45,23,43.48,65.56,320x240,3v3
204710,6487,30,33.33,23,43.48,65.56,320x240,3v3
204732,8061,21,47.62,23,43.48,65.56,320x240,3v3
204762,8061,30,33.33,23,43.48,66.11,320x240,3v3
204782,8061,20,50.00,23,43.48,66.11,320x240,3v3
204808,8061,26,38.46,23,43.48,65.56,320x240,3v3
204831,8061,22,45.45,23,43.48,65.56,320x240,3v3
204863,8341,32,31.25,24,41.67,65.56,320x240,3v3
204891,8266,27,37.04,24,41.67,66.11,320x240,3v3
204915,7621,24,41.67,24,41.67,65.56,320x240,3v3
204939,7621,24,41.67,24,41.67,65.56,320x240,3v3
204960,7621,21,47.62,24,41.67,65.56,320x240,3v3
204987,7026,26,38.46,24,41.67,65.56,320x240,3v3
205010,7621,22,45.45,24,41.67,65.56,320x240,3v3
205031,7118,21,47.62,24,41.67,65.56,320x240,3v3
205054,7621,23,43.48,24,41.67,65.56,320x240,3v3
205078,8370,23,43.48,24,41.67,65.56,320x240,3v3
205101,8150,22,45.45,24,41.67,66.67,320x240,3v3
205129,8150,28,35.71,24,41.67,65.56,320x240,3v3
205154,8150,24,41.67,24,41.67,66.11,320x240,3v3
205175,8150,20,50.00,24,41.67,65.56,320x240,3v3
205196,8425,20,50.00,23,43.48,65.56,320x240,3v3
205220,7857,23,43.48,23,43.48,65.56,320x240,3v3
205242,6923,21,47.62,23,43.48,65.56,320x240,3v3
205265,6952,22,45.45,23,43.48,65.56,320x240,3v3
205288,7857,23,43.48,23,43.48,65.56,320x240,3v3
205309,7857,21,47.62,23,43.48,65.56,320x240,3v3
205334,7857,24,41.67,22,45.45,65.56,320x240,3v3
205365,7857,30,33.33,23,43.48,65.56,320x240,3v3
205391,7007,26,38.46,23,43.48,65.56,320x240,3v3
205416,7007,24,41.67,23,43.48,65.56,320x240,3v3
205438,7857,22,45.45,23,43.48,65.56,320x240,3v3
205481,7857,42,23.81,24,41.67,65.56,320x240,3v3
205504,8087,23,43.48,24,41.67,65.56,320x240,3v3
205527,8087,22,45.45,24,41.67,65.56,320x240,3v3
205549,8087,22,45.45,24,41.67,66.11,320x240,3v3
205570,7125,21,47.62,24,41.67,65.56,320x240,3v3
205592,8360,21,47.62,23,43.48,66.11,320x240,3v3
205614,7286,22,45.45,23,43.48,65.56,320x240,3v3
205640,7326,25,40.00,23,43.48,65.56,320x240,3v3
205661,7829,21,47.62,23,43.48,65.56,320x240,3v3
205686,7829,24,41.67,23,43.48,65.56,320x240,3v3
205707,8154,21,47.62,23,43.48,65.56,320x240,3v3
205737,8381,29,34.48,24,41.67,65.56,320x240,3v3
205767,7831,30,33.33,24,41.67,65.56,320x240,3v3
205800,7883,32,31.25,25,40.00,65.56,320x240,3v3
205823,7883,23,43.48,25,40.00,65.56,320x240,3v3
205849,7883,25,40.00,25,40.00,66.11,320x240,3v3
205878,8442,29,34.48,25,40.00,65.56,320x240,3v3
205899,8326,21,47.62,24,41.67,65.56,320x240,3v3
205926,7610,27,37.04,25,40.00,65.56,320x240,3v3
205968,10155,41,24.39,26,38.46,65.56,320x240,3v3
205993,7643,25,40.00,25,40.00,65.56,320x240,3v3
206017,7771,23,43.48,25,40.00,65.56,320x240,3v3
206049,7771,32,31.25,25,40.00,65.56,320x240,3v3
206070,8255,21,47.62,25,40.00,65.56,320x240,3v3
206097,7781,26,38.46,25,40.00,65.56,320x240,3v3
206123,7974,25,40.00,26,38.46,65.56,320x240,3v3
206151,7974,28,35.71,26,38.46,65.56,320x240,3v3
206179,9407,27,37.04,26,38.46,65.56,320x240,3v3
206204,7659,25,40.00,26,38.46,66.11,320x240,3v3
206226,8003,22,45.45,26,38.46,66.11,320x240,3v3
206249,8003,22,45.45,26,38.46,66.11,320x240,3v3
206272,8703,23,43.48,26,38.46,65.56,320x240,3v3
206296,7818,24,41.67,26,38.46,65.56,320x240,3v3
206321,8837,24,41.67,25,40.00,65.56,320x240,3v3
206349,7290,27,37.04,25,40.00,65.56,320x240,3v3
206372,8274,22,45.45,25,40.00,65.56,320x240,3v3
206393,7174,21,47.62,25,40.00,65.56,320x240,3v3
206425,7678,32,31.25,25,40.00,65.56,320x240,3v3
206448,6740,22,45.45,25,40.00,65.56,320x240,3v3
206470,7039,22,45.45,24,41.67,65.56,320x240,3v3
206497,7678,27,37.04,24,41.67,65.56,320x240,3v3
206521,7678,23,43.48,24,41.67,65.56,320x240,3v3
206549,7897,27,37.04,24,41.67,65.56,320x240,3v3
206572,6736,22,45.45,24,41.67,65.56,320x240,3v3
206592,8215,20,50.00,24,41.67,65.56,320x240,3v3
206614,7751,21,47.62,24,41.67,65.56,320x240,3v3
206639,7854,24,41.67,23,43.48,65.56,320x240,3v3
206663,7098,24,41.67,23,43.48,66.11,320x240,3v3
206689,7854,25,40.00,23,43.48,65.56,320x240,3v3
206712,7086,23,43.48,23,43.48,66.11,320x240,3v3
206734,7961,21,47.62,23,43.48,65.56,320x240,3v3
206756,7961,22,45.45,23,43.48,66.11,320x240,3v3
206780,7961,23,43.48,23,43.48,66.11,320x240,3v3
206808,7961,28,35.71,23,43.48,65.56,320x240,3v3
206831,8070,22,45.45,23,43.48,65.56,320x240,3v3
206856,8070,25,40.00,23,43.48,65.00,320x240,3v3
206878,8070,21,47.62,23,43.48,65.56,320x240,3v3
206911,8070,32,31.25,23,43.48,65.56,320x240,3v3
206933,8446,22,45.45,23,43.48,65.56,320x240,3v3
206958,7206,24,41.67,23,43.48,65.56,320x240,3v3
206982,7244,24,41.67,23,43.48,66.11,320x240,3v3
207008,7070,25,40.00,23,43.48,65.56,320x240,3v3
207033,7739,24,41.67,23,43.48,66.11,320x240,3v3
207054,7759,21,47.62,23,43.48,65.56,320x240,3v3
207080,7759,25,40.00,23,43.48,65.56,320x240,3v3
207101,7759,21,47.62,23,43.48,66.11,320x240,3v3
207126,7075,25,40.00,23,43.48,65.56,320x240,3v3
207151,7759,24,41.67,23,43.48,65.56,320x240,3v3
207177,7759,26,38.46,23,43.48,65.56,320x240,3v3
207199,8197,22,45.45,23,43.48,65.56,320x240,3v3
207228,7421,29,34.48,24,41.67,65.56,320x240,3v3
207251,7421,22,45.45,24,41.67,65.56,320x240,3v3
207274,8272,22,45.45,24,41.67,65.56,320x240,3v3
207296,7354,22,45.45,23,43.48,66.11,320x240,3v3
207322,7791,25,40.00,24,41.67,65.56,320x240,3v3
207347,7791,24,41.67,24,41.67,65.56,320x240,3v3
207372,7147,25,40.00,24,41.67,66.11,320x240,3v3
207405,7791,32,31.25,24,41.67,65.56,320x240,3v3
207426,6791,21,47.62,24,41.67,66.11,320x240,3v3
207448,7860,22,45.45,24,41.67,65.56,320x240,3v3
207483,7860,34,29.41,24,41.67,65.56,320x240,3v3
207503,6935,20,50.00,24,41.67,66.11,320x240,3v3
207527,7084,23,43.48,24,41.67,65.56,320x240,3v3
207550,7860,22,45.45,24,41.67,67.22,320x240,3v3
207574,8236,24,41.67,24,41.67,66.11,320x240,3v3
207596,7783,21,47.62,24,41.67,65.56,320x240,3v3
207620,7783,24,41.67,24,41.67,66.11,320x240,3v3
207648,7783,28,35.71,24,41.67,65.56,320x240,3v3
207678,7783,30,33.33,24,41.67,65.56,320x240,3v3
207702,6710,23,43.48,24,41.67,65.56,320x240,3v3
207730,7783,28,35.71,24,41.67,65.56,320x240,3v3
207753,7783,22,45.45,24,41.67,65.56,320x240,3v3
207775,7783,22,45.45,24,41.67,65.56,320x240,3v3
207798,7783,23,43.48,24,41.67,65.56,320x240,3v3
207823,7783,24,41.67,24,41.67,65.56,320x240,3v3
207850,7783,27,37.04,24,41.67,65.56,320x240,3v3
207878,7783,27,37.04,24,41.67,65.56,320x240,3v3
207907,7783,28,35.71,24,41.67,65.56,320x240,3v3
207930,6817,23,43.48,24,41.67,65.56,320x240,3v3
207951,7783,20,50.00,24,41.67,66.11,320x240,3v3
207984,8359,32,31.25,24,41.67,66.11,320x240,3v3
208005,7041,21,47.62,24,41.67,66.11,320x240,3v3
208028,8167,23,43.48,24,41.67,65.56,320x240,3v3
208051,8167,22,45.45,24,41.67,65.56,320x240,3v3
208077,8167,26,38.46,24,41.67,65.56,320x240,3v3
208103,8167,25,40.00,24,41.67,65.56,320x240,3v3
208128,7019,25,40.00,24,41.67,65.56,320x240,3v3
208151,7019,22,45.45,24,41.67,65.56,320x240,3v3
208181,7066,30,33.33,24,41.67,65.56,320x240,3v3
208205,7106,23,43.48,24,41.67,65.56,320x240,3v3
208227,8167,22,45.45,24,41.67,65.56,320x240,3v3
208259,6796,32,31.25,24,41.67,65.56,320x240,3v3
208280,6839,20,50.00,24,41.67,65.56,320x240,3v3
208305,8167,24,41.67,24,41.67,65.56,320x240,3v3
208327,8167,22,45.45,24,41.67,65.56,320x240,3v3
208349,7149,22,45.45,24,41.67,65.56,320x240,3v3
208371,8167,22,45.45,24,41.67,65.56,320x240,3v3
208398,8167,27,37.04,24,41.67,65.56,320x240,3v3
208429,6908,31,32.26,24,41.67,65.56,320x240,3v3
208450,6908,20,50.00,24,41.67,65.56,320x240,3v3
208473,8167,22,45.45,24,41.67,66.11,320x240,3v3
208506,8203,33,30.30,24,41.67,65.56,320x240,3v3
208529,7262,22,45.45,24,41.67,66.11,320x240,3v3
208556,7111,27,37.04,24,41.67,65.56,320x240,3v3
208588,7350,31,32.26,25,40.00,65.56,320x240,3v3
208611,6918,23,43.48,25,40.00,65.56,320x240,3v3
208633,7518,22,45.45,24,41.67,65.56,320x240,3v3
208663,7518,29,34.48,25,40.00,65.56,320x240,3v3
208686,7518,22,45.45,24,41.67,65.56,320x240,3v3
208718,7152,32,31.25,25,40.00,65.56,320x240,3v3
208742,7140,24,41.67,25,40.00,65.56,320x240,3v3
208763,7140,20,50.00,24,41.67,65.56,320x240,3v3
208786,7529,23,43.48,24,41.67,66.11,320x240,3v3
208807,8160,20,50.00,24,41.67,66.11,320x240,3v3
208832,7132,24,41.67,24,41.67,65.56,320x240,3v3
208852,8160,20,50.00,24,41.67,65.56,320x240,3v3
208872,8172,19,52.63,24,41.67,65.56,320x240,3v3
208895,8172,22,45.45,24,41.67,65.56,320x240,3v3
208919,8172,24,41.67,23,43.48,65.56,320x240,3v3
208939,8172,20,50.00,23,43.48,65.56,320x240,3v3
208965,6974,25,40.00,24,41.67,65.56,320x240,3v3
208987,7105,22,45.45,23,43.48,65.56,320x240,3v3
209010,8172,22,45.45,23,43.48,66.11,320x240,3v3
209042,8172,32,31.25,23,43.48,65.56,320x240,3v3
209063,8172,20,50.00,23,43.48,65.56,320x240,3v3
209089,8172,25,40.00,23,43.48,65.56,320x240,3v3
209110,7050,21,47.62,23,43.48,65.56,320x240,3v3
209133,8172,22,45.45,22,45.45,65.56,320x240,3v3
209155,8252,22,45.45,22,45.45,66.11,320x240,3v3
209177,7957,21,47.62,22,45.45,65.56,320x240,3v3
209212,7957,34,29.41,22,45.45,65.56,320x240,3v3
209238,7957,25,40.00,23,43.48,65.56,320x240,3v3
209262,6786,24,41.67,23,43.48,66.11,320x240,3v3
209287,7957,25,40.00,23,43.48,66.11,320x240,3v3
209311,7137,23,43.48,23,43.48,65.56,320x240,3v3
209333,7957,21,47.62,23,43.48,65.56,320x240,3v3
209353,7957,20,50.00,23,43.48,65.56,320x240,3v3
209375,7957,21,47.62,23,43.48,65.56,320x240,3v3
209398,7957,22,45.45,23,43.48,65.56,320x240,3v3
209429,7957,31,32.26,23,43.48,65.56,320x240,3v3
209449,7957,20,50.00,23,43.48,66.11,320x240,3v3
