Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
302704,7069,25,40.00,25,40.00,67.78,320x240,3v5
302730,7069,26,38.46,26,38.46,68.33,320x240,3v5
302766,7069,35,28.57,26,38.46,67.78,320x240,3v5
302792,7069,26,38.46,26,38.46,68.33,320x240,3v5
302814,7069,21,47.62,26,38.46,68.33,320x240,3v5
302836,8089,21,47.62,25,40.00,67.78,320x240,3v5
302868,7064,31,32.26,26,38.46,68.33,320x240,3v5
302894,8089,26,38.46,26,38.46,67.78,320x240,3v5
302933,8089,38,26.32,26,38.46,68.33,320x240,3v5
302956,6835,23,43.48,26,38.46,68.33,320x240,3v5
302979,8089,22,45.45,26,38.46,68.33,320x240,3v5
303003,7009,24,41.67,26,38.46,68.33,320x240,3v5
303032,8089,29,34.48,25,40.00,68.33,320x240,3v5
303073,8089,40,25.00,26,38.46,68.33,320x240,3v5
303098,8089,25,40.00,26,38.46,69.44,320x240,3v5
303119,6958,21,47.62,26,38.46,68.33,320x240,3v5
303149,6991,29,34.48,26,38.46,67.78,320x240,3v5
303176,6991,27,37.04,26,38.46,67.78,320x240,3v5
303200,6991,24,41.67,26,38.46,67.78,320x240,3v5
303223,8089,22,45.45,26,38.46,68.33,320x240,3v5
303247,8089,24,41.67,26,38.46,68.33,320x240,3v5
303279,8089,31,32.26,26,38.46,67.78,320x240,3v5
303304,8089,25,40.00,26,38.46,67.78,320x240,3v5
303330,8089,25,40.00,26,38.46,68.33,320x240,3v5
303354,7157,24,41.67,26,38.46,67.78,320x240,3v5
303380,8089,26,38.46,26,38.46,67.78,320x240,3v5
303405,6616,24,41.67,26,38.46,67.78,320x240,3v5
303428,6797,23,43.48,26,38.46,67.78,320x240,3v5
303460,7096,31,32.26,25,40.00,67.78,320x240,3v5
303486,8089,25,40.00,26,38.46,67.78,320x240,3v5
303511,8089,25,40.00,26,38.46,68.33,320x240,3v5
303540,8089,28,35.71,26,38.46,67.78,320x240,3v5
303562,6899,22,45.45,26,38.46,68.33,320x240,3v5
303587,6899,24,41.67,25,40.00,68.89,320x240,3v5
303614,8089,27,37.04,25,40.00,67.78,320x240,3v5
303641,8089,27,37.04,25,40.00,67.78,320x240,3v5
303668,6979,26,38.46,25,40.00,67.78,320x240,3v5
303692,6979,23,43.48,25,40.00,67.78,320x240,3v5
303720,7120,28,35.71,25,40.00,68.33,320x240,3v5
303747,8089,26,38.46,25,40.00,67.78,320x240,3v5
303776,8089,29,34.48,25,40.00,67.78,320x240,3v5
303800,8089,23,43.48,25,40.00,67.78,320x240,3v5
303824,7147,24,41.67,25,40.00,67.78,320x240,3v5
303852,7147,27,37.04,25,40.00,68.33,320x240,3v5
303873,7147,21,47.62,25,40.00,68.33,320x240,3v5
303895,8089,22,45.45,25,40.00,68.89,320x240,3v5
303927,8089,31,32.26,25,40.00,68.33,320x240,3v5
303968,8089,40,25.00,26,38.46,67.78,320x240,3v5
303999,6615,30,33.33,26,38.46,67.78,320x240,3v5
304023,8089,24,41.67,26,38.46,68.33,320x240,3v5
304052,6770,28,35.71,26,38.46,67.78,320x240,3v5
304079,8089,27,37.04,26,38.46,68.33,320x240,3v5
304103,8089,23,43.48,26,38.46,68.33,320x240,3v5
304141,7017,38,26.32,27,37.04,68.33,320x240,3v5
304165,7017,23,43.48,27,37.04,67.78,320x240,3v5
304198,7017,33,30.30,27,37.04,68.33,320x240,3v5
304227,8089,29,34.48,27,37.04,67.78,320x240,3v5
304256,8089,29,34.48,27,37.04,67.78,320x240,3v5
304283,8089,26,38.46,27,37.04,67.78,320x240,3v5
304311,8089,28,35.71,27,37.04,68.33,320x240,3v5
304335,8089,24,41.67,27,37.04,68.33,320x240,3v5
304363,8089,27,37.04,27,37.04,68.89,320x240,3v5
304385,8089,22,45.45,27,37.04,68.89,320x240,3v5
304412,8089,27,37.04,27,37.04,68.33,320x240,3v5
304438,8089,25,40.00,27,37.04,68.33,320x240,3v5
304463,7146,24,41.67,27,37.04,68.33,320x240,3v5
304487,8089,24,41.67,27,37.04,67.78,320x240,3v5
304512,8089,25,40.00,26,38.46,68.33,320x240,3v5
304536,8089,23,43.48,26,38.46,67.78,320x240,3v5
304561,6859,24,41.67,26,38.46,67.78,320x240,3v5
304586,7061,25,40.00,26,38.46,67.78,320x240,3v5
304611,8089,24,41.67,26,38.46,67.78,320x240,3v5
304637,8089,26,38.46,26,38.46,67.78,320x240,3v5
304659,7045,21,47.62,25,40.00,68.33,320x240,3v5
304689,7045,29,34.48,25,40.00,68.33,320x240,3v5
304714,8089,25,40.00,25,40.00,68.33,320x240,3v5
304737,8089,23,43.48,25,40.00,68.89,320x240,3v5
304760,8089,22,45.45,24,41.67,68.33,320x240,3v5
304789,7036,28,35.71,24,41.67,68.33,320x240,3v5
304815,8089,26,38.46,24,41.67,68.33,320x240,3v5
304841,8089,26,38.46,24,41.67,68.33,320x240,3v5
304864,6963,22,45.45,24,41.67,68.33,320x240,3v5
304891,6963,27,37.04,24,41.67,67.78,320x240,3v5
304918,8089,26,38.46,24,41.67,68.33,320x240,3v5
304944,8089,26,38.46,24,41.67,68.33,320x240,3v5
304973,8089,29,34.48,25,40.00,68.33,320x240,3v5
304997,8089,23,43.48,25,40.00,68.33,320x240,3v5
305025,8089,28,35.71,25,40.00,67.78,320x240,3v5
305047,8089,21,47.62,25,40.00,68.33,320x240,3v5
305069,8089,21,47.62,24,41.67,68.33,320x240,3v5
305096,7132,27,37.04,25,40.00,68.33,320x240,3v5
305121,7132,25,40.00,25,40.00,68.33,320x240,3v5
305146,7132,25,40.00,25,40.00,68.33,320x240,3v5
305168,7136,21,47.62,25,40.00,67.78,320x240,3v5
305190,7121,21,47.62,24,41.67,68.33,320x240,3v5
305216,7121,25,40.00,24,41.67,67.78,320x240,3v5
305238,7121,22,45.45,24,41.67,68.33,320x240,3v5
305260,7121,22,45.45,24,41.67,68.33,320x240,3v5
305288,7121,27,37.04,24,41.67,68.33,320x240,3v5
305309,7121,21,47.62,24,41.67,67.78,320x240,3v5
305334,8089,24,41.67,24,41.67,67.78,320x240,3v5
305360,8089,25,40.00,24,41.67,68.33,320x240,3v5
305385,8089,25,40.00,24,41.67,68.33,320x240,3v5
305410,8089,25,40.00,24,41.67,67.78,320x240,3v5
305433,8089,23,43.48,24,41.67,67.78,320x240,3v5
305480,8089,46,21.74,24,41.67,68.33,320x240,3v5
305506,8089,26,38.46,25,40.00,67.78,320x240,3v5
305532,8089,25,40.00,24,41.67,68.33,320x240,3v5
305557,8089,25,40.00,25,40.00,67.78,320x240,3v5
305579,8089,22,45.45,25,40.00,68.33,320x240,3v5
305610,6951,30,33.33,25,40.00,68.33,320x240,3v5
305636,6996,25,40.00,25,40.00,68.33,320x240,3v5
305661,8089,24,41.67,25,40.00,68.33,320x240,3v5
305683,8089,22,45.45,25,40.00,68.33,320x240,3v5
305708,8089,25,40.00,25,40.00,68.33,320x240,3v5
305740,8089,31,32.26,25,40.00,67.78,320x240,3v5
305762,8089,22,45.45,25,40.00,68.33,320x240,3v5
305789,8089,26,38.46,25,40.00,68.89,320x240,3v5
305814,8089,25,40.00,25,40.00,68.33,320x240,3v5
305841,8089,26,38.46,26,38.46,68.33,320x240,3v5
305865,8089,24,41.67,26,38.46,68.33,320x240,3v5
305888,8089,22,45.45,25,40.00,68.33,320x240,3v5
305913,7111,25,40.00,25,40.00,68.33,320x240,3v5
305940,8089,27,37.04,26,38.46,69.44,320x240,3v5
305966,8089,25,40.00,26,38.46,68.33,320x240,3v5
306003,8089,37,27.03,25,40.00,68.33,320x240,3v5
306025,6918,21,47.62,25,40.00,68.33,320x240,3v5
306049,8089,24,41.67,25,40.00,67.78,320x240,3v5
306072,8089,22,45.45,25,40.00,68.33,320x240,3v5
306093,8089,21,47.62,25,40.00,68.33,320x240,3v5
306119,8089,25,40.00,24,41.67,68.33,320x240,3v5
306144,7063,25,40.00,24,41.67,68.33,320x240,3v5
306171,7107,26,38.46,25,40.00,68.33,320x240,3v5
306192,7135,21,47.62,25,40.00,68.33,320x240,3v5
306214,8089,21,47.62,24,41.67,68.33,320x240,3v5
306240,8089,26,38.46,24,41.67,67.78,320x240,3v5
306262,7057,22,45.45,24,41.67,68.33,320x240,3v5
306287,7057,24,41.67,24,41.67,68.33,320x240,3v5
306310,8089,23,43.48,24,41.67,68.33,320x240,3v5
306333,8089,22,45.45,24,41.67,68.33,320x240,3v5
306358,8089,25,40.00,24,41.67,68.33,320x240,3v5
306380,8089,21,47.62,24,41.67,68.33,320x240,3v5
306410,6826,30,33.33,24,41.67,68.33,320x240,3v5
306432,7096,21,47.62,24,41.67,68.33,320x240,3v5
306455,8089,23,43.48,24,41.67,68.33,320x240,3v5
306479,8089,24,41.67,23,43.48,68.33,320x240,3v5
306501,8089,22,45.45,23,43.48,68.33,320x240,3v5
306529,8089,28,35.71,23,43.48,68.33,320x240,3v5
306555,8089,25,40.00,23,43.48,68.33,320x240,3v5
306592,8089,36,27.78,24,41.67,68.33,320x240,3v5
306623,6934,31,32.26,24,41.67,68.33,320x240,3v5
306655,7050,31,32.26,25,40.00,68.33,320x240,3v5
306694,8089,39,25.64,25,40.00,67.78,320x240,3v5
306733,8089,38,26.32,26,38.46,68.89,320x240,3v5
306760,6604,27,37.04,26,38.46,68.33,320x240,3v5
306786,6728,26,38.46,26,38.46,68.33,320x240,3v5
306824,8089,37,27.03,27,37.04,68.33,320x240,3v5
306845,6788,21,47.62,27,37.04,68.33,320x240,3v5
306867,6845,22,45.45,27,37.04,68.33,320x240,3v5
306891,8089,23,43.48,27,37.04,68.33,320x240,3v5
306928,7093,37,27.03,28,35.71,68.33,320x240,3v5
306961,7093,33,30.30,28,35.71,68.33,320x240,3v5
306986,8089,24,41.67,28,35.71,68.33,320x240,3v5
307009,8089,22,45.45,28,35.71,67.78,320x240,3v5
307077,8089,68,14.71,30,33.33,68.33,320x240,3v5
307100,6592,23,43.48,30,33.33,67.78,320x240,3v5
307145,6938,44,22.73,31,32.26,68.89,320x240,3v5
307169,8089,24,41.67,31,32.26,67.78,320x240,3v5
307195,8089,26,38.46,31,32.26,67.78,320x240,3v5
307219,8089,23,43.48,30,33.33,67.78,320x240,3v5
307264,7080,45,22.22,31,32.26,67.78,320x240,3v5
307286,7080,21,47.62,31,32.26,67.78,320x240,3v5
307313,8089,26,38.46,30,33.33,68.33,320x240,3v5
307337,8089,23,43.48,29,34.48,67.78,320x240,3v5
307358,8089,21,47.62,29,34.48,67.78,320x240,3v5
307395,6901,37,27.03,30,33.33,67.78,320x240,3v5
307418,8089,22,45.45,29,34.48,68.33,320x240,3v5
307446,8089,28,35.71,29,34.48,68.89,320x240,3v5
307473,8089,26,38.46,29,34.48,67.78,320x240,3v5
307510,8089,37,27.03,30,33.33,67.78,320x240,3v5
307536,6675,26,38.46,29,34.48,68.33,320x240,3v5
307558,8089,21,47.62,29,34.48,67.78,320x240,3v5
307586,6949,28,35.71,29,34.48,67.78,320x240,3v5
307641,8089,54,18.52,31,32.26,67.78,320x240,3v5
307663,6557,22,45.45,28,35.71,67.78,320x240,3v5
307689,8089,25,40.00,28,35.71,67.78,320x240,3v5
307742,7135,52,19.23,29,34.48,67.78,320x240,3v5
307765,7135,23,43.48,29,34.48,67.78,320x240,3v5
307788,7135,22,45.45,29,34.48,68.33,320x240,3v5
307814,7135,25,40.00,29,34.48,68.33,320x240,3v5
307888,8089,74,13.51,30,33.33,67.78,320x240,3v5
307914,8089,26,38.46,30,33.33,67.78,320x240,3v5
307937,8089,22,45.45,30,33.33,67.78,320x240,3v5
307962,8089,25,40.00,30,33.33,67.78,320x240,3v5
307989,8089,27,37.04,31,32.26,67.78,320x240,3v5
308015,6907,26,38.46,30,33.33,67.78,320x240,3v5
308038,8089,22,45.45,30,33.33,68.33,320x240,3v5
308068,7070,30,33.33,30,33.33,68.33,320x240,3v5
308091,8089,23,43.48,30,33.33,67.78,320x240,3v5
308116,8089,24,41.67,29,34.48,67.78,320x240,3v5
308138,8089,21,47.62,29,34.48,68.33,320x240,3v5
308167,6933,29,34.48,30,33.33,67.78,320x240,3v5
308193,8089,25,40.00,29,34.48,68.33,320x240,3v5
308218,8089,25,40.00,28,35.71,68.33,320x240,3v5
308240,6964,21,47.62,28,35.71,67.78,320x240,3v5
308269,8089,28,35.71,28,35.71,67.78,320x240,3v5
308296,6817,26,38.46,27,37.04,68.33,320x240,3v5
308321,7065,25,40.00,27,37.04,68.33,320x240,3v5
308354,8089,32,31.25,27,37.04,68.33,320x240,3v5
308375,6793,20,50.00,27,37.04,68.33,320x240,3v5
308399,6976,24,41.67,25,40.00,68.89,320x240,3v5
308425,8089,25,40.00,25,40.00,68.33,320x240,3v5
308448,8089,23,43.48,25,40.00,68.33,320x240,3v5
308475,8089,27,37.04,25,40.00,68.33,320x240,3v5
308500,8089,24,41.67,25,40.00,68.33,320x240,3v5
308528,8089,27,37.04,25,40.00,68.33,320x240,3v5
308551,8089,22,45.45,25,40.00,67.78,320x240,3v5
308577,8089,25,40.00,24,41.67,68.33,320x240,3v5
308609,8089,32,31.25,25,40.00,68.33,320x240,3v5
308631,8089,21,47.62,25,40.00,68.33,320x240,3v5
308652,7033,21,47.62,25,40.00,68.33,320x240,3v5
308677,7078,24,41.67,24,41.67,67.78,320x240,3v5
308712,8089,34,29.41,25,40.00,68.33,320x240,3v5
308740,8089,27,37.04,25,40.00,68.33,320x240,3v5
308767,7154,26,38.46,25,40.00,68.33,320x240,3v5
308789,7154,21,47.62,25,40.00,68.33,320x240,3v5
308817,8089,27,37.04,25,40.00,68.33,320x240,3v5
308840,8089,22,45.45,25,40.00,68.33,320x240,3v5
308868,7088,28,35.71,25,40.00,68.33,320x240,3v5
308891,7088,23,43.48,25,40.00,68.33,320x240,3v5
308915,8089,24,41.67,25,40.00,68.33,320x240,3v5
308946,8089,30,33.33,25,40.00,68.33,320x240,3v5
308972,6896,26,38.46,25,40.00,68.33,320x240,3v5
309004,8089,31,32.26,25,40.00,68.33,320x240,3v5
309026,6901,21,47.62,25,40.00,67.78,320x240,3v5
309049,8089,23,43.48,25,40.00,68.33,320x240,3v5
309113,7003,63,15.87,27,37.04,67.78,320x240,3v5
309138,7003,24,41.67,27,37.04,68.33,320x240,3v5
309162,7003,24,41.67,27,37.04,67.78,320x240,3v5
309192,8089,30,33.33,27,37.04,68.33,320x240,3v5
309219,8089,27,37.04,27,37.04,68.33,320x240,3v5
309244,7079,24,41.67,27,37.04,68.33,320x240,3v5
309275,8089,31,32.26,27,37.04,67.78,320x240,3v5
309296,7071,20,50.00,27,37.04,67.78,320x240,3v5
309326,7071,30,33.33,27,37.04,68.33,320x240,3v5
309348,8089,21,47.62,27,37.04,68.33,320x240,3v5
309369,7089,21,47.62,27,37.04,68.33,320x240,3v5
309401,8089,31,32.26,27,37.04,68.33,320x240,3v5
309425,8089,24,41.67,27,37.04,68.33,320x240,3v5
309448,8089,22,45.45,27,37.04,68.33,320x240,3v5
309470,7041,22,45.45,27,37.04,68.33,320x240,3v5
309496,8089,25,40.00,27,37.04,68.33,320x240,3v5
309524,8089,27,37.04,27,37.04,68.33,320x240,3v5
309549,8089,25,40.00,26,38.46,68.33,320x240,3v5
309574,7042,24,41.67,26,38.46,68.33,320x240,3v5
309601,8089,27,37.04,27,37.04,68.33,320x240,3v5
309629,7128,28,35.71,25,40.00,68.33,320x240,3v5
309652,8447,23,43.48,25,40.00,68.33,320x240,3v5
309678,7435,25,40.00,25,40.00,68.33,320x240,3v5
309702,7469,24,41.67,25,40.00,68.33,320x240,3v5
309732,7469,29,34.48,25,40.00,68.33,320x240,3v5
309758,7538,26,38.46,25,40.00,68.33,320x240,3v5
309779,7538,21,47.62,24,41.67,68.33,320x240,3v5
309808,7538,29,34.48,25,40.00,68.33,320x240,3v5
309833,7094,24,41.67,24,41.67,68.33,320x240,3v5
309858,8029,24,41.67,25,40.00,68.33,320x240,3v5
309879,6858,21,47.62,25,40.00,68.33,320x240,3v5
309908,6858,28,35.71,24,41.67,68.33,320x240,3v5
309932,8029,24,41.67,24,41.67,68.33,320x240,3v5
309958,8029,25,40.00,25,40.00,68.33,320x240,3v5
309979,7110,21,47.62,25,40.00,68.33,320x240,3v5
310009,7108,30,33.33,25,40.00,68.33,320x240,3v5
310036,7108,26,38.46,25,40.00,68.33,320x240,3v5
310061,7108,24,41.67,25,40.00,68.33,320x240,3v5
310085,8029,24,41.67,25,40.00,68.33,320x240,3v5
310111,7009,26,38.46,25,40.00,68.33,320x240,3v5
310138,8029,26,38.46,25,40.00,68.33,320x240,3v5
310163,8029,25,40.00,25,40.00,68.33,320x240,3v5
310186,8029,22,45.45,24,41.67,68.33,320x240,3v5
310207,7027,21,47.62,24,41.67,68.33,320x240,3v5
310233,7080,26,38.46,24,41.67,68.33,320x240,3v5
310255,8029,22,45.45,24,41.67,68.33,320x240,3v5
310279,8029,23,43.48,24,41.67,68.33,320x240,3v5
310304,7008,25,40.00,24,41.67,68.33,320x240,3v5
310326,8029,21,47.62,24,41.67,68.33,320x240,3v5
310349,8029,23,43.48,24,41.67,69.44,320x240,3v5
310377,8206,27,37.04,24,41.67,68.33,320x240,3v5
310402,7345,25,40.00,24,41.67,68.33,320x240,3v5
310425,7356,23,43.48,24,41.67,68.33,320x240,3v5
310451,7356,25,40.00,24,41.67,68.33,320x240,3v5
310472,7351,21,47.62,24,41.67,68.33,320x240,3v5
310495,7733,22,45.45,23,43.48,68.33,320x240,3v5
310520,7733,25,40.00,23,43.48,68.33,320x240,3v5
310550,7733,30,33.33,24,41.67,68.33,320x240,3v5
310574,7733,23,43.48,24,41.67,68.33,320x240,3v5
310606,7733,32,31.25,24,41.67,68.33,320x240,3v5
310631,7140,24,41.67,24,41.67,68.33,320x240,3v5
310652,7733,21,47.62,24,41.67,68.33,320x240,3v5
310677,7733,24,41.67,24,41.67,68.33,320x240,3v5
310699,6991,21,47.62,24,41.67,68.33,320x240,3v5
310729,7044,29,34.48,24,41.67,68.33,320x240,3v5
310755,7048,26,38.46,24,41.67,68.33,320x240,3v5
310781,7733,26,38.46,24,41.67,68.33,320x240,3v5
310806,7733,24,41.67,24,41.67,68.33,320x240,3v5
310830,7733,24,41.67,24,41.67,68.33,320x240,3v5
310855,6968,25,40.00,24,41.67,68.33,320x240,3v5
310880,7733,25,40.00,24,41.67,68.33,320x240,3v5
310912,7733,31,32.26,25,40.00,67.78,320x240,3v5
310936,7733,23,43.48,25,40.00,68.33,320x240,3v5
310961,7733,25,40.00,25,40.00,68.33,320x240,3v5
310985,7733,24,41.67,25,40.00,68.33,320x240,3v5
311007,7733,21,47.62,25,40.00,68.33,320x240,3v5
311030,6904,23,43.48,25,40.00,68.33,320x240,3v5
311058,7794,28,35.71,24,41.67,68.33,320x240,3v5
311089,6722,30,33.33,25,40.00,68.33,320x240,3v5
311111,6841,21,47.62,24,41.67,68.33,320x240,3v5
311137,7115,26,38.46,24,41.67,68.33,320x240,3v5
311162,7115,25,40.00,25,40.00,68.33,320x240,3v5
311188,7794,25,40.00,25,40.00,68.33,320x240,3v5
311210,6987,22,45.45,25,40.00,68.33,320x240,3v5
311232,7794,22,45.45,24,41.67,68.33,320x240,3v5
311262,8484,29,34.48,24,41.67,68.33,320x240,3v5
311289,6986,26,38.46,24,41.67,68.33,320x240,3v5
311311,7343,22,45.45,24,41.67,68.33,320x240,3v5
311335,7343,23,43.48,24,41.67,68.33,320x240,3v5
311363,7634,28,35.71,24,41.67,68.33,320x240,3v5
311390,7634,27,37.04,25,40.00,68.33,320x240,3v5
311413,7634,22,45.45,24,41.67,68.33,320x240,3v5
311441,7634,27,37.04,24,41.67,68.33,320x240,3v5
311468,7634,26,38.46,24,41.67,68.33,320x240,3v5
311492,7634,24,41.67,24,41.67,68.33,320x240,3v5
311514,7045,22,45.45,24,41.67,68.89,320x240,3v5
311536,7067,21,47.62,24,41.67,68.33,320x240,3v5
311572,7067,36,27.78,25,40.00,68.89,320x240,3v5
311596,7634,24,41.67,24,41.67,68.33,320x240,3v5
311620,7634,23,43.48,25,40.00,68.33,320x240,3v5
311647,7144,26,38.46,25,40.00,68.33,320x240,3v5
311675,7144,28,35.71,25,40.00,68.89,320x240,3v5
311708,7144,33,30.30,25,40.00,68.33,320x240,3v5
311733,7144,24,41.67,25,40.00,68.33,320x240,3v5
311758,7144,25,40.00,25,40.00,68.33,320x240,3v5
311783,7634,25,40.00,25,40.00,68.89,320x240,3v5
311806,7634,22,45.45,25,40.00,68.89,320x240,3v5
311835,7710,28,35.71,25,40.00,68.33,320x240,3v5
311859,6871,23,43.48,25,40.00,68.33,320x240,3v5
311890,7710,30,33.33,25,40.00,68.89,320x240,3v5
311912,7892,22,45.45,25,40.00,68.33,320x240,3v5
311937,7919,24,41.67,25,40.00,68.33,320x240,3v5
311961,7919,23,43.48,25,40.00,68.33,320x240,3v5
311985,7919,23,43.48,25,40.00,68.33,320x240,3v5
312009,7919,24,41.67,25,40.00,68.33,320x240,3v5
312032,7919,22,45.45,25,40.00,68.33,320x240,3v5
312058,7038,26,38.46,25,40.00,68.33,320x240,3v5
312085,7919,26,38.46,25,40.00,68.89,320x240,3v5
312110,8085,25,40.00,25,40.00,69.44,320x240,3v5
312148,8085,38,26.32,25,40.00,68.33,320x240,3v5
312194,8085,45,22.22,26,38.46,68.33,320x240,3v5
312222,8085,27,37.04,26,38.46,68.33,320x240,3v5
312249,8085,27,37.04,26,38.46,68.89,320x240,3v5
312280,8085,30,33.33,26,38.46,68.89,320x240,3v5
312305,7044,24,41.67,26,38.46,68.33,320x240,3v5
312329,8085,24,41.67,26,38.46,68.89,320x240,3v5
312352,8085,23,43.48,26,38.46,68.33,320x240,3v5
312387,8085,34,29.41,27,37.04,68.33,320x240,3v5
312414,8471,26,38.46,27,37.04,68.33,320x240,3v5
312436,7583,21,47.62,26,38.46,68.89,320x240,3v5
312468,7008,32,31.25,27,37.04,68.89,320x240,3v5
312495,7136,27,37.04,27,37.04,68.33,320x240,3v5
312520,7583,25,40.00,27,37.04,68.33,320x240,3v5
312545,7660,24,41.67,27,37.04,68.33,320x240,3v5
312576,7092,31,32.26,27,37.04,68.33,320x240,3v5
312600,8056,24,41.67,27,37.04,68.33,320x240,3v5
312625,8056,25,40.00,27,37.04,68.33,320x240,3v5
312648,8056,22,45.45,27,37.04,68.33,320x240,3v5
312676,8056,27,37.04,27,37.04,68.33,320x240,3v5
312706,8056,30,33.33,27,37.04,68.33,320x240,3v5
312732,8056,25,40.00,26,38.46,68.33,320x240,3v5
312757,8056,25,40.00,26,38.46,68.33,320x240,3v5
312781,6821,23,43.48,26,38.46,69.44,320x240,3v5
312808,8056,27,37.04,25,40.00,68.33,320x240,3v5
312833,8056,25,40.00,26,38.46,68.89,320x240,3v5
312860,8056,26,38.46,26,38.46,68.33,320x240,3v5
312882,7121,22,45.45,26,38.46,68.33,320x240,3v5
312908,8056,26,38.46,25,40.00,68.33,320x240,3v5
312930,8056,22,45.45,25,40.00,68.33,320x240,3v5
312959,8056,28,35.71,25,40.00,68.33,320x240,3v5
312983,8056,23,43.48,25,40.00,68.89,320x240,3v5
313013,7030,30,33.33,25,40.00,68.33,320x240,3v5
313035,8056,22,45.45,25,40.00,68.89,320x240,3v5
313058,8056,22,45.45,25,40.00,68.33,320x240,3v5
313085,7098,27,37.04,25,40.00,68.33,320x240,3v5
313113,7098,28,35.71,25,40.00,68.33,320x240,3v5
313135,8056,21,47.62,25,40.00,68.89,320x240,3v5
313169,8056,33,30.30,25,40.00,68.33,320x240,3v5
313193,8056,24,41.67,25,40.00,68.33,320x240,3v5
313220,8056,26,38.46,25,40.00,68.33,320x240,3v5
313245,8056,25,40.00,25,40.00,68.33,320x240,3v5
313275,8056,29,34.48,25,40.00,68.33,320x240,3v5
313299,8056,24,41.67,25,40.00,68.33,320x240,3v5
313328,8056,29,34.48,25,40.00,68.33,320x240,3v5
313352,8056,24,41.67,25,40.00,68.33,320x240,3v5
313376,8056,23,43.48,25,40.00,68.33,320x240,3v5
313402,7147,26,38.46,25,40.00,68.33,320x240,3v5
313425,8056,22,45.45,25,40.00,68.33,320x240,3v5
313449,8056,24,41.67,25,40.00,68.89,320x240,3v5
313476,8056,26,38.46,25,40.00,68.89,320x240,3v5
313497,7092,21,47.62,25,40.00,68.33,320x240,3v5
313524,7092,27,37.04,25,40.00,68.33,320x240,3v5
313547,8056,22,45.45,25,40.00,68.89,320x240,3v5
313574,6908,27,37.04,25,40.00,68.33,320x240,3v5
313599,8056,24,41.67,25,40.00,68.33,320x240,3v5
313625,7168,25,40.00,25,40.00,69.44,320x240,3v5
313649,8056,24,41.67,25,40.00,68.33,320x240,3v5
313683,8056,33,30.30,25,40.00,68.89,320x240,3v5
313706,7063,23,43.48,25,40.00,68.33,320x240,3v5
313729,7063,22,45.45,25,40.00,68.33,320x240,3v5
313755,8056,26,38.46,25,40.00,68.33,320x240,3v5
313780,7092,25,40.00,24,41.67,68.33,320x240,3v5
313805,7092,24,41.67,24,41.67,68.89,320x240,3v5
313827,7121,22,45.45,24,41.67,68.33,320x240,3v5
313852,7146,24,41.67,24,41.67,68.33,320x240,3v5
313874,7146,22,45.45,24,41.67,68.33,320x240,3v5
313898,8056,23,43.48,24,41.67,68.33,320x240,3v5
313929,6882,30,33.33,24,41.67,68.89,320x240,3v5
313961,8056,32,31.25,25,40.00,68.89,320x240,3v5
313989,8056,27,37.04,25,40.00,68.89,320x240,3v5
314013,8056,24,41.67,25,40.00,68.33,320x240,3v5
314036,8056,22,45.45,25,40.00,69.44,320x240,3v5
314063,6891,27,37.04,25,40.00,68.33,320x240,3v5
314088,8056,25,40.00,25,40.00,68.33,320x240,3v5
314110,8056,21,47.62,25,40.00,68.33,320x240,3v5
314140,8056,30,33.33,25,40.00,68.33,320x240,3v5
314166,8056,25,40.00,25,40.00,68.89,320x240,3v5
314191,8056,25,40.00,24,41.67,68.33,320x240,3v5
314217,8056,26,38.46,25,40.00,68.89,320x240,3v5
314242,7128,25,40.00,25,40.00,68.33,320x240,3v5
314268,7128,25,40.00,25,40.00,68.33,320x240,3v5
314294,7128,25,40.00,25,40.00,68.33,320x240,3v5
314318,7128,24,41.67,25,40.00,68.33,320x240,3v5
314347,8056,28,35.71,25,40.00,68.33,320x240,3v5
314375,8056,27,37.04,25,40.00,68.33,320x240,3v5
314402,8056,27,37.04,25,40.00,68.89,320x240,3v5
314441,7040,39,25.64,26,38.46,68.89,320x240,3v5
314467,7040,25,40.00,26,38.46,68.33,320x240,3v5
314490,7062,23,43.48,26,38.46,68.33,320x240,3v5
314515,7102,24,41.67,25,40.00,68.33,320x240,3v5
314543,8056,28,35.71,26,38.46,68.33,320x240,3v5
314570,8056,26,38.46,26,38.46,68.89,320x240,3v5
314591,8056,21,47.62,25,40.00,68.33,320x240,3v5
314623,8056,31,32.26,26,38.46,68.33,320x240,3v5
314654,8056,31,32.26,26,38.46,68.33,320x240,3v5
314678,8056,23,43.48,26,38.46,68.33,320x240,3v5
314712,8056,33,30.30,26,38.46,68.89,320x240,3v5
314744,8056,31,32.26,27,37.04,68.33,320x240,3v5
314772,7005,28,35.71,27,37.04,68.33,320x240,3v5
314795,7137,23,43.48,27,37.04,68.33,320x240,3v5
314820,8056,24,41.67,27,37.04,68.33,320x240,3v5
314849,8056,29,34.48,27,37.04,68.33,320x240,3v5
314876,8056,26,38.46,27,37.04,68.33,320x240,3v5
314904,8056,28,35.71,27,37.04,68.33,320x240,3v5
314930,8056,25,40.00,27,37.04,68.33,320x240,3v5
314957,8056,27,37.04,27,37.04,68.33,320x240,3v5
314985,8056,27,37.04,26,38.46,68.33,320x240,3v5
315009,7024,24,41.67,26,38.46,68.33,320x240,3v5
