Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
30069,7598,27,37.04,24,41.67,58.89,320x240,3v0
30093,7022,24,41.67,24,41.67,58.89,320x240,3v0
30121,7101,28,35.71,25,40.00,59.44,320x240,3v0
30143,8034,21,47.62,24,41.67,59.44,320x240,3v0
30169,8159,26,38.46,25,40.00,59.44,320x240,3v0
30192,7089,22,45.45,24,41.67,59.44,320x240,3v0
30220,8159,27,37.04,25,40.00,59.44,320x240,3v0
30243,8159,23,43.48,25,40.00,59.44,320x240,3v0
30275,8565,31,32.26,25,40.00,60.00,320x240,3v0
30300,7596,24,41.67,24,41.67,59.44,320x240,3v0
30327,7633,27,37.04,25,40.00,59.44,320x240,3v0
30348,8152,21,47.62,24,41.67,59.44,320x240,3v0
30383,8152,35,28.57,25,40.00,59.44,320x240,3v0
30408,8251,24,41.67,25,40.00,59.44,320x240,3v0
30430,8047,22,45.45,25,40.00,58.89,320x240,3v0
30456,7148,26,38.46,25,40.00,59.44,320x240,3v0
30483,8047,26,38.46,25,40.00,59.44,320x240,3v0
30509,8047,25,40.00,25,40.00,59.44,320x240,3v0
30535,8047,26,38.46,25,40.00,60.00,320x240,3v0
30558,8047,23,43.48,25,40.00,59.44,320x240,3v0
30587,8047,29,34.48,25,40.00,60.00,320x240,3v0
30616,8047,29,34.48,25,40.00,59.44,320x240,3v0
30641,8047,24,41.67,25,40.00,59.44,320x240,3v0
30664,7041,22,45.45,25,40.00,59.44,320x240,3v0
30686,8047,21,47.62,25,40.00,59.44,320x240,3v0
30711,6983,25,40.00,25,40.00,59.44,320x240,3v0
30734,6983,22,45.45,25,40.00,59.44,320x240,3v0
30757,8047,23,43.48,25,40.00,59.44,320x240,3v0
30786,8200,28,35.71,25,40.00,59.44,320x240,3v0
30816,8057,29,34.48,25,40.00,60.00,320x240,3v0
30837,7144,21,47.62,25,40.00,60.00,320x240,3v0
30858,8057,21,47.62,25,40.00,59.44,320x240,3v0
30890,8631,31,32.26,24,41.67,59.44,320x240,3v0
30915,8085,24,41.67,24,41.67,59.44,320x240,3v0
30942,8246,26,38.46,25,40.00,59.44,320x240,3v0
30967,8003,25,40.00,25,40.00,59.44,320x240,3v0
30993,8284,26,38.46,25,40.00,59.44,320x240,3v0
31020,7629,26,38.46,25,40.00,59.44,320x240,3v0
31044,6874,23,43.48,24,41.67,59.44,320x240,3v0
31065,7629,21,47.62,24,41.67,59.44,320x240,3v0
31092,7629,26,38.46,24,41.67,59.44,320x240,3v0
31115,7629,23,43.48,24,41.67,59.44,320x240,3v0
31144,7617,29,34.48,24,41.67,59.44,320x240,3v0
31168,7013,23,43.48,24,41.67,59.44,320x240,3v0
31195,7953,27,37.04,24,41.67,59.44,320x240,3v0
31220,6840,24,41.67,24,41.67,59.44,320x240,3v0
31243,7953,22,45.45,24,41.67,59.44,320x240,3v0
31268,8358,25,40.00,25,40.00,59.44,320x240,3v0
31296,7592,27,37.04,24,41.67,60.00,320x240,3v0
31319,7592,22,45.45,24,41.67,59.44,320x240,3v0
31348,7975,28,35.71,24,41.67,59.44,320x240,3v0
31372,7975,24,41.67,25,40.00,59.44,320x240,3v0
31399,7975,26,38.46,24,41.67,60.00,320x240,3v0
31421,7975,22,45.45,24,41.67,59.44,320x240,3v0
31449,7975,28,35.71,24,41.67,59.44,320x240,3v0
31475,7975,26,38.46,24,41.67,60.00,320x240,3v0
31507,7975,32,31.25,25,40.00,59.44,320x240,3v0
31533,7975,25,40.00,25,40.00,59.44,320x240,3v0
31566,7975,32,31.25,25,40.00,59.44,320x240,3v0
31588,7975,22,45.45,25,40.00,59.44,320x240,3v0
31620,8223,31,32.26,25,40.00,59.44,320x240,3v0
31649,7339,29,34.48,26,38.46,59.44,320x240,3v0
31670,6563,21,47.62,25,40.00,59.44,320x240,3v0
31705,7404,34,29.41,26,38.46,59.44,320x240,3v0
31728,7764,23,43.48,26,38.46,60.00,320x240,3v0
31756,7764,27,37.04,26,38.46,60.00,320x240,3v0
31778,7764,21,47.62,26,38.46,59.44,320x240,3v0
31807,7764,29,34.48,26,38.46,59.44,320x240,3v0
31830,7087,22,45.45,26,38.46,59.44,320x240,3v0
31860,7786,29,34.48,26,38.46,59.44,320x240,3v0
31884,7786,24,41.67,26,38.46,59.44,320x240,3v0
31912,8066,27,37.04,26,38.46,60.00,320x240,3v0
31937,6983,24,41.67,26,38.46,59.44,320x240,3v0
33067,6983,1130,0.88,81,12.35,59.44,320x240,3v0
33107,8174,40,25.00,82,12.20,59.44,320x240,3v0
33130,8174,22,45.45,82,12.20,59.44,320x240,3v0
33160,8174,30,33.33,82,12.20,59.44,320x240,3v0
33192,8174,31,32.26,82,12.20,59.44,320x240,3v0
33217,8306,25,40.00,82,12.20,59.44,320x240,3v0
33247,8820,29,34.48,82,12.20,60.00,320x240,3v0
33272,7696,25,40.00,82,12.20,59.44,320x240,3v0
33296,7118,23,43.48,81,12.35,59.44,320x240,3v0
33320,8218,24,41.67,81,12.35,59.44,320x240,3v0
33350,8593,29,34.48,81,12.35,59.44,320x240,3v0
33376,8892,26,38.46,81,12.35,59.44,320x240,3v0
33398,6909,22,45.45,81,12.35,60.00,320x240,3v0
33422,7940,23,43.48,81,12.35,59.44,320x240,3v0
33453,8580,31,32.26,81,12.35,59.44,320x240,3v0
33478,8062,25,40.00,81,12.35,60.00,320x240,3v0
33504,8062,26,38.46,81,12.35,60.00,320x240,3v0
33530,8062,25,40.00,81,12.35,60.00,320x240,3v0
33558,8919,28,35.71,81,12.35,59.44,320x240,3v0
33589,8399,30,33.33,82,12.20,59.44,320x240,3v0
33613,6992,23,43.48,26,38.46,59.44,320x240,3v0
33636,8437,23,43.48,26,38.46,59.44,320x240,3v0
33664,7586,27,37.04,26,38.46,60.00,320x240,3v0
33690,9368,26,38.46,26,38.46,59.44,320x240,3v0
33714,7074,24,41.67,25,40.00,60.00,320x240,3v0
33737,7074,23,43.48,25,40.00,59.44,320x240,3v0
33759,7511,21,47.62,25,40.00,59.44,320x240,3v0
33786,8547,27,37.04,25,40.00,59.44,320x240,3v0
33808,7612,22,45.45,25,40.00,59.44,320x240,3v0
33836,7612,27,37.04,25,40.00,59.44,320x240,3v0
33861,7138,25,40.00,25,40.00,60.00,320x240,3v0
33892,8531,31,32.26,25,40.00,59.44,320x240,3v0
33919,7154,26,38.46,25,40.00,59.44,320x240,3v0
33940,7503,21,47.62,25,40.00,59.44,320x240,3v0
33964,7956,24,41.67,25,40.00,59.44,320x240,3v0
33993,8271,28,35.71,25,40.00,60.00,320x240,3v0
34018,7308,25,40.00,25,40.00,59.44,320x240,3v0
34044,7795,26,38.46,25,40.00,59.44,320x240,3v0
34070,7795,25,40.00,25,40.00,59.44,320x240,3v0
34095,6985,25,40.00,24,41.67,59.44,320x240,3v0
34117,7795,22,45.45,24,41.67,59.44,320x240,3v0
34144,7795,26,38.46,25,40.00,60.00,320x240,3v0
34167,8404,23,43.48,24,41.67,59.44,320x240,3v0
34193,7363,26,38.46,24,41.67,60.00,320x240,3v0
34219,8162,25,40.00,24,41.67,59.44,320x240,3v0
34241,8162,22,45.45,24,41.67,59.44,320x240,3v0
34270,8485,28,35.71,25,40.00,60.00,320x240,3v0
34299,7468,29,34.48,25,40.00,60.00,320x240,3v0
34321,7970,22,45.45,25,40.00,60.00,320x240,3v0
34343,7970,22,45.45,25,40.00,60.00,320x240,3v0
34372,8100,28,35.71,25,40.00,60.00,320x240,3v0
34402,8100,29,34.48,25,40.00,60.00,320x240,3v0
34430,8284,28,35.71,25,40.00,59.44,320x240,3v0
34452,7202,22,45.45,25,40.00,60.00,320x240,3v0
34479,6643,26,38.46,25,40.00,60.00,320x240,3v0
34507,7946,27,37.04,25,40.00,60.00,320x240,3v0
34538,8343,31,32.26,25,40.00,60.00,320x240,3v0
34569,8109,30,33.33,25,40.00,59.44,320x240,3v0
36569,8109,2000,0.50,124,8.06,59.44,320x240,3v0
36602,8109,32,31.25,124,8.06,59.44,320x240,3v0
36628,8109,25,40.00,125,8.00,59.44,320x240,3v0
36652,8109,23,43.48,124,8.06,59.44,320x240,3v0
36675,7144,23,43.48,124,8.06,60.00,320x240,3v0
36700,8907,25,40.00,124,8.06,59.44,320x240,3v0
36725,7529,24,41.67,124,8.06,59.44,320x240,3v0
36757,7943,32,31.25,125,8.00,60.00,320x240,3v0
36780,7064,22,45.45,125,8.00,59.44,320x240,3v0
36806,8098,25,40.00,124,8.06,59.44,320x240,3v0
36829,6852,22,45.45,124,8.06,58.89,320x240,3v0
36862,8098,33,30.30,125,8.00,59.44,320x240,3v0
36886,8098,24,41.67,125,8.00,59.44,320x240,3v0
36909,8098,23,43.48,124,8.06,59.44,320x240,3v0
36940,7073,30,33.33,124,8.06,59.44,320x240,3v0
36963,8144,23,43.48,125,8.00,59.44,320x240,3v0
36991,6949,28,35.71,125,8.00,59.44,320x240,3v0
37014,8926,22,45.45,124,8.06,59.44,320x240,3v0
37041,7407,26,38.46,124,8.06,59.44,320x240,3v0
37064,7864,23,43.48,124,8.06,59.44,320x240,3v0
37087,7864,23,43.48,25,40.00,59.44,320x240,3v0
37110,6923,22,45.45,24,41.67,59.44,320x240,3v0
37134,7091,24,41.67,24,41.67,59.44,320x240,3v0
37162,7862,27,37.04,25,40.00,60.00,320x240,3v0
37187,8072,25,40.00,25,40.00,59.44,320x240,3v0
37209,7000,22,45.45,25,40.00,60.00,320x240,3v0
37246,7126,36,27.78,25,40.00,60.00,320x240,3v0
37268,8072,22,45.45,25,40.00,60.00,320x240,3v0
37302,6607,33,30.30,25,40.00,60.00,320x240,3v0
37334,9183,32,31.25,26,38.46,60.00,320x240,3v0
37357,7918,23,43.48,26,38.46,60.00,320x240,3v0
37389,7063,32,31.25,26,38.46,59.44,320x240,3v0
37414,7918,24,41.67,26,38.46,60.00,320x240,3v0
37442,8017,28,35.71,26,38.46,60.00,320x240,3v0
37468,8504,25,40.00,26,38.46,60.00,320x240,3v0
37496,7179,27,37.04,26,38.46,60.00,320x240,3v0
37519,8749,23,43.48,25,40.00,60.00,320x240,3v0
37545,7935,26,38.46,26,38.46,60.00,320x240,3v0
37571,7935,25,40.00,26,38.46,60.00,320x240,3v0
37597,7935,26,38.46,26,38.46,60.00,320x240,3v0
37625,7935,28,35.71,26,38.46,60.00,320x240,3v0
37658,8256,32,31.25,27,37.04,60.00,320x240,3v0
37714,6960,56,17.86,28,35.71,60.00,320x240,3v0
37747,8437,32,31.25,28,35.71,60.00,320x240,3v0
37773,7528,26,38.46,28,35.71,59.44,320x240,3v0
37800,7528,26,38.46,29,34.48,60.00,320x240,3v0
37827,8666,26,38.46,28,35.71,60.00,320x240,3v0
37851,8266,24,41.67,28,35.71,60.00,320x240,3v0
37879,8270,27,37.04,28,35.71,60.00,320x240,3v0
37904,8387,25,40.00,28,35.71,60.56,320x240,3v0
37927,8494,22,45.45,28,35.71,60.00,320x240,3v0
37953,6915,25,40.00,27,37.04,60.00,320x240,3v0
37975,8334,22,45.45,27,37.04,60.00,320x240,3v0
38004,8217,28,35.71,27,37.04,60.56,320x240,3v0
38029,7998,25,40.00,27,37.04,60.00,320x240,3v0
38060,7998,31,32.26,27,37.04,60.00,320x240,3v0
38087,8645,26,38.46,27,37.04,60.00,320x240,3v0
38113,8245,25,40.00,27,37.04,60.00,320x240,3v0
38135,7988,21,47.62,27,37.04,60.56,320x240,3v0
38162,7988,27,37.04,27,37.04,60.00,320x240,3v0
38191,9280,28,35.71,27,37.04,60.00,320x240,3v0
38215,7193,24,41.67,27,37.04,60.00,320x240,3v0
38239,7450,23,43.48,25,40.00,60.00,320x240,3v0
38262,7565,22,45.45,25,40.00,60.00,320x240,3v0
38288,8637,25,40.00,25,40.00,60.00,320x240,3v0
38312,7243,24,41.67,25,40.00,60.00,320x240,3v0
38335,7749,22,45.45,24,41.67,60.56,320x240,3v0
38365,8134,30,33.33,25,40.00,60.00,320x240,3v0
38392,6761,27,37.04,25,40.00,60.00,320x240,3v0
38415,8134,22,45.45,24,41.67,60.56,320x240,3v0
38443,8519,27,37.04,25,40.00,60.00,320x240,3v0
38465,8389,22,45.45,25,40.00,60.00,320x240,3v0
38487,7411,22,45.45,25,40.00,60.56,320x240,3v0
38517,7649,29,34.48,25,40.00,60.00,320x240,3v0
38543,7649,26,38.46,25,40.00,60.00,320x240,3v0
38568,7649,24,41.67,24,41.67,60.00,320x240,3v0
38600,7654,31,32.26,25,40.00,60.00,320x240,3v0
38623,7654,22,45.45,24,41.67,60.00,320x240,3v0
38645,7730,21,47.62,24,41.67,60.00,320x240,3v0
38676,7730,31,32.26,25,40.00,59.44,320x240,3v0
38702,7984,26,38.46,25,40.00,60.00,320x240,3v0
38727,8808,25,40.00,25,40.00,60.56,320x240,3v0
38748,7440,21,47.62,24,41.67,60.00,320x240,3v0
38780,7711,31,32.26,25,40.00,60.00,320x240,3v0
38807,8508,27,37.04,25,40.00,60.00,320x240,3v0
38836,6788,28,35.71,25,40.00,60.00,320x240,3v0
38858,7391,22,45.45,25,40.00,60.00,320x240,3v0
38885,8546,26,38.46,25,40.00,60.56,320x240,3v0
38912,8566,27,37.04,25,40.00,60.00,320x240,3v0
38944,7393,32,31.25,26,38.46,60.56,320x240,3v0
38972,7633,28,35.71,26,38.46,60.00,320x240,3v0
38996,7985,23,43.48,26,38.46,60.00,320x240,3v0
39024,7985,28,35.71,26,38.46,60.00,320x240,3v0
39047,7985,22,45.45,26,38.46,60.56,320x240,3v0
39080,7985,32,31.25,26,38.46,60.00,320x240,3v0
39102,7985,21,47.62,26,38.46,60.00,320x240,3v0
39129,6915,27,37.04,26,38.46,60.00,320x240,3v0
39153,7985,24,41.67,26,38.46,60.00,320x240,3v0
39180,6647,26,38.46,26,38.46,60.00,320x240,3v0
39202,7985,22,45.45,25,40.00,60.00,320x240,3v0
39230,8145,27,37.04,25,40.00,60.56,320x240,3v0
40580,8541,1349,0.74,92,10.87,60.00,320x240,3v0
40611,6866,31,32.26,92,10.87,60.00,320x240,3v0
40634,6866,23,43.48,92,10.87,60.00,320x240,3v0
40659,8110,24,41.67,92,10.87,59.44,320x240,3v0
40685,8100,26,38.46,92,10.87,60.00,320x240,3v0
40728,8100,43,23.26,93,10.75,60.00,320x240,3v0
40766,9189,37,27.03,93,10.75,60.00,320x240,3v0
40788,7667,22,45.45,93,10.75,60.00,320x240,3v0
40822,7667,33,30.30,93,10.75,60.00,320x240,3v0
40869,7815,47,21.28,94,10.64,60.00,320x240,3v0
40892,7089,23,43.48,94,10.64,60.00,320x240,3v0
40923,7089,30,33.33,94,10.64,60.00,320x240,3v0
40949,7815,26,38.46,94,10.64,60.00,320x240,3v0
40975,8037,25,40.00,94,10.64,60.56,320x240,3v0
40998,8037,23,43.48,94,10.64,60.56,320x240,3v0
41033,8189,35,28.57,94,10.64,60.00,320x240,3v0
41061,8189,28,35.71,95,10.53,60.00,320x240,3v0
41086,8189,24,41.67,94,10.64,60.56,320x240,3v0
41108,7083,22,45.45,94,10.64,60.00,320x240,3v0
41132,8189,24,41.67,94,10.64,60.00,320x240,3v0
41158,8189,26,38.46,28,35.71,60.00,320x240,3v0
41181,8189,22,45.45,28,35.71,60.00,320x240,3v0
41204,8189,23,43.48,28,35.71,60.00,320x240,3v0
41233,8189,28,35.71,28,35.71,60.00,320x240,3v0
41264,8340,31,32.26,28,35.71,60.00,320x240,3v0
41294,8061,30,33.33,27,37.04,60.00,320x240,3v0
41318,8061,23,43.48,27,37.04,60.00,320x240,3v0
41343,8061,25,40.00,27,37.04,60.00,320x240,3v0
41367,8061,24,41.67,26,38.46,60.00,320x240,3v0
41394,6753,27,37.04,25,40.00,60.00,320x240,3v0
41419,8061,24,41.67,26,38.46,60.00,320x240,3v0
41443,8061,24,41.67,25,40.00,60.00,320x240,3v0
41466,6910,22,45.45,25,40.00,60.00,320x240,3v0
41503,6910,37,27.03,26,38.46,60.00,320x240,3v0
41531,8061,27,37.04,26,38.46,60.00,320x240,3v0
41554,8061,23,43.48,25,40.00,60.00,320x240,3v0
41584,8061,29,34.48,25,40.00,60.00,320x240,3v0
41607,8061,23,43.48,25,40.00,60.00,320x240,3v0
41638,8061,30,33.33,26,38.46,60.00,320x240,3v0
41661,8061,22,45.45,26,38.46,60.00,320x240,3v0
41690,8061,28,35.71,26,38.46,60.56,320x240,3v0
41716,8061,26,38.46,26,38.46,60.00,320x240,3v0
41745,8833,28,35.71,26,38.46,60.00,320x240,3v0
41772,7341,27,37.04,26,38.46,60.00,320x240,3v0
41795,6969,23,43.48,26,38.46,60.00,320x240,3v0
41818,7483,22,45.45,25,40.00,60.56,320x240,3v0
41843,8135,25,40.00,25,40.00,60.56,320x240,3v0
41870,8135,26,38.46,25,40.00,60.00,320x240,3v0
41900,8135,30,33.33,26,38.46,60.56,320x240,3v0
41922,8135,22,45.45,25,40.00,60.56,320x240,3v0
41948,8135,25,40.00,25,40.00,60.00,320x240,3v0
41976,8135,27,37.04,26,38.46,60.00,320x240,3v0
42002,8135,26,38.46,26,38.46,60.56,320x240,3v0
42025,8135,23,43.48,25,40.00,60.56,320x240,3v0
42053,6577,27,37.04,25,40.00,60.56,320x240,3v0
42079,7122,25,40.00,25,40.00,60.56,320x240,3v0
42103,8135,24,41.67,25,40.00,60.56,320x240,3v0
42126,8135,22,45.45,25,40.00,60.56,320x240,3v0
42154,8135,27,37.04,25,40.00,60.00,320x240,3v0
42181,8135,26,38.46,25,40.00,60.56,320x240,3v0
42224,8248,43,23.26,26,38.46,59.44,320x240,3v0
42251,6868,26,38.46,26,38.46,60.00,320x240,3v0
42275,7325,24,41.67,26,38.46,60.00,320x240,3v0
42307,7325,31,32.26,26,38.46,60.00,320x240,3v0
42330,6665,23,43.48,26,38.46,60.00,320x240,3v0
42356,6764,25,40.00,26,38.46,60.56,320x240,3v0
42378,7878,21,47.62,26,38.46,60.00,320x240,3v0
42418,8780,40,25.00,26,38.46,60.00,320x240,3v0
42441,8779,23,43.48,26,38.46,60.56,320x240,3v0
42465,7401,23,43.48,26,38.46,61.11,320x240,3v0
42490,7401,25,40.00,26,38.46,60.56,320x240,3v0
42516,8454,25,40.00,26,38.46,61.11,320x240,3v0
42541,8494,25,40.00,26,38.46,60.00,320x240,3v0
42568,7748,27,37.04,26,38.46,60.56,320x240,3v0
42592,7882,23,43.48,26,38.46,60.56,320x240,3v0
42615,7882,23,43.48,26,38.46,60.00,320x240,3v0
42640,8509,24,41.67,26,38.46,61.11,320x240,3v0
42664,7085,24,41.67,26,38.46,60.56,320x240,3v0
42690,7308,25,40.00,26,38.46,61.11,320x240,3v0
42715,7407,25,40.00,26,38.46,60.00,320x240,3v0
42739,7578,24,41.67,25,40.00,60.56,320x240,3v0
42771,7730,31,32.26,25,40.00,60.56,320x240,3v0
42795,7730,24,41.67,25,40.00,60.56,320x240,3v0
42818,7988,22,45.45,25,40.00,60.56,320x240,3v0
42843,8466,25,40.00,25,40.00,60.56,320x240,3v0
42872,7531,28,35.71,25,40.00,60.56,320x240,3v0
42897,6671,25,40.00,25,40.00,60.56,320x240,3v0
42922,7592,24,41.67,24,41.67,60.00,320x240,3v0
42943,7795,21,47.62,24,41.67,60.56,320x240,3v0
42974,6851,30,33.33,25,40.00,60.56,320x240,3v0
43002,7116,27,37.04,25,40.00,60.56,320x240,3v0
43024,7116,22,45.45,24,41.67,60.56,320x240,3v0
43053,7795,29,34.48,25,40.00,60.56,320x240,3v0
43083,8135,30,33.33,25,40.00,60.56,320x240,3v0
43108,8970,24,41.67,25,40.00,60.56,320x240,3v0
43139,7526,30,33.33,25,40.00,60.00,320x240,3v0
43169,7526,30,33.33,26,38.46,60.56,320x240,3v0
43201,7631,31,32.26,26,38.46,60.00,320x240,3v0
43227,6781,25,40.00,26,38.46,60.00,320x240,3v0
43248,7713,21,47.62,26,38.46,60.56,320x240,3v0
43281,8048,32,31.25,26,38.46,60.56,320x240,3v0
43329,8846,47,21.28,27,37.04,60.56,320x240,3v0
43355,6841,26,38.46,27,37.04,60.56,320x240,3v0
43379,7123,23,43.48,27,37.04,60.56,320x240,3v0
43406,7174,27,37.04,27,37.04,60.56,320x240,3v0
43430,7678,24,41.67,27,37.04,61.11,320x240,3v0
43453,8041,23,43.48,27,37.04,60.56,320x240,3v0
43490,8041,36,27.78,27,37.04,60.56,320x240,3v0
43515,8041,25,40.00,28,35.71,60.56,320x240,3v0
43544,8182,29,34.48,28,35.71,60.00,320x240,3v0
43566,8236,21,47.62,27,37.04,60.00,320x240,3v0
43596,7399,29,34.48,28,35.71,60.56,320x240,3v0
43621,7851,25,40.00,27,37.04,60.56,320x240,3v0
43646,7851,24,41.67,27,37.04,60.56,320x240,3v0
43671,7851,25,40.00,27,37.04,60.56,320x240,3v0
43700,8093,28,35.71,27,37.04,60.56,320x240,3v0
43723,9230,23,43.48,27,37.04,60.56,320x240,3v0
43752,7789,29,34.48,27,37.04,60.56,320x240,3v0
43779,7789,26,38.46,27,37.04,60.56,320x240,3v0
43805,7789,26,38.46,27,37.04,60.56,320x240,3v0
43832,8107,26,38.46,27,37.04,60.00,320x240,3v0
43858,8107,26,38.46,26,38.46,60.56,320x240,3v0
43887,8107,28,35.71,26,38.46,60.56,320x240,3v0
43909,8107,21,47.62,26,38.46,60.56,320x240,3v0
43941,8522,31,32.26,26,38.46,60.56,320x240,3v0
43974,7475,32,31.25,26,38.46,60.56,320x240,3v0
43998,7932,24,41.67,26,38.46,60.56,320x240,3v0
44025,7932,27,37.04,26,38.46,60.56,320x240,3v0
44048,7110,22,45.45,26,38.46,60.56,320x240,3v0
44073,7110,25,40.00,25,40.00,60.56,320x240,3v0
44097,7110,24,41.67,26,38.46,60.56,320x240,3v0
44121,8775,24,41.67,25,40.00,60.00,320x240,3v0
44148,7427,26,38.46,25,40.00,60.56,320x240,3v0
44174,7727,26,38.46,25,40.00,60.56,320x240,3v0
44198,7934,24,41.67,25,40.00,60.56,320x240,3v0
44226,7934,27,37.04,25,40.00,60.56,320x240,3v0
44251,7934,25,40.00,25,40.00,60.56,320x240,3v0
44274,7934,23,43.48,25,40.00,60.56,320x240,3v0
44301,7937,27,37.04,25,40.00,60.56,320x240,3v0
44327,7937,26,38.46,25,40.00,60.00,320x240,3v0
44354,7085,26,38.46,25,40.00,60.56,320x240,3v0
44376,7937,21,47.62,25,40.00,60.56,320x240,3v0
44402,7937,26,38.46,25,40.00,60.56,320x240,3v0
44430,6843,27,37.04,25,40.00,60.56,320x240,3v0
44456,6843,25,40.00,25,40.00,60.56,320x240,3v0
44482,9572,26,38.46,25,40.00,60.56,320x240,3v0
44505,7415,23,43.48,25,40.00,60.56,320x240,3v0
44535,7659,29,34.48,25,40.00,60.56,320x240,3v0
44558,7659,22,45.45,25,40.00,60.56,320x240,3v0
44583,8113,24,41.67,25,40.00,60.00,320x240,3v0
44609,8113,26,38.46,25,40.00,60.56,320x240,3v0
44631,8113,21,47.62,25,40.00,60.56,320x240,3v0
44660,8113,28,35.71,25,40.00,60.56,320x240,3v0
44683,8113,22,45.45,24,41.67,60.56,320x240,3v0
44709,8113,26,38.46,25,40.00,60.56,320x240,3v0
44736,8113,27,37.04,25,40.00,60.56,320x240,3v0
44763,8113,26,38.46,25,40.00,60.56,320x240,3v0
44786,8113,22,45.45,25,40.00,60.56,320x240,3v0
44817,8113,31,32.26,25,40.00,60.56,320x240,3v0
44843,8113,25,40.00,25,40.00,60.56,320x240,3v0
44867,8113,23,43.48,25,40.00,60.56,320x240,3v0
44891,8113,24,41.67,25,40.00,60.56,320x240,3v0
44918,8113,26,38.46,25,40.00,60.56,320x240,3v0
44946,8113,27,37.04,25,40.00,60.56,320x240,3v0
44968,8113,22,45.45,25,40.00,60.56,320x240,3v0
44995,8250,27,37.04,25,40.00,60.56,320x240,3v0
45019,8116,23,43.48,25,40.00,60.56,320x240,3v0
45041,8116,22,45.45,24,41.67,60.56,320x240,3v0
45068,8116,27,37.04,24,41.67,60.56,320x240,3v0
45091,8116,23,43.48,24,41.67,60.56,320x240,3v0
45118,8116,26,38.46,24,41.67,60.56,320x240,3v0
45142,8116,23,43.48,25,40.00,60.56,320x240,3v0
45170,8116,28,35.71,25,40.00,60.56,320x240,3v0
45194,6950,23,43.48,25,40.00,60.00,320x240,3v0
45223,8116,29,34.48,25,40.00,60.00,320x240,3v0
45250,8116,27,37.04,25,40.00,60.56,320x240,3v0
45277,8116,26,38.46,25,40.00,61.11,320x240,3v0
45302,8984,24,41.67,25,40.00,60.56,320x240,3v0
45326,7801,24,41.67,24,41.67,60.56,320x240,3v0
45356,7801,29,34.48,25,40.00,60.56,320x240,3v0
45382,8413,25,40.00,25,40.00,61.11,320x240,3v0
45404,8057,22,45.45,25,40.00,61.11,320x240,3v0
45432,8057,28,35.71,25,40.00,60.56,320x240,3v0
45456,8522,24,41.67,25,40.00,60.56,320x240,3v0
45483,7033,26,38.46,25,40.00,60.56,320x240,3v0
45507,8378,23,43.48,25,40.00,60.56,320x240,3v0
45537,7492,29,34.48,25,40.00,60.56,320x240,3v0
45562,7492,24,41.67,25,40.00,60.56,320x240,3v0
45586,7945,24,41.67,25,40.00,60.56,320x240,3v0
45615,7945,28,35.71,25,40.00,60.56,320x240,3v0
45637,6982,22,45.45,25,40.00,60.56,320x240,3v0
45663,7945,26,38.46,25,40.00,60.56,320x240,3v0
45688,7945,24,41.67,25,40.00,60.56,320x240,3v0
45714,7945,26,38.46,25,40.00,60.00,320x240,3v0
45738,7054,23,43.48,25,40.00,60.56,320x240,3v0
45763,7945,25,40.00,25,40.00,61.11,320x240,3v0
45787,6654,24,41.67,25,40.00,61.11,320x240,3v0
45810,7945,22,45.45,24,41.67,61.11,320x240,3v0
45835,7945,25,40.00,24,41.67,60.56,320x240,3v0
45863,6977,27,37.04,24,41.67,60.56,320x240,3v0
45891,7945,27,37.04,24,41.67,61.11,320x240,3v0
45914,7945,22,45.45,24,41.67,60.56,320x240,3v0
45939,7945,25,40.00,24,41.67,60.56,320x240,3v0
45965,6974,26,38.46,24,41.67,60.56,320x240,3v0
45993,7945,27,37.04,24,41.67,60.56,320x240,3v0
46016,7945,22,45.45,24,41.67,60.56,320x240,3v0
46047,7945,30,33.33,24,41.67,60.56,320x240,3v0
46072,7945,25,40.00,25,40.00,60.56,320x240,3v0
46095,6957,23,43.48,24,41.67,61.11,320x240,3v0
46120,8267,24,41.67,24,41.67,60.56,320x240,3v0
46145,8007,25,40.00,24,41.67,60.56,320x240,3v0
46174,8007,29,34.48,25,40.00,60.56,320x240,3v0
46198,8374,23,43.48,25,40.00,60.56,320x240,3v0
46221,7769,23,43.48,24,41.67,60.56,320x240,3v0
46247,7769,26,38.46,25,40.00,60.56,320x240,3v0
46273,7808,25,40.00,25,40.00,60.56,320x240,3v0
46301,7808,27,37.04,25,40.00,60.56,320x240,3v0
46323,8418,22,45.45,25,40.00,61.11,320x240,3v0
46353,6873,29,34.48,25,40.00,61.11,320x240,3v0
46379,7479,26,38.46,25,40.00,61.11,320x240,3v0
46402,7597,22,45.45,25,40.00,60.56,320x240,3v0
46424,6780,22,45.45,25,40.00,60.56,320x240,3v0
46452,7597,28,35.71,25,40.00,60.56,320x240,3v0
46478,8073,25,40.00,25,40.00,60.56,320x240,3v0
46505,8073,27,37.04,25,40.00,60.56,320x240,3v0
46538,8073,32,31.25,25,40.00,60.56,320x240,3v0
46564,8073,25,40.00,25,40.00,60.56,320x240,3v0
46586,6925,22,45.45,25,40.00,60.56,320x240,3v0
46617,6925,30,33.33,25,40.00,60.56,320x240,3v0
46641,8115,23,43.48,25,40.00,60.56,320x240,3v0
46704,8125,62,16.13,27,37.04,60.56,320x240,3v0
46729,6918,25,40.00,27,37.04,60.56,320x240,3v0
