[ 12232][I][app_httpd.cpp:291] stream_handler(): MJPG: 7871B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12264][I][app_httpd.cpp:291] stream_handler(): MJPG: 7871B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12288][I][app_httpd.cpp:291] stream_handler(): MJPG: 7871B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12310][I][app_httpd.cpp:291] stream_handler(): MJPG: 8135B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 12341][I][app_httpd.cpp:291] stream_handler(): MJPG: 9017B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 12367][I][app_httpd.cpp:291] stream_handler(): MJPG: 7991B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 12389][I][app_httpd.cpp:291] stream_handler(): MJPG: 8290B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 12420][I][app_httpd.cpp:291] stream_handler(): MJPG: 8478B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12448][I][app_httpd.cpp:291] stream_handler(): MJPG: 8326B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12470][I][app_httpd.cpp:291] stream_handler(): MJPG: 7907B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12493][I][app_httpd.cpp:291] stream_handler(): MJPG: 8495B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 12525][I][app_httpd.cpp:291] stream_handler(): MJPG: 8048B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 12560][I][app_httpd.cpp:291] stream_handler(): MJPG: 8554B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 12594][I][app_httpd.cpp:291] stream_handler(): MJPG: 8030B 33ms (30.30fps), AVG: 28ms (35.71fps), Temperature: 57.22
[ 12617][I][app_httpd.cpp:291] stream_handler(): MJPG: 8030B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12648][I][app_httpd.cpp:291] stream_handler(): MJPG: 8030B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12671][I][app_httpd.cpp:291] stream_handler(): MJPG: 8030B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12698][I][app_httpd.cpp:291] stream_handler(): MJPG: 8568B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12722][I][app_httpd.cpp:291] stream_handler(): MJPG: 9167B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12750][I][app_httpd.cpp:291] stream_handler(): MJPG: 8700B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 12774][I][app_httpd.cpp:291] stream_handler(): MJPG: 6986B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 12813][I][app_httpd.cpp:291] stream_handler(): MJPG: 9235B 39ms (25.64fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12840][I][app_httpd.cpp:291] stream_handler(): MJPG: 8386B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12867][I][app_httpd.cpp:291] stream_handler(): MJPG: 7487B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12892][I][app_httpd.cpp:291] stream_handler(): MJPG: 7530B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 58.33
[ 12917][I][app_httpd.cpp:291] stream_handler(): MJPG: 8815B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12941][I][app_httpd.cpp:291] stream_handler(): MJPG: 7148B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 12974][I][app_httpd.cpp:291] stream_handler(): MJPG: 8115B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 12999][I][app_httpd.cpp:291] stream_handler(): MJPG: 8344B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 13024][I][app_httpd.cpp:291] stream_handler(): MJPG: 7200B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 13050][I][app_httpd.cpp:291] stream_handler(): MJPG: 8758B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 13095][I][app_httpd.cpp:291] stream_handler(): MJPG: 9196B 45ms (22.22fps), AVG: 28ms (35.71fps), Temperature: 57.22
[ 13125][I][app_httpd.cpp:291] stream_handler(): MJPG: 8516B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 13149][I][app_httpd.cpp:291] stream_handler(): MJPG: 8443B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 13176][I][app_httpd.cpp:291] stream_handler(): MJPG: 8237B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 57.22
[ 13201][I][app_httpd.cpp:291] stream_handler(): MJPG: 7295B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 58.89
[ 13227][I][app_httpd.cpp:291] stream_handler(): MJPG: 8101B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 13249][I][app_httpd.cpp:291] stream_handler(): MJPG: 8101B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 13301][I][app_httpd.cpp:291] stream_handler(): MJPG: 8478B 52ms (19.23fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13328][I][app_httpd.cpp:291] stream_handler(): MJPG: 8676B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13353][I][app_httpd.cpp:291] stream_handler(): MJPG: 8535B 25ms (40.00fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13385][I][app_httpd.cpp:291] stream_handler(): MJPG: 8646B 32ms (31.25fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13433][I][app_httpd.cpp:291] stream_handler(): MJPG: 8791B 47ms (21.28fps), AVG: 29ms (34.48fps), Temperature: 57.22
[ 13456][I][app_httpd.cpp:291] stream_handler(): MJPG: 7370B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13486][I][app_httpd.cpp:291] stream_handler(): MJPG: 7989B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 57.22
[ 13509][I][app_httpd.cpp:291] stream_handler(): MJPG: 7989B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13540][I][app_httpd.cpp:291] stream_handler(): MJPG: 8594B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 57.22
[ 13570][I][app_httpd.cpp:291] stream_handler(): MJPG: 7440B 30ms (33.33fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13595][I][app_httpd.cpp:291] stream_handler(): MJPG: 8271B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13620][I][app_httpd.cpp:291] stream_handler(): MJPG: 8653B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13646][I][app_httpd.cpp:291] stream_handler(): MJPG: 7862B 26ms (38.46fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13678][I][app_httpd.cpp:291] stream_handler(): MJPG: 8243B 32ms (31.25fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13707][I][app_httpd.cpp:291] stream_handler(): MJPG: 7490B 28ms (35.71fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13751][I][app_httpd.cpp:291] stream_handler(): MJPG: 7565B 44ms (22.73fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13774][I][app_httpd.cpp:291] stream_handler(): MJPG: 8132B 23ms (43.48fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13800][I][app_httpd.cpp:291] stream_handler(): MJPG: 8132B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 59.44
[ 13825][I][app_httpd.cpp:291] stream_handler(): MJPG: 8132B 24ms (41.67fps), AVG: 29ms (34.48fps), Temperature: 57.22
[ 13850][I][app_httpd.cpp:291] stream_handler(): MJPG: 8132B 25ms (40.00fps), AVG: 29ms (34.48fps), Temperature: 57.78
[ 13876][I][app_httpd.cpp:291] stream_handler(): MJPG: 9095B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13903][I][app_httpd.cpp:291] stream_handler(): MJPG: 6858B 26ms (38.46fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13926][I][app_httpd.cpp:291] stream_handler(): MJPG: 7360B 23ms (43.48fps), AVG: 28ms (35.71fps), Temperature: 57.78
[ 13951][I][app_httpd.cpp:291] stream_handler(): MJPG: 8128B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 13976][I][app_httpd.cpp:291] stream_handler(): MJPG: 8880B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14001][I][app_httpd.cpp:291] stream_handler(): MJPG: 8326B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14025][I][app_httpd.cpp:291] stream_handler(): MJPG: 7697B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14047][I][app_httpd.cpp:291] stream_handler(): MJPG: 7946B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14071][I][app_httpd.cpp:291] stream_handler(): MJPG: 7946B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 14099][I][app_httpd.cpp:291] stream_handler(): MJPG: 9434B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14122][I][app_httpd.cpp:291] stream_handler(): MJPG: 7258B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 14149][I][app_httpd.cpp:291] stream_handler(): MJPG: 7942B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14175][I][app_httpd.cpp:291] stream_handler(): MJPG: 8050B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14212][I][app_httpd.cpp:291] stream_handler(): MJPG: 8137B 36ms (27.78fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14243][I][app_httpd.cpp:291] stream_handler(): MJPG: 8137B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14268][I][app_httpd.cpp:291] stream_handler(): MJPG: 7132B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 14295][I][app_httpd.cpp:291] stream_handler(): MJPG: 9151B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 14319][I][app_httpd.cpp:291] stream_handler(): MJPG: 7984B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 14350][I][app_httpd.cpp:291] stream_handler(): MJPG: 8134B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 14372][I][app_httpd.cpp:291] stream_handler(): MJPG: 8134B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 14403][I][app_httpd.cpp:291] stream_handler(): MJPG: 8727B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 14429][I][app_httpd.cpp:291] stream_handler(): MJPG: 7647B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 14474][I][app_httpd.cpp:291] stream_handler(): MJPG: 9065B 44ms (22.73fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 14507][I][app_httpd.cpp:291] stream_handler(): MJPG: 8414B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 14532][I][app_httpd.cpp:291] stream_handler(): MJPG: 8515B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 14561][I][app_httpd.cpp:291] stream_handler(): MJPG: 8254B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 14584][I][app_httpd.cpp:291] stream_handler(): MJPG: 7525B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 57.78
[ 15988][I][app_httpd.cpp:291] stream_handler(): MJPG: 7650B 1404ms (0.71fps), AVG: 96ms (10.42fps), Temperature: 57.22
[ 16027][I][app_httpd.cpp:291] stream_handler(): MJPG: 8297B 38ms (26.32fps), AVG: 97ms (10.31fps), Temperature: 57.22
[ 16052][I][app_httpd.cpp:291] stream_handler(): MJPG: 7190B 25ms (40.00fps), AVG: 97ms (10.31fps), Temperature: 57.78
[ 16075][I][app_httpd.cpp:291] stream_handler(): MJPG: 8168B 22ms (45.45fps), AVG: 97ms (10.31fps), Temperature: 57.22
[ 16102][I][app_httpd.cpp:291] stream_handler(): MJPG: 8168B 27ms (37.04fps), AVG: 97ms (10.31fps), Temperature: 57.78
[ 16129][I][app_httpd.cpp:291] stream_handler(): MJPG: 9228B 26ms (38.46fps), AVG: 97ms (10.31fps), Temperature: 57.78
[ 16154][I][app_httpd.cpp:291] stream_handler(): MJPG: 8173B 25ms (40.00fps), AVG: 96ms (10.42fps), Temperature: 57.22
[ 16179][I][app_httpd.cpp:291] stream_handler(): MJPG: 8597B 24ms (41.67fps), AVG: 96ms (10.42fps), Temperature: 57.22
[ 16203][I][app_httpd.cpp:291] stream_handler(): MJPG: 7071B 24ms (41.67fps), AVG: 96ms (10.42fps), Temperature: 57.22
[ 16225][I][app_httpd.cpp:291] stream_handler(): MJPG: 8351B 22ms (45.45fps), AVG: 96ms (10.42fps), Temperature: 57.78
[ 16254][I][app_httpd.cpp:291] stream_handler(): MJPG: 7227B 28ms (35.71fps), AVG: 96ms (10.42fps), Temperature: 57.22
[ 16276][I][app_httpd.cpp:291] stream_handler(): MJPG: 8403B 22ms (45.45fps), AVG: 95ms (10.53fps), Temperature: 58.89
[ 16303][I][app_httpd.cpp:291] stream_handler(): MJPG: 8122B 26ms (38.46fps), AVG: 96ms (10.42fps), Temperature: 57.78
[ 16325][I][app_httpd.cpp:291] stream_handler(): MJPG: 8122B 22ms (45.45fps), AVG: 95ms (10.53fps), Temperature: 57.78
[ 16355][I][app_httpd.cpp:291] stream_handler(): MJPG: 8122B 30ms (33.33fps), AVG: 95ms (10.53fps), Temperature: 57.78
[ 16378][I][app_httpd.cpp:291] stream_handler(): MJPG: 8215B 22ms (45.45fps), AVG: 94ms (10.64fps), Temperature: 57.78
[ 16411][I][app_httpd.cpp:291] stream_handler(): MJPG: 7714B 33ms (30.30fps), AVG: 94ms (10.64fps), Temperature: 57.78
[ 16437][I][app_httpd.cpp:291] stream_handler(): MJPG: 9543B 25ms (40.00fps), AVG: 94ms (10.64fps), Temperature: 57.78
[ 16466][I][app_httpd.cpp:291] stream_handler(): MJPG: 7535B 28ms (35.71fps), AVG: 94ms (10.64fps), Temperature: 57.78
[ 16493][I][app_httpd.cpp:291] stream_handler(): MJPG: 8135B 27ms (37.04fps), AVG: 95ms (10.53fps), Temperature: 57.78
[ 16516][I][app_httpd.cpp:291] stream_handler(): MJPG: 8909B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 16546][I][app_httpd.cpp:291] stream_handler(): MJPG: 7278B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 16573][I][app_httpd.cpp:291] stream_handler(): MJPG: 8116B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 16604][I][app_httpd.cpp:291] stream_handler(): MJPG: 8569B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 57.22
[ 16629][I][app_httpd.cpp:291] stream_handler(): MJPG: 7090B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.22
[ 16657][I][app_httpd.cpp:291] stream_handler(): MJPG: 7846B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 16681][I][app_httpd.cpp:291] stream_handler(): MJPG: 8671B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 16711][I][app_httpd.cpp:291] stream_handler(): MJPG: 8842B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16736][I][app_httpd.cpp:291] stream_handler(): MJPG: 8997B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16764][I][app_httpd.cpp:291] stream_handler(): MJPG: 7933B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16788][I][app_httpd.cpp:291] stream_handler(): MJPG: 8192B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16816][I][app_httpd.cpp:291] stream_handler(): MJPG: 8192B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16840][I][app_httpd.cpp:291] stream_handler(): MJPG: 8947B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16872][I][app_httpd.cpp:291] stream_handler(): MJPG: 7969B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 16895][I][app_httpd.cpp:291] stream_handler(): MJPG: 8001B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16926][I][app_httpd.cpp:291] stream_handler(): MJPG: 8001B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 58.33
[ 16949][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16975][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 16998][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17023][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17047][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17075][I][app_httpd.cpp:291] stream_handler(): MJPG: 8505B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17105][I][app_httpd.cpp:291] stream_handler(): MJPG: 9008B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17130][I][app_httpd.cpp:291] stream_handler(): MJPG: 8052B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 59.44
[ 17160][I][app_httpd.cpp:291] stream_handler(): MJPG: 8872B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17184][I][app_httpd.cpp:291] stream_handler(): MJPG: 7624B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17211][I][app_httpd.cpp:291] stream_handler(): MJPG: 7870B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17234][I][app_httpd.cpp:291] stream_handler(): MJPG: 7965B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17258][I][app_httpd.cpp:291] stream_handler(): MJPG: 7965B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17287][I][app_httpd.cpp:291] stream_handler(): MJPG: 8601B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17320][I][app_httpd.cpp:291] stream_handler(): MJPG: 8249B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17344][I][app_httpd.cpp:291] stream_handler(): MJPG: 7147B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17371][I][app_httpd.cpp:291] stream_handler(): MJPG: 7842B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17395][I][app_httpd.cpp:291] stream_handler(): MJPG: 7124B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17422][I][app_httpd.cpp:291] stream_handler(): MJPG: 8121B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 17444][I][app_httpd.cpp:291] stream_handler(): MJPG: 8121B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17477][I][app_httpd.cpp:291] stream_handler(): MJPG: 8454B 33ms (30.30fps), AVG: 25ms (40.00fps), Temperature: 57.78
[ 17507][I][app_httpd.cpp:291] stream_handler(): MJPG: 8392B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17532][I][app_httpd.cpp:291] stream_handler(): MJPG: 7609B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17554][I][app_httpd.cpp:291] stream_handler(): MJPG: 8257B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 17589][I][app_httpd.cpp:291] stream_handler(): MJPG: 7471B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17614][I][app_httpd.cpp:291] stream_handler(): MJPG: 9469B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17641][I][app_httpd.cpp:291] stream_handler(): MJPG: 8673B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17676][I][app_httpd.cpp:291] stream_handler(): MJPG: 8341B 35ms (28.57fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17698][I][app_httpd.cpp:291] stream_handler(): MJPG: 6849B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 17730][I][app_httpd.cpp:291] stream_handler(): MJPG: 7876B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17756][I][app_httpd.cpp:291] stream_handler(): MJPG: 8061B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17786][I][app_httpd.cpp:291] stream_handler(): MJPG: 8390B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 58.33
[ 17808][I][app_httpd.cpp:291] stream_handler(): MJPG: 7286B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 58.33
[ 17834][I][app_httpd.cpp:291] stream_handler(): MJPG: 8475B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17855][I][app_httpd.cpp:291] stream_handler(): MJPG: 7925B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17888][I][app_httpd.cpp:291] stream_handler(): MJPG: 7925B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17916][I][app_httpd.cpp:291] stream_handler(): MJPG: 8836B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17942][I][app_httpd.cpp:291] stream_handler(): MJPG: 8247B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 17965][I][app_httpd.cpp:291] stream_handler(): MJPG: 8554B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18001][I][app_httpd.cpp:291] stream_handler(): MJPG: 7577B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 58.33
[ 18025][I][app_httpd.cpp:291] stream_handler(): MJPG: 8664B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 18048][I][app_httpd.cpp:291] stream_handler(): MJPG: 7499B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 18076][I][app_httpd.cpp:291] stream_handler(): MJPG: 8510B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 18103][I][app_httpd.cpp:291] stream_handler(): MJPG: 7165B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 18126][I][app_httpd.cpp:291] stream_handler(): MJPG: 8363B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 57.78
[ 18150][I][app_httpd.cpp:291] stream_handler(): MJPG: 7923B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18177][I][app_httpd.cpp:291] stream_handler(): MJPG: 8348B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18203][I][app_httpd.cpp:291] stream_handler(): MJPG: 8012B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 58.33
[ 18236][I][app_httpd.cpp:291] stream_handler(): MJPG: 8012B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18261][I][app_httpd.cpp:291] stream_handler(): MJPG: 8465B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18294][I][app_httpd.cpp:291] stream_handler(): MJPG: 8610B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 58.89
[ 18318][I][app_httpd.cpp:291] stream_handler(): MJPG: 9232B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18348][I][app_httpd.cpp:291] stream_handler(): MJPG: 8019B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18373][I][app_httpd.cpp:291] stream_handler(): MJPG: 8531B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18403][I][app_httpd.cpp:291] stream_handler(): MJPG: 8517B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18426][I][app_httpd.cpp:291] stream_handler(): MJPG: 8015B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18455][I][app_httpd.cpp:291] stream_handler(): MJPG: 8015B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18478][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18508][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18548][I][app_httpd.cpp:291] stream_handler(): MJPG: 9352B 39ms (25.64fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18571][I][app_httpd.cpp:291] stream_handler(): MJPG: 6842B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 58.33
[ 18602][I][app_httpd.cpp:291] stream_handler(): MJPG: 7353B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 58.33
[ 18627][I][app_httpd.cpp:291] stream_handler(): MJPG: 7353B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 58.33
