[ 13102][I][app_httpd.cpp:104] enable_led(): Set LED intensity to 0
[ 13119][I][app_httpd.cpp:291] stream_handler(): MJPG: 7280B 16ms (62.50fps), AVG: 16ms (62.50fps), Temperature: 60.56
[692290][I][app_httpd.cpp:291] stream_handler(): MJPG: 7402B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[692316][I][app_httpd.cpp:291] stream_handler(): MJPG: 7402B 26ms (38.46fps), AVG: 24ms (41.67fps), Temperature: 66.67
[692344][I][app_httpd.cpp:291] stream_handler(): MJPG: 7410B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692372][I][app_httpd.cpp:291] stream_handler(): MJPG: 7471B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[692394][I][app_httpd.cpp:291] stream_handler(): MJPG: 7098B 21ms (47.62fps), AVG: 24ms (41.67fps), Temperature: 66.67
[692420][I][app_httpd.cpp:291] stream_handler(): MJPG: 7894B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692446][I][app_httpd.cpp:291] stream_handler(): MJPG: 7894B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[692477][I][app_httpd.cpp:291] stream_handler(): MJPG: 7989B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692500][I][app_httpd.cpp:291] stream_handler(): MJPG: 7989B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[692532][I][app_httpd.cpp:291] stream_handler(): MJPG: 8614B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692557][I][app_httpd.cpp:291] stream_handler(): MJPG: 7504B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.78
[692581][I][app_httpd.cpp:291] stream_handler(): MJPG: 7852B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692603][I][app_httpd.cpp:291] stream_handler(): MJPG: 7852B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692628][I][app_httpd.cpp:291] stream_handler(): MJPG: 8200B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692660][I][app_httpd.cpp:291] stream_handler(): MJPG: 8039B 32ms (31.25fps), AVG: 25ms (40.00fps), Temperature: 66.67
[692690][I][app_httpd.cpp:291] stream_handler(): MJPG: 8039B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692722][I][app_httpd.cpp:291] stream_handler(): MJPG: 6906B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.22
[692745][I][app_httpd.cpp:291] stream_handler(): MJPG: 8322B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692779][I][app_httpd.cpp:291] stream_handler(): MJPG: 6953B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692804][I][app_httpd.cpp:291] stream_handler(): MJPG: 7283B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692827][I][app_httpd.cpp:291] stream_handler(): MJPG: 7283B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[692857][I][app_httpd.cpp:291] stream_handler(): MJPG: 7796B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692886][I][app_httpd.cpp:291] stream_handler(): MJPG: 7796B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692911][I][app_httpd.cpp:291] stream_handler(): MJPG: 7796B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[692936][I][app_httpd.cpp:291] stream_handler(): MJPG: 8178B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[692991][I][app_httpd.cpp:291] stream_handler(): MJPG: 8592B 55ms (18.18fps), AVG: 28ms (35.71fps), Temperature: 67.22
[693013][I][app_httpd.cpp:291] stream_handler(): MJPG: 7971B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 66.67
[693036][I][app_httpd.cpp:291] stream_handler(): MJPG: 8321B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693064][I][app_httpd.cpp:291] stream_handler(): MJPG: 8694B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 66.67
[693090][I][app_httpd.cpp:291] stream_handler(): MJPG: 7988B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693112][I][app_httpd.cpp:291] stream_handler(): MJPG: 7988B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693139][I][app_httpd.cpp:291] stream_handler(): MJPG: 7988B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[693167][I][app_httpd.cpp:291] stream_handler(): MJPG: 9594B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693198][I][app_httpd.cpp:291] stream_handler(): MJPG: 7234B 31ms (32.26fps), AVG: 28ms (35.71fps), Temperature: 67.22
[693220][I][app_httpd.cpp:291] stream_handler(): MJPG: 8211B 21ms (47.62fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693251][I][app_httpd.cpp:291] stream_handler(): MJPG: 7879B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 66.67
[693275][I][app_httpd.cpp:291] stream_handler(): MJPG: 9758B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693298][I][app_httpd.cpp:291] stream_handler(): MJPG: 7450B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[693322][I][app_httpd.cpp:291] stream_handler(): MJPG: 8958B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693351][I][app_httpd.cpp:291] stream_handler(): MJPG: 7483B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693374][I][app_httpd.cpp:291] stream_handler(): MJPG: 7122B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693400][I][app_httpd.cpp:291] stream_handler(): MJPG: 7483B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693422][I][app_httpd.cpp:291] stream_handler(): MJPG: 7740B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693447][I][app_httpd.cpp:291] stream_handler(): MJPG: 7740B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693479][I][app_httpd.cpp:291] stream_handler(): MJPG: 8514B 32ms (31.25fps), AVG: 26ms (38.46fps), Temperature: 67.78
[693502][I][app_httpd.cpp:291] stream_handler(): MJPG: 7943B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[693525][I][app_httpd.cpp:291] stream_handler(): MJPG: 7972B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[693555][I][app_httpd.cpp:291] stream_handler(): MJPG: 7972B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 66.67
[693583][I][app_httpd.cpp:291] stream_handler(): MJPG: 8204B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 66.67
[693608][I][app_httpd.cpp:291] stream_handler(): MJPG: 8871B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.67
[693642][I][app_httpd.cpp:291] stream_handler(): MJPG: 9141B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693665][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[693695][I][app_httpd.cpp:291] stream_handler(): MJPG: 6720B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693719][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[693749][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693774][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[693805][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693827][I][app_httpd.cpp:291] stream_handler(): MJPG: 8045B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693856][I][app_httpd.cpp:291] stream_handler(): MJPG: 8053B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693884][I][app_httpd.cpp:291] stream_handler(): MJPG: 8374B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693907][I][app_httpd.cpp:291] stream_handler(): MJPG: 8169B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[693934][I][app_httpd.cpp:291] stream_handler(): MJPG: 8169B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693963][I][app_httpd.cpp:291] stream_handler(): MJPG: 8358B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[693990][I][app_httpd.cpp:291] stream_handler(): MJPG: 8230B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694016][I][app_httpd.cpp:291] stream_handler(): MJPG: 8147B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694040][I][app_httpd.cpp:291] stream_handler(): MJPG: 8370B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694064][I][app_httpd.cpp:291] stream_handler(): MJPG: 8090B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694094][I][app_httpd.cpp:291] stream_handler(): MJPG: 8533B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[694119][I][app_httpd.cpp:291] stream_handler(): MJPG: 7714B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694153][I][app_httpd.cpp:291] stream_handler(): MJPG: 8647B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694176][I][app_httpd.cpp:291] stream_handler(): MJPG: 8211B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694213][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 37ms (27.03fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694236][I][app_httpd.cpp:291] stream_handler(): MJPG: 8008B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694262][I][app_httpd.cpp:291] stream_handler(): MJPG: 8537B 26ms (38.46fps), AVG: 26ms (38.46fps), Temperature: 67.78
[694285][I][app_httpd.cpp:291] stream_handler(): MJPG: 7532B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694319][I][app_httpd.cpp:291] stream_handler(): MJPG: 7532B 33ms (30.30fps), AVG: 26ms (38.46fps), Temperature: 66.67
[694343][I][app_httpd.cpp:291] stream_handler(): MJPG: 7866B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694368][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[694398][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694423][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694447][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694474][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[694503][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 66.67
[694530][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694560][I][app_httpd.cpp:291] stream_handler(): MJPG: 8189B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[694582][I][app_httpd.cpp:291] stream_handler(): MJPG: 8258B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694610][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 67.22
[694663][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 53ms (18.87fps), AVG: 27ms (37.04fps), Temperature: 67.78
[694686][I][app_httpd.cpp:291] stream_handler(): MJPG: 6969B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694712][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694736][I][app_httpd.cpp:291] stream_handler(): MJPG: 8110B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[694765][I][app_httpd.cpp:291] stream_handler(): MJPG: 8365B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694788][I][app_httpd.cpp:291] stream_handler(): MJPG: 7979B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694821][I][app_httpd.cpp:291] stream_handler(): MJPG: 7979B 33ms (30.30fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694843][I][app_httpd.cpp:291] stream_handler(): MJPG: 7979B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 67.22
[694879][I][app_httpd.cpp:291] stream_handler(): MJPG: 7979B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694904][I][app_httpd.cpp:291] stream_handler(): MJPG: 8692B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694931][I][app_httpd.cpp:291] stream_handler(): MJPG: 7721B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 67.22
[694956][I][app_httpd.cpp:291] stream_handler(): MJPG: 7845B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[694979][I][app_httpd.cpp:291] stream_handler(): MJPG: 7845B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[695003][I][app_httpd.cpp:291] stream_handler(): MJPG: 8297B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[695031][I][app_httpd.cpp:291] stream_handler(): MJPG: 8403B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 66.67
[695056][I][app_httpd.cpp:291] stream_handler(): MJPG: 7425B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 67.22
[695083][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 66.67
[695105][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.22
[695136][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.22
[695158][I][app_httpd.cpp:291] stream_handler(): MJPG: 7834B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[695185][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695209][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695237][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695261][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695285][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[695317][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[695342][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 66.67
[695363][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 21ms (47.62fps), AVG: 25ms (40.00fps), Temperature: 67.78
[695391][I][app_httpd.cpp:291] stream_handler(): MJPG: 8152B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695420][I][app_httpd.cpp:291] stream_handler(): MJPG: 8184B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695446][I][app_httpd.cpp:291] stream_handler(): MJPG: 9069B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.78
[695483][I][app_httpd.cpp:291] stream_handler(): MJPG: 7560B 36ms (27.78fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695507][I][app_httpd.cpp:291] stream_handler(): MJPG: 9267B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695532][I][app_httpd.cpp:291] stream_handler(): MJPG: 8415B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 66.67
[695554][I][app_httpd.cpp:291] stream_handler(): MJPG: 8107B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695583][I][app_httpd.cpp:291] stream_handler(): MJPG: 8680B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695606][I][app_httpd.cpp:291] stream_handler(): MJPG: 7789B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695631][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695659][I][app_httpd.cpp:291] stream_handler(): MJPG: 8072B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695690][I][app_httpd.cpp:291] stream_handler(): MJPG: 9124B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 67.22
[695714][I][app_httpd.cpp:291] stream_handler(): MJPG: 7298B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695741][I][app_httpd.cpp:291] stream_handler(): MJPG: 7334B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[695767][I][app_httpd.cpp:291] stream_handler(): MJPG: 7753B 25ms (40.00fps), AVG: 25ms (40.00fps), Temperature: 66.67
[695795][I][app_httpd.cpp:291] stream_handler(): MJPG: 7833B 28ms (35.71fps), AVG: 26ms (38.46fps), Temperature: 67.22
[695818][I][app_httpd.cpp:291] stream_handler(): MJPG: 8134B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[695846][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695869][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 23ms (43.48fps), AVG: 25ms (40.00fps), Temperature: 67.22
[695897][I][app_httpd.cpp:291] stream_handler(): MJPG: 8144B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[695941][I][app_httpd.cpp:291] stream_handler(): MJPG: 8576B 43ms (23.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[695962][I][app_httpd.cpp:291] stream_handler(): MJPG: 6889B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.22
[695998][I][app_httpd.cpp:291] stream_handler(): MJPG: 7138B 35ms (28.57fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696020][I][app_httpd.cpp:291] stream_handler(): MJPG: 7318B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.67
[696042][I][app_httpd.cpp:291] stream_handler(): MJPG: 7930B 21ms (47.62fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696073][I][app_httpd.cpp:291] stream_handler(): MJPG: 7930B 31ms (32.26fps), AVG: 26ms (38.46fps), Temperature: 66.67
[696104][I][app_httpd.cpp:291] stream_handler(): MJPG: 8149B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696135][I][app_httpd.cpp:291] stream_handler(): MJPG: 7130B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696161][I][app_httpd.cpp:291] stream_handler(): MJPG: 8149B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696184][I][app_httpd.cpp:291] stream_handler(): MJPG: 8149B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696222][I][app_httpd.cpp:291] stream_handler(): MJPG: 8149B 38ms (26.32fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696247][I][app_httpd.cpp:291] stream_handler(): MJPG: 9248B 24ms (41.67fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696273][I][app_httpd.cpp:291] stream_handler(): MJPG: 7626B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696299][I][app_httpd.cpp:291] stream_handler(): MJPG: 8558B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696325][I][app_httpd.cpp:291] stream_handler(): MJPG: 7991B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696355][I][app_httpd.cpp:291] stream_handler(): MJPG: 7991B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696381][I][app_httpd.cpp:291] stream_handler(): MJPG: 8065B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696413][I][app_httpd.cpp:291] stream_handler(): MJPG: 8065B 31ms (32.26fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696435][I][app_httpd.cpp:291] stream_handler(): MJPG: 7033B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696467][I][app_httpd.cpp:291] stream_handler(): MJPG: 8065B 32ms (31.25fps), AVG: 28ms (35.71fps), Temperature: 66.67
[696490][I][app_httpd.cpp:291] stream_handler(): MJPG: 8065B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696523][I][app_httpd.cpp:291] stream_handler(): MJPG: 8526B 32ms (31.25fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696549][I][app_httpd.cpp:291] stream_handler(): MJPG: 8643B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696577][I][app_httpd.cpp:291] stream_handler(): MJPG: 7272B 27ms (37.04fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696600][I][app_httpd.cpp:291] stream_handler(): MJPG: 8897B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696626][I][app_httpd.cpp:291] stream_handler(): MJPG: 7308B 25ms (40.00fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696650][I][app_httpd.cpp:291] stream_handler(): MJPG: 7658B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696676][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696725][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 49ms (20.41fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696752][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696780][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696803][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 22ms (45.45fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696829][I][app_httpd.cpp:291] stream_handler(): MJPG: 6839B 26ms (38.46fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696858][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 28ms (35.71fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696882][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 23ms (43.48fps), AVG: 27ms (37.04fps), Temperature: 67.22
[696904][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696935][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 30ms (33.33fps), AVG: 27ms (37.04fps), Temperature: 66.67
[696960][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[696983][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697014][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 30ms (33.33fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697039][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697063][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697086][I][app_httpd.cpp:291] stream_handler(): MJPG: 8078B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697112][I][app_httpd.cpp:291] stream_handler(): MJPG: 8740B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697135][I][app_httpd.cpp:291] stream_handler(): MJPG: 7908B 23ms (43.48fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697161][I][app_httpd.cpp:291] stream_handler(): MJPG: 7908B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697185][I][app_httpd.cpp:291] stream_handler(): MJPG: 7908B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697214][I][app_httpd.cpp:291] stream_handler(): MJPG: 7908B 29ms (34.48fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697239][I][app_httpd.cpp:291] stream_handler(): MJPG: 8997B 24ms (41.67fps), AVG: 25ms (40.00fps), Temperature: 67.78
[697267][I][app_httpd.cpp:291] stream_handler(): MJPG: 8262B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 66.67
[697294][I][app_httpd.cpp:291] stream_handler(): MJPG: 8060B 26ms (38.46fps), AVG: 25ms (40.00fps), Temperature: 67.22
[697322][I][app_httpd.cpp:291] stream_handler(): MJPG: 8487B 28ms (35.71fps), AVG: 25ms (40.00fps), Temperature: 66.67
[697350][I][app_httpd.cpp:291] stream_handler(): MJPG: 8297B 27ms (37.04fps), AVG: 25ms (40.00fps), Temperature: 67.22
[697372][I][app_httpd.cpp:291] stream_handler(): MJPG: 8339B 22ms (45.45fps), AVG: 25ms (40.00fps), Temperature: 67.22
[697403][I][app_httpd.cpp:291] stream_handler(): MJPG: 8373B 30ms (33.33fps), AVG: 25ms (40.00fps), Temperature: 67.22
[697433][I][app_httpd.cpp:291] stream_handler(): MJPG: 8907B 29ms (34.48fps), AVG: 25ms (40.00fps), Temperature: 66.67
[697470][I][app_httpd.cpp:291] stream_handler(): MJPG: 8337B 37ms (27.03fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697498][I][app_httpd.cpp:291] stream_handler(): MJPG: 6981B 27ms (37.04fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697521][I][app_httpd.cpp:291] stream_handler(): MJPG: 7754B 22ms (45.45fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697546][I][app_httpd.cpp:291] stream_handler(): MJPG: 8720B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697572][I][app_httpd.cpp:291] stream_handler(): MJPG: 8403B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
[697596][I][app_httpd.cpp:291] stream_handler(): MJPG: 7985B 24ms (41.67fps), AVG: 26ms (38.46fps), Temperature: 67.22
[697622][I][app_httpd.cpp:291] stream_handler(): MJPG: 8627B 25ms (40.00fps), AVG: 26ms (38.46fps), Temperature: 66.67
