1738625006300,[935468][I][app_httpd.cpp:291] stream_handler(): MJPG: 27499B 88ms (11.36fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738625006418,[935586][I][app_httpd.cpp:291] stream_handler(): MJPG: 28059B 118ms (8.47fps), AVG: 111ms (9.01fps), Temperature: 73.89
1738625006528,[935697][I][app_httpd.cpp:291] stream_handler(): MJPG: 26522B 110ms (9.09fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738625006667,[935835][I][app_httpd.cpp:291] stream_handler(): MJPG: 25550B 138ms (7.25fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738625006847,[936016][I][app_httpd.cpp:291] stream_handler(): MJPG: 25262B 180ms (5.56fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625006971,[936140][I][app_httpd.cpp:291] stream_handler(): MJPG: 26341B 124ms (8.06fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625007088,[936256][I][app_httpd.cpp:291] stream_handler(): MJPG: 26078B 116ms (8.62fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625007191,[936359][I][app_httpd.cpp:291] stream_handler(): MJPG: 25864B 102ms (9.80fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738625007368,[936536][I][app_httpd.cpp:291] stream_handler(): MJPG: 27578B 176ms (5.68fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625007510,[936679][I][app_httpd.cpp:291] stream_handler(): MJPG: 28653B 143ms (6.99fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625007638,[936807][I][app_httpd.cpp:291] stream_handler(): MJPG: 26286B 128ms (7.81fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625007745,[936913][I][app_httpd.cpp:291] stream_handler(): MJPG: 26015B 106ms (9.43fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625007843,[937012][I][app_httpd.cpp:291] stream_handler(): MJPG: 28061B 98ms (10.20fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625008018,[937187][I][app_httpd.cpp:291] stream_handler(): MJPG: 28119B 175ms (5.71fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738625008127,[937295][I][app_httpd.cpp:291] stream_handler(): MJPG: 26104B 108ms (9.26fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738625008235,[937403][I][app_httpd.cpp:291] stream_handler(): MJPG: 26158B 107ms (9.35fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738625008382,[937551][I][app_httpd.cpp:291] stream_handler(): MJPG: 27588B 147ms (6.80fps), AVG: 125ms (8.00fps), Temperature: 73.33
1738625008486,[937654][I][app_httpd.cpp:291] stream_handler(): MJPG: 26554B 103ms (9.71fps), AVG: 123ms (8.13fps), Temperature: 73.33
1738625008590,[937758][I][app_httpd.cpp:291] stream_handler(): MJPG: 25740B 103ms (9.71fps), AVG: 123ms (8.13fps), Temperature: 73.89
1738625008718,[937887][I][app_httpd.cpp:291] stream_handler(): MJPG: 28775B 128ms (7.81fps), AVG: 124ms (8.06fps), Temperature: 73.33
1738625008839,[938008][I][app_httpd.cpp:291] stream_handler(): MJPG: 26697B 120ms (8.33fps), AVG: 126ms (7.94fps), Temperature: 73.33
1738625008933,[938101][I][app_httpd.cpp:291] stream_handler(): MJPG: 26486B 93ms (10.75fps), AVG: 125ms (8.00fps), Temperature: 73.89
1738625009027,[938195][I][app_httpd.cpp:291] stream_handler(): MJPG: 26577B 93ms (10.75fps), AVG: 124ms (8.06fps), Temperature: 73.89
1738625009178,[938347][I][app_httpd.cpp:291] stream_handler(): MJPG: 28499B 151ms (6.62fps), AVG: 125ms (8.00fps), Temperature: 73.89
1738625009300,[938468][I][app_httpd.cpp:291] stream_handler(): MJPG: 26802B 121ms (8.26fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738625009419,[938588][I][app_httpd.cpp:291] stream_handler(): MJPG: 26359B 119ms (8.40fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625009522,[938691][I][app_httpd.cpp:291] stream_handler(): MJPG: 26628B 102ms (9.80fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625009667,[938835][I][app_httpd.cpp:291] stream_handler(): MJPG: 28778B 144ms (6.94fps), AVG: 123ms (8.13fps), Temperature: 73.89
1738625009798,[938967][I][app_httpd.cpp:291] stream_handler(): MJPG: 28800B 131ms (7.63fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625009935,[939103][I][app_httpd.cpp:291] stream_handler(): MJPG: 26300B 136ms (7.35fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625010035,[939204][I][app_httpd.cpp:291] stream_handler(): MJPG: 25625B 100ms (10.00fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625010174,[939343][I][app_httpd.cpp:291] stream_handler(): MJPG: 29231B 138ms (7.25fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625010296,[939464][I][app_httpd.cpp:291] stream_handler(): MJPG: 26274B 121ms (8.26fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738625010438,[939607][I][app_httpd.cpp:291] stream_handler(): MJPG: 26230B 142ms (7.04fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625010602,[939771][I][app_httpd.cpp:291] stream_handler(): MJPG: 26271B 164ms (6.10fps), AVG: 123ms (8.13fps), Temperature: 73.33
1738625010715,[939883][I][app_httpd.cpp:291] stream_handler(): MJPG: 26406B 112ms (8.93fps), AVG: 123ms (8.13fps), Temperature: 73.33
1738625010819,[939987][I][app_httpd.cpp:291] stream_handler(): MJPG: 27195B 103ms (9.71fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625010935,[940104][I][app_httpd.cpp:291] stream_handler(): MJPG: 26435B 116ms (8.62fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625011062,[940231][I][app_httpd.cpp:291] stream_handler(): MJPG: 27269B 127ms (7.87fps), AVG: 123ms (8.13fps), Temperature: 73.89
1738625011257,[940425][I][app_httpd.cpp:291] stream_handler(): MJPG: 26916B 194ms (5.15fps), AVG: 126ms (7.94fps), Temperature: 73.33
1738625011347,[940515][I][app_httpd.cpp:291] stream_handler(): MJPG: 25844B 90ms (11.11fps), AVG: 124ms (8.06fps), Temperature: 73.89
1738625011476,[940645][I][app_httpd.cpp:291] stream_handler(): MJPG: 26465B 129ms (7.75fps), AVG: 126ms (7.94fps), Temperature: 73.89
1738625011579,[940748][I][app_httpd.cpp:291] stream_handler(): MJPG: 27298B 102ms (9.80fps), AVG: 127ms (7.87fps), Temperature: 73.89
1738625011718,[940887][I][app_httpd.cpp:291] stream_handler(): MJPG: 27116B 138ms (7.25fps), AVG: 126ms (7.94fps), Temperature: 73.33
1738625011855,[941024][I][app_httpd.cpp:291] stream_handler(): MJPG: 27241B 136ms (7.35fps), AVG: 127ms (7.87fps), Temperature: 73.89
1738625011977,[941146][I][app_httpd.cpp:291] stream_handler(): MJPG: 26161B 122ms (8.20fps), AVG: 127ms (7.87fps), Temperature: 73.33
1738625012082,[941250][I][app_httpd.cpp:291] stream_handler(): MJPG: 26942B 104ms (9.62fps), AVG: 127ms (7.87fps), Temperature: 73.89
1738625012183,[941352][I][app_httpd.cpp:291] stream_handler(): MJPG: 27521B 101ms (9.90fps), AVG: 125ms (8.00fps), Temperature: 73.33
1738625012278,[941446][I][app_httpd.cpp:291] stream_handler(): MJPG: 27209B 94ms (10.64fps), AVG: 123ms (8.13fps), Temperature: 73.33
1738625012471,[941639][I][app_httpd.cpp:291] stream_handler(): MJPG: 27483B 192ms (5.21fps), AVG: 126ms (7.94fps), Temperature: 73.33
1738625012593,[941762][I][app_httpd.cpp:291] stream_handler(): MJPG: 25898B 122ms (8.20fps), AVG: 127ms (7.87fps), Temperature: 73.33
1738625012698,[941867][I][app_httpd.cpp:291] stream_handler(): MJPG: 26629B 105ms (9.52fps), AVG: 125ms (8.00fps), Temperature: 73.33
1738625012778,[941947][I][app_httpd.cpp:291] stream_handler(): MJPG: 26775B 80ms (12.50fps), AVG: 123ms (8.13fps), Temperature: 73.33
1738625012883,[942051][I][app_httpd.cpp:291] stream_handler(): MJPG: 27013B 104ms (9.62fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625012970,[942138][I][app_httpd.cpp:291] stream_handler(): MJPG: 26270B 87ms (11.49fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625013086,[942255][I][app_httpd.cpp:291] stream_handler(): MJPG: 26997B 116ms (8.62fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625013217,[942385][I][app_httpd.cpp:291] stream_handler(): MJPG: 27945B 130ms (7.69fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625013311,[942480][I][app_httpd.cpp:291] stream_handler(): MJPG: 26975B 94ms (10.64fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625013447,[942615][I][app_httpd.cpp:291] stream_handler(): MJPG: 29066B 135ms (7.41fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625013583,[942751][I][app_httpd.cpp:291] stream_handler(): MJPG: 27230B 136ms (7.35fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738625013735,[942904][I][app_httpd.cpp:291] stream_handler(): MJPG: 26627B 152ms (6.58fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625013851,[943019][I][app_httpd.cpp:291] stream_handler(): MJPG: 26446B 115ms (8.70fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625013958,[943126][I][app_httpd.cpp:291] stream_handler(): MJPG: 26893B 106ms (9.43fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625014066,[943235][I][app_httpd.cpp:291] stream_handler(): MJPG: 28201B 108ms (9.26fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738625014204,[943372][I][app_httpd.cpp:291] stream_handler(): MJPG: 26128B 137ms (7.30fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625014315,[943483][I][app_httpd.cpp:291] stream_handler(): MJPG: 26107B 111ms (9.01fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738625014442,[943611][I][app_httpd.cpp:291] stream_handler(): MJPG: 27427B 127ms (7.87fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625014543,[943711][I][app_httpd.cpp:291] stream_handler(): MJPG: 27930B 100ms (10.00fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738625014654,[943823][I][app_httpd.cpp:291] stream_handler(): MJPG: 28015B 112ms (8.93fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625014771,[943940][I][app_httpd.cpp:291] stream_handler(): MJPG: 27278B 116ms (8.62fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738625014871,[944039][I][app_httpd.cpp:291] stream_handler(): MJPG: 26194B 99ms (10.10fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738625015042,[944211][I][app_httpd.cpp:291] stream_handler(): MJPG: 26930B 171ms (5.85fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738625015171,[944339][I][app_httpd.cpp:291] stream_handler(): MJPG: 27912B 128ms (7.81fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625015290,[944459][I][app_httpd.cpp:291] stream_handler(): MJPG: 26330B 119ms (8.40fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625015387,[944555][I][app_httpd.cpp:291] stream_handler(): MJPG: 26197B 95ms (10.53fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625015486,[944655][I][app_httpd.cpp:291] stream_handler(): MJPG: 26797B 99ms (10.10fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625015658,[944827][I][app_httpd.cpp:291] stream_handler(): MJPG: 27843B 172ms (5.81fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625015766,[944935][I][app_httpd.cpp:291] stream_handler(): MJPG: 26587B 107ms (9.35fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738625015870,[945039][I][app_httpd.cpp:291] stream_handler(): MJPG: 27976B 104ms (9.62fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625015961,[945130][I][app_httpd.cpp:291] stream_handler(): MJPG: 26575B 90ms (11.11fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625016098,[945266][I][app_httpd.cpp:291] stream_handler(): MJPG: 27858B 136ms (7.35fps), AVG: 117ms (8.55fps), Temperature: 73.33
1738625016244,[945412][I][app_httpd.cpp:291] stream_handler(): MJPG: 26653B 145ms (6.90fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625016340,[945509][I][app_httpd.cpp:291] stream_handler(): MJPG: 25835B 96ms (10.42fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625016467,[945635][I][app_httpd.cpp:291] stream_handler(): MJPG: 27861B 126ms (7.94fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625016587,[945755][I][app_httpd.cpp:291] stream_handler(): MJPG: 27797B 120ms (8.33fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625016690,[945859][I][app_httpd.cpp:291] stream_handler(): MJPG: 26547B 103ms (9.71fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625016835,[946003][I][app_httpd.cpp:291] stream_handler(): MJPG: 28957B 144ms (6.94fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625017015,[946183][I][app_httpd.cpp:291] stream_handler(): MJPG: 27775B 180ms (5.56fps), AVG: 123ms (8.13fps), Temperature: 73.33
1738625017114,[946283][I][app_httpd.cpp:291] stream_handler(): MJPG: 25950B 99ms (10.10fps), AVG: 122ms (8.20fps), Temperature: 73.33
1738625017227,[946395][I][app_httpd.cpp:291] stream_handler(): MJPG: 27574B 112ms (8.93fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738625017323,[946491][I][app_httpd.cpp:291] stream_handler(): MJPG: 28078B 95ms (10.53fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738625017451,[946619][I][app_httpd.cpp:291] stream_handler(): MJPG: 28121B 128ms (7.81fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625017583,[946752][I][app_httpd.cpp:291] stream_handler(): MJPG: 26302B 132ms (7.58fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625017718,[946887][I][app_httpd.cpp:291] stream_handler(): MJPG: 30304B 135ms (7.41fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625017801,[946970][I][app_httpd.cpp:291] stream_handler(): MJPG: 27791B 83ms (12.05fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625017911,[947079][I][app_httpd.cpp:291] stream_handler(): MJPG: 28653B 109ms (9.17fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625018031,[947199][I][app_httpd.cpp:291] stream_handler(): MJPG: 27215B 119ms (8.40fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625018195,[947363][I][app_httpd.cpp:291] stream_handler(): MJPG: 26261B 163ms (6.13fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625018312,[947481][I][app_httpd.cpp:291] stream_handler(): MJPG: 26142B 117ms (8.55fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625018420,[947587][I][app_httpd.cpp:291] stream_handler(): MJPG: 27905B 106ms (9.43fps), AVG: 122ms (8.20fps), Temperature: 73.89
1738625018527,[947695][I][app_httpd.cpp:291] stream_handler(): MJPG: 27110B 107ms (9.35fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625018647,[947815][I][app_httpd.cpp:291] stream_handler(): MJPG: 27608B 119ms (8.40fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625018761,[947929][I][app_httpd.cpp:291] stream_handler(): MJPG: 27184B 114ms (8.77fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625018882,[948051][I][app_httpd.cpp:291] stream_handler(): MJPG: 26845B 121ms (8.26fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625018998,[948166][I][app_httpd.cpp:291] stream_handler(): MJPG: 28833B 115ms (8.70fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625019087,[948255][I][app_httpd.cpp:291] stream_handler(): MJPG: 27027B 89ms (11.24fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625019194,[948363][I][app_httpd.cpp:291] stream_handler(): MJPG: 26702B 107ms (9.35fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625019307,[948475][I][app_httpd.cpp:291] stream_handler(): MJPG: 26205B 112ms (8.93fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738625019414,[948583][I][app_httpd.cpp:291] stream_handler(): MJPG: 27399B 107ms (9.35fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738625019559,[948727][I][app_httpd.cpp:291] stream_handler(): MJPG: 28789B 144ms (6.94fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738625019671,[948839][I][app_httpd.cpp:291] stream_handler(): MJPG: 25913B 112ms (8.93fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738625019762,[948930][I][app_httpd.cpp:291] stream_handler(): MJPG: 26563B 91ms (10.99fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738625019897,[949065][I][app_httpd.cpp:291] stream_handler(): MJPG: 28671B 134ms (7.46fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738625020103,[949271][I][app_httpd.cpp:291] stream_handler(): MJPG: 26623B 206ms (4.85fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625020243,[949411][I][app_httpd.cpp:291] stream_handler(): MJPG: 25833B 140ms (7.14fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625020330,[949498][I][app_httpd.cpp:291] stream_handler(): MJPG: 26569B 86ms (11.63fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625020478,[949647][I][app_httpd.cpp:291] stream_handler(): MJPG: 28629B 148ms (6.76fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625020579,[949747][I][app_httpd.cpp:291] stream_handler(): MJPG: 26293B 100ms (10.00fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625020689,[949857][I][app_httpd.cpp:291] stream_handler(): MJPG: 27050B 109ms (9.17fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625020802,[949971][I][app_httpd.cpp:291] stream_handler(): MJPG: 29945B 113ms (8.85fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625020891,[950060][I][app_httpd.cpp:291] stream_handler(): MJPG: 27642B 88ms (11.36fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625020995,[950163][I][app_httpd.cpp:291] stream_handler(): MJPG: 26444B 103ms (9.71fps), AVG: 116ms (8.62fps), Temperature: 73.89
1738625021083,[950251][I][app_httpd.cpp:291] stream_handler(): MJPG: 26469B 88ms (11.36fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738625021180,[950349][I][app_httpd.cpp:291] stream_handler(): MJPG: 26689B 97ms (10.31fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738625021283,[950451][I][app_httpd.cpp:291] stream_handler(): MJPG: 27037B 102ms (9.80fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738625021398,[950567][I][app_httpd.cpp:291] stream_handler(): MJPG: 26254B 115ms (8.70fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738625021494,[950663][I][app_httpd.cpp:291] stream_handler(): MJPG: 27322B 96ms (10.42fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738625021591,[950760][I][app_httpd.cpp:291] stream_handler(): MJPG: 28284B 96ms (10.42fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738625021686,[950855][I][app_httpd.cpp:291] stream_handler(): MJPG: 26648B 95ms (10.53fps), AVG: 113ms (8.85fps), Temperature: 73.89
1738625021775,[950943][I][app_httpd.cpp:291] stream_handler(): MJPG: 28070B 88ms (11.36fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738625021866,[951035][I][app_httpd.cpp:291] stream_handler(): MJPG: 28101B 91ms (10.99fps), AVG: 109ms (9.17fps), Temperature: 73.89
1738625022030,[951199][I][app_httpd.cpp:291] stream_handler(): MJPG: 27916B 163ms (6.13fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738625022126,[951295][I][app_httpd.cpp:291] stream_handler(): MJPG: 26923B 96ms (10.42fps), AVG: 111ms (9.01fps), Temperature: 73.33
1738625022219,[951388][I][app_httpd.cpp:291] stream_handler(): MJPG: 26766B 92ms (10.87fps), AVG: 105ms (9.52fps), Temperature: 73.89
1738625022311,[951479][I][app_httpd.cpp:291] stream_handler(): MJPG: 27298B 91ms (10.99fps), AVG: 102ms (9.80fps), Temperature: 73.33
1738625022406,[951575][I][app_httpd.cpp:291] stream_handler(): MJPG: 28490B 95ms (10.53fps), AVG: 103ms (9.71fps), Temperature: 73.33
1738625022506,[951674][I][app_httpd.cpp:291] stream_handler(): MJPG: 26351B 99ms (10.10fps), AVG: 100ms (10.00fps), Temperature: 73.89
1738625022678,[951847][I][app_httpd.cpp:291] stream_handler(): MJPG: 27105B 172ms (5.81fps), AVG: 104ms (9.62fps), Temperature: 73.33
1738625022765,[951933][I][app_httpd.cpp:291] stream_handler(): MJPG: 27636B 86ms (11.63fps), AVG: 103ms (9.71fps), Temperature: 73.33
1738625022863,[952031][I][app_httpd.cpp:291] stream_handler(): MJPG: 27836B 98ms (10.20fps), AVG: 102ms (9.80fps), Temperature: 73.89
1738625022982,[952151][I][app_httpd.cpp:291] stream_handler(): MJPG: 26733B 119ms (8.40fps), AVG: 104ms (9.62fps), Temperature: 73.89
1738625023101,[952269][I][app_httpd.cpp:291] stream_handler(): MJPG: 27143B 118ms (8.47fps), AVG: 104ms (9.62fps), Temperature: 73.33
1738625023199,[952367][I][app_httpd.cpp:291] stream_handler(): MJPG: 26965B 98ms (10.20fps), AVG: 105ms (9.52fps), Temperature: 73.89
1738625023394,[952563][I][app_httpd.cpp:291] stream_handler(): MJPG: 27143B 195ms (5.13fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738625023494,[952663][I][app_httpd.cpp:291] stream_handler(): MJPG: 26960B 99ms (10.10fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738625023612,[952781][I][app_httpd.cpp:291] stream_handler(): MJPG: 27107B 118ms (8.47fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738625023713,[952882][I][app_httpd.cpp:291] stream_handler(): MJPG: 27554B 100ms (10.00fps), AVG: 110ms (9.09fps), Temperature: 73.33
1738625023802,[952970][I][app_httpd.cpp:291] stream_handler(): MJPG: 28230B 88ms (11.36fps), AVG: 110ms (9.09fps), Temperature: 73.89
1738625023962,[953131][I][app_httpd.cpp:291] stream_handler(): MJPG: 27817B 160ms (6.25fps), AVG: 113ms (8.85fps), Temperature: 73.33
1738625024096,[953264][I][app_httpd.cpp:291] stream_handler(): MJPG: 32206B 133ms (7.52fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738625024182,[953351][I][app_httpd.cpp:291] stream_handler(): MJPG: 26684B 86ms (11.63fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738625024294,[953463][I][app_httpd.cpp:291] stream_handler(): MJPG: 28974B 112ms (8.93fps), AVG: 112ms (8.93fps), Temperature: 73.89
1738625024383,[953551][I][app_httpd.cpp:291] stream_handler(): MJPG: 27514B 88ms (11.36fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738625024487,[953655][I][app_httpd.cpp:291] stream_handler(): MJPG: 26348B 103ms (9.71fps), AVG: 112ms (8.93fps), Temperature: 73.33
1738625024614,[953783][I][app_httpd.cpp:291] stream_handler(): MJPG: 26129B 127ms (7.87fps), AVG: 114ms (8.77fps), Temperature: 73.89
1738625024747,[953915][I][app_httpd.cpp:291] stream_handler(): MJPG: 27344B 132ms (7.58fps), AVG: 116ms (8.62fps), Temperature: 73.33
1738625024863,[954031][I][app_httpd.cpp:291] stream_handler(): MJPG: 26070B 115ms (8.70fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625024969,[954137][I][app_httpd.cpp:291] stream_handler(): MJPG: 27298B 105ms (9.52fps), AVG: 114ms (8.77fps), Temperature: 73.33
1738625025126,[954294][I][app_httpd.cpp:291] stream_handler(): MJPG: 29083B 157ms (6.37fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625025303,[954471][I][app_httpd.cpp:291] stream_handler(): MJPG: 27435B 176ms (5.68fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625025418,[954587][I][app_httpd.cpp:291] stream_handler(): MJPG: 25879B 115ms (8.70fps), AVG: 121ms (8.26fps), Temperature: 73.89
1738625025523,[954692][I][app_httpd.cpp:291] stream_handler(): MJPG: 26747B 104ms (9.62fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625025622,[954791][I][app_httpd.cpp:291] stream_handler(): MJPG: 26979B 99ms (10.10fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625025719,[954887][I][app_httpd.cpp:291] stream_handler(): MJPG: 26533B 96ms (10.42fps), AVG: 115ms (8.70fps), Temperature: 73.89
1738625025886,[955055][I][app_httpd.cpp:291] stream_handler(): MJPG: 27310B 167ms (5.99fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625026018,[955186][I][app_httpd.cpp:291] stream_handler(): MJPG: 26574B 131ms (7.63fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625026101,[955270][I][app_httpd.cpp:291] stream_handler(): MJPG: 25985B 83ms (12.05fps), AVG: 118ms (8.47fps), Temperature: 73.33
1738625026248,[955417][I][app_httpd.cpp:291] stream_handler(): MJPG: 27842B 146ms (6.85fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625026381,[955550][I][app_httpd.cpp:291] stream_handler(): MJPG: 26822B 132ms (7.58fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625026502,[955671][I][app_httpd.cpp:291] stream_handler(): MJPG: 26183B 121ms (8.26fps), AVG: 119ms (8.40fps), Temperature: 73.33
1738625026606,[955775][I][app_httpd.cpp:291] stream_handler(): MJPG: 27583B 103ms (9.71fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625026707,[955875][I][app_httpd.cpp:291] stream_handler(): MJPG: 27166B 100ms (10.00fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625026803,[955971][I][app_httpd.cpp:291] stream_handler(): MJPG: 26567B 96ms (10.42fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625026905,[956073][I][app_httpd.cpp:291] stream_handler(): MJPG: 26657B 101ms (9.90fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625027030,[956198][I][app_httpd.cpp:291] stream_handler(): MJPG: 28098B 124ms (8.06fps), AVG: 120ms (8.33fps), Temperature: 73.33
1738625027158,[956326][I][app_httpd.cpp:291] stream_handler(): MJPG: 26887B 127ms (7.87fps), AVG: 119ms (8.40fps), Temperature: 73.89
1738625027299,[956467][I][app_httpd.cpp:291] stream_handler(): MJPG: 26720B 141ms (7.09fps), AVG: 121ms (8.26fps), Temperature: 73.33
1738625027394,[956563][I][app_httpd.cpp:291] stream_handler(): MJPG: 26571B 95ms (10.53fps), AVG: 120ms (8.33fps), Temperature: 73.89
1738625027498,[956667][I][app_httpd.cpp:291] stream_handler(): MJPG: 28132B 103ms (9.71fps), AVG: 118ms (8.47fps), Temperature: 73.89
1738625027626,[956795][I][app_httpd.cpp:291] stream_handler(): MJPG: 27865B 127ms (7.87fps), AVG: 115ms (8.70fps), Temperature: 73.33
1738625027783,[956951][I][app_httpd.cpp:291] stream_handler(): MJPG: 26506B 156ms (6.41fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625027884,[957053][I][app_httpd.cpp:291] stream_handler(): MJPG: 27588B 101ms (9.90fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625027982,[957150][I][app_httpd.cpp:291] stream_handler(): MJPG: 27650B 97ms (10.31fps), AVG: 117ms (8.55fps), Temperature: 73.89
1738625028090,[957258][I][app_httpd.cpp:291] stream_handler(): MJPG: 28727B 107ms (9.35fps), AVG: 117ms (8.55fps), Temperature: 73.89
