Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
601582,27578,107,9.35,124,8.06,73.33,800x600,Unknown
601756,27391,174,5.75,125,8.00,73.33,800x600,Unknown
601874,26330,118,8.47,126,7.94,73.33,800x600,Unknown
601978,27290,103,9.71,126,7.94,73.89,800x600,Unknown
602079,26661,101,9.90,125,8.00,73.89,800x600,Unknown
602182,26767,102,9.80,126,7.94,73.33,800x600,Unknown
602333,28000,150,6.67,123,8.13,74.44,800x600,Unknown
602458,26905,125,8.00,123,8.13,73.33,800x600,Unknown
602565,25020,106,9.43,121,8.26,73.89,800x600,Unknown
602640,22297,74,13.51,120,8.33,73.89,800x600,Unknown
602728,22265,88,11.36,119,8.40,73.33,800x600,Unknown
602817,23634,89,11.24,116,8.62,73.33,800x600,Unknown
602926,24199,108,9.26,115,8.70,73.33,800x600,Unknown
603037,25324,111,9.01,115,8.70,73.33,800x600,Unknown
603141,25347,104,9.62,113,8.85,73.89,800x600,Unknown
603273,26583,131,7.63,115,8.70,73.33,800x600,Unknown
603386,25115,113,8.85,113,8.85,73.33,800x600,Unknown
603489,25599,103,9.71,110,9.09,73.33,800x600,Unknown
603610,25656,120,8.33,111,9.01,73.33,800x600,Unknown
603769,26652,159,6.29,114,8.77,73.33,800x600,Unknown
603869,24277,99,10.10,113,8.85,73.33,800x600,Unknown
604009,27886,140,7.14,112,8.93,73.33,800x600,Unknown
604127,26340,117,8.55,112,8.93,73.89,800x600,Unknown
604249,26382,122,8.20,113,8.85,73.33,800x600,Unknown
604437,27062,187,5.35,117,8.55,73.89,800x600,Unknown
604555,25230,117,8.55,118,8.47,73.33,800x600,Unknown
604662,25704,106,9.43,115,8.70,73.33,800x600,Unknown
604749,26356,87,11.49,114,8.77,73.33,800x600,Unknown
604866,28390,116,8.62,114,8.77,73.89,800x600,Unknown
605026,25583,160,6.25,118,8.47,73.89,800x600,Unknown
605121,26227,95,10.53,119,8.40,73.89,800x600,Unknown
605246,28762,124,8.06,120,8.33,73.89,800x600,Unknown
605356,26933,110,9.09,121,8.26,73.89,800x600,Unknown
605474,26016,117,8.55,121,8.26,73.33,800x600,Unknown
605589,26018,115,8.70,121,8.26,73.89,800x600,Unknown
605713,24938,123,8.13,121,8.26,73.33,800x600,Unknown
605793,25257,79,12.66,119,8.40,73.33,800x600,Unknown
605941,28232,148,6.76,122,8.20,73.33,800x600,Unknown
606074,25770,132,7.58,122,8.20,73.33,800x600,Unknown
606242,25368,168,5.95,123,8.13,73.33,800x600,Unknown
606326,25129,83,12.05,122,8.20,73.89,800x600,Unknown
606466,26890,139,7.19,122,8.20,73.89,800x600,Unknown
606574,26658,108,9.26,121,8.26,73.33,800x600,Unknown
606682,25860,108,9.26,121,8.26,73.33,800x600,Unknown
606809,25675,127,7.87,118,8.47,73.33,800x600,Unknown
606973,26299,163,6.13,120,8.33,73.33,800x600,Unknown
607089,24948,116,8.62,120,8.33,73.33,800x600,Unknown
607169,25400,80,12.50,120,8.33,73.33,800x600,Unknown
607286,27733,116,8.62,120,8.33,73.33,800x600,Unknown
607404,25436,117,8.55,118,8.47,73.33,800x600,Unknown
607517,26438,113,8.85,119,8.40,73.89,800x600,Unknown
607618,26350,101,9.90,118,8.47,73.33,800x600,Unknown
607722,26804,104,9.62,117,8.55,73.89,800x600,Unknown
607821,25983,99,10.10,116,8.62,73.89,800x600,Unknown
607909,25173,87,11.49,115,8.70,73.33,800x600,Unknown
608057,26870,147,6.80,116,8.62,73.33,800x600,Unknown
608178,26115,120,8.33,118,8.47,73.89,800x600,Unknown
608271,27280,93,10.75,116,8.62,73.89,800x600,Unknown
608378,27042,106,9.43,114,8.77,73.89,800x600,Unknown
608498,26425,119,8.40,112,8.93,73.33,800x600,Unknown
608580,25565,82,12.20,112,8.93,73.89,800x600,Unknown
608685,27537,105,9.52,110,9.09,73.89,800x600,Unknown
608794,26518,108,9.26,110,9.09,73.33,800x600,Unknown
608942,25880,148,6.76,112,8.93,73.89,800x600,Unknown
609035,24798,93,10.75,110,9.09,73.33,800x600,Unknown
609129,27065,94,10.64,107,9.35,73.33,800x600,Unknown
609232,25691,102,9.80,106,9.43,73.89,800x600,Unknown
609337,25915,105,9.52,107,9.35,73.33,800x600,Unknown
609457,26561,119,8.40,108,9.26,73.89,800x600,Unknown
609561,26359,103,9.71,107,9.35,73.33,800x600,Unknown
609682,27818,121,8.26,107,9.35,73.33,800x600,Unknown
609801,25250,118,8.47,108,9.26,73.33,800x600,Unknown
609881,26687,80,12.50,107,9.35,73.89,800x600,Unknown
609979,26912,97,10.31,107,9.35,73.33,800x600,Unknown
610169,26842,189,5.29,112,8.93,73.33,800x600,Unknown
610294,25548,124,8.06,111,9.01,73.33,800x600,Unknown
610409,25808,115,8.70,111,9.01,73.33,800x600,Unknown
610506,26927,96,10.42,111,9.01,73.33,800x600,Unknown
610603,26753,96,10.42,110,9.09,73.33,800x600,Unknown
610753,25936,150,6.67,112,8.93,73.33,800x600,Unknown
610869,25585,116,8.62,113,8.85,73.89,800x600,Unknown
610984,26522,114,8.77,114,8.77,73.33,800x600,Unknown
611093,25612,109,9.17,114,8.77,73.33,800x600,Unknown
611176,26895,82,12.20,111,9.01,73.89,800x600,Unknown
611321,27731,144,6.94,113,8.85,73.33,800x600,Unknown
611434,26782,112,8.93,114,8.77,73.33,800x600,Unknown
611544,25406,110,9.09,115,8.70,73.33,800x600,Unknown
611637,25988,92,10.87,114,8.77,73.89,800x600,Unknown
611745,27442,108,9.26,113,8.85,73.33,800x600,Unknown
611865,27504,119,8.40,114,8.77,73.33,800x600,Unknown
612030,27168,165,6.06,116,8.62,73.89,800x600,Unknown
612163,25838,133,7.52,117,8.55,73.33,800x600,Unknown
612256,26622,93,10.75,118,8.47,73.89,800x600,Unknown
612390,27939,133,7.52,120,8.33,73.33,800x600,Unknown
612497,26670,107,9.35,115,8.70,73.33,800x600,Unknown
612669,26370,171,5.85,118,8.47,73.33,800x600,Unknown
612815,33040,146,6.85,119,8.40,73.33,800x600,Unknown
612901,26527,86,11.63,119,8.40,73.89,800x600,Unknown
613005,27466,104,9.62,119,8.40,73.33,800x600,Unknown
613130,28674,124,8.06,118,8.47,73.89,800x600,Unknown
613290,26734,159,6.29,120,8.33,73.89,800x600,Unknown
613406,27362,115,8.70,120,8.33,73.33,800x600,Unknown
613525,25936,119,8.40,121,8.26,73.33,800x600,Unknown
613612,26329,86,11.63,121,8.26,73.33,800x600,Unknown
613700,27226,87,11.49,118,8.47,73.33,800x600,Unknown
613813,27046,113,8.85,118,8.47,73.33,800x600,Unknown
613945,27011,132,7.58,119,8.40,73.33,800x600,Unknown
614069,27183,123,8.13,121,8.26,73.89,800x600,Unknown
614222,26042,153,6.54,123,8.13,73.33,800x600,Unknown
614337,25477,114,8.77,123,8.13,73.33,800x600,Unknown
614442,26171,104,9.62,120,8.33,73.33,800x600,Unknown
614556,26476,114,8.77,119,8.40,73.33,800x600,Unknown
614653,26939,96,10.42,119,8.40,73.33,800x600,Unknown
614746,26935,92,10.87,117,8.55,73.89,800x600,Unknown
614885,26282,139,7.19,118,8.47,73.33,800x600,Unknown
614988,26194,102,9.80,115,8.70,73.33,800x600,Unknown
615132,28423,143,6.99,115,8.70,73.89,800x600,Unknown
615274,26927,141,7.09,118,8.47,73.33,800x600,Unknown
615375,25882,101,9.90,117,8.55,73.33,800x600,Unknown
615469,25347,94,10.64,116,8.62,73.33,800x600,Unknown
615613,25918,144,6.94,115,8.70,73.89,800x600,Unknown
615705,24843,91,10.99,114,8.77,73.33,800x600,Unknown
615849,26372,144,6.94,115,8.70,73.33,800x600,Unknown
615940,25181,91,10.99,115,8.70,73.33,800x600,Unknown
616033,28293,92,10.87,116,8.62,73.33,800x600,Unknown
616133,28650,100,10.00,115,8.70,73.33,800x600,Unknown
616249,26787,116,8.62,114,8.77,73.33,800x600,Unknown
616341,26399,92,10.87,113,8.85,73.89,800x600,Unknown
616480,25740,139,7.19,112,8.93,73.33,800x600,Unknown
616567,26744,86,11.63,111,9.01,73.89,800x600,Unknown
616681,26038,114,8.77,111,9.01,73.89,800x600,Unknown
616789,25657,107,9.35,111,9.01,73.89,800x600,Unknown
616926,29662,137,7.30,113,8.85,73.33,800x600,Unknown
617018,26075,91,10.99,113,8.85,73.89,800x600,Unknown
617121,26660,102,9.80,111,9.01,73.33,800x600,Unknown
617221,27116,100,10.00,111,9.01,73.89,800x600,Unknown
617309,27046,88,11.36,108,9.26,73.89,800x600,Unknown
617413,26247,103,9.71,106,9.43,73.33,800x600,Unknown
617517,25105,104,9.62,106,9.43,73.33,800x600,Unknown
617617,26535,99,10.10,107,9.35,73.33,800x600,Unknown
617773,27124,155,6.45,107,9.35,73.89,800x600,Unknown
617882,24700,109,9.17,108,9.26,73.89,800x600,Unknown
617965,25135,82,12.20,105,9.52,73.33,800x600,Unknown
618057,26688,92,10.87,105,9.52,73.89,800x600,Unknown
618162,26069,104,9.62,106,9.43,73.89,800x600,Unknown
618376,28564,214,4.67,111,9.01,73.33,800x600,Unknown
618569,26172,193,5.18,115,8.70,73.89,800x600,Unknown
618676,24597,107,9.35,116,8.62,73.89,800x600,Unknown
618792,25271,115,8.70,115,8.70,73.33,800x600,Unknown
618880,25605,88,11.36,115,8.70,73.33,800x600,Unknown
619046,27559,165,6.06,117,8.55,73.33,800x600,Unknown
619130,26704,84,11.90,116,8.62,73.33,800x600,Unknown
619249,26468,118,8.47,115,8.70,73.89,800x600,Unknown
619357,26958,107,9.35,116,8.62,73.89,800x600,Unknown
619461,25711,104,9.62,116,8.62,73.33,800x600,Unknown
619669,28701,208,4.81,121,8.26,72.78,800x600,Unknown
619773,25335,103,9.71,122,8.20,73.33,800x600,Unknown
619865,26723,92,10.87,122,8.20,73.89,800x600,Unknown
619954,26741,88,11.36,121,8.26,73.33,800x600,Unknown
620041,26037,87,11.49,120,8.33,73.89,800x600,Unknown
620130,26415,88,11.36,117,8.55,73.89,800x600,Unknown
620210,27377,79,12.66,115,8.70,73.33,800x600,Unknown
620325,26800,115,8.70,117,8.55,73.33,800x600,Unknown
620413,25136,87,11.49,117,8.55,73.89,800x600,Unknown
620525,26853,112,8.93,117,8.55,73.89,800x600,Unknown
620625,26096,99,10.10,111,9.01,73.89,800x600,Unknown
620733,26274,108,9.26,107,9.35,73.89,800x600,Unknown
620837,27430,103,9.71,107,9.35,73.33,800x600,Unknown
621029,28280,192,5.21,111,9.01,73.33,800x600,Unknown
622252,25798,1223,0.82,168,5.95,73.33,800x600,Unknown
622327,25558,74,13.51,163,6.13,73.89,800x600,Unknown
622413,26232,86,11.63,163,6.13,73.89,800x600,Unknown
622509,26365,95,10.53,162,6.17,73.33,800x600,Unknown
622593,26673,84,11.90,161,6.21,73.33,800x600,Unknown
622681,26216,87,11.49,160,6.25,73.33,800x600,Unknown
622812,28625,130,7.69,156,6.41,73.33,800x600,Unknown
622895,27062,82,12.20,155,6.45,73.89,800x600,Unknown
622985,26612,90,11.11,155,6.45,73.89,800x600,Unknown
623075,27270,90,11.11,155,6.45,73.89,800x600,Unknown
623184,26547,108,9.26,156,6.41,73.89,800x600,Unknown
623279,26060,94,10.64,156,6.41,73.33,800x600,Unknown
623380,28932,101,9.90,158,6.33,73.33,800x600,Unknown
623533,27944,153,6.54,159,6.29,73.33,800x600,Unknown
623625,26019,91,10.99,160,6.25,73.33,800x600,Unknown
623711,27148,86,11.63,158,6.33,73.33,800x600,Unknown
623808,27664,96,10.42,158,6.33,73.89,800x600,Unknown
623904,26902,96,10.42,158,6.33,73.89,800x600,Unknown
623981,27198,76,13.16,156,6.41,73.33,800x600,Unknown
624060,29446,79,12.66,151,6.62,73.89,800x600,Unknown
624181,28922,121,8.26,95,10.53,73.89,800x600,Unknown
624248,25585,67,14.93,95,10.53,73.89,800x600,Unknown
624336,27193,87,11.49,95,10.53,73.89,800x600,Unknown
624413,27119,77,12.99,94,10.64,73.89,800x600,Unknown
624524,26544,111,9.01,96,10.42,73.33,800x600,Unknown
624620,27199,95,10.53,96,10.42,73.33,800x600,Unknown
624728,28541,107,9.35,95,10.53,73.33,800x600,Unknown
624821,26736,92,10.87,95,10.53,73.89,800x600,Unknown
624914,25980,93,10.75,96,10.42,73.89,800x600,Unknown
625017,26388,103,9.71,96,10.42,73.33,800x600,Unknown
625112,26488,94,10.64,95,10.53,73.33,800x600,Unknown
625206,27046,94,10.64,95,10.53,73.33,800x600,Unknown
625302,25596,95,10.53,95,10.53,73.33,800x600,Unknown
625428,28248,126,7.94,94,10.64,73.33,800x600,Unknown
625505,25546,76,13.16,93,10.75,73.89,800x600,Unknown
625608,27510,103,9.71,94,10.64,73.33,800x600,Unknown
625705,27076,96,10.42,94,10.64,73.89,800x600,Unknown
625808,29304,103,9.71,94,10.64,73.89,800x600,Unknown
625898,26799,89,11.24,95,10.53,73.33,800x600,Unknown
626054,27623,156,6.41,99,10.10,73.33,800x600,Unknown
626178,26719,123,8.13,99,10.10,73.33,800x600,Unknown
626285,25915,106,9.43,101,9.90,73.33,800x600,Unknown
626389,26130,104,9.62,102,9.80,73.33,800x600,Unknown
626493,25908,104,9.62,103,9.71,73.33,800x600,Unknown
626589,25160,95,10.53,102,9.80,73.33,800x600,Unknown
626757,27343,168,5.95,106,9.43,73.89,800x600,Unknown
626855,26017,97,10.31,105,9.52,73.89,800x600,Unknown
626964,25618,109,9.17,106,9.43,73.33,800x600,Unknown
627057,24908,92,10.87,106,9.43,73.33,800x600,Unknown
627144,25518,87,11.49,105,9.52,73.89,800x600,Unknown
627238,24808,93,10.75,105,9.52,73.33,800x600,Unknown
627356,27710,118,8.47,107,9.35,73.89,800x600,Unknown
627448,24655,92,10.87,106,9.43,73.33,800x600,Unknown
627549,25464,100,10.00,105,9.52,73.33,800x600,Unknown
627665,25826,116,8.62,107,9.35,73.89,800x600,Unknown
627775,26809,110,9.09,107,9.35,73.33,800x600,Unknown
627904,27837,128,7.81,109,9.17,73.89,800x600,Unknown
628055,25168,150,6.67,111,9.01,73.89,800x600,Unknown
628175,25323,119,8.40,113,8.85,73.89,800x600,Unknown
628262,26680,87,11.49,109,9.17,73.89,800x600,Unknown
628365,26743,102,9.80,108,9.26,73.89,800x600,Unknown
628469,25297,103,9.71,108,9.26,73.89,800x600,Unknown
628574,26730,104,9.62,108,9.26,73.89,800x600,Unknown
628680,29523,106,9.43,108,9.26,73.89,800x600,Unknown
628776,28113,95,10.53,108,9.26,73.33,800x600,Unknown
628877,26705,100,10.00,105,9.52,73.89,800x600,Unknown
628977,25356,100,10.00,105,9.52,73.33,800x600,Unknown
629070,26002,92,10.87,104,9.62,73.33,800x600,Unknown
629185,28306,115,8.70,105,9.52,73.89,800x600,Unknown
629369,26058,183,5.46,110,9.09,73.33,800x600,Unknown
629457,24395,88,11.36,110,9.09,73.89,800x600,Unknown
629565,27347,108,9.26,109,9.17,73.33,800x600,Unknown
629669,25745,103,9.71,110,9.09,73.33,800x600,Unknown
629792,25211,123,8.13,111,9.01,73.89,800x600,Unknown
629905,26568,112,8.93,111,9.01,73.33,800x600,Unknown
630036,29282,131,7.63,112,8.93,73.33,800x600,Unknown
630141,26869,104,9.62,111,9.01,73.33,800x600,Unknown
630313,26223,171,5.85,112,8.93,73.89,800x600,Unknown
630436,24635,123,8.13,112,8.93,73.89,800x600,Unknown
630565,25429,128,7.81,114,8.77,73.89,800x600,Unknown
630664,25874,99,10.10,114,8.77,73.89,800x600,Unknown
630765,27024,100,10.00,114,8.77,73.89,800x600,Unknown
630880,25958,115,8.70,114,8.77,73.33,800x600,Unknown
630972,26061,91,10.99,114,8.77,73.33,800x600,Unknown
631061,27876,89,11.24,113,8.85,73.33,800x600,Unknown
631221,26353,159,6.29,116,8.62,73.33,800x600,Unknown
631321,26020,99,10.10,116,8.62,73.33,800x600,Unknown
631433,26262,111,9.01,117,8.55,73.33,800x600,Unknown
631554,26934,121,8.26,117,8.55,73.89,800x600,Unknown
631660,27251,106,9.43,114,8.77,73.33,800x600,Unknown
631872,28460,211,4.74,120,8.33,73.33,800x600,Unknown
631972,27365,100,10.00,119,8.40,73.33,800x600,Unknown
632107,26226,134,7.46,121,8.26,73.89,800x600,Unknown
632224,26593,116,8.62,121,8.26,73.33,800x600,Unknown
632476,26740,252,3.97,128,7.81,73.33,800x600,Unknown
632573,26432,96,10.42,126,7.94,73.33,800x600,Unknown
632672,26441,99,10.10,126,7.94,73.33,800x600,Unknown
632798,27962,126,7.94,123,8.13,73.33,800x600,Unknown
632925,26621,127,7.87,123,8.13,73.33,800x600,Unknown
633053,26359,127,7.87,123,8.13,73.33,800x600,Unknown
633160,27552,106,9.43,124,8.06,73.89,800x600,Unknown
633273,27442,113,8.85,124,8.06,73.33,800x600,Unknown
633384,27163,111,9.01,124,8.06,73.33,800x600,Unknown
633480,27065,95,10.53,124,8.06,73.33,800x600,Unknown
633592,27833,111,9.01,126,7.94,73.33,800x600,Unknown
633709,27611,117,8.55,123,8.13,73.33,800x600,Unknown
633809,26808,99,10.10,123,8.13,73.33,800x600,Unknown
633905,26779,95,10.53,123,8.13,73.33,800x600,Unknown
634037,27127,132,7.58,123,8.13,73.89,800x600,Unknown
634166,26785,128,7.81,124,8.06,73.33,800x600,Unknown
634270,27825,104,9.62,119,8.40,73.89,800x600,Unknown
634465,27286,194,5.15,124,8.06,73.33,800x600,Unknown
634593,26099,128,7.81,123,8.13,73.89,800x600,Unknown
634700,27499,107,9.35,123,8.13,73.33,800x600,Unknown
634817,25951,116,8.62,116,8.62,73.89,800x600,Unknown
634909,25990,92,10.87,116,8.62,73.89,800x600,Unknown
635052,27534,142,7.04,118,8.47,73.33,800x600,Unknown
635161,25690,109,9.17,117,8.55,73.33,800x600,Unknown
635266,27985,104,9.62,116,8.62,73.89,800x600,Unknown
635389,26486,123,8.13,116,8.62,73.89,800x600,Unknown
635489,26809,99,10.10,115,8.70,73.89,800x600,Unknown
635690,27690,201,4.98,120,8.33,73.89,800x600,Unknown
635803,25073,112,8.93,120,8.33,73.89,800x600,Unknown
635907,26343,104,9.62,120,8.33,73.89,800x600,Unknown
635993,28032,85,11.76,119,8.40,73.33,800x600,Unknown
636081,26649,88,11.36,118,8.47,73.89,800x600,Unknown
636180,27481,99,10.10,118,8.47,73.89,800x600,Unknown
636345,26623,165,6.06,121,8.26,73.89,800x600,Unknown
636448,28321,103,9.71,120,8.33,73.89,800x600,Unknown
636561,27612,112,8.93,119,8.40,73.33,800x600,Unknown
636684,26161,123,8.13,120,8.33,73.33,800x600,Unknown
636776,26316,91,10.99,115,8.70,73.33,800x600,Unknown
636894,28290,117,8.55,114,8.77,73.89,800x600,Unknown
636986,25952,92,10.87,113,8.85,73.89,800x600,Unknown
637093,28810,107,9.35,113,8.85,73.89,800x600,Unknown
637187,27133,93,10.75,113,8.85,73.89,800x600,Unknown
637292,28730,104,9.62,111,9.01,73.33,800x600,Unknown
637406,29273,114,8.77,111,9.01,73.89,800x600,Unknown
637558,26623,151,6.62,114,8.77,73.89,800x600,Unknown
637698,25026,139,7.19,114,8.77,73.89,800x600,Unknown
637801,25017,103,9.71,115,8.70,73.89,800x600,Unknown
637919,25846,118,8.47,111,9.01,73.33,800x600,Unknown
638021,25769,101,9.90,110,9.09,73.33,800x600,Unknown
638240,28762,219,4.57,116,8.62,73.89,800x600,Unknown
638363,25412,122,8.20,118,8.47,73.33,800x600,Unknown
638460,25675,97,10.31,118,8.47,73.33,800x600,Unknown
638593,25243,132,7.58,120,8.33,73.89,800x600,Unknown
638712,25568,119,8.40,117,8.55,73.89,800x600,Unknown
638877,25667,164,6.10,120,8.33,73.33,800x600,Unknown
638977,26068,100,10.00,120,8.33,73.33,800x600,Unknown
639097,27220,120,8.33,120,8.33,73.89,800x600,Unknown
639229,26342,131,7.63,122,8.20,73.89,800x600,Unknown
639327,26307,98,10.20,121,8.26,73.89,800x600,Unknown
639455,27375,127,7.87,122,8.20,73.33,800x600,Unknown
639606,25725,150,6.67,125,8.00,73.33,800x600,Unknown
639697,24996,91,10.99,125,8.00,73.33,800x600,Unknown
639800,27510,103,9.71,124,8.06,73.89,800x600,Unknown
639904,27004,103,9.71,124,8.06,73.89,800x600,Unknown
640025,26165,120,8.33,122,8.20,73.89,800x600,Unknown
640196,25768,171,5.85,124,8.06,73.89,800x600,Unknown
640297,25947,100,10.00,124,8.06,73.89,800x600,Unknown
640404,26470,107,9.35,123,8.13,73.89,800x600,Unknown
640507,25862,103,9.71,123,8.13,73.33,800x600,Unknown
640600,26745,92,10.87,117,8.55,73.89,800x600,Unknown
640700,26163,99,10.10,116,8.62,73.89,800x600,Unknown
640825,25871,124,8.06,117,8.55,73.33,800x600,Unknown
640940,25732,115,8.70,116,8.62,73.33,800x600,Unknown
641040,26695,99,10.10,115,8.70,73.33,800x600,Unknown
641118,25721,78,12.82,111,9.01,73.89,800x600,Unknown
641232,26811,113,8.85,112,8.93,73.89,800x600,Unknown
641317,25953,84,11.90,110,9.09,73.33,800x600,Unknown
641427,25910,110,9.09,109,9.17,73.89,800x600,Unknown
641521,26403,93,10.75,109,9.17,73.89,800x600,Unknown
641624,25625,103,9.71,107,9.35,73.89,800x600,Unknown
641715,25988,90,11.11,104,9.62,73.33,800x600,Unknown
641805,26822,89,11.24,104,9.62,73.89,800x600,Unknown
641897,26012,92,10.87,104,9.62,73.33,800x600,Unknown
641977,25099,79,12.66,103,9.71,73.89,800x600,Unknown
642103,29705,126,7.94,103,9.71,73.89,800x600,Unknown
642228,30846,124,8.06,101,9.90,73.89,800x600,Unknown
642332,25322,103,9.71,101,9.90,73.89,800x600,Unknown
642440,27148,108,9.26,101,9.90,73.33,800x600,Unknown
642544,25768,104,9.62,101,9.90,73.33,800x600,Unknown
642648,25759,103,9.71,101,9.90,73.33,800x600,Unknown
642766,27463,117,8.55,102,9.80,74.44,800x600,Unknown
642860,26457,93,10.75,101,9.90,73.33,800x600,Unknown
642964,26297,104,9.62,100,10.00,73.89,800x600,Unknown
643101,26605,137,7.30,102,9.80,73.33,800x600,Unknown
643260,26630,158,6.33,106,9.43,73.33,800x600,Unknown
643384,25286,123,8.13,107,9.35,73.89,800x600,Unknown
643521,26048,136,7.35,109,9.17,73.33,800x600,Unknown
643669,25742,148,6.76,111,9.01,73.33,800x600,Unknown
643756,25440,87,11.49,111,9.01,73.33,800x600,Unknown
643852,28376,96,10.42,110,9.09,73.89,800x600,Unknown
644036,25975,183,5.46,115,8.70,73.89,800x600,Unknown
644113,24900,76,13.16,114,8.77,73.89,800x600,Unknown
644223,28155,110,9.09,115,8.70,73.89,800x600,Unknown
644345,27065,121,8.26,117,8.55,73.33,800x600,Unknown
644444,25210,98,10.20,116,8.62,73.33,800x600,Unknown
644574,28417,130,7.69,116,8.62,73.89,800x600,Unknown
644717,26443,142,7.04,118,8.47,73.33,800x600,Unknown
644832,24948,115,8.70,119,8.40,73.89,800x600,Unknown
644948,25485,115,8.70,119,8.40,73.89,800x600,Unknown
645080,26330,132,7.58,121,8.26,73.33,800x600,Unknown
645209,26926,128,7.81,121,8.26,73.89,800x600,Unknown
645328,27098,119,8.40,122,8.20,73.89,800x600,Unknown
645457,27628,128,7.81,124,8.06,73.89,800x600,Unknown
645572,25273,115,8.70,123,8.13,73.89,800x600,Unknown
645664,25648,91,10.99,119,8.40,73.33,800x600,Unknown
645808,27092,143,6.99,120,8.33,73.33,800x600,Unknown
645924,25214,116,8.62,119,8.40,73.33,800x600,Unknown
646028,25694,103,9.71,117,8.55,73.89,800x600,Unknown
646120,27100,91,10.99,117,8.55,73.89,800x600,Unknown
646221,26985,101,9.90,117,8.55,73.89,800x600,Unknown
646336,26400,115,8.70,114,8.77,73.89,800x600,Unknown
646448,25269,111,9.01,116,8.62,73.33,800x600,Unknown
646577,26444,128,7.81,117,8.55,73.89,800x600,Unknown
646694,27041,116,8.62,116,8.62,73.89,800x600,Unknown
646804,25608,110,9.09,117,8.55,73.33,800x600,Unknown
646916,25911,111,9.01,116,8.62,73.89,800x600,Unknown
647005,26779,89,11.24,113,8.85,73.33,800x600,Unknown
647205,27011,199,5.03,118,8.47,73.89,800x600,Unknown
647307,27362,102,9.80,117,8.55,73.33,800x600,Unknown
647444,26736,137,7.30,117,8.55,73.33,800x600,Unknown
647587,28723,142,7.04,118,8.47,73.33,800x600,Unknown
647684,25891,96,10.42,117,8.55,73.33,800x600,Unknown
647868,26086,183,5.46,119,8.40,73.89,800x600,Unknown
647993,28089,124,8.06,120,8.33,73.33,800x600,Unknown
648124,26328,131,7.63,122,8.20,73.33,800x600,Unknown
648248,25412,124,8.06,121,8.26,73.33,800x600,Unknown
648356,26283,107,9.35,121,8.26,73.33,800x600,Unknown
