Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
67523,16508,184,5.43,134,7.46,63.89,640x480,Unknown
67702,15096,179,5.59,135,7.41,63.33,640x480,Unknown
67750,15989,47,21.28,127,7.87,63.89,640x480,Unknown
67942,16435,191,5.24,134,7.46,63.33,640x480,Unknown
68006,15964,64,15.62,128,7.81,63.89,640x480,Unknown
68194,16804,187,5.35,135,7.41,63.89,640x480,Unknown
68247,15754,52,19.23,128,7.81,63.33,640x480,Unknown
68446,17403,199,5.03,128,7.81,63.89,640x480,Unknown
68638,16566,192,5.21,134,7.46,63.89,640x480,Unknown
68691,15994,52,19.23,127,7.87,63.89,640x480,Unknown
68894,16148,202,4.95,134,7.46,63.89,640x480,Unknown
69118,14998,224,4.46,136,7.35,63.89,640x480,Unknown
69178,15558,60,16.67,130,7.69,63.89,640x480,Unknown
69379,15862,200,5.00,137,7.30,63.33,640x480,Unknown
69587,15387,208,4.81,138,7.25,63.33,640x480,Unknown
69646,15223,58,17.24,138,7.25,63.89,640x480,Unknown
69878,15374,231,4.33,140,7.14,63.33,640x480,Unknown
69938,14933,60,16.67,141,7.09,63.89,640x480,Unknown
69994,16078,55,18.18,135,7.41,63.89,640x480,Unknown
70059,16329,65,15.38,135,7.41,63.89,640x480,Unknown
70119,16592,59,16.95,129,7.75,63.89,640x480,Unknown
70225,16879,106,9.43,125,8.00,63.89,640x480,Unknown
70310,16626,84,11.90,127,7.87,63.89,640x480,Unknown
70407,16124,97,10.31,122,8.20,63.89,640x480,Unknown
70467,15942,59,16.95,122,8.20,63.33,640x480,Unknown
70534,16713,67,14.93,116,8.62,63.89,640x480,Unknown
70614,16982,79,12.66,117,8.55,63.33,640x480,Unknown
70668,16151,54,18.52,110,9.09,63.89,640x480,Unknown
70737,16135,68,14.71,104,9.62,63.89,640x480,Unknown
70799,16033,62,16.13,104,9.62,63.89,640x480,Unknown
70875,16043,75,13.33,98,10.20,63.89,640x480,Unknown
70951,15786,75,13.33,91,10.99,63.89,640x480,Unknown
71007,16045,56,17.86,90,11.11,63.89,640x480,Unknown
71075,16337,68,14.71,84,11.90,63.89,640x480,Unknown
71143,16050,67,14.93,77,12.99,63.89,640x480,Unknown
71202,16269,59,16.95,77,12.99,63.89,640x480,Unknown
71259,16177,56,17.86,68,14.71,63.89,640x480,Unknown
71314,16053,55,18.18,68,14.71,63.89,640x480,Unknown
71369,15822,54,18.52,68,14.71,63.89,640x480,Unknown
71462,16725,92,10.87,69,14.49,63.89,640x480,Unknown
71528,15773,66,15.15,69,14.49,63.89,640x480,Unknown
71599,16507,70,14.29,68,14.71,63.89,640x480,Unknown
71655,16301,55,18.18,66,15.15,63.89,640x480,Unknown
71723,16569,68,14.71,65,15.38,63.89,640x480,Unknown
71782,16035,59,16.95,65,15.38,63.89,640x480,Unknown
71843,16232,60,16.67,64,15.62,63.89,640x480,Unknown
71902,16000,59,16.95,63,15.87,63.89,640x480,Unknown
71966,16773,63,15.87,64,15.62,63.89,640x480,Unknown
72035,16418,68,14.71,64,15.62,63.89,640x480,Unknown
72103,16399,68,14.71,64,15.62,63.89,640x480,Unknown
72243,16237,139,7.19,67,14.93,63.89,640x480,Unknown
72303,16341,59,16.95,67,14.93,63.89,640x480,Unknown
72362,16424,58,17.24,67,14.93,63.33,640x480,Unknown
72437,16946,75,13.33,67,14.93,63.89,640x480,Unknown
72506,16253,68,14.71,67,14.93,63.89,640x480,Unknown
72575,16550,68,14.71,68,14.71,63.89,640x480,Unknown
72650,16378,75,13.33,68,14.71,63.89,640x480,Unknown
72706,16021,55,18.18,68,14.71,63.89,640x480,Unknown
72834,16345,128,7.81,72,13.89,63.89,640x480,Unknown
72893,16911,58,17.24,70,14.29,63.89,640x480,Unknown
72974,16208,80,12.50,71,14.08,63.89,640x480,Unknown
73030,16309,56,17.86,70,14.29,63.89,640x480,Unknown
73093,16071,62,16.13,71,14.08,63.89,640x480,Unknown
73179,16139,86,11.63,72,13.89,63.89,640x480,Unknown
73246,15646,67,14.93,72,13.89,64.44,640x480,Unknown
73306,15972,59,16.95,72,13.89,63.89,640x480,Unknown
73362,16372,56,17.86,72,13.89,63.89,640x480,Unknown
73432,15996,69,14.49,72,13.89,63.89,640x480,Unknown
73490,15741,58,17.24,72,13.89,63.89,640x480,Unknown
73566,16239,75,13.33,72,13.89,64.44,640x480,Unknown
73647,16258,80,12.50,69,14.49,63.89,640x480,Unknown
73702,16552,55,18.18,69,14.49,63.89,640x480,Unknown
73775,16491,72,13.89,70,14.29,63.89,640x480,Unknown
73828,15843,53,18.87,69,14.49,63.89,640x480,Unknown
73878,16314,50,20.00,68,14.71,63.89,640x480,Unknown
73960,16186,81,12.35,68,14.71,64.44,640x480,Unknown
74051,15889,91,10.99,69,14.49,63.89,640x480,Unknown
74187,15795,136,7.35,73,13.70,63.89,640x480,Unknown
74249,15614,62,16.13,70,14.29,63.89,640x480,Unknown
74338,16210,88,11.36,71,14.08,63.89,640x480,Unknown
74402,16523,64,15.62,71,14.08,63.89,640x480,Unknown
74475,16160,72,13.89,71,14.08,63.89,640x480,Unknown
74566,16282,91,10.99,73,13.70,63.89,640x480,Unknown
74621,15855,55,18.18,71,14.08,64.44,640x480,Unknown
74798,16582,177,5.65,77,12.99,63.89,640x480,Unknown
74849,16198,50,20.00,76,13.16,63.89,640x480,Unknown
74934,16236,85,11.76,78,12.82,63.89,640x480,Unknown
74987,15827,52,19.23,77,12.99,63.89,640x480,Unknown
75058,16570,71,14.08,78,12.82,63.89,640x480,Unknown
75106,16374,48,20.83,76,13.16,63.89,640x480,Unknown
75158,16378,51,19.61,75,13.33,64.44,640x480,Unknown
75250,16306,91,10.99,77,12.99,64.44,640x480,Unknown
75328,16039,77,12.99,77,12.99,63.89,640x480,Unknown
75466,15860,138,7.25,81,12.35,64.44,640x480,Unknown
75526,15594,60,16.67,82,12.20,63.89,640x480,Unknown
75590,16332,63,15.87,81,12.35,63.89,640x480,Unknown
75655,15907,64,15.62,79,12.66,63.89,640x480,Unknown
75726,16390,71,14.08,76,13.16,63.89,640x480,Unknown
75807,15727,81,12.35,77,12.99,63.89,640x480,Unknown
75874,16128,66,15.15,76,13.16,64.44,640x480,Unknown
75939,16307,64,15.62,76,13.16,64.44,640x480,Unknown
76061,16234,122,8.20,78,12.82,63.89,640x480,Unknown
76124,15975,62,16.13,77,12.99,64.44,640x480,Unknown
76185,16381,60,16.67,77,12.99,64.44,640x480,Unknown
76263,16572,77,12.99,72,13.89,64.44,640x480,Unknown
76329,16271,66,15.15,73,13.70,63.89,640x480,Unknown
76419,16043,89,11.24,73,13.70,64.44,640x480,Unknown
76496,15530,77,12.99,74,13.51,63.89,640x480,Unknown
76554,15861,58,17.24,74,13.51,64.44,640x480,Unknown
76672,16667,117,8.55,77,12.99,64.44,640x480,Unknown
76727,16146,55,18.18,77,12.99,64.44,640x480,Unknown
76787,16708,59,16.95,76,13.16,63.89,640x480,Unknown
76843,16344,56,17.86,75,13.33,63.89,640x480,Unknown
76918,16918,74,13.51,72,13.89,63.89,640x480,Unknown
77000,16197,81,12.35,73,13.70,63.89,640x480,Unknown
77058,16139,58,17.24,72,13.89,63.89,640x480,Unknown
77117,16563,58,17.24,72,13.89,64.44,640x480,Unknown
77205,16364,88,11.36,73,13.70,64.44,640x480,Unknown
77327,16289,121,8.26,75,13.33,63.89,640x480,Unknown
77379,15991,52,19.23,74,13.51,63.89,640x480,Unknown
77442,15967,63,15.87,74,13.51,63.89,640x480,Unknown
77503,16383,60,16.67,71,14.08,64.44,640x480,Unknown
77564,16205,61,16.39,71,14.08,64.44,640x480,Unknown
77631,16228,66,15.15,71,14.08,63.89,640x480,Unknown
77703,15748,72,13.89,71,14.08,63.89,640x480,Unknown
77807,15947,104,9.62,73,13.70,63.89,640x480,Unknown
77893,16265,86,11.63,73,13.70,64.44,640x480,Unknown
78010,15605,116,8.62,75,13.33,64.44,640x480,Unknown
78058,15438,47,21.28,74,13.51,64.44,640x480,Unknown
78150,17018,92,10.87,73,13.70,63.89,640x480,Unknown
78212,16658,62,16.13,73,13.70,64.44,640x480,Unknown
78282,15955,70,14.29,74,13.51,64.44,640x480,Unknown
78379,15811,96,10.42,76,13.16,64.44,640x480,Unknown
78442,15551,62,16.13,75,13.33,64.44,640x480,Unknown
78504,16217,62,16.13,74,13.51,64.44,640x480,Unknown
78646,16527,142,7.04,79,12.66,63.89,640x480,Unknown
78706,15510,60,16.67,79,12.66,64.44,640x480,Unknown
78773,15744,66,15.15,78,12.82,63.89,640x480,Unknown
78835,15646,61,16.39,75,13.33,64.44,640x480,Unknown
78897,15885,62,16.13,75,13.33,64.44,640x480,Unknown
78956,16054,58,17.24,75,13.33,64.44,640x480,Unknown
79014,15935,58,17.24,75,13.33,63.89,640x480,Unknown
79086,16057,71,14.08,75,13.33,63.89,640x480,Unknown
79170,16836,84,11.90,76,13.16,64.44,640x480,Unknown
79278,16366,108,9.26,78,12.82,63.89,640x480,Unknown
79366,15588,88,11.36,77,12.99,63.89,640x480,Unknown
79420,15998,53,18.87,75,13.33,64.44,640x480,Unknown
79510,17439,89,11.24,74,13.51,64.44,640x480,Unknown
79563,16246,53,18.87,74,13.51,64.44,640x480,Unknown
79654,16355,91,10.99,74,13.51,64.44,640x480,Unknown
79726,16827,71,14.08,75,13.33,64.44,640x480,Unknown
79851,16103,124,8.06,77,12.99,64.44,640x480,Unknown
79922,16362,71,14.08,76,13.16,64.44,640x480,Unknown
79986,16252,63,15.87,76,13.16,64.44,640x480,Unknown
80039,15842,52,19.23,76,13.16,64.44,640x480,Unknown
80118,16410,79,12.66,73,13.70,64.44,640x480,Unknown
80179,16044,60,16.67,73,13.70,64.44,640x480,Unknown
80238,16268,59,16.95,72,13.89,64.44,640x480,Unknown
80294,16440,55,18.18,72,13.89,64.44,640x480,Unknown
80350,16245,56,17.86,72,13.89,64.44,640x480,Unknown
80411,16060,60,16.67,72,13.89,64.44,640x480,Unknown
80487,16608,75,13.33,73,13.70,64.44,640x480,Unknown
80547,16918,59,16.95,72,13.89,64.44,640x480,Unknown
80606,15865,59,16.95,71,14.08,64.44,640x480,Unknown
80690,16167,84,11.90,70,14.29,63.89,640x480,Unknown
80738,16038,47,21.28,68,14.71,64.44,640x480,Unknown
80810,16180,72,13.89,68,14.71,64.44,640x480,Unknown
80874,15834,63,15.87,67,14.93,64.44,640x480,Unknown
80957,16090,82,12.20,69,14.49,63.89,640x480,Unknown
81033,16146,76,13.16,68,14.71,64.44,640x480,Unknown
81163,16063,129,7.75,71,14.08,64.44,640x480,Unknown
81230,16177,67,14.93,68,14.71,64.44,640x480,Unknown
81286,15789,55,18.18,67,14.93,63.89,640x480,Unknown
81354,16625,67,14.93,67,14.93,64.44,640x480,Unknown
81406,16044,51,19.61,67,14.93,64.44,640x480,Unknown
81479,16535,72,13.89,67,14.93,65.00,640x480,Unknown
81538,15502,59,16.95,67,14.93,65.00,640x480,Unknown
81598,16549,59,16.95,67,14.93,64.44,640x480,Unknown
81654,16276,56,17.86,67,14.93,64.44,640x480,Unknown
81789,16660,134,7.46,71,14.08,64.44,640x480,Unknown
81834,16783,45,22.22,70,14.29,64.44,640x480,Unknown
81910,16000,76,13.16,70,14.29,64.44,640x480,Unknown
81969,16108,59,16.95,70,14.29,64.44,640x480,Unknown
82050,17438,80,12.50,71,14.08,64.44,640x480,Unknown
82104,16423,53,18.87,70,14.29,64.44,640x480,Unknown
82166,16305,62,16.13,70,14.29,64.44,640x480,Unknown
82224,16690,58,17.24,70,14.29,64.44,640x480,Unknown
82342,15931,117,8.55,72,13.89,64.44,640x480,Unknown
82461,15385,119,8.40,74,13.51,64.44,640x480,Unknown
82517,15871,55,18.18,73,13.70,64.44,640x480,Unknown
82578,16120,60,16.67,70,14.29,64.44,640x480,Unknown
82642,16221,63,15.87,70,14.29,64.44,640x480,Unknown
82703,15918,60,16.67,70,14.29,64.44,640x480,Unknown
82755,16002,52,19.23,69,14.49,64.44,640x480,Unknown
82820,15868,65,15.38,70,14.29,64.44,640x480,Unknown
82878,16416,57,17.54,69,14.49,64.44,640x480,Unknown
82927,16458,49,20.41,68,14.71,65.00,640x480,Unknown
82985,16278,57,17.54,68,14.71,64.44,640x480,Unknown
83098,16091,112,8.93,71,14.08,64.44,640x480,Unknown
83170,15952,71,14.08,68,14.71,65.00,640x480,Unknown
83231,16299,61,16.39,69,14.49,64.44,640x480,Unknown
83279,16649,47,21.28,67,14.93,64.44,640x480,Unknown
83350,16639,71,14.08,68,14.71,64.44,640x480,Unknown
83434,16647,83,12.05,68,14.71,64.44,640x480,Unknown
83521,17265,87,11.49,70,14.29,65.00,640x480,Unknown
83576,16409,54,18.52,69,14.49,65.00,640x480,Unknown
83664,15819,88,11.36,71,14.08,65.00,640x480,Unknown
83719,15805,54,18.52,68,14.71,65.00,640x480,Unknown
83790,16276,71,14.08,65,15.38,65.00,640x480,Unknown
83845,15577,54,18.52,65,15.38,65.00,640x480,Unknown
83902,16127,57,17.54,65,15.38,64.44,640x480,Unknown
83978,15968,75,13.33,66,15.15,65.00,640x480,Unknown
84034,16106,56,17.86,66,15.15,65.00,640x480,Unknown
84103,16100,68,14.71,66,15.15,64.44,640x480,Unknown
84178,16409,75,13.33,67,14.93,65.00,640x480,Unknown
84238,15796,59,16.95,67,14.93,65.00,640x480,Unknown
84310,16051,72,13.89,68,14.71,64.44,640x480,Unknown
84374,15609,63,15.87,68,14.71,64.44,640x480,Unknown
84438,15919,64,15.62,66,15.15,64.44,640x480,Unknown
84524,16005,86,11.63,67,14.93,64.44,640x480,Unknown
84594,15484,69,14.49,67,14.93,65.00,640x480,Unknown
84646,16003,52,19.23,67,14.93,64.44,640x480,Unknown
84702,16028,56,17.86,67,14.93,64.44,640x480,Unknown
84760,16154,57,17.54,65,15.38,64.44,640x480,Unknown
84850,16239,89,11.24,65,15.38,65.00,640x480,Unknown
84933,15757,83,12.05,67,14.93,64.44,640x480,Unknown
84988,15879,54,18.52,65,15.38,65.00,640x480,Unknown
85062,16184,73,13.70,66,15.15,64.44,640x480,Unknown
85142,15735,80,12.50,67,14.93,65.00,640x480,Unknown
85201,15825,59,16.95,67,14.93,65.00,640x480,Unknown
85266,15814,64,15.62,67,14.93,65.00,640x480,Unknown
85343,15734,77,12.99,67,14.93,65.00,640x480,Unknown
85418,16153,74,13.51,68,14.71,64.44,640x480,Unknown
85482,16595,63,15.87,68,14.71,64.44,640x480,Unknown
85578,15968,96,10.42,69,14.49,65.00,640x480,Unknown
85655,15670,76,13.16,70,14.29,65.00,640x480,Unknown
85713,15642,58,17.24,69,14.49,64.44,640x480,Unknown
85809,16132,96,10.42,71,14.08,65.00,640x480,Unknown
85858,15551,49,20.41,70,14.29,65.00,640x480,Unknown
85918,16229,59,16.95,69,14.49,65.00,640x480,Unknown
86051,16183,132,7.58,72,13.89,64.44,640x480,Unknown
86118,15499,66,15.15,73,13.70,65.00,640x480,Unknown
86170,15853,52,19.23,72,13.89,65.00,640x480,Unknown
86325,16539,155,6.45,77,12.99,64.44,640x480,Unknown
86413,16699,88,11.36,77,12.99,64.44,640x480,Unknown
86471,15772,57,17.54,76,13.16,64.44,640x480,Unknown
86524,16306,53,18.87,76,13.16,65.00,640x480,Unknown
86614,15861,89,11.24,77,12.99,64.44,640x480,Unknown
86688,16195,74,13.51,76,13.16,64.44,640x480,Unknown
86750,16038,61,16.39,76,13.16,65.00,640x480,Unknown
86847,16024,97,10.31,78,12.82,65.00,640x480,Unknown
86916,15731,69,14.49,78,12.82,65.00,640x480,Unknown
86986,16102,69,14.49,77,12.99,64.44,640x480,Unknown
87042,15657,56,17.86,77,12.99,65.00,640x480,Unknown
87109,16170,66,15.15,76,13.16,65.00,640x480,Unknown
87175,16212,65,15.38,75,13.33,65.00,640x480,Unknown
87254,15936,79,12.66,76,13.16,65.00,640x480,Unknown
87322,15968,67,14.93,75,13.33,64.44,640x480,Unknown
87383,15640,61,16.39,75,13.33,65.00,640x480,Unknown
87448,16469,65,15.38,76,13.16,64.44,640x480,Unknown
87627,16570,178,5.62,78,12.82,64.44,640x480,Unknown
87674,16241,46,21.74,77,12.99,65.00,640x480,Unknown
87736,15855,62,16.13,77,12.99,65.00,640x480,Unknown
87802,16101,65,15.38,73,13.70,64.44,640x480,Unknown
87874,15955,72,13.89,72,13.89,64.44,640x480,Unknown
87942,16160,68,14.71,73,13.70,65.00,640x480,Unknown
88026,16346,83,12.05,74,13.51,65.00,640x480,Unknown
88094,16308,68,14.71,73,13.70,65.00,640x480,Unknown
88166,15892,71,14.08,73,13.70,65.00,640x480,Unknown
88240,17611,74,13.51,74,13.51,65.00,640x480,Unknown
88306,15932,65,15.38,72,13.89,65.00,640x480,Unknown
88382,15645,76,13.16,72,13.89,65.00,640x480,Unknown
88447,16032,64,15.62,72,13.89,64.44,640x480,Unknown
88514,16065,67,14.93,73,13.70,65.00,640x480,Unknown
88574,16327,60,16.67,72,13.89,65.00,640x480,Unknown
88646,16337,71,14.08,73,13.70,65.00,640x480,Unknown
88707,15935,60,16.67,72,13.89,65.00,640x480,Unknown
88827,15952,120,8.33,74,13.51,65.00,640x480,Unknown
88884,15683,56,17.86,74,13.51,65.00,640x480,Unknown
88965,16203,81,12.35,75,13.33,65.00,640x480,Unknown
89034,15878,68,14.71,69,14.49,65.00,640x480,Unknown
89090,15587,56,17.86,70,14.29,65.00,640x480,Unknown
89149,15951,59,16.95,70,14.29,65.00,640x480,Unknown
89207,16660,57,17.54,69,14.49,65.00,640x480,Unknown
89267,16196,60,16.67,69,14.49,65.00,640x480,Unknown
89322,16766,54,18.52,68,14.71,65.00,640x480,Unknown
89477,16536,155,6.45,72,13.89,65.00,640x480,Unknown
89530,15503,52,19.23,71,14.08,65.00,640x480,Unknown
89586,16049,55,18.18,70,14.29,65.00,640x480,Unknown
89646,15795,60,16.67,69,14.49,65.00,640x480,Unknown
89706,16071,59,16.95,69,14.49,65.56,640x480,Unknown
89766,15791,60,16.67,68,14.71,65.56,640x480,Unknown
89818,16048,51,19.61,68,14.71,65.56,640x480,Unknown
89874,16377,55,18.18,67,14.93,65.56,640x480,Unknown
89950,15985,75,13.33,68,14.71,65.56,640x480,Unknown
90006,15990,56,17.86,67,14.93,65.00,640x480,Unknown
90108,15954,102,9.80,69,14.49,65.00,640x480,Unknown
90157,16114,49,20.41,66,15.15,65.00,640x480,Unknown
90257,16168,99,10.10,68,14.71,65.00,640x480,Unknown
90316,15820,59,16.95,67,14.93,65.00,640x480,Unknown
90384,15984,67,14.93,67,14.93,65.56,640x480,Unknown
90432,16353,48,20.83,66,15.15,65.00,640x480,Unknown
90505,16299,73,13.70,67,14.93,65.00,640x480,Unknown
90549,15794,44,22.73,66,15.15,65.00,640x480,Unknown
90629,15869,80,12.50,67,14.93,65.00,640x480,Unknown
90710,15439,80,12.50,68,14.71,65.00,640x480,Unknown
90778,15539,68,14.71,64,15.62,65.56,640x480,Unknown
90841,15981,63,15.87,65,15.38,65.56,640x480,Unknown
90911,16763,69,14.49,65,15.38,65.00,640x480,Unknown
90978,15874,66,15.15,66,15.15,65.00,640x480,Unknown
91043,15911,65,15.38,66,15.15,65.00,640x480,Unknown
91098,15987,54,18.52,66,15.15,65.00,640x480,Unknown
91177,15999,79,12.66,67,14.93,65.56,640x480,Unknown
91255,16139,78,12.82,68,14.71,65.56,640x480,Unknown
91337,16039,81,12.35,69,14.49,65.56,640x480,Unknown
91407,15677,69,14.49,69,14.49,65.00,640x480,Unknown
91473,15669,66,15.15,67,14.93,65.00,640x480,Unknown
91565,15933,91,10.99,69,14.49,65.00,640x480,Unknown
91625,16032,60,16.67,68,14.71,65.00,640x480,Unknown
91678,15613,52,19.23,67,14.93,65.56,640x480,Unknown
91742,16422,63,15.87,67,14.93,65.56,640x480,Unknown
91795,16100,53,18.87,67,14.93,65.00,640x480,Unknown
91870,16171,74,13.51,67,14.93,65.00,640x480,Unknown
91930,16075,60,16.67,68,14.71,65.00,640x480,Unknown
92009,16066,79,12.66,68,14.71,65.00,640x480,Unknown
92086,15637,76,13.16,68,14.71,65.00,640x480,Unknown
92138,16286,52,19.23,67,14.93,65.56,640x480,Unknown
92225,17136,86,11.63,68,14.71,65.00,640x480,Unknown
92282,16382,57,17.54,68,14.71,65.00,640x480,Unknown
92338,16206,56,17.86,67,14.93,65.00,640x480,Unknown
92402,16341,63,15.87,67,14.93,65.00,640x480,Unknown
92458,16560,55,18.18,67,14.93,65.00,640x480,Unknown
92542,16616,84,11.90,67,14.93,65.56,640x480,Unknown
92698,16850,156,6.41,71,14.08,65.56,640x480,Unknown
92758,15949,59,16.95,70,14.29,65.56,640x480,Unknown
92837,16298,79,12.66,71,14.08,65.00,640x480,Unknown
92925,16374,87,11.49,72,13.89,65.00,640x480,Unknown
93068,15876,143,6.99,74,13.51,65.56,640x480,Unknown
93146,15940,77,12.99,75,13.33,65.00,640x480,Unknown
93218,15715,72,13.89,76,13.16,65.00,640x480,Unknown
93368,15741,150,6.67,80,12.50,65.56,640x480,Unknown
93437,15577,69,14.49,81,12.35,65.56,640x480,Unknown
93519,16291,82,12.20,82,12.20,65.56,640x480,Unknown
93572,16444,52,19.23,81,12.35,65.00,640x480,Unknown
93653,16340,80,12.50,81,12.35,65.00,640x480,Unknown
93700,16149,47,21.28,80,12.50,65.56,640x480,Unknown
93754,16126,54,18.52,80,12.50,65.56,640x480,Unknown
93830,15961,75,13.33,79,12.66,65.00,640x480,Unknown
93964,15847,134,7.46,83,12.05,65.00,640x480,Unknown
94065,15445,101,9.90,85,11.76,65.00,640x480,Unknown
94117,15510,52,19.23,85,11.76,65.56,640x480,Unknown
94204,15964,86,11.63,86,11.63,65.56,640x480,Unknown
94255,15953,50,20.00,85,11.76,65.56,640x480,Unknown
94322,16455,66,15.15,80,12.50,65.56,640x480,Unknown
94374,15697,52,19.23,80,12.50,65.56,640x480,Unknown
94461,16613,87,11.49,80,12.50,65.00,640x480,Unknown
94545,15617,83,12.05,80,12.50,65.56,640x480,Unknown
94614,15637,68,14.71,76,13.16,65.56,640x480,Unknown
94684,15695,69,14.49,76,13.16,65.56,640x480,Unknown
94738,15590,54,18.52,75,13.33,65.00,640x480,Unknown
94805,15999,66,15.15,71,14.08,65.56,640x480,Unknown
94865,15936,60,16.67,70,14.29,65.00,640x480,Unknown
94921,16048,55,18.18,69,14.49,65.00,640x480,Unknown
94986,16026,64,15.62,70,14.29,65.56,640x480,Unknown
95042,15952,55,18.18,68,14.71,65.00,640x480,Unknown
95101,16482,59,16.95,69,14.49,65.56,640x480,Unknown
95233,16046,131,7.63,73,13.70,65.00,640x480,Unknown
95312,15474,79,12.66,73,13.70,65.00,640x480,Unknown
95369,15583,56,17.86,69,14.49,65.56,640x480,Unknown
95431,15987,62,16.13,67,14.93,65.00,640x480,Unknown
95503,16639,71,14.08,68,14.71,65.56,640x480,Unknown
95553,15767,50,20.00,66,15.15,65.56,640x480,Unknown
95626,15791,72,13.89,67,14.93,65.56,640x480,Unknown
95705,15976,79,12.66,68,14.71,65.00,640x480,Unknown
95785,15680,79,12.66,69,14.49,65.56,640x480,Unknown
95906,15884,120,8.33,71,14.08,65.56,640x480,Unknown
95959,15376,53,18.87,70,14.29,66.11,640x480,Unknown
96033,16563,74,13.51,70,14.29,65.56,640x480,Unknown
96098,16008,64,15.62,70,14.29,65.56,640x480,Unknown
96153,15665,55,18.18,70,14.29,65.56,640x480,Unknown
96228,16076,74,13.51,70,14.29,65.56,640x480,Unknown
96304,15816,76,13.16,71,14.08,65.00,640x480,Unknown
96378,15367,73,13.70,72,13.89,65.56,640x480,Unknown
96502,15484,124,8.06,75,13.33,65.00,640x480,Unknown
96573,15144,71,14.08,76,13.16,65.56,640x480,Unknown
96649,16266,75,13.33,76,13.16,65.56,640x480,Unknown
96707,15602,57,17.54,73,13.70,65.56,640x480,Unknown
96778,15721,71,14.08,72,13.89,65.56,640x480,Unknown
96854,15950,75,13.33,73,13.70,65.56,640x480,Unknown
96922,16278,68,14.71,74,13.51,65.00,640x480,Unknown
96982,16080,60,16.67,73,13.70,65.56,640x480,Unknown
97034,15966,51,19.61,73,13.70,65.56,640x480,Unknown
97118,15508,83,12.05,74,13.51,65.00,640x480,Unknown
97174,15383,56,17.86,72,13.89,65.56,640x480,Unknown
97221,15962,47,21.28,71,14.08,65.56,640x480,Unknown
97282,15769,60,16.67,68,14.71,65.56,640x480,Unknown
97342,16208,60,16.67,68,14.71,65.56,640x480,Unknown
97407,15586,65,15.38,68,14.71,65.56,640x480,Unknown
97465,15660,57,17.54,67,14.93,65.56,640x480,Unknown
97552,15894,87,11.49,69,14.49,65.56,640x480,Unknown
97648,15587,96,10.42,70,14.29,65.56,640x480,Unknown
97731,15286,83,12.05,70,14.29,65.56,640x480,Unknown
97788,15671,57,17.54,70,14.29,65.56,640x480,Unknown
97844,15770,55,18.18,66,15.15,65.00,640x480,Unknown
97910,16230,65,15.38,66,15.15,65.56,640x480,Unknown
97970,15875,60,16.67,65,15.38,65.56,640x480,Unknown
98025,15972,55,18.18,65,15.38,66.11,640x480,Unknown
98126,16642,100,10.00,67,14.93,65.56,640x480,Unknown
98197,15872,71,14.08,66,15.15,65.56,640x480,Unknown
98266,16850,69,14.49,66,15.15,65.56,640x480,Unknown
98332,15850,65,15.38,67,14.93,65.56,640x480,Unknown
98433,15811,100,10.00,69,14.49,65.56,640x480,Unknown
98495,15502,61,16.39,68,14.71,65.56,640x480,Unknown
98557,15928,62,16.13,68,14.71,65.56,640x480,Unknown
98617,16351,60,16.67,69,14.49,65.56,640x480,Unknown
98691,16082,74,13.51,70,14.29,65.56,640x480,Unknown
