Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
908376,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908396,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908416,2935,20,50.00,19,52.63,73.33,160x120,Unknown
908436,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908458,2935,21,47.62,19,52.63,73.33,160x120,Unknown
908476,2935,18,55.56,19,52.63,72.78,160x120,Unknown
908496,2935,19,52.63,19,52.63,72.78,160x120,Unknown
908516,2935,20,50.00,19,52.63,73.33,160x120,Unknown
908536,2935,20,50.00,19,52.63,73.33,160x120,Unknown
908556,2935,19,52.63,19,52.63,72.78,160x120,Unknown
908576,2935,20,50.00,19,52.63,72.78,160x120,Unknown
908596,2935,19,52.63,19,52.63,72.78,160x120,Unknown
908616,2935,19,52.63,19,52.63,72.78,160x120,Unknown
908636,2935,20,50.00,19,52.63,72.78,160x120,Unknown
908656,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908678,2935,21,47.62,19,52.63,73.33,160x120,Unknown
908696,2935,18,55.56,19,52.63,73.33,160x120,Unknown
908716,2935,19,52.63,19,52.63,72.78,160x120,Unknown
908736,2935,20,50.00,19,52.63,73.33,160x120,Unknown
908756,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908778,2935,21,47.62,19,52.63,73.33,160x120,Unknown
908796,2935,18,55.56,19,52.63,73.33,160x120,Unknown
908816,2935,20,50.00,19,52.63,73.33,160x120,Unknown
908836,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908858,2935,21,47.62,19,52.63,73.33,160x120,Unknown
908889,2935,31,32.26,20,50.00,72.78,160x120,Unknown
908905,2935,15,66.67,19,52.63,72.78,160x120,Unknown
908918,2935,13,76.92,19,52.63,72.78,160x120,Unknown
908936,2935,17,58.82,19,52.63,73.33,160x120,Unknown
908957,2935,20,50.00,19,52.63,72.78,160x120,Unknown
908976,2935,19,52.63,19,52.63,73.33,160x120,Unknown
908996,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909016,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909037,2935,21,47.62,19,52.63,73.33,160x120,Unknown
909058,2935,21,47.62,19,52.63,72.78,160x120,Unknown
909076,2935,17,58.82,19,52.63,72.78,160x120,Unknown
909096,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909117,2935,20,50.00,19,52.63,73.33,160x120,Unknown
909139,2935,22,45.45,19,52.63,72.78,160x120,Unknown
909156,2935,16,62.50,19,52.63,73.33,160x120,Unknown
909176,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909196,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909216,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909236,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909256,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909278,2935,21,47.62,18,55.56,72.78,160x120,Unknown
909296,2935,18,55.56,18,55.56,72.78,160x120,Unknown
909316,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909336,2935,20,50.00,19,52.63,73.33,160x120,Unknown
909356,2935,20,50.00,19,52.63,73.33,160x120,Unknown
909376,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909396,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909416,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909438,2935,21,47.62,19,52.63,73.33,160x120,Unknown
909456,2935,18,55.56,19,52.63,74.44,160x120,Unknown
909476,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909496,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909533,2935,37,27.03,20,50.00,73.33,160x120,Unknown
909549,2935,15,66.67,19,52.63,72.78,160x120,Unknown
909562,2935,13,76.92,19,52.63,73.33,160x120,Unknown
909578,2935,15,66.67,19,52.63,73.33,160x120,Unknown
909596,2935,18,55.56,19,52.63,73.33,160x120,Unknown
909616,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909636,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909656,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909676,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909696,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909716,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909738,2935,22,45.45,19,52.63,72.78,160x120,Unknown
909756,2935,17,58.82,19,52.63,72.78,160x120,Unknown
909776,2935,19,52.63,19,52.63,73.33,160x120,Unknown
909796,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909816,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909836,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909857,2935,21,47.62,19,52.63,73.33,160x120,Unknown
909877,2935,20,50.00,19,52.63,72.78,160x120,Unknown
909896,2935,18,55.56,19,52.63,72.78,160x120,Unknown
909916,2935,19,52.63,18,55.56,72.78,160x120,Unknown
909936,2935,20,50.00,18,55.56,73.33,160x120,Unknown
909956,2935,19,52.63,19,52.63,72.78,160x120,Unknown
909985,2986,29,34.48,19,52.63,72.78,160x120,Unknown
909998,2986,12,83.33,19,52.63,73.33,160x120,Unknown
910016,2986,18,55.56,19,52.63,72.78,160x120,Unknown
910036,2986,19,52.63,19,52.63,72.78,160x120,Unknown
910056,2986,20,50.00,19,52.63,72.78,160x120,Unknown
910076,2986,20,50.00,19,52.63,72.78,160x120,Unknown
910096,2986,20,50.00,19,52.63,72.78,160x120,Unknown
910116,2986,19,52.63,19,52.63,72.78,160x120,Unknown
910136,2986,19,52.63,19,52.63,72.78,160x120,Unknown
910176,2986,39,25.64,20,50.00,73.33,160x120,Unknown
910190,3702,14,71.43,20,50.00,72.78,160x120,Unknown
910215,2655,25,40.00,20,50.00,72.78,160x120,Unknown
910236,2655,20,50.00,20,50.00,72.78,160x120,Unknown
910255,2655,19,52.63,20,50.00,72.78,160x120,Unknown
910276,2655,20,50.00,20,50.00,72.78,160x120,Unknown
910295,2655,19,52.63,20,50.00,73.33,160x120,Unknown
910315,2655,20,50.00,20,50.00,73.33,160x120,Unknown
910335,2655,19,52.63,20,50.00,73.33,160x120,Unknown
910355,2655,20,50.00,20,50.00,73.33,160x120,Unknown
910375,2655,19,52.63,20,50.00,72.78,160x120,Unknown
910395,2655,20,50.00,20,50.00,72.78,160x120,Unknown
910415,2655,19,52.63,20,50.00,72.78,160x120,Unknown
910435,2655,20,50.00,20,50.00,73.33,160x120,Unknown
910455,2655,20,50.00,20,50.00,73.33,160x120,Unknown
910475,2655,19,52.63,20,50.00,72.78,160x120,Unknown
910495,2655,19,52.63,20,50.00,72.78,160x120,Unknown
910515,2655,20,50.00,20,50.00,72.78,160x120,Unknown
910535,2655,19,52.63,20,50.00,72.78,160x120,Unknown
910555,2655,20,50.00,20,50.00,73.33,160x120,Unknown
910575,2655,19,52.63,19,52.63,73.33,160x120,Unknown
910595,2706,20,50.00,19,52.63,73.33,160x120,Unknown
910615,2706,19,52.63,19,52.63,72.78,160x120,Unknown
910635,2706,20,50.00,19,52.63,73.33,160x120,Unknown
910655,2706,19,52.63,19,52.63,73.33,160x120,Unknown
910675,2706,20,50.00,19,52.63,72.78,160x120,Unknown
910697,2706,22,45.45,19,52.63,72.78,160x120,Unknown
910715,2706,17,58.82,19,52.63,73.33,160x120,Unknown
910736,2706,20,50.00,19,52.63,72.78,160x120,Unknown
910756,2706,20,50.00,19,52.63,73.33,160x120,Unknown
910775,2706,19,52.63,19,52.63,72.78,160x120,Unknown
910796,2706,20,50.00,19,52.63,72.78,160x120,Unknown
910818,2790,21,47.62,19,52.63,73.33,160x120,Unknown
910836,2790,18,55.56,19,52.63,72.78,160x120,Unknown
910855,2790,19,52.63,19,52.63,72.78,160x120,Unknown
910875,2790,19,52.63,19,52.63,73.33,160x120,Unknown
910902,2790,26,38.46,19,52.63,72.78,160x120,Unknown
910916,2790,14,71.43,19,52.63,72.78,160x120,Unknown
910935,2790,19,52.63,19,52.63,72.78,160x120,Unknown
910955,2790,20,50.00,19,52.63,72.78,160x120,Unknown
910975,2790,20,50.00,19,52.63,72.78,160x120,Unknown
910995,2790,19,52.63,19,52.63,72.78,160x120,Unknown
911015,2790,20,50.00,19,52.63,72.78,160x120,Unknown
911035,2790,20,50.00,19,52.63,72.78,160x120,Unknown
911055,2790,19,52.63,19,52.63,72.78,160x120,Unknown
911075,2790,20,50.00,19,52.63,72.78,160x120,Unknown
911095,2790,20,50.00,19,52.63,72.78,160x120,Unknown
911119,2790,23,43.48,19,52.63,72.78,160x120,Unknown
911135,2790,15,66.67,19,52.63,72.78,160x120,Unknown
911155,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911175,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911195,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911216,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911235,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911255,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911275,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911295,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911315,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911335,2819,20,50.00,19,52.63,73.33,160x120,Unknown
911357,2819,21,47.62,19,52.63,72.78,160x120,Unknown
911375,2819,18,55.56,19,52.63,72.78,160x120,Unknown
911395,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911415,2819,20,50.00,19,52.63,73.33,160x120,Unknown
911450,2819,34,29.41,20,50.00,72.78,160x120,Unknown
911463,2819,12,83.33,19,52.63,72.78,160x120,Unknown
911478,2819,15,66.67,19,52.63,73.33,160x120,Unknown
911495,2819,17,58.82,19,52.63,72.78,160x120,Unknown
911516,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911535,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911555,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911575,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911595,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911615,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911635,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911655,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911675,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911695,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911715,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911735,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911755,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911779,2819,23,43.48,19,52.63,73.33,160x120,Unknown
911795,2819,16,62.50,19,52.63,73.33,160x120,Unknown
911815,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911835,2819,20,50.00,18,55.56,72.78,160x120,Unknown
911855,2819,19,52.63,19,52.63,73.33,160x120,Unknown
911875,2819,20,50.00,19,52.63,73.33,160x120,Unknown
911895,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911916,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911935,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911955,2819,20,50.00,19,52.63,72.78,160x120,Unknown
911975,2819,19,52.63,19,52.63,72.78,160x120,Unknown
911997,2819,22,45.45,19,52.63,72.78,160x120,Unknown
912015,2819,18,55.56,19,52.63,72.78,160x120,Unknown
912041,2819,26,38.46,19,52.63,72.78,160x120,Unknown
912055,2819,13,76.92,19,52.63,72.78,160x120,Unknown
912094,2819,38,26.32,20,50.00,72.78,160x120,Unknown
912109,2819,15,66.67,20,50.00,72.78,160x120,Unknown
912135,2819,25,40.00,20,50.00,72.78,160x120,Unknown
912159,2819,24,41.67,20,50.00,72.78,160x120,Unknown
912175,2819,15,66.67,20,50.00,72.78,160x120,Unknown
912195,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912224,2823,29,34.48,20,50.00,73.33,160x120,Unknown
912238,2823,13,76.92,20,50.00,72.78,160x120,Unknown
912255,2823,17,58.82,20,50.00,73.33,160x120,Unknown
912275,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912295,2823,20,50.00,20,50.00,73.33,160x120,Unknown
912315,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912335,2823,20,50.00,20,50.00,72.78,160x120,Unknown
912355,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912375,2823,19,52.63,20,50.00,73.33,160x120,Unknown
912395,2823,20,50.00,20,50.00,73.33,160x120,Unknown
912416,2823,21,47.62,20,50.00,73.33,160x120,Unknown
912435,2823,18,55.56,20,50.00,72.78,160x120,Unknown
912455,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912477,2823,22,45.45,20,50.00,72.78,160x120,Unknown
912495,2823,17,58.82,19,52.63,73.33,160x120,Unknown
912515,2823,20,50.00,19,52.63,73.33,160x120,Unknown
912539,2823,24,41.67,19,52.63,72.78,160x120,Unknown
912555,2823,15,66.67,19,52.63,72.78,160x120,Unknown
912575,2823,19,52.63,19,52.63,73.33,160x120,Unknown
912595,2823,19,52.63,19,52.63,72.78,160x120,Unknown
912615,2823,19,52.63,18,55.56,73.33,160x120,Unknown
912635,2823,20,50.00,19,52.63,72.78,160x120,Unknown
912655,2823,19,52.63,19,52.63,73.33,160x120,Unknown
912678,2823,23,43.48,19,52.63,72.78,160x120,Unknown
912695,2823,16,62.50,19,52.63,73.33,160x120,Unknown
912740,2823,45,22.22,20,50.00,73.33,160x120,Unknown
912753,2823,12,83.33,20,50.00,72.78,160x120,Unknown
912775,2823,22,45.45,20,50.00,72.78,160x120,Unknown
912795,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912818,2823,23,43.48,20,50.00,72.78,160x120,Unknown
912835,2823,17,58.82,20,50.00,72.78,160x120,Unknown
912855,2823,20,50.00,20,50.00,73.33,160x120,Unknown
912875,2823,19,52.63,20,50.00,72.78,160x120,Unknown
912895,2823,19,52.63,20,50.00,73.33,160x120,Unknown
912915,2823,20,50.00,20,50.00,73.33,160x120,Unknown
912935,2823,20,50.00,20,50.00,72.78,160x120,Unknown
912955,2823,20,50.00,20,50.00,72.78,160x120,Unknown
912974,2823,19,52.63,20,50.00,73.33,160x120,Unknown
912994,2823,20,50.00,20,50.00,73.33,160x120,Unknown
913014,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913037,2823,22,45.45,20,50.00,72.78,160x120,Unknown
913057,2823,20,50.00,20,50.00,73.33,160x120,Unknown
913074,2823,17,58.82,20,50.00,72.78,160x120,Unknown
913094,2823,19,52.63,20,50.00,73.33,160x120,Unknown
913114,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913135,2823,20,50.00,19,52.63,72.78,160x120,Unknown
913155,2823,20,50.00,19,52.63,73.33,160x120,Unknown
913174,2823,19,52.63,19,52.63,73.33,160x120,Unknown
913194,2823,19,52.63,19,52.63,73.33,160x120,Unknown
913216,2823,21,47.62,19,52.63,73.33,160x120,Unknown
913237,2823,21,47.62,19,52.63,73.33,160x120,Unknown
913254,2823,17,58.82,19,52.63,72.78,160x120,Unknown
913274,2823,19,52.63,19,52.63,73.33,160x120,Unknown
913294,2823,19,52.63,19,52.63,72.78,160x120,Unknown
913314,2823,19,52.63,19,52.63,73.33,160x120,Unknown
913334,2823,20,50.00,19,52.63,73.33,160x120,Unknown
913374,2823,39,25.64,20,50.00,73.33,160x120,Unknown
913393,2823,19,52.63,20,50.00,73.33,160x120,Unknown
913414,2823,21,47.62,20,50.00,72.78,160x120,Unknown
913434,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913455,2823,20,50.00,20,50.00,72.78,160x120,Unknown
913474,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913494,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913514,2823,20,50.00,20,50.00,72.78,160x120,Unknown
913535,2823,20,50.00,20,50.00,72.78,160x120,Unknown
913554,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913574,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913594,2823,20,50.00,20,50.00,73.33,160x120,Unknown
913614,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913634,2823,20,50.00,20,50.00,72.78,160x120,Unknown
913656,2823,22,45.45,20,50.00,72.78,160x120,Unknown
913675,2823,18,55.56,20,50.00,73.33,160x120,Unknown
913694,2823,19,52.63,20,50.00,72.78,160x120,Unknown
913714,2823,20,50.00,20,50.00,72.78,160x120,Unknown
913734,2823,19,52.63,20,50.00,73.33,160x120,Unknown
913754,2823,20,50.00,20,50.00,73.33,160x120,Unknown
913774,2840,19,52.63,19,52.63,73.33,160x120,Unknown
913794,2840,19,52.63,19,52.63,72.78,160x120,Unknown
913814,2840,20,50.00,19,52.63,73.89,160x120,Unknown
913834,2840,19,52.63,19,52.63,72.78,160x120,Unknown
913854,2840,20,50.00,19,52.63,73.33,160x120,Unknown
913874,2840,19,52.63,19,52.63,73.33,160x120,Unknown
913897,2840,23,43.48,19,52.63,73.33,160x120,Unknown
913914,2840,16,62.50,19,52.63,73.33,160x120,Unknown
913934,2840,19,52.63,19,52.63,72.78,160x120,Unknown
913955,2840,20,50.00,19,52.63,73.33,160x120,Unknown
913974,2840,19,52.63,19,52.63,72.78,160x120,Unknown
914009,2840,35,28.57,20,50.00,73.33,160x120,Unknown
914022,3702,12,83.33,19,52.63,73.33,160x120,Unknown
914038,2579,15,66.67,19,52.63,73.33,160x120,Unknown
914054,2663,16,62.50,19,52.63,72.78,160x120,Unknown
914074,2740,19,52.63,19,52.63,72.78,160x120,Unknown
914095,2740,21,47.62,19,52.63,73.33,160x120,Unknown
914115,2740,19,52.63,19,52.63,73.33,160x120,Unknown
914134,2740,19,52.63,19,52.63,72.78,160x120,Unknown
914154,2740,19,52.63,19,52.63,72.78,160x120,Unknown
914174,2740,20,50.00,19,52.63,73.33,160x120,Unknown
914194,2740,20,50.00,19,52.63,73.33,160x120,Unknown
914217,2740,22,45.45,19,52.63,73.33,160x120,Unknown
914236,2740,19,52.63,19,52.63,72.78,160x120,Unknown
914259,2747,22,45.45,19,52.63,72.78,160x120,Unknown
914275,2747,15,66.67,19,52.63,72.78,160x120,Unknown
914295,2747,20,50.00,19,52.63,72.78,160x120,Unknown
914314,2747,19,52.63,19,52.63,72.78,160x120,Unknown
914334,2747,20,50.00,19,52.63,72.78,160x120,Unknown
914355,2771,20,50.00,19,52.63,72.78,160x120,Unknown
914374,2771,19,52.63,19,52.63,73.33,160x120,Unknown
914394,2771,19,52.63,18,55.56,73.33,160x120,Unknown
914414,2771,20,50.00,19,52.63,72.78,160x120,Unknown
914434,2771,19,52.63,19,52.63,72.78,160x120,Unknown
914454,2771,20,50.00,19,52.63,72.78,160x120,Unknown
914474,2771,20,50.00,19,52.63,72.78,160x120,Unknown
914499,2771,24,41.67,19,52.63,72.78,160x120,Unknown
914514,2771,15,66.67,19,52.63,72.78,160x120,Unknown
914534,2771,19,52.63,19,52.63,72.78,160x120,Unknown
914554,2771,20,50.00,19,52.63,73.33,160x120,Unknown
914574,2771,20,50.00,19,52.63,73.33,160x120,Unknown
914595,2771,20,50.00,19,52.63,73.33,160x120,Unknown
914614,2771,19,52.63,19,52.63,73.33,160x120,Unknown
914653,2771,38,26.32,20,50.00,72.78,160x120,Unknown
914675,2771,22,45.45,20,50.00,72.78,160x120,Unknown
914694,2771,18,55.56,20,50.00,72.78,160x120,Unknown
914715,2771,21,47.62,20,50.00,72.78,160x120,Unknown
914735,2771,19,52.63,20,50.00,72.78,160x120,Unknown
914754,2771,19,52.63,20,50.00,73.33,160x120,Unknown
914774,2771,19,52.63,20,50.00,73.33,160x120,Unknown
914794,2771,20,50.00,20,50.00,72.78,160x120,Unknown
914814,2771,19,52.63,20,50.00,72.78,160x120,Unknown
914834,2771,20,50.00,20,50.00,72.78,160x120,Unknown
914857,2771,22,45.45,20,50.00,72.78,160x120,Unknown
914874,2771,17,58.82,20,50.00,73.33,160x120,Unknown
914894,2771,19,52.63,20,50.00,73.33,160x120,Unknown
914914,2771,20,50.00,20,50.00,72.78,160x120,Unknown
914934,2771,19,52.63,20,50.00,72.78,160x120,Unknown
914954,2771,20,50.00,20,50.00,73.33,160x120,Unknown
914974,2771,19,52.63,20,50.00,72.78,160x120,Unknown
914997,2771,23,43.48,20,50.00,73.33,160x120,Unknown
915014,2771,16,62.50,20,50.00,72.78,160x120,Unknown
915034,2771,19,52.63,20,50.00,73.33,160x120,Unknown
915056,2771,22,45.45,19,52.63,73.33,160x120,Unknown
915074,2771,17,58.82,19,52.63,72.78,160x120,Unknown
915095,2771,20,50.00,19,52.63,73.33,160x120,Unknown
915115,2771,20,50.00,19,52.63,72.78,160x120,Unknown
915134,2771,18,55.56,19,52.63,72.78,160x120,Unknown
915154,2771,19,52.63,19,52.63,72.78,160x120,Unknown
915174,2771,19,52.63,19,52.63,73.33,160x120,Unknown
915194,2771,20,50.00,19,52.63,73.33,160x120,Unknown
915218,2771,23,43.48,19,52.63,73.33,160x120,Unknown
915234,2771,16,62.50,19,52.63,72.78,160x120,Unknown
915254,2771,19,52.63,19,52.63,73.33,160x120,Unknown
915299,2771,45,22.22,20,50.00,72.78,160x120,Unknown
915313,2771,14,71.43,20,50.00,73.33,160x120,Unknown
915334,2771,20,50.00,20,50.00,72.78,160x120,Unknown
915354,2771,19,52.63,20,50.00,73.33,160x120,Unknown
915374,2771,19,52.63,20,50.00,72.78,160x120,Unknown
915394,2771,20,50.00,20,50.00,72.78,160x120,Unknown
915414,2771,20,50.00,20,50.00,73.33,160x120,Unknown
915434,2771,19,52.63,20,50.00,73.33,160x120,Unknown
915454,2771,19,52.63,20,50.00,72.78,160x120,Unknown
915473,2771,19,52.63,20,50.00,72.78,160x120,Unknown
915494,2771,20,50.00,20,50.00,73.33,160x120,Unknown
915513,2771,19,52.63,20,50.00,73.33,160x120,Unknown
915534,2771,20,50.00,20,50.00,75.00,160x120,Unknown
915553,2771,19,52.63,20,50.00,72.78,160x120,Unknown
915573,2771,19,52.63,20,50.00,73.33,160x120,Unknown
915593,2771,19,52.63,20,50.00,73.33,160x120,Unknown
915613,2771,20,50.00,20,50.00,72.78,160x120,Unknown
915634,2771,20,50.00,20,50.00,72.78,160x120,Unknown
915653,2771,19,52.63,20,50.00,72.78,160x120,Unknown
915673,2771,20,50.00,20,50.00,72.78,160x120,Unknown
915694,2771,20,50.00,19,52.63,73.33,160x120,Unknown
915716,2771,22,45.45,19,52.63,73.33,160x120,Unknown
915733,2771,17,58.82,19,52.63,73.33,160x120,Unknown
915753,2771,19,52.63,19,52.63,72.78,160x120,Unknown
915774,2771,20,50.00,19,52.63,72.78,160x120,Unknown
915793,2771,19,52.63,19,52.63,73.33,160x120,Unknown
915813,2771,19,52.63,19,52.63,72.78,160x120,Unknown
915833,2771,20,50.00,19,52.63,73.33,160x120,Unknown
915853,2771,19,52.63,19,52.63,73.33,160x120,Unknown
915873,2771,20,50.00,19,52.63,73.33,160x120,Unknown
915893,2771,19,52.63,19,52.63,73.33,160x120,Unknown
915933,2771,39,25.64,20,50.00,73.33,160x120,Unknown
915953,3702,20,50.00,20,50.00,73.33,160x120,Unknown
915973,2598,19,52.63,20,50.00,72.78,160x120,Unknown
915993,2663,20,50.00,20,50.00,72.78,160x120,Unknown
916014,2663,20,50.00,20,50.00,73.33,160x120,Unknown
916033,2663,19,52.63,20,50.00,72.78,160x120,Unknown
916053,2663,19,52.63,20,50.00,73.33,160x120,Unknown
916073,2744,20,50.00,20,50.00,72.78,160x120,Unknown
916093,2744,19,52.63,20,50.00,73.33,160x120,Unknown
916114,2784,20,50.00,20,50.00,73.33,160x120,Unknown
916133,2784,19,52.63,20,50.00,72.78,160x120,Unknown
916153,2784,19,52.63,20,50.00,72.78,160x120,Unknown
916173,2784,19,52.63,20,50.00,72.78,160x120,Unknown
916193,2784,19,52.63,20,50.00,72.78,160x120,Unknown
916214,2784,20,50.00,20,50.00,72.78,160x120,Unknown
916233,2784,19,52.63,20,50.00,72.78,160x120,Unknown
916254,2784,21,47.62,20,50.00,73.33,160x120,Unknown
916277,2784,22,45.45,20,50.00,73.33,160x120,Unknown
916293,2784,16,62.50,20,50.00,73.33,160x120,Unknown
916315,2784,21,47.62,20,50.00,72.78,160x120,Unknown
916334,2784,19,52.63,19,52.63,73.33,160x120,Unknown
916353,2784,18,55.56,19,52.63,72.78,160x120,Unknown
916373,2784,19,52.63,19,52.63,72.78,160x120,Unknown
916393,2784,20,50.00,19,52.63,73.33,160x120,Unknown
916413,2784,20,50.00,19,52.63,72.78,160x120,Unknown
916433,2784,19,52.63,19,52.63,72.78,160x120,Unknown
916453,2784,19,52.63,19,52.63,72.78,160x120,Unknown
916473,2784,19,52.63,19,52.63,72.78,160x120,Unknown
916494,2784,20,50.00,19,52.63,72.78,160x120,Unknown
916513,2784,19,52.63,19,52.63,72.78,160x120,Unknown
916534,2784,20,50.00,19,52.63,72.78,160x120,Unknown
916557,2784,22,45.45,19,52.63,72.78,160x120,Unknown
916585,2784,28,35.71,20,50.00,72.78,160x120,Unknown
916597,2784,12,83.33,19,52.63,73.33,160x120,Unknown
916616,2784,18,55.56,19,52.63,73.33,160x120,Unknown
916635,2799,19,52.63,19,52.63,73.33,160x120,Unknown
916654,2799,18,55.56,19,52.63,72.78,160x120,Unknown
916673,2799,19,52.63,19,52.63,72.78,160x120,Unknown
916695,2799,21,47.62,19,52.63,72.78,160x120,Unknown
916714,2799,18,55.56,19,52.63,72.78,160x120,Unknown
916733,2799,19,52.63,19,52.63,73.33,160x120,Unknown
916753,2799,19,52.63,19,52.63,73.33,160x120,Unknown
916773,2799,19,52.63,19,52.63,72.78,160x120,Unknown
916793,2799,20,50.00,19,52.63,72.78,160x120,Unknown
916813,2799,20,50.00,19,52.63,72.78,160x120,Unknown
916834,2799,20,50.00,19,52.63,72.78,160x120,Unknown
916853,2799,19,52.63,19,52.63,72.78,160x120,Unknown
916873,2799,20,50.00,19,52.63,73.33,160x120,Unknown
916894,2799,21,47.62,19,52.63,73.33,160x120,Unknown
916914,2799,20,50.00,19,52.63,73.33,160x120,Unknown
916933,2840,18,55.56,19,52.63,73.33,160x120,Unknown
916953,2840,19,52.63,19,52.63,72.78,160x120,Unknown
916973,2840,19,52.63,18,55.56,72.78,160x120,Unknown
916993,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917013,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917033,2840,20,50.00,19,52.63,72.78,160x120,Unknown
917053,2840,20,50.00,19,52.63,72.78,160x120,Unknown
917074,2840,21,47.62,19,52.63,72.78,160x120,Unknown
917093,2840,18,55.56,19,52.63,72.78,160x120,Unknown
917113,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917133,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917153,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917173,2840,19,52.63,19,52.63,73.33,160x120,Unknown
917193,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917221,2840,28,35.71,19,52.63,72.78,160x120,Unknown
917236,2840,14,71.43,19,52.63,72.78,160x120,Unknown
917253,2840,16,62.50,19,52.63,72.78,160x120,Unknown
917273,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917293,2840,20,50.00,19,52.63,72.78,160x120,Unknown
917313,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917333,2840,20,50.00,19,52.63,72.78,160x120,Unknown
917354,2840,20,50.00,19,52.63,72.78,160x120,Unknown
917374,2840,20,50.00,19,52.63,72.78,160x120,Unknown
917393,2840,18,55.56,19,52.63,72.78,160x120,Unknown
917413,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917433,2840,19,52.63,19,52.63,72.78,160x120,Unknown
917454,2840,21,47.62,19,52.63,72.78,160x120,Unknown
917474,2840,19,52.63,19,52.63,73.33,160x120,Unknown
