Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
47008,4068,26,38.46,21,47.62,61.11,240x176,Unknown
47022,5027,13,76.92,21,47.62,61.11,240x176,Unknown
47047,5027,25,40.00,21,47.62,62.78,240x176,Unknown
47067,5027,19,52.63,19,52.63,61.67,240x176,Unknown
47082,5027,15,66.67,19,52.63,61.11,240x176,Unknown
47107,5027,24,41.67,20,50.00,61.11,240x176,Unknown
47127,5027,20,50.00,20,50.00,61.11,240x176,Unknown
47142,5027,14,71.43,19,52.63,61.11,240x176,Unknown
47167,5027,24,41.67,20,50.00,61.11,240x176,Unknown
47191,4019,24,41.67,19,52.63,61.11,240x176,Unknown
47204,5027,13,76.92,19,52.63,61.11,240x176,Unknown
47226,3920,22,45.45,19,52.63,61.11,240x176,Unknown
47242,5027,15,66.67,19,52.63,61.11,240x176,Unknown
47268,5027,26,38.46,19,52.63,61.11,240x176,Unknown
47318,5027,50,20.00,21,47.62,61.11,240x176,Unknown
47331,3714,12,83.33,20,50.00,61.11,240x176,Unknown
47345,5117,13,76.92,20,50.00,61.11,240x176,Unknown
47403,3986,58,17.24,22,45.45,61.11,240x176,Unknown
47416,3986,12,83.33,22,45.45,61.11,240x176,Unknown
47441,4021,24,41.67,22,45.45,61.11,240x176,Unknown
47467,4072,25,40.00,22,45.45,61.11,240x176,Unknown
47482,5117,14,71.43,22,45.45,61.11,240x176,Unknown
47506,5117,24,41.67,22,45.45,61.11,240x176,Unknown
47529,5117,22,45.45,22,45.45,61.11,240x176,Unknown
47542,5117,12,83.33,22,45.45,61.11,240x176,Unknown
47570,5117,28,35.71,22,45.45,61.67,240x176,Unknown
47588,3949,17,58.82,22,45.45,61.11,240x176,Unknown
47601,4029,13,76.92,22,45.45,61.11,240x176,Unknown
47621,5117,20,50.00,22,45.45,61.11,240x176,Unknown
47648,5117,26,38.46,22,45.45,61.67,240x176,Unknown
47667,5117,18,55.56,22,45.45,61.67,240x176,Unknown
47681,5117,14,71.43,22,45.45,61.11,240x176,Unknown
47710,5117,28,35.71,22,45.45,61.11,240x176,Unknown
47732,5117,22,45.45,22,45.45,61.11,240x176,Unknown
47745,5117,13,76.92,20,50.00,61.11,240x176,Unknown
47765,3910,20,50.00,21,47.62,61.67,240x176,Unknown
47781,5117,15,66.67,21,47.62,61.11,240x176,Unknown
47812,4046,30,33.33,19,52.63,62.78,240x176,Unknown
47825,5117,13,76.92,19,52.63,61.11,240x176,Unknown
47841,3943,15,66.67,19,52.63,61.11,240x176,Unknown
47861,4073,20,50.00,19,52.63,61.11,240x176,Unknown
47881,5117,20,50.00,19,52.63,61.11,240x176,Unknown
47913,5117,31,32.26,19,52.63,61.11,240x176,Unknown
47930,4000,17,58.82,19,52.63,61.11,240x176,Unknown
47943,5117,13,76.92,19,52.63,61.11,240x176,Unknown
47988,3992,44,22.73,20,50.00,61.67,240x176,Unknown
48000,3992,12,83.33,20,50.00,61.11,240x176,Unknown
48021,5117,20,50.00,20,50.00,61.11,240x176,Unknown
48062,3704,40,25.00,21,47.62,61.11,240x176,Unknown
48075,5117,13,76.92,20,50.00,61.11,240x176,Unknown
48107,3655,32,31.25,21,47.62,61.11,240x176,Unknown
48121,5117,13,76.92,21,47.62,61.11,240x176,Unknown
48146,5117,25,40.00,21,47.62,61.11,240x176,Unknown
48167,5117,21,47.62,21,47.62,61.11,240x176,Unknown
48181,5117,13,76.92,21,47.62,61.11,240x176,Unknown
48206,3942,24,41.67,21,47.62,61.11,240x176,Unknown
48222,5117,16,62.50,21,47.62,61.11,240x176,Unknown
48245,3950,23,43.48,21,47.62,61.11,240x176,Unknown
48261,5117,15,66.67,21,47.62,61.11,240x176,Unknown
48286,3983,25,40.00,21,47.62,61.11,240x176,Unknown
48301,5117,14,71.43,21,47.62,61.11,240x176,Unknown
48329,5117,27,37.04,21,47.62,61.67,240x176,Unknown
48352,5117,23,43.48,21,47.62,61.11,240x176,Unknown
48365,5117,13,76.92,21,47.62,61.11,240x176,Unknown
48388,5117,23,43.48,21,47.62,61.11,240x176,Unknown
48408,5117,19,52.63,20,50.00,61.67,240x176,Unknown
48421,5117,12,83.33,20,50.00,61.67,240x176,Unknown
48449,5117,28,35.71,20,50.00,61.11,240x176,Unknown
48470,4021,20,50.00,19,52.63,61.67,240x176,Unknown
48484,5117,13,76.92,19,52.63,61.11,240x176,Unknown
48509,5117,25,40.00,19,52.63,61.67,240x176,Unknown
48530,3894,20,50.00,19,52.63,61.11,240x176,Unknown
48543,5117,13,76.92,19,52.63,61.11,240x176,Unknown
48573,5117,30,33.33,19,52.63,61.11,240x176,Unknown
48595,3906,22,45.45,20,50.00,61.11,240x176,Unknown
48608,5117,13,76.92,19,52.63,61.11,240x176,Unknown
48657,5117,49,20.41,21,47.62,61.11,240x176,Unknown
48670,3699,12,83.33,20,50.00,61.11,240x176,Unknown
48686,3961,16,62.50,20,50.00,62.78,240x176,Unknown
48731,5117,45,22.22,21,47.62,61.11,240x176,Unknown
48744,3654,12,83.33,21,47.62,61.67,240x176,Unknown
48761,5117,16,62.50,21,47.62,61.67,240x176,Unknown
48781,5117,20,50.00,21,47.62,61.11,240x176,Unknown
48806,5117,25,40.00,21,47.62,63.33,240x176,Unknown
48825,5117,18,55.56,21,47.62,61.11,240x176,Unknown
48841,5117,15,66.67,21,47.62,61.11,240x176,Unknown
48869,5117,27,37.04,21,47.62,61.11,240x176,Unknown
48886,5117,17,58.82,21,47.62,61.11,240x176,Unknown
48901,5117,14,71.43,21,47.62,61.11,240x176,Unknown
48927,5117,26,38.46,21,47.62,61.11,240x176,Unknown
48945,5117,17,58.82,21,47.62,61.67,240x176,Unknown
48961,5117,15,66.67,21,47.62,61.67,240x176,Unknown
48986,5117,25,40.00,21,47.62,61.11,240x176,Unknown
49006,5117,20,50.00,21,47.62,63.33,240x176,Unknown
49021,5117,14,71.43,20,50.00,61.11,240x176,Unknown
49047,3914,25,40.00,21,47.62,61.11,240x176,Unknown
49061,5117,14,71.43,19,52.63,61.11,240x176,Unknown
49088,5117,26,38.46,20,50.00,61.11,240x176,Unknown
49105,5117,17,58.82,20,50.00,62.22,240x176,Unknown
49121,5117,15,66.67,18,55.56,61.11,240x176,Unknown
49146,5117,25,40.00,19,52.63,61.67,240x176,Unknown
49168,5117,21,47.62,19,52.63,61.67,240x176,Unknown
49181,5117,13,76.92,19,52.63,61.11,240x176,Unknown
49201,5117,19,52.63,19,52.63,61.11,240x176,Unknown
49227,5117,25,40.00,19,52.63,63.33,240x176,Unknown
49247,5117,20,50.00,19,52.63,61.67,240x176,Unknown
49261,5117,14,71.43,19,52.63,61.11,240x176,Unknown
49307,5117,46,21.74,20,50.00,61.11,240x176,Unknown
49320,3707,12,83.33,20,50.00,61.67,240x176,Unknown
49381,3943,61,16.39,22,45.45,61.67,240x176,Unknown
49394,3943,12,83.33,21,47.62,61.67,240x176,Unknown
49421,5117,26,38.46,22,45.45,61.11,240x176,Unknown
49452,5117,30,33.33,22,45.45,61.11,240x176,Unknown
49473,4086,21,47.62,22,45.45,61.11,240x176,Unknown
49486,5117,13,76.92,22,45.45,61.67,240x176,Unknown
49506,4071,19,52.63,22,45.45,61.67,240x176,Unknown
49521,5117,14,71.43,22,45.45,61.11,240x176,Unknown
49554,5117,33,30.30,22,45.45,61.11,240x176,Unknown
49576,5117,21,47.62,23,43.48,62.78,240x176,Unknown
49589,5117,13,76.92,22,45.45,61.67,240x176,Unknown
49608,5117,19,52.63,22,45.45,61.67,240x176,Unknown
49627,5117,18,55.56,22,45.45,61.11,240x176,Unknown
49641,5117,14,71.43,22,45.45,61.67,240x176,Unknown
49668,5117,26,38.46,22,45.45,62.78,240x176,Unknown
49686,5117,18,55.56,22,45.45,61.67,240x176,Unknown
49701,5117,14,71.43,22,45.45,61.67,240x176,Unknown
49725,5117,24,41.67,22,45.45,62.22,240x176,Unknown
49746,5117,20,50.00,21,47.62,61.67,240x176,Unknown
49760,5117,14,71.43,21,47.62,61.11,240x176,Unknown
49788,3973,27,37.04,19,52.63,63.33,240x176,Unknown
49801,5117,12,83.33,19,52.63,61.67,240x176,Unknown
49825,5117,24,41.67,19,52.63,61.67,240x176,Unknown
49846,5117,20,50.00,19,52.63,61.67,240x176,Unknown
49862,5117,15,66.67,18,55.56,61.67,240x176,Unknown
49881,5117,18,55.56,19,52.63,61.67,240x176,Unknown
49905,5117,24,41.67,19,52.63,61.67,240x176,Unknown
49926,5117,21,47.62,19,52.63,61.67,240x176,Unknown
49941,5117,14,71.43,18,55.56,61.67,240x176,Unknown
49980,3668,39,25.64,19,52.63,61.11,240x176,Unknown
49993,5117,13,76.92,19,52.63,61.67,240x176,Unknown
50052,3671,58,17.24,21,47.62,61.67,240x176,Unknown
50064,3796,12,83.33,21,47.62,61.67,240x176,Unknown
50081,5117,16,62.50,21,47.62,61.11,240x176,Unknown
50108,5117,27,37.04,21,47.62,61.67,240x176,Unknown
50130,5117,21,47.62,21,47.62,61.67,240x176,Unknown
50143,5117,13,76.92,21,47.62,61.11,240x176,Unknown
50168,4017,25,40.00,21,47.62,61.67,240x176,Unknown
50181,5117,13,76.92,21,47.62,61.67,240x176,Unknown
50207,5117,26,38.46,21,47.62,61.67,240x176,Unknown
50224,5117,17,58.82,21,47.62,61.67,240x176,Unknown
50240,5117,16,62.50,21,47.62,61.67,240x176,Unknown
50270,5117,29,34.48,21,47.62,63.33,240x176,Unknown
50292,5117,22,45.45,21,47.62,61.11,240x176,Unknown
50305,5117,13,76.92,21,47.62,61.67,240x176,Unknown
50326,5117,20,50.00,21,47.62,62.22,240x176,Unknown
50346,5117,20,50.00,21,47.62,61.67,240x176,Unknown
50361,5117,15,66.67,21,47.62,61.67,240x176,Unknown
50382,5117,20,50.00,21,47.62,62.22,240x176,Unknown
50400,5117,18,55.56,20,50.00,61.67,240x176,Unknown
50425,5117,24,41.67,21,47.62,61.67,240x176,Unknown
50445,4040,20,50.00,19,52.63,61.67,240x176,Unknown
50460,5117,15,66.67,19,52.63,61.67,240x176,Unknown
50486,5117,25,40.00,19,52.63,61.67,240x176,Unknown
50504,5117,18,55.56,19,52.63,61.67,240x176,Unknown
50520,5117,16,62.50,19,52.63,61.67,240x176,Unknown
50577,5117,57,17.54,21,47.62,61.11,240x176,Unknown
50590,3684,12,83.33,20,50.00,61.11,240x176,Unknown
50606,3903,15,66.67,20,50.00,63.33,240x176,Unknown
50643,5117,37,27.03,21,47.62,62.78,240x176,Unknown
50656,3813,12,83.33,21,47.62,61.67,240x176,Unknown
50680,3908,24,41.67,21,47.62,61.67,240x176,Unknown
50700,5117,20,50.00,21,47.62,61.67,240x176,Unknown
50725,5117,25,40.00,21,47.62,61.67,240x176,Unknown
50744,4031,18,55.56,21,47.62,61.67,240x176,Unknown
50760,5117,15,66.67,21,47.62,61.67,240x176,Unknown
50786,5117,25,40.00,21,47.62,61.67,240x176,Unknown
50806,5117,20,50.00,21,47.62,61.67,240x176,Unknown
50820,5117,13,76.92,21,47.62,61.67,240x176,Unknown
50847,5117,27,37.04,21,47.62,61.67,240x176,Unknown
50866,5117,19,52.63,21,47.62,61.67,240x176,Unknown
50880,5117,13,76.92,21,47.62,61.67,240x176,Unknown
50910,5117,29,34.48,22,45.45,61.67,240x176,Unknown
50928,5117,18,55.56,21,47.62,61.67,240x176,Unknown
50942,5117,13,76.92,21,47.62,61.67,240x176,Unknown
50968,5117,26,38.46,21,47.62,61.67,240x176,Unknown
50987,5117,18,55.56,19,52.63,62.22,240x176,Unknown
51000,5117,13,76.92,20,50.00,61.67,240x176,Unknown
51026,4012,25,40.00,20,50.00,61.67,240x176,Unknown
51040,5117,14,71.43,19,52.63,62.22,240x176,Unknown
51069,5117,28,35.71,20,50.00,61.67,240x176,Unknown
51090,3853,21,47.62,20,50.00,61.67,240x176,Unknown
51103,5117,13,76.92,19,52.63,61.67,240x176,Unknown
51125,5117,21,47.62,19,52.63,63.33,240x176,Unknown
51145,5117,20,50.00,19,52.63,61.67,240x176,Unknown
51161,5117,15,66.67,19,52.63,61.67,240x176,Unknown
51192,5117,31,32.26,19,52.63,62.22,240x176,Unknown
51209,4088,16,62.50,19,52.63,61.67,240x176,Unknown
51222,5117,13,76.92,19,52.63,61.67,240x176,Unknown
51246,5117,24,41.67,19,52.63,61.67,240x176,Unknown
51292,5117,45,22.22,20,50.00,61.67,240x176,Unknown
51305,3721,13,76.92,20,50.00,61.67,240x176,Unknown
51320,5117,15,66.67,20,50.00,61.67,240x176,Unknown
51361,3787,40,25.00,21,47.62,61.67,240x176,Unknown
51374,3971,12,83.33,21,47.62,61.67,240x176,Unknown
51400,3971,26,38.46,21,47.62,61.67,240x176,Unknown
51420,5117,20,50.00,21,47.62,61.67,240x176,Unknown
51447,5117,27,37.04,21,47.62,61.67,240x176,Unknown
51467,5117,19,52.63,21,47.62,61.67,240x176,Unknown
51481,5117,13,76.92,21,47.62,61.67,240x176,Unknown
51506,5117,25,40.00,21,47.62,61.67,240x176,Unknown
51525,5117,18,55.56,21,47.62,63.33,240x176,Unknown
51540,5117,15,66.67,21,47.62,61.67,240x176,Unknown
51564,5117,24,41.67,21,47.62,63.33,240x176,Unknown
51587,5117,22,45.45,21,47.62,61.67,240x176,Unknown
51600,5117,13,76.92,21,47.62,61.67,240x176,Unknown
51625,5117,25,40.00,21,47.62,62.22,240x176,Unknown
51645,5117,19,52.63,21,47.62,61.67,240x176,Unknown
51660,5117,14,71.43,21,47.62,61.67,240x176,Unknown
51687,5117,27,37.04,21,47.62,61.67,240x176,Unknown
51705,5117,18,55.56,20,50.00,61.67,240x176,Unknown
51720,5117,14,71.43,20,50.00,61.67,240x176,Unknown
51740,5117,19,52.63,20,50.00,61.67,240x176,Unknown
51768,3892,28,35.71,19,52.63,61.67,240x176,Unknown
51781,5117,13,76.92,19,52.63,61.67,240x176,Unknown
51800,5117,18,55.56,19,52.63,61.67,240x176,Unknown
51830,3870,29,34.48,20,50.00,61.67,240x176,Unknown
51843,5117,13,76.92,19,52.63,61.11,240x176,Unknown
51870,4067,26,38.46,19,52.63,62.22,240x176,Unknown
51883,5117,12,83.33,19,52.63,61.67,240x176,Unknown
51909,5117,26,38.46,19,52.63,61.67,240x176,Unknown
51929,5117,20,50.00,19,52.63,62.22,240x176,Unknown
51942,5117,12,83.33,19,52.63,62.22,240x176,Unknown
51975,3735,33,30.30,20,50.00,61.67,240x176,Unknown
51988,5117,12,83.33,19,52.63,61.67,240x176,Unknown
52011,5117,22,45.45,20,50.00,61.67,240x176,Unknown
52048,5117,36,27.78,20,50.00,61.67,240x176,Unknown
52061,3694,12,83.33,20,50.00,61.67,240x176,Unknown
52080,5117,19,52.63,20,50.00,61.67,240x176,Unknown
52111,5117,31,32.26,20,50.00,61.67,240x176,Unknown
52138,5117,26,38.46,21,47.62,61.67,240x176,Unknown
52151,5117,13,76.92,21,47.62,61.67,240x176,Unknown
52185,3677,33,30.30,21,47.62,61.67,240x176,Unknown
52200,5117,14,71.43,21,47.62,61.67,240x176,Unknown
52226,5117,26,38.46,21,47.62,62.22,240x176,Unknown
52243,5117,17,58.82,21,47.62,61.67,240x176,Unknown
52260,5117,16,62.50,20,50.00,61.67,240x176,Unknown
52290,5117,30,33.33,21,47.62,61.67,240x176,Unknown
52317,5117,26,38.46,21,47.62,61.67,240x176,Unknown
52330,4085,12,83.33,21,47.62,61.67,240x176,Unknown
52343,5117,13,76.92,21,47.62,61.67,240x176,Unknown
52365,5117,22,45.45,21,47.62,62.22,240x176,Unknown
52385,5117,19,52.63,21,47.62,63.33,240x176,Unknown
52400,5117,14,71.43,20,50.00,61.67,240x176,Unknown
52424,3990,24,41.67,21,47.62,62.22,240x176,Unknown
52439,5117,15,66.67,20,50.00,61.67,240x176,Unknown
52464,5117,24,41.67,20,50.00,63.33,240x176,Unknown
52486,5117,22,45.45,20,50.00,61.67,240x176,Unknown
52500,5117,13,76.92,20,50.00,62.22,240x176,Unknown
52525,5117,24,41.67,20,50.00,61.67,240x176,Unknown
52560,5117,35,28.57,20,50.00,62.22,240x176,Unknown
52573,4079,12,83.33,20,50.00,61.67,240x176,Unknown
52599,4079,26,38.46,20,50.00,62.22,240x176,Unknown
52642,4079,42,23.81,21,47.62,61.67,240x176,Unknown
52661,4079,19,52.63,21,47.62,62.22,240x176,Unknown
52679,5117,18,55.56,21,47.62,61.67,240x176,Unknown
52708,5117,28,35.71,21,47.62,61.67,240x176,Unknown
52728,5117,19,52.63,21,47.62,61.67,240x176,Unknown
52741,5117,12,83.33,20,50.00,62.22,240x176,Unknown
52764,5117,23,43.48,21,47.62,61.67,240x176,Unknown
52789,5117,24,41.67,21,47.62,61.67,240x176,Unknown
52802,5117,13,76.92,21,47.62,61.67,240x176,Unknown
52832,5117,30,33.33,21,47.62,62.22,240x176,Unknown
52855,5117,22,45.45,22,45.45,61.67,240x176,Unknown
52868,5117,13,76.92,21,47.62,61.67,240x176,Unknown
52887,5117,18,55.56,21,47.62,62.22,240x176,Unknown
52905,5117,18,55.56,21,47.62,61.67,240x176,Unknown
52919,5117,14,71.43,21,47.62,61.67,240x176,Unknown
52943,4044,23,43.48,21,47.62,62.22,240x176,Unknown
52959,5117,16,62.50,21,47.62,61.67,240x176,Unknown
52984,5117,25,40.00,20,50.00,63.89,240x176,Unknown
53005,5117,20,50.00,21,47.62,62.22,240x176,Unknown
53019,5117,14,71.43,20,50.00,61.67,240x176,Unknown
53046,5117,26,38.46,19,52.63,61.67,240x176,Unknown
53064,4050,18,55.56,19,52.63,61.67,240x176,Unknown
53079,5117,15,66.67,19,52.63,61.67,240x176,Unknown
53104,5117,24,41.67,19,52.63,62.22,240x176,Unknown
53136,5117,31,32.26,19,52.63,61.67,240x176,Unknown
53149,5117,13,76.92,20,50.00,62.22,240x176,Unknown
53167,5117,18,55.56,19,52.63,61.67,240x176,Unknown
53185,5117,17,58.82,19,52.63,62.22,240x176,Unknown
53199,5117,14,71.43,19,52.63,62.22,240x176,Unknown
53224,5117,24,41.67,19,52.63,61.67,240x176,Unknown
53245,5117,20,50.00,19,52.63,61.67,240x176,Unknown
53259,5117,14,71.43,19,52.63,61.67,240x176,Unknown
53294,3773,35,28.57,19,52.63,62.22,240x176,Unknown
53307,5117,13,76.92,19,52.63,61.67,240x176,Unknown
53359,5117,51,19.61,21,47.62,61.67,240x176,Unknown
53377,3809,17,58.82,21,47.62,62.22,240x176,Unknown
53399,3849,22,45.45,21,47.62,61.67,240x176,Unknown
53419,5117,20,50.00,21,47.62,61.67,240x176,Unknown
53445,5117,25,40.00,21,47.62,62.22,240x176,Unknown
53467,5117,22,45.45,21,47.62,61.67,240x176,Unknown
53480,5117,13,76.92,21,47.62,61.67,240x176,Unknown
53508,5117,28,35.71,21,47.62,61.67,240x176,Unknown
53527,3944,18,55.56,21,47.62,61.67,240x176,Unknown
53540,5117,13,76.92,21,47.62,62.22,240x176,Unknown
53564,5117,23,43.48,21,47.62,62.22,240x176,Unknown
53585,5117,21,47.62,21,47.62,62.22,240x176,Unknown
53599,5117,14,71.43,21,47.62,62.22,240x176,Unknown
53624,5117,24,41.67,21,47.62,61.67,240x176,Unknown
53651,5117,27,37.04,22,45.45,63.89,240x176,Unknown
53664,5117,13,76.92,21,47.62,62.22,240x176,Unknown
53685,5117,21,47.62,21,47.62,62.22,240x176,Unknown
53704,5117,18,55.56,21,47.62,62.22,240x176,Unknown
53719,5117,15,66.67,20,50.00,62.22,240x176,Unknown
53739,5117,20,50.00,21,47.62,62.22,240x176,Unknown
53764,5117,25,40.00,19,52.63,62.22,240x176,Unknown
53788,5117,23,43.48,20,50.00,62.22,240x176,Unknown
53801,5117,13,76.92,19,52.63,61.67,240x176,Unknown
53824,5117,23,43.48,19,52.63,62.22,240x176,Unknown
53847,5117,22,45.45,19,52.63,62.22,240x176,Unknown
53860,4078,12,83.33,19,52.63,61.67,240x176,Unknown
53894,4078,34,29.41,20,50.00,61.67,240x176,Unknown
53916,5117,22,45.45,20,50.00,62.22,240x176,Unknown
53960,3991,43,23.26,21,47.62,62.22,240x176,Unknown
53973,3991,12,83.33,21,47.62,61.67,240x176,Unknown
54005,3991,32,31.25,21,47.62,61.67,240x176,Unknown
54019,5117,13,76.92,21,47.62,62.22,240x176,Unknown
54039,5117,19,52.63,21,47.62,62.22,240x176,Unknown
54059,5117,20,50.00,21,47.62,62.22,240x176,Unknown
54084,5117,25,40.00,21,47.62,62.22,240x176,Unknown
54105,5117,20,50.00,21,47.62,62.22,240x176,Unknown
54119,5117,14,71.43,21,47.62,62.22,240x176,Unknown
54144,4030,25,40.00,21,47.62,62.22,240x176,Unknown
54159,5117,14,71.43,21,47.62,62.22,240x176,Unknown
54186,5117,27,37.04,21,47.62,62.22,240x176,Unknown
54210,4074,23,43.48,21,47.62,62.22,240x176,Unknown
54223,5117,13,76.92,21,47.62,62.22,240x176,Unknown
54246,5117,22,45.45,21,47.62,62.22,240x176,Unknown
54263,5117,17,58.82,21,47.62,63.33,240x176,Unknown
54279,5117,15,66.67,21,47.62,61.67,240x176,Unknown
54307,5117,28,35.71,21,47.62,62.22,240x176,Unknown
54328,3983,20,50.00,21,47.62,62.22,240x176,Unknown
54341,5117,13,76.92,20,50.00,62.22,240x176,Unknown
54367,5117,26,38.46,19,52.63,62.22,240x176,Unknown
54388,5117,21,47.62,20,50.00,62.22,240x176,Unknown
54401,5117,13,76.92,19,52.63,62.22,240x176,Unknown
54428,3975,26,38.46,20,50.00,62.22,240x176,Unknown
54441,5117,13,76.92,19,52.63,62.22,240x176,Unknown
54484,5117,42,23.81,20,50.00,62.22,240x176,Unknown
54501,3981,17,58.82,20,50.00,61.67,240x176,Unknown
54519,5117,17,58.82,20,50.00,61.67,240x176,Unknown
54551,5117,32,31.25,21,47.62,62.22,240x176,Unknown
54603,5117,51,19.61,22,45.45,62.22,240x176,Unknown
54615,3799,12,83.33,22,45.45,62.22,240x176,Unknown
54638,4029,23,43.48,22,45.45,62.22,240x176,Unknown
54675,4029,36,27.78,22,45.45,61.67,240x176,Unknown
54688,5117,13,76.92,22,45.45,62.22,240x176,Unknown
54708,5117,19,52.63,22,45.45,62.22,240x176,Unknown
54728,4066,20,50.00,22,45.45,62.22,240x176,Unknown
54742,5117,13,76.92,22,45.45,62.22,240x176,Unknown
54764,5117,22,45.45,22,45.45,62.22,240x176,Unknown
54784,5117,20,50.00,22,45.45,61.67,240x176,Unknown
54799,5117,14,71.43,22,45.45,62.22,240x176,Unknown
54824,5117,25,40.00,22,45.45,62.22,240x176,Unknown
54847,5117,22,45.45,22,45.45,62.22,240x176,Unknown
54861,5117,13,76.92,22,45.45,62.22,240x176,Unknown
54888,5117,27,37.04,22,45.45,62.22,240x176,Unknown
54907,4046,18,55.56,22,45.45,62.22,240x176,Unknown
54920,5117,13,76.92,21,47.62,62.22,240x176,Unknown
54944,5117,24,41.67,21,47.62,62.22,240x176,Unknown
54964,5117,19,52.63,21,47.62,62.22,240x176,Unknown
54978,5117,14,71.43,20,50.00,61.67,240x176,Unknown
55005,5117,26,38.46,19,52.63,62.22,240x176,Unknown
55028,5117,23,43.48,20,50.00,61.67,240x176,Unknown
55041,5117,13,76.92,19,52.63,62.22,240x176,Unknown
55067,5117,26,38.46,19,52.63,62.78,240x176,Unknown
55085,5117,18,55.56,19,52.63,62.22,240x176,Unknown
55098,5117,13,76.92,19,52.63,62.22,240x176,Unknown
55127,5117,28,35.71,19,52.63,62.22,240x176,Unknown
55146,5117,18,55.56,19,52.63,62.22,240x176,Unknown
55159,5117,12,83.33,19,52.63,62.22,240x176,Unknown
55186,5117,27,37.04,19,52.63,62.22,240x176,Unknown
55229,5117,43,23.26,21,47.62,62.22,240x176,Unknown
55242,3666,13,76.92,20,50.00,62.22,240x176,Unknown
55258,5117,16,62.50,20,50.00,62.22,240x176,Unknown
55303,5117,44,22.73,21,47.62,62.22,240x176,Unknown
55316,3461,12,83.33,21,47.62,62.22,240x176,Unknown
55343,3927,27,37.04,21,47.62,62.22,240x176,Unknown
55358,5117,15,66.67,21,47.62,62.22,240x176,Unknown
55391,5117,32,31.25,21,47.62,62.22,240x176,Unknown
55412,4048,21,47.62,22,45.45,61.67,240x176,Unknown
55425,5117,13,76.92,22,45.45,62.22,240x176,Unknown
55444,5117,18,55.56,21,47.62,62.22,240x176,Unknown
55463,5117,18,55.56,21,47.62,63.33,240x176,Unknown
55478,5117,15,66.67,21,47.62,62.22,240x176,Unknown
55504,5117,25,40.00,21,47.62,62.78,240x176,Unknown
55523,5117,19,52.63,21,47.62,62.22,240x176,Unknown
55538,5117,15,66.67,21,47.62,62.22,240x176,Unknown
55563,5117,24,41.67,21,47.62,62.22,240x176,Unknown
55583,5117,19,52.63,21,47.62,62.22,240x176,Unknown
55599,3972,15,66.67,21,47.62,62.22,240x176,Unknown
55618,5117,19,52.63,21,47.62,62.22,240x176,Unknown
55643,4010,24,41.67,20,50.00,64.44,240x176,Unknown
55658,5117,15,66.67,20,50.00,62.22,240x176,Unknown
55684,5117,25,40.00,20,50.00,62.22,240x176,Unknown
55707,5117,22,45.45,19,52.63,62.22,240x176,Unknown
55720,5117,13,76.92,19,52.63,62.22,240x176,Unknown
55744,5117,24,41.67,19,52.63,62.78,240x176,Unknown
55765,5117,21,47.62,19,52.63,62.78,240x176,Unknown
55778,5117,13,76.92,18,55.56,62.22,240x176,Unknown
55803,5117,24,41.67,19,52.63,62.22,240x176,Unknown
55824,5117,20,50.00,19,52.63,62.22,240x176,Unknown
55838,5117,14,71.43,19,52.63,62.22,240x176,Unknown
55865,5117,26,38.46,19,52.63,62.22,240x176,Unknown
55883,5117,18,55.56,19,52.63,62.78,240x176,Unknown
55898,5117,15,66.67,19,52.63,62.22,240x176,Unknown
55932,3818,33,30.30,19,52.63,62.22,240x176,Unknown
55946,5117,14,71.43,19,52.63,62.78,240x176,Unknown
55959,5117,13,76.92,19,52.63,62.22,240x176,Unknown
56008,5117,48,20.83,20,50.00,62.78,240x176,Unknown
56020,3654,12,83.33,20,50.00,62.22,240x176,Unknown
56042,3981,21,47.62,20,50.00,63.33,240x176,Unknown
56058,5117,16,62.50,20,50.00,62.22,240x176,Unknown
56087,3832,29,34.48,21,47.62,62.22,240x176,Unknown
56100,5117,12,83.33,20,50.00,62.22,240x176,Unknown
56124,4010,23,43.48,20,50.00,62.22,240x176,Unknown
56138,5117,14,71.43,20,50.00,62.22,240x176,Unknown
56162,4066,24,41.67,20,50.00,62.22,240x176,Unknown
56178,5117,15,66.67,20,50.00,62.22,240x176,Unknown
56210,4023,32,31.25,21,47.62,62.22,240x176,Unknown
56223,5117,13,76.92,20,50.00,62.22,240x176,Unknown
56243,4047,19,52.63,20,50.00,62.22,240x176,Unknown
