Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
45176,6815,23,43.48,20,50.00,61.11,320x240,Unknown
45197,5700,21,47.62,20,50.00,61.11,320x240,Unknown
45219,6815,21,47.62,20,50.00,62.22,320x240,Unknown
45237,6061,18,55.56,20,50.00,62.22,320x240,Unknown
45259,6815,22,45.45,21,47.62,61.67,320x240,Unknown
45284,5903,25,40.00,21,47.62,61.67,320x240,Unknown
45305,5903,20,50.00,21,47.62,61.67,320x240,Unknown
45343,5903,38,26.32,22,45.45,61.11,320x240,Unknown
45369,5903,25,40.00,22,45.45,61.11,320x240,Unknown
45391,5903,21,47.62,22,45.45,61.67,320x240,Unknown
45430,6815,39,25.64,23,43.48,61.11,320x240,Unknown
45443,4853,13,76.92,22,45.45,61.67,320x240,Unknown
45472,5637,28,35.71,22,45.45,61.11,320x240,Unknown
45492,5637,20,50.00,23,43.48,61.11,320x240,Unknown
45514,5637,21,47.62,22,45.45,61.11,320x240,Unknown
45533,5637,18,55.56,22,45.45,61.11,320x240,Unknown
45554,5637,21,47.62,22,45.45,61.67,320x240,Unknown
45575,5637,21,47.62,22,45.45,61.67,320x240,Unknown
45593,6080,17,58.82,22,45.45,61.11,320x240,Unknown
45614,6080,21,47.62,22,45.45,61.11,320x240,Unknown
45636,7094,21,47.62,22,45.45,61.11,320x240,Unknown
45657,5981,21,47.62,22,45.45,61.11,320x240,Unknown
45679,5981,22,45.45,22,45.45,61.11,320x240,Unknown
45698,5981,18,55.56,22,45.45,61.11,320x240,Unknown
45719,5981,21,47.62,22,45.45,61.11,320x240,Unknown
45738,5981,19,52.63,22,45.45,61.11,320x240,Unknown
45762,6006,24,41.67,22,45.45,62.22,320x240,Unknown
45787,6006,24,41.67,21,47.62,61.67,320x240,Unknown
45811,6006,24,41.67,21,47.62,61.11,320x240,Unknown
45833,6052,22,45.45,21,47.62,61.67,320x240,Unknown
45856,7094,23,43.48,20,50.00,61.11,320x240,Unknown
45875,5775,18,55.56,21,47.62,61.67,320x240,Unknown
45894,5775,19,52.63,20,50.00,61.11,320x240,Unknown
45935,7094,41,24.39,21,47.62,61.11,320x240,Unknown
45954,4996,18,55.56,21,47.62,61.11,320x240,Unknown
45967,5404,13,76.92,21,47.62,62.22,320x240,Unknown
46023,7094,56,17.86,23,43.48,61.11,320x240,Unknown
46036,4715,13,76.92,22,45.45,61.11,320x240,Unknown
46071,4749,34,29.41,23,43.48,62.22,320x240,Unknown
46099,7094,27,37.04,23,43.48,61.11,320x240,Unknown
46117,6131,18,55.56,23,43.48,61.67,320x240,Unknown
46136,6131,18,55.56,23,43.48,61.67,320x240,Unknown
46156,6131,20,50.00,23,43.48,61.67,320x240,Unknown
46174,6131,17,58.82,23,43.48,61.67,320x240,Unknown
46198,7094,24,41.67,23,43.48,61.67,320x240,Unknown
46218,7094,19,52.63,23,43.48,61.11,320x240,Unknown
46231,5490,13,76.92,23,43.48,61.11,320x240,Unknown
46250,5985,19,52.63,22,45.45,61.67,320x240,Unknown
46272,7094,22,45.45,22,45.45,61.67,320x240,Unknown
46298,5788,25,40.00,22,45.45,61.67,320x240,Unknown
46316,5788,18,55.56,22,45.45,61.67,320x240,Unknown
46336,5788,19,52.63,22,45.45,61.67,320x240,Unknown
46353,5788,17,58.82,22,45.45,61.11,320x240,Unknown
46374,5788,20,50.00,21,47.62,61.11,320x240,Unknown
46400,5788,26,38.46,21,47.62,61.11,320x240,Unknown
46419,5058,18,55.56,22,45.45,61.11,320x240,Unknown
46439,5788,20,50.00,20,50.00,61.67,320x240,Unknown
46461,5788,22,45.45,20,50.00,61.67,320x240,Unknown
46480,5094,18,55.56,20,50.00,61.11,320x240,Unknown
46508,5094,28,35.71,20,50.00,61.11,320x240,Unknown
46530,5958,21,47.62,20,50.00,61.67,320x240,Unknown
46551,7094,20,50.00,20,50.00,61.67,320x240,Unknown
46599,6068,48,20.83,21,47.62,61.11,320x240,Unknown
46618,4699,18,55.56,21,47.62,61.11,320x240,Unknown
46642,6068,23,43.48,21,47.62,61.11,320x240,Unknown
46683,6068,41,24.39,22,45.45,61.67,320x240,Unknown
46709,6068,25,40.00,23,43.48,61.11,320x240,Unknown
46730,6068,21,47.62,23,43.48,61.67,320x240,Unknown
46751,7094,20,50.00,23,43.48,61.67,320x240,Unknown
46769,5811,18,55.56,23,43.48,61.11,320x240,Unknown
46788,5811,19,52.63,23,43.48,61.67,320x240,Unknown
46812,5811,23,43.48,23,43.48,61.11,320x240,Unknown
46830,5811,18,55.56,23,43.48,61.67,320x240,Unknown
46848,5811,17,58.82,23,43.48,61.67,320x240,Unknown
46868,5811,20,50.00,22,45.45,61.67,320x240,Unknown
46888,5811,20,50.00,23,43.48,61.67,320x240,Unknown
46914,5811,25,40.00,23,43.48,61.67,320x240,Unknown
46936,6027,21,47.62,23,43.48,61.67,320x240,Unknown
46956,7094,20,50.00,23,43.48,61.67,320x240,Unknown
46977,7094,20,50.00,22,45.45,61.67,320x240,Unknown
46998,5704,20,50.00,22,45.45,61.67,320x240,Unknown
47026,7094,28,35.71,23,43.48,62.22,320x240,Unknown
47044,5829,18,55.56,21,47.62,61.67,320x240,Unknown
47068,5829,23,43.48,22,45.45,61.11,320x240,Unknown
47091,5829,23,43.48,22,45.45,61.11,320x240,Unknown
47113,5829,21,47.62,21,47.62,61.67,320x240,Unknown
47132,5829,19,52.63,20,50.00,61.67,320x240,Unknown
47152,5829,20,50.00,20,50.00,61.67,320x240,Unknown
47171,5829,18,55.56,20,50.00,61.67,320x240,Unknown
47193,5829,21,47.62,20,50.00,61.67,320x240,Unknown
47220,6011,27,37.04,21,47.62,61.67,320x240,Unknown
47241,7094,20,50.00,20,50.00,61.11,320x240,Unknown
47277,5895,36,27.78,21,47.62,61.67,320x240,Unknown
47296,5895,18,55.56,21,47.62,62.22,320x240,Unknown
47323,5895,27,37.04,22,45.45,61.11,320x240,Unknown
47362,5895,38,26.32,23,43.48,61.11,320x240,Unknown
47383,5895,20,50.00,22,45.45,61.11,320x240,Unknown
47406,4908,23,43.48,23,43.48,61.11,320x240,Unknown
47428,5895,21,47.62,23,43.48,61.11,320x240,Unknown
47447,5895,19,52.63,23,43.48,61.67,320x240,Unknown
47467,5895,19,52.63,22,45.45,61.67,320x240,Unknown
47488,5895,20,50.00,22,45.45,62.78,320x240,Unknown
47510,7094,22,45.45,22,45.45,61.67,320x240,Unknown
47530,7094,19,52.63,22,45.45,61.67,320x240,Unknown
47548,7094,18,55.56,22,45.45,61.67,320x240,Unknown
47568,5606,19,52.63,22,45.45,61.67,320x240,Unknown
47590,5606,22,45.45,22,45.45,61.67,320x240,Unknown
47612,5899,21,47.62,22,45.45,61.67,320x240,Unknown
47633,7094,21,47.62,22,45.45,61.67,320x240,Unknown
47651,5837,18,55.56,22,45.45,61.11,320x240,Unknown
47670,5837,18,55.56,21,47.62,61.67,320x240,Unknown
47689,5837,19,52.63,21,47.62,61.11,320x240,Unknown
47708,5837,18,55.56,21,47.62,61.67,320x240,Unknown
47733,5837,25,40.00,21,47.62,61.67,320x240,Unknown
47752,5837,19,52.63,20,50.00,61.67,320x240,Unknown
47772,5837,20,50.00,20,50.00,61.67,320x240,Unknown
47793,5837,21,47.62,20,50.00,62.22,320x240,Unknown
47814,5974,20,50.00,19,52.63,61.67,320x240,Unknown
47839,6014,25,40.00,20,50.00,61.11,320x240,Unknown
47860,6014,20,50.00,20,50.00,61.67,320x240,Unknown
47880,7094,20,50.00,20,50.00,61.67,320x240,Unknown
47899,5845,19,52.63,20,50.00,61.67,320x240,Unknown
47918,5845,19,52.63,20,50.00,61.67,320x240,Unknown
47938,5845,19,52.63,20,50.00,62.22,320x240,Unknown
47979,6116,41,24.39,21,47.62,61.11,320x240,Unknown
48001,4731,21,47.62,21,47.62,61.11,320x240,Unknown
48020,6116,18,55.56,21,47.62,61.11,320x240,Unknown
48063,4665,43,23.26,22,45.45,61.11,320x240,Unknown
48077,4711,13,76.92,21,47.62,61.67,320x240,Unknown
48108,4785,30,33.33,22,45.45,61.67,320x240,Unknown
48134,6116,26,38.46,22,45.45,61.67,320x240,Unknown
48157,7094,23,43.48,23,43.48,62.22,320x240,Unknown
48178,7094,20,50.00,23,43.48,62.22,320x240,Unknown
48198,5904,20,50.00,22,45.45,61.11,320x240,Unknown
48219,5904,20,50.00,22,45.45,61.67,320x240,Unknown
48245,5904,26,38.46,23,43.48,61.11,320x240,Unknown
48265,5904,20,50.00,23,43.48,62.22,320x240,Unknown
48291,6111,26,38.46,23,43.48,61.67,320x240,Unknown
48310,6111,18,55.56,23,43.48,61.67,320x240,Unknown
48334,6111,24,41.67,23,43.48,61.67,320x240,Unknown
48357,6111,23,43.48,23,43.48,61.67,320x240,Unknown
48379,6111,21,47.62,23,43.48,61.67,320x240,Unknown
48399,6111,20,50.00,23,43.48,61.67,320x240,Unknown
48425,7094,26,38.46,23,43.48,61.67,320x240,Unknown
48448,5792,23,43.48,23,43.48,61.11,320x240,Unknown
48467,5038,18,55.56,22,45.45,61.67,320x240,Unknown
48490,5940,23,43.48,23,43.48,61.67,320x240,Unknown
48511,5972,20,50.00,22,45.45,61.67,320x240,Unknown
48535,7094,24,41.67,22,45.45,61.67,320x240,Unknown
48555,5735,19,52.63,22,45.45,61.67,320x240,Unknown
48574,5735,18,55.56,21,47.62,61.67,320x240,Unknown
48592,5735,17,58.82,21,47.62,61.11,320x240,Unknown
48640,5735,47,21.28,22,45.45,61.67,320x240,Unknown
48658,4663,17,58.82,22,45.45,61.67,320x240,Unknown
48678,5735,20,50.00,22,45.45,61.67,320x240,Unknown
48724,7094,45,22.22,23,43.48,61.11,320x240,Unknown
48738,5191,13,76.92,23,43.48,61.67,320x240,Unknown
48769,4646,31,32.26,23,43.48,61.11,320x240,Unknown
48789,5627,20,50.00,23,43.48,61.67,320x240,Unknown
48808,5627,18,55.56,23,43.48,61.67,320x240,Unknown
48829,5086,21,47.62,23,43.48,61.67,320x240,Unknown
48852,5661,23,43.48,23,43.48,61.67,320x240,Unknown
48873,7094,20,50.00,23,43.48,61.67,320x240,Unknown
48895,7094,22,45.45,22,45.45,61.67,320x240,Unknown
48918,6104,22,45.45,22,45.45,61.67,320x240,Unknown
48940,6104,21,47.62,23,43.48,61.67,320x240,Unknown
48966,6104,25,40.00,23,43.48,62.22,320x240,Unknown
48987,6104,21,47.62,23,43.48,61.67,320x240,Unknown
49009,6104,21,47.62,23,43.48,61.67,320x240,Unknown
49029,7094,20,50.00,23,43.48,62.22,320x240,Unknown
49048,5770,19,52.63,23,43.48,61.67,320x240,Unknown
49066,5055,17,58.82,23,43.48,61.67,320x240,Unknown
49089,5770,23,43.48,21,47.62,61.67,320x240,Unknown
49110,7094,21,47.62,22,45.45,61.67,320x240,Unknown
49130,7094,19,52.63,22,45.45,61.67,320x240,Unknown
49151,6066,21,47.62,20,50.00,61.67,320x240,Unknown
49171,6116,19,52.63,21,47.62,61.67,320x240,Unknown
49192,6116,21,47.62,20,50.00,62.22,320x240,Unknown
49214,6116,21,47.62,20,50.00,62.22,320x240,Unknown
49234,7094,20,50.00,20,50.00,61.67,320x240,Unknown
49255,7094,20,50.00,20,50.00,61.67,320x240,Unknown
49307,5883,52,19.23,22,45.45,61.67,320x240,Unknown
49328,5883,21,47.62,22,45.45,62.22,320x240,Unknown
49350,5916,21,47.62,22,45.45,61.67,320x240,Unknown
49391,6066,41,24.39,23,43.48,61.67,320x240,Unknown
49404,4978,13,76.92,22,45.45,61.67,320x240,Unknown
49426,6066,22,45.45,22,45.45,61.67,320x240,Unknown
49449,6066,22,45.45,22,45.45,62.22,320x240,Unknown
49475,7094,26,38.46,22,45.45,62.22,320x240,Unknown
49494,6040,18,55.56,22,45.45,61.67,320x240,Unknown
49517,6040,22,45.45,23,43.48,61.67,320x240,Unknown
49537,6040,20,50.00,23,43.48,61.67,320x240,Unknown
49557,6040,19,52.63,22,45.45,61.67,320x240,Unknown
49577,6040,19,52.63,22,45.45,62.22,320x240,Unknown
49598,7094,21,47.62,22,45.45,61.67,320x240,Unknown
49617,6127,18,55.56,22,45.45,61.67,320x240,Unknown
49635,6127,17,58.82,22,45.45,62.22,320x240,Unknown
49655,7094,20,50.00,22,45.45,61.67,320x240,Unknown
49682,6135,26,38.46,22,45.45,61.67,320x240,Unknown
49702,6135,20,50.00,22,45.45,61.67,320x240,Unknown
49729,6135,26,38.46,23,43.48,61.67,320x240,Unknown
49752,6135,23,43.48,21,47.62,61.67,320x240,Unknown
49780,6135,27,37.04,22,45.45,61.11,320x240,Unknown
49799,6135,19,52.63,21,47.62,62.22,320x240,Unknown
49821,5037,22,45.45,21,47.62,62.22,320x240,Unknown
49846,6135,24,41.67,21,47.62,61.67,320x240,Unknown
49906,6135,59,16.95,23,43.48,61.67,320x240,Unknown
49918,4778,12,83.33,22,45.45,62.22,320x240,Unknown
49946,4979,27,37.04,22,45.45,62.78,320x240,Unknown
49990,6135,44,22.73,24,41.67,61.67,320x240,Unknown
50003,5115,13,76.92,23,43.48,61.67,320x240,Unknown
50028,6135,24,41.67,24,41.67,62.22,320x240,Unknown
50049,7094,21,47.62,24,41.67,61.67,320x240,Unknown
50068,5559,18,55.56,24,41.67,61.67,320x240,Unknown
50091,5689,23,43.48,24,41.67,62.78,320x240,Unknown
50112,5821,20,50.00,24,41.67,61.67,320x240,Unknown
50137,7094,24,41.67,24,41.67,61.67,320x240,Unknown
50156,7094,19,52.63,24,41.67,61.67,320x240,Unknown
50177,5913,20,50.00,24,41.67,62.22,320x240,Unknown
50200,6112,23,43.48,24,41.67,61.67,320x240,Unknown
50223,6112,22,45.45,24,41.67,61.67,320x240,Unknown
50252,6112,28,35.71,24,41.67,61.67,320x240,Unknown
50272,6112,20,50.00,24,41.67,61.67,320x240,Unknown
50296,6112,24,41.67,24,41.67,61.67,320x240,Unknown
50317,6112,20,50.00,24,41.67,62.22,320x240,Unknown
50338,7094,21,47.62,24,41.67,61.67,320x240,Unknown
50356,5799,17,58.82,22,45.45,61.67,320x240,Unknown
50374,5799,18,55.56,22,45.45,62.22,320x240,Unknown
50400,5799,25,40.00,22,45.45,62.22,320x240,Unknown
50419,5867,18,55.56,20,50.00,61.67,320x240,Unknown
50446,4655,27,37.04,21,47.62,62.22,320x240,Unknown
50472,6119,25,40.00,21,47.62,62.22,320x240,Unknown
50498,6119,25,40.00,21,47.62,61.67,320x240,Unknown
50518,6119,20,50.00,21,47.62,61.67,320x240,Unknown
50540,7094,21,47.62,21,47.62,61.67,320x240,Unknown
50595,7094,55,18.18,23,43.48,61.67,320x240,Unknown
50608,4643,13,76.92,23,43.48,61.67,320x240,Unknown
50627,5625,18,55.56,23,43.48,62.22,320x240,Unknown
50678,5640,51,19.61,24,41.67,61.67,320x240,Unknown
50695,4731,17,58.82,24,41.67,61.67,320x240,Unknown
50716,5640,21,47.62,24,41.67,62.22,320x240,Unknown
50740,5640,24,41.67,24,41.67,61.67,320x240,Unknown
50764,5744,23,43.48,24,41.67,62.78,320x240,Unknown
50788,5744,23,43.48,24,41.67,62.78,320x240,Unknown
50814,7094,26,38.46,24,41.67,61.67,320x240,Unknown
50832,5648,18,55.56,24,41.67,61.67,320x240,Unknown
50851,5648,19,52.63,24,41.67,61.67,320x240,Unknown
50870,5815,18,55.56,24,41.67,61.67,320x240,Unknown
50889,5815,18,55.56,24,41.67,61.67,320x240,Unknown
50907,5815,18,55.56,24,41.67,61.67,320x240,Unknown
50927,5840,19,52.63,23,43.48,62.22,320x240,Unknown
50946,5840,19,52.63,23,43.48,62.22,320x240,Unknown
50967,5840,20,50.00,23,43.48,61.67,320x240,Unknown
50987,5840,20,50.00,23,43.48,61.67,320x240,Unknown
51013,5840,25,40.00,23,43.48,61.67,320x240,Unknown
51033,6045,20,50.00,21,47.62,62.78,320x240,Unknown
51054,7094,21,47.62,21,47.62,61.67,320x240,Unknown
51072,5716,17,58.82,21,47.62,62.22,320x240,Unknown
51092,7094,20,50.00,20,50.00,62.22,320x240,Unknown
51122,7094,29,34.48,20,50.00,62.22,320x240,Unknown
51139,5356,17,58.82,20,50.00,61.67,320x240,Unknown
51161,4847,21,47.62,20,50.00,61.67,320x240,Unknown
51221,5678,59,16.95,22,45.45,62.22,320x240,Unknown
51238,4686,17,58.82,22,45.45,62.22,320x240,Unknown
51261,4835,22,45.45,21,47.62,61.67,320x240,Unknown
51314,5678,53,18.87,23,43.48,61.67,320x240,Unknown
51327,4662,13,76.92,23,43.48,61.67,320x240,Unknown
51348,5678,20,50.00,23,43.48,61.67,320x240,Unknown
51367,5789,19,52.63,23,43.48,61.67,320x240,Unknown
51391,5789,24,41.67,23,43.48,61.67,320x240,Unknown
51420,7094,28,35.71,24,41.67,61.67,320x240,Unknown
51433,5093,13,76.92,23,43.48,61.67,320x240,Unknown
51466,5093,33,30.30,24,41.67,61.67,320x240,Unknown
51486,5487,19,52.63,24,41.67,61.67,320x240,Unknown
51506,5518,19,52.63,24,41.67,61.67,320x240,Unknown
51525,5518,19,52.63,24,41.67,61.67,320x240,Unknown
51546,5518,20,50.00,24,41.67,61.67,320x240,Unknown
51569,5789,22,45.45,24,41.67,61.67,320x240,Unknown
51589,7094,20,50.00,24,41.67,62.22,320x240,Unknown
51607,5555,18,55.56,23,43.48,62.78,320x240,Unknown
51634,7094,26,38.46,24,41.67,62.22,320x240,Unknown
51656,5655,22,45.45,24,41.67,61.67,320x240,Unknown
51675,5655,18,55.56,22,45.45,62.22,320x240,Unknown
51697,5655,21,47.62,22,45.45,62.22,320x240,Unknown
51725,5655,28,35.71,22,45.45,62.22,320x240,Unknown
51743,5655,17,58.82,20,50.00,62.22,320x240,Unknown
51766,5004,23,43.48,21,47.62,61.67,320x240,Unknown
51789,6116,23,43.48,21,47.62,62.22,320x240,Unknown
51810,7094,20,50.00,21,47.62,62.22,320x240,Unknown
51831,7094,20,50.00,21,47.62,62.22,320x240,Unknown
51851,5830,20,50.00,21,47.62,62.22,320x240,Unknown
51873,6038,22,45.45,21,47.62,62.22,320x240,Unknown
51894,6089,20,50.00,20,50.00,61.67,320x240,Unknown
51915,6089,20,50.00,20,50.00,62.22,320x240,Unknown
51970,6089,55,18.18,22,45.45,61.67,320x240,Unknown
51983,4966,13,76.92,22,45.45,62.22,320x240,Unknown
52006,6089,23,43.48,22,45.45,61.67,320x240,Unknown
52061,6089,54,18.52,24,41.67,61.67,320x240,Unknown
52074,4752,13,76.92,23,43.48,61.67,320x240,Unknown
52108,4752,33,30.30,24,41.67,61.67,320x240,Unknown
52137,6089,29,34.48,24,41.67,61.67,320x240,Unknown
52158,7094,20,50.00,24,41.67,61.67,320x240,Unknown
52176,6072,18,55.56,24,41.67,61.67,320x240,Unknown
52196,6072,19,52.63,24,41.67,62.22,320x240,Unknown
52214,5038,18,55.56,24,41.67,62.22,320x240,Unknown
52232,6072,18,55.56,24,41.67,62.22,320x240,Unknown
52251,5089,18,55.56,23,43.48,62.22,320x240,Unknown
52269,6072,18,55.56,23,43.48,61.67,320x240,Unknown
52288,6072,18,55.56,23,43.48,62.22,320x240,Unknown
52307,6072,19,52.63,23,43.48,62.22,320x240,Unknown
52332,6072,25,40.00,23,43.48,62.22,320x240,Unknown
52357,7094,25,40.00,23,43.48,62.22,320x240,Unknown
52376,5892,18,55.56,23,43.48,62.22,320x240,Unknown
52394,5892,18,55.56,23,43.48,61.67,320x240,Unknown
52415,5892,21,47.62,21,47.62,61.67,320x240,Unknown
52437,5892,21,47.62,22,45.45,62.22,320x240,Unknown
52457,5892,20,50.00,22,45.45,62.22,320x240,Unknown
52479,5892,22,45.45,20,50.00,62.22,320x240,Unknown
52503,5892,23,43.48,21,47.62,61.67,320x240,Unknown
52528,5892,25,40.00,20,50.00,62.22,320x240,Unknown
52549,7094,21,47.62,20,50.00,61.67,320x240,Unknown
52594,7094,44,22.73,21,47.62,62.22,320x240,Unknown
52613,4696,19,52.63,21,47.62,61.67,320x240,Unknown
52633,5639,20,50.00,21,47.62,63.33,320x240,Unknown
52685,7094,51,19.61,23,43.48,62.78,320x240,Unknown
52707,4687,21,47.62,23,43.48,62.22,320x240,Unknown
52721,5039,13,76.92,23,43.48,62.22,320x240,Unknown
52750,5420,29,34.48,23,43.48,62.22,320x240,Unknown
52769,5420,18,55.56,23,43.48,62.22,320x240,Unknown
52788,5893,18,55.56,23,43.48,62.22,320x240,Unknown
52810,5893,22,45.45,23,43.48,61.67,320x240,Unknown
52827,5893,17,58.82,23,43.48,62.22,320x240,Unknown
52852,5893,24,41.67,23,43.48,61.67,320x240,Unknown
52867,5023,15,66.67,23,43.48,62.22,320x240,Unknown
52888,5893,20,50.00,23,43.48,61.67,320x240,Unknown
52906,5893,18,55.56,23,43.48,62.22,320x240,Unknown
52929,5893,22,45.45,23,43.48,62.22,320x240,Unknown
52955,7094,25,40.00,23,43.48,62.78,320x240,Unknown
52973,5994,18,55.56,23,43.48,62.22,320x240,Unknown
52992,5994,18,55.56,22,45.45,62.22,320x240,Unknown
53009,5994,17,58.82,22,45.45,62.22,320x240,Unknown
53033,5994,24,41.67,21,47.62,62.22,320x240,Unknown
53061,5994,27,37.04,21,47.62,62.22,320x240,Unknown
53074,5027,13,76.92,21,47.62,61.67,320x240,Unknown
53105,5027,31,32.26,20,50.00,62.22,320x240,Unknown
53125,5994,20,50.00,20,50.00,61.67,320x240,Unknown
53146,7094,21,47.62,20,50.00,62.22,320x240,Unknown
53171,5934,24,41.67,20,50.00,62.22,320x240,Unknown
53194,5934,23,43.48,20,50.00,62.22,320x240,Unknown
53245,7094,50,20.00,22,45.45,61.67,320x240,Unknown
53271,4878,26,38.46,22,45.45,62.22,320x240,Unknown
53296,7094,24,41.67,23,43.48,62.22,320x240,Unknown
53329,5729,33,30.30,23,43.48,61.67,320x240,Unknown
53348,4941,18,55.56,23,43.48,62.22,320x240,Unknown
53368,7094,20,50.00,23,43.48,62.22,320x240,Unknown
53390,6009,22,45.45,23,43.48,62.22,320x240,Unknown
53413,7094,22,45.45,23,43.48,62.22,320x240,Unknown
53432,7094,19,52.63,23,43.48,61.67,320x240,Unknown
53453,5747,20,50.00,23,43.48,62.22,320x240,Unknown
53470,7094,17,58.82,23,43.48,62.22,320x240,Unknown
53491,7094,20,50.00,23,43.48,61.67,320x240,Unknown
53515,7094,24,41.67,23,43.48,62.22,320x240,Unknown
53540,7094,25,40.00,23,43.48,62.22,320x240,Unknown
53560,5214,20,50.00,23,43.48,62.22,320x240,Unknown
53580,5587,19,52.63,23,43.48,62.22,320x240,Unknown
53606,5704,26,38.46,23,43.48,62.22,320x240,Unknown
53628,7094,22,45.45,23,43.48,62.22,320x240,Unknown
53647,5815,18,55.56,23,43.48,62.22,320x240,Unknown
53665,5813,18,55.56,23,43.48,62.22,320x240,Unknown
53686,5813,20,50.00,21,47.62,62.22,320x240,Unknown
53707,5813,21,47.62,21,47.62,62.22,320x240,Unknown
53725,5813,18,55.56,21,47.62,62.22,320x240,Unknown
53747,5813,21,47.62,20,50.00,62.22,320x240,Unknown
53767,5813,20,50.00,20,50.00,62.22,320x240,Unknown
53787,5813,19,52.63,20,50.00,62.78,320x240,Unknown
53811,5923,23,43.48,20,50.00,62.22,320x240,Unknown
53834,7094,23,43.48,20,50.00,62.22,320x240,Unknown
53853,5978,18,55.56,20,50.00,61.67,320x240,Unknown
53871,5978,18,55.56,20,50.00,62.22,320x240,Unknown
53890,5978,19,52.63,20,50.00,62.22,320x240,Unknown
53922,5978,32,31.25,21,47.62,61.67,320x240,Unknown
53941,5978,18,55.56,20,50.00,62.78,320x240,Unknown
53969,5978,28,35.71,21,47.62,62.22,320x240,Unknown
54016,5978,47,21.28,22,45.45,62.22,320x240,Unknown
54029,4677,13,76.92,22,45.45,61.67,320x240,Unknown
54052,5978,22,45.45,21,47.62,62.22,320x240,Unknown
54073,5978,20,50.00,21,47.62,62.22,320x240,Unknown
54096,5978,23,43.48,22,45.45,62.22,320x240,Unknown
54121,5978,24,41.67,22,45.45,61.67,320x240,Unknown
54143,5978,21,47.62,22,45.45,62.22,320x240,Unknown
54167,5978,24,41.67,22,45.45,62.22,320x240,Unknown
54188,6023,20,50.00,22,45.45,62.22,320x240,Unknown
54208,6023,19,52.63,22,45.45,62.22,320x240,Unknown
54230,7094,21,47.62,22,45.45,62.22,320x240,Unknown
54249,6009,18,55.56,22,45.45,62.22,320x240,Unknown
54267,6009,18,55.56,22,45.45,62.22,320x240,Unknown
54289,6009,21,47.62,22,45.45,62.22,320x240,Unknown
54309,6037,19,52.63,22,45.45,62.22,320x240,Unknown
54330,7094,20,50.00,22,45.45,62.22,320x240,Unknown
54348,6102,18,55.56,22,45.45,62.22,320x240,Unknown
54368,6102,19,52.63,21,47.62,62.22,320x240,Unknown
54392,6102,24,41.67,21,47.62,62.22,320x240,Unknown
54413,6102,21,47.62,21,47.62,62.22,320x240,Unknown
54434,6102,21,47.62,20,50.00,62.22,320x240,Unknown
54456,7094,21,47.62,20,50.00,62.22,320x240,Unknown
54475,5528,18,55.56,20,50.00,62.22,320x240,Unknown
54488,5528,13,76.92,20,50.00,62.22,320x240,Unknown
54533,5547,45,22.22,21,47.62,62.22,320x240,Unknown
54550,4641,17,58.82,20,50.00,63.33,320x240,Unknown
54570,5675,19,52.63,20,50.00,62.78,320x240,Unknown
54622,7094,52,19.23,22,45.45,62.78,320x240,Unknown
54635,4870,13,76.92,21,47.62,62.22,320x240,Unknown
54669,4870,33,30.30,22,45.45,62.22,320x240,Unknown
54695,6034,25,40.00,22,45.45,62.78,320x240,Unknown
54716,6034,21,47.62,22,45.45,62.22,320x240,Unknown
54736,6034,19,52.63,22,45.45,63.33,320x240,Unknown
54757,7094,20,50.00,22,45.45,62.78,320x240,Unknown
54777,7094,19,52.63,22,45.45,62.22,320x240,Unknown
54790,5497,13,76.92,22,45.45,62.22,320x240,Unknown
54810,5513,19,52.63,22,45.45,62.22,320x240,Unknown
54829,5625,18,55.56,22,45.45,62.22,320x240,Unknown
54848,5625,18,55.56,22,45.45,62.78,320x240,Unknown
54866,5673,18,55.56,22,45.45,62.22,320x240,Unknown
54884,5743,18,55.56,21,47.62,62.22,320x240,Unknown
54905,5743,20,50.00,21,47.62,62.78,320x240,Unknown
54930,7094,24,41.67,22,45.45,62.78,320x240,Unknown
54951,7094,21,47.62,22,45.45,63.33,320x240,Unknown
54971,7094,19,52.63,21,47.62,63.33,320x240,Unknown
54994,5866,22,45.45,21,47.62,62.22,320x240,Unknown
55018,5866,24,41.67,21,47.62,62.22,320x240,Unknown
55038,7094,20,50.00,20,50.00,62.22,320x240,Unknown
55065,4656,26,38.46,20,50.00,62.22,320x240,Unknown
55086,5925,21,47.62,20,50.00,62.22,320x240,Unknown
55110,6119,23,43.48,20,50.00,62.22,320x240,Unknown
