Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
434819,10521,25,40.00,28,35.71,74.44,400x296,Unknown
434849,12796,30,33.33,28,35.71,74.44,400x296,Unknown
434873,9283,24,41.67,28,35.71,74.44,400x296,Unknown
434900,12199,27,37.04,28,35.71,75.00,400x296,Unknown
434937,12154,37,27.03,29,34.48,74.44,400x296,Unknown
434959,9103,21,47.62,29,34.48,74.44,400x296,Unknown
434988,12559,28,35.71,27,37.04,76.67,400x296,Unknown
435016,11210,27,37.04,27,37.04,75.56,400x296,Unknown
435053,9653,37,27.03,27,37.04,75.00,400x296,Unknown
435077,9351,23,43.48,26,38.46,74.44,400x296,Unknown
435140,12622,63,15.87,28,35.71,74.44,400x296,Unknown
435160,8375,19,52.63,28,35.71,74.44,400x296,Unknown
435209,9980,48,20.83,29,34.48,74.44,400x296,Unknown
435227,7927,18,55.56,28,35.71,74.44,400x296,Unknown
435257,7927,29,34.48,28,35.71,75.00,400x296,Unknown
435281,9747,24,41.67,28,35.71,74.44,400x296,Unknown
435308,10689,26,38.46,28,35.71,74.44,400x296,Unknown
435333,10207,24,41.67,28,35.71,74.44,400x296,Unknown
435363,10249,30,33.33,29,34.48,74.44,400x296,Unknown
435387,11254,24,41.67,29,34.48,74.44,400x296,Unknown
435413,10987,25,40.00,29,34.48,74.44,400x296,Unknown
435440,10694,26,38.46,29,34.48,74.44,400x296,Unknown
435468,11006,27,37.04,29,34.48,74.44,400x296,Unknown
435491,10340,23,43.48,28,35.71,74.44,400x296,Unknown
435515,9300,23,43.48,28,35.71,74.44,400x296,Unknown
435543,10353,28,35.71,28,35.71,74.44,400x296,Unknown
435569,11751,26,38.46,28,35.71,75.00,400x296,Unknown
435591,8887,22,45.45,28,35.71,74.44,400x296,Unknown
435624,10084,32,31.25,28,35.71,74.44,400x296,Unknown
435648,10959,24,41.67,28,35.71,74.44,400x296,Unknown
435673,11252,25,40.00,26,38.46,74.44,400x296,Unknown
435717,9160,43,23.26,27,37.04,74.44,400x296,Unknown
435739,7329,22,45.45,26,38.46,74.44,400x296,Unknown
435799,11980,59,16.95,28,35.71,75.00,400x296,Unknown
435820,7351,21,47.62,27,37.04,74.44,400x296,Unknown
435849,11201,28,35.71,27,37.04,76.67,400x296,Unknown
435876,9248,27,37.04,27,37.04,75.00,400x296,Unknown
435907,12929,30,33.33,28,35.71,75.00,400x296,Unknown
435933,12323,25,40.00,28,35.71,75.00,400x296,Unknown
435966,11852,33,30.30,28,35.71,75.00,400x296,Unknown
435990,10677,24,41.67,28,35.71,75.00,400x296,Unknown
436019,9286,28,35.71,28,35.71,74.44,400x296,Unknown
436050,13039,31,32.26,28,35.71,74.44,400x296,Unknown
436077,11136,26,38.46,28,35.71,73.89,400x296,Unknown
436103,10424,26,38.46,29,34.48,76.67,400x296,Unknown
436132,10781,29,34.48,29,34.48,74.44,400x296,Unknown
436154,7456,21,47.62,28,35.71,75.00,400x296,Unknown
436185,11837,31,32.26,29,34.48,75.00,400x296,Unknown
436213,12170,28,35.71,29,34.48,74.44,400x296,Unknown
436248,11805,34,29.41,29,34.48,75.00,400x296,Unknown
436278,11299,29,34.48,29,34.48,74.44,400x296,Unknown
436303,10962,25,40.00,28,35.71,75.00,400x296,Unknown
436330,12291,27,37.04,29,34.48,75.00,400x296,Unknown
436355,8998,24,41.67,27,37.04,74.44,400x296,Unknown
436412,11015,56,17.86,29,34.48,76.67,400x296,Unknown
436431,7386,19,52.63,28,35.71,74.44,400x296,Unknown
436487,9197,56,17.86,30,33.33,75.00,400x296,Unknown
436508,7309,20,50.00,29,34.48,73.89,400x296,Unknown
436539,9457,30,33.33,29,34.48,74.44,400x296,Unknown
436568,13110,28,35.71,29,34.48,74.44,400x296,Unknown
436595,10377,26,38.46,29,34.48,74.44,400x296,Unknown
436626,12683,30,33.33,29,34.48,76.67,400x296,Unknown
436659,12883,32,31.25,29,34.48,76.67,400x296,Unknown
436691,11567,31,32.26,30,33.33,75.00,400x296,Unknown
436711,8166,20,50.00,29,34.48,74.44,400x296,Unknown
436739,11132,27,37.04,29,34.48,74.44,400x296,Unknown
436767,12156,28,35.71,30,33.33,74.44,400x296,Unknown
436796,11343,29,34.48,29,34.48,75.00,400x296,Unknown
436818,10146,21,47.62,29,34.48,74.44,400x296,Unknown
436846,11639,28,35.71,29,34.48,74.44,400x296,Unknown
436889,12039,42,23.81,29,34.48,73.89,400x296,Unknown
436913,9450,23,43.48,29,34.48,75.00,400x296,Unknown
436938,11078,24,41.67,29,34.48,76.67,400x296,Unknown
436968,12529,30,33.33,30,33.33,74.44,400x296,Unknown
436999,11329,31,32.26,28,35.71,74.44,400x296,Unknown
437055,10878,56,17.86,30,33.33,74.44,400x296,Unknown
437077,8809,21,47.62,28,35.71,74.44,400x296,Unknown
437135,10525,58,17.24,30,33.33,75.00,400x296,Unknown
437158,7796,23,43.48,30,33.33,73.89,400x296,Unknown
437190,10122,31,32.26,30,33.33,74.44,400x296,Unknown
437211,9891,20,50.00,30,33.33,74.44,400x296,Unknown
437237,10985,25,40.00,30,33.33,74.44,400x296,Unknown
437262,11774,25,40.00,29,34.48,74.44,400x296,Unknown
437286,9944,24,41.67,29,34.48,74.44,400x296,Unknown
437315,11925,28,35.71,29,34.48,74.44,400x296,Unknown
437342,11393,26,38.46,29,34.48,75.00,400x296,Unknown
437370,11183,28,35.71,29,34.48,74.44,400x296,Unknown
437396,9244,26,38.46,29,34.48,74.44,400x296,Unknown
437421,9694,24,41.67,29,34.48,74.44,400x296,Unknown
437449,12211,28,35.71,29,34.48,75.00,400x296,Unknown
437483,13088,33,30.30,29,34.48,76.67,400x296,Unknown
437519,15769,36,27.78,29,34.48,74.44,400x296,Unknown
437544,7577,24,41.67,29,34.48,75.00,400x296,Unknown
437568,9725,24,41.67,29,34.48,74.44,400x296,Unknown
437602,9619,33,30.30,29,34.48,74.44,400x296,Unknown
437624,10675,22,45.45,27,37.04,76.67,400x296,Unknown
437652,12044,27,37.04,28,35.71,74.44,400x296,Unknown
437681,12108,29,34.48,26,38.46,74.44,400x296,Unknown
437719,11769,37,27.03,27,37.04,74.44,400x296,Unknown
437779,8215,60,16.67,28,35.71,74.44,400x296,Unknown
437848,8921,69,14.49,31,32.26,74.44,400x296,Unknown
437871,9023,22,45.45,31,32.26,74.44,400x296,Unknown
437897,10355,25,40.00,31,32.26,74.44,400x296,Unknown
437926,11903,29,34.48,31,32.26,74.44,400x296,Unknown
437954,11233,27,37.04,31,32.26,74.44,400x296,Unknown
437985,11100,31,32.26,31,32.26,74.44,400x296,Unknown
438020,10003,34,29.41,32,31.25,74.44,400x296,Unknown
438048,12175,28,35.71,32,31.25,75.00,400x296,Unknown
438073,10247,25,40.00,32,31.25,74.44,400x296,Unknown
438098,10202,25,40.00,32,31.25,75.00,400x296,Unknown
438128,12206,29,34.48,31,32.26,75.56,400x296,Unknown
438153,10169,24,41.67,31,32.26,76.67,400x296,Unknown
438178,10958,24,41.67,31,32.26,74.44,400x296,Unknown
438204,12740,26,38.46,31,32.26,74.44,400x296,Unknown
438234,11944,30,33.33,31,32.26,73.89,400x296,Unknown
438265,12507,30,33.33,31,32.26,74.44,400x296,Unknown
438297,12117,31,32.26,31,32.26,74.44,400x296,Unknown
438329,10653,32,31.25,31,32.26,74.44,400x296,Unknown
438351,8951,22,45.45,31,32.26,74.44,400x296,Unknown
438381,11573,29,34.48,29,34.48,74.44,400x296,Unknown
438440,14078,58,17.24,29,34.48,74.44,400x296,Unknown
438461,7307,20,50.00,28,35.71,74.44,400x296,Unknown
438505,9848,44,22.73,29,34.48,76.67,400x296,Unknown
438528,7662,22,45.45,29,34.48,74.44,400x296,Unknown
438558,8478,30,33.33,29,34.48,73.89,400x296,Unknown
438580,8966,22,45.45,29,34.48,75.00,400x296,Unknown
438605,10256,25,40.00,28,35.71,74.44,400x296,Unknown
438633,10731,27,37.04,28,35.71,74.44,400x296,Unknown
438657,10407,24,41.67,28,35.71,76.67,400x296,Unknown
438687,12129,30,33.33,28,35.71,76.11,400x296,Unknown
438712,11059,24,41.67,28,35.71,74.44,400x296,Unknown
438745,11264,33,30.30,29,34.48,74.44,400x296,Unknown
438768,10401,23,43.48,29,34.48,75.56,400x296,Unknown
438804,10462,35,28.57,29,34.48,75.00,400x296,Unknown
438833,10238,28,35.71,29,34.48,74.44,400x296,Unknown
438861,10763,28,35.71,29,34.48,74.44,400x296,Unknown
438885,10185,23,43.48,28,35.71,74.44,400x296,Unknown
438914,11224,29,34.48,28,35.71,74.44,400x296,Unknown
438946,12189,32,31.25,29,34.48,75.56,400x296,Unknown
438970,10510,23,43.48,29,34.48,75.00,400x296,Unknown
439046,11223,75,13.33,29,34.48,74.44,400x296,Unknown
439098,8098,52,19.23,31,32.26,73.89,400x296,Unknown
439119,8098,21,47.62,30,33.33,74.44,400x296,Unknown
439144,9729,25,40.00,30,33.33,74.44,400x296,Unknown
439169,9089,24,41.67,30,33.33,76.67,400x296,Unknown
439196,10535,27,37.04,30,33.33,74.44,400x296,Unknown
439223,11339,26,38.46,30,33.33,75.00,400x296,Unknown
439253,12651,30,33.33,30,33.33,74.44,400x296,Unknown
439277,8693,23,43.48,30,33.33,74.44,400x296,Unknown
439305,12470,27,37.04,30,33.33,74.44,400x296,Unknown
439331,11676,26,38.46,30,33.33,76.67,400x296,Unknown
439356,10880,25,40.00,30,33.33,74.44,400x296,Unknown
439384,12077,28,35.71,30,33.33,75.00,400x296,Unknown
439412,11456,27,37.04,29,34.48,74.44,400x296,Unknown
439437,10185,24,41.67,29,34.48,74.44,400x296,Unknown
439462,11243,25,40.00,29,34.48,75.00,400x296,Unknown
439492,12606,29,34.48,29,34.48,74.44,400x296,Unknown
439515,10165,23,43.48,29,34.48,74.44,400x296,Unknown
439546,11642,30,33.33,29,34.48,74.44,400x296,Unknown
439571,10346,24,41.67,29,34.48,74.44,400x296,Unknown
439596,10936,25,40.00,27,37.04,74.44,400x296,Unknown
439624,11484,27,37.04,25,40.00,75.00,400x296,Unknown
439654,9211,30,33.33,26,38.46,74.44,400x296,Unknown
439678,9919,23,43.48,26,38.46,74.44,400x296,Unknown
439737,11462,59,16.95,27,37.04,76.67,400x296,Unknown
439801,8507,63,15.87,29,34.48,74.44,400x296,Unknown
439824,9184,22,45.45,29,34.48,74.44,400x296,Unknown
439853,10639,29,34.48,29,34.48,74.44,400x296,Unknown
439873,8566,20,50.00,29,34.48,74.44,400x296,Unknown
439902,11650,28,35.71,29,34.48,74.44,400x296,Unknown
439932,12176,30,33.33,29,34.48,74.44,400x296,Unknown
439958,10180,25,40.00,29,34.48,74.44,400x296,Unknown
439982,11119,24,41.67,29,34.48,75.00,400x296,Unknown
440013,12547,30,33.33,29,34.48,74.44,400x296,Unknown
440040,11248,27,37.04,29,34.48,76.67,400x296,Unknown
440071,11344,30,33.33,29,34.48,75.56,400x296,Unknown
440093,8497,22,45.45,29,34.48,74.44,400x296,Unknown
440120,9801,27,37.04,29,34.48,75.56,400x296,Unknown
440146,12211,26,38.46,29,34.48,75.00,400x296,Unknown
440177,10919,30,33.33,29,34.48,74.44,400x296,Unknown
440206,12069,28,35.71,30,33.33,75.56,400x296,Unknown
440233,11031,26,38.46,29,34.48,75.56,400x296,Unknown
440260,9818,27,37.04,29,34.48,75.56,400x296,Unknown
440287,11252,26,38.46,29,34.48,74.44,400x296,Unknown
440313,9591,26,38.46,28,35.71,75.00,400x296,Unknown
440369,11473,55,18.18,27,37.04,74.44,400x296,Unknown
440392,7352,22,45.45,27,37.04,75.00,400x296,Unknown
440442,11482,50,20.00,28,35.71,74.44,400x296,Unknown
440469,7338,26,38.46,29,34.48,74.44,400x296,Unknown
440490,8142,21,47.62,28,35.71,74.44,400x296,Unknown
440521,11601,31,32.26,28,35.71,75.00,400x296,Unknown
440555,15082,33,30.30,29,34.48,74.44,400x296,Unknown
440586,10382,30,33.33,29,34.48,75.00,400x296,Unknown
440608,8383,22,45.45,29,34.48,75.56,400x296,Unknown
440635,8745,26,38.46,29,34.48,76.11,400x296,Unknown
440663,13051,27,37.04,29,34.48,75.00,400x296,Unknown
440695,11905,32,31.25,29,34.48,75.00,400x296,Unknown
440725,12809,29,34.48,29,34.48,74.44,400x296,Unknown
440757,12282,31,32.26,29,34.48,75.56,400x296,Unknown
440790,13815,32,31.25,30,33.33,75.00,400x296,Unknown
440814,8657,24,41.67,29,34.48,75.56,400x296,Unknown
440840,10330,26,38.46,29,34.48,75.00,400x296,Unknown
440864,11065,23,43.48,29,34.48,75.00,400x296,Unknown
440890,9704,25,40.00,29,34.48,74.44,400x296,Unknown
440917,11984,27,37.04,29,34.48,76.11,400x296,Unknown
440951,12162,33,30.30,28,35.71,74.44,400x296,Unknown
440988,12058,37,27.03,29,34.48,75.00,400x296,Unknown
441035,11771,46,21.74,29,34.48,75.00,400x296,Unknown
441061,7818,26,38.46,29,34.48,74.44,400x296,Unknown
441121,11163,60,16.67,31,32.26,74.44,400x296,Unknown
441141,7778,20,50.00,30,33.33,74.44,400x296,Unknown
441165,9287,23,43.48,29,34.48,74.44,400x296,Unknown
441196,10101,31,32.26,30,33.33,74.44,400x296,Unknown
441223,9888,27,37.04,30,33.33,76.67,400x296,Unknown
441246,10067,22,45.45,30,33.33,74.44,400x296,Unknown
441273,8990,26,38.46,30,33.33,76.67,400x296,Unknown
441303,11146,30,33.33,29,34.48,74.44,400x296,Unknown
441327,9379,24,41.67,29,34.48,74.44,400x296,Unknown
441357,9910,30,33.33,29,34.48,74.44,400x296,Unknown
441391,10523,33,30.30,29,34.48,73.89,400x296,Unknown
441415,9772,24,41.67,29,34.48,75.56,400x296,Unknown
441445,13092,30,33.33,29,34.48,74.44,400x296,Unknown
441475,12158,29,34.48,30,33.33,74.44,400x296,Unknown
441505,11947,30,33.33,30,33.33,74.44,400x296,Unknown
441530,9722,25,40.00,30,33.33,74.44,400x296,Unknown
441562,11477,31,32.26,30,33.33,75.00,400x296,Unknown
441598,15001,36,27.78,30,33.33,74.44,400x296,Unknown
441623,11394,25,40.00,29,34.48,75.00,400x296,Unknown
441648,10881,24,41.67,29,34.48,75.56,400x296,Unknown
441701,9752,53,18.87,28,35.71,73.89,400x296,Unknown
441722,7741,21,47.62,28,35.71,76.11,400x296,Unknown
441777,10956,55,18.18,30,33.33,74.44,400x296,Unknown
441805,8228,27,37.04,30,33.33,74.44,400x296,Unknown
441827,8595,21,47.62,29,34.48,74.44,400x296,Unknown
441856,10864,28,35.71,30,33.33,75.00,400x296,Unknown
441888,12339,32,31.25,30,33.33,76.67,400x296,Unknown
441916,9938,28,35.71,30,33.33,74.44,400x296,Unknown
441940,11992,24,41.67,30,33.33,74.44,400x296,Unknown
441969,10888,28,35.71,30,33.33,74.44,400x296,Unknown
441990,8792,20,50.00,29,34.48,76.11,400x296,Unknown
442019,10760,29,34.48,29,34.48,75.00,400x296,Unknown
442042,11048,23,43.48,29,34.48,74.44,400x296,Unknown
442066,11052,23,43.48,29,34.48,74.44,400x296,Unknown
442095,9615,28,35.71,29,34.48,74.44,400x296,Unknown
442121,10522,26,38.46,29,34.48,74.44,400x296,Unknown
442145,9807,23,43.48,28,35.71,74.44,400x296,Unknown
442175,12483,29,34.48,28,35.71,75.56,400x296,Unknown
442214,12326,38,26.32,29,34.48,74.44,400x296,Unknown
442238,10890,24,41.67,29,34.48,75.00,400x296,Unknown
442265,13263,27,37.04,27,37.04,74.44,400x296,Unknown
442292,10265,26,38.46,27,37.04,75.00,400x296,Unknown
442322,11143,30,33.33,26,38.46,74.44,400x296,Unknown
442372,10651,49,20.41,27,37.04,74.44,400x296,Unknown
442394,8069,21,47.62,27,37.04,76.11,400x296,Unknown
442449,11133,55,18.18,29,34.48,75.00,400x296,Unknown
442470,8161,21,47.62,28,35.71,74.44,400x296,Unknown
442493,9339,22,45.45,28,35.71,74.44,400x296,Unknown
442530,12591,36,27.78,28,35.71,74.44,400x296,Unknown
442554,8904,24,41.67,28,35.71,74.44,400x296,Unknown
442582,12671,27,37.04,29,34.48,75.00,400x296,Unknown
442611,12552,28,35.71,29,34.48,75.00,400x296,Unknown
442636,11144,25,40.00,29,34.48,75.00,400x296,Unknown
442664,11822,27,37.04,29,34.48,75.00,400x296,Unknown
442687,10012,23,43.48,29,34.48,75.00,400x296,Unknown
442712,8316,24,41.67,28,35.71,74.44,400x296,Unknown
442740,11527,27,37.04,29,34.48,74.44,400x296,Unknown
442765,12837,25,40.00,28,35.71,75.00,400x296,Unknown
442791,10685,25,40.00,28,35.71,75.00,400x296,Unknown
442820,11626,29,34.48,28,35.71,74.44,400x296,Unknown
442847,12461,26,38.46,28,35.71,77.22,400x296,Unknown
442875,12285,28,35.71,28,35.71,75.56,400x296,Unknown
442905,11004,29,34.48,28,35.71,74.44,400x296,Unknown
442938,9841,33,30.30,27,37.04,75.00,400x296,Unknown
442964,10104,25,40.00,27,37.04,75.00,400x296,Unknown
442989,10384,24,41.67,26,38.46,76.67,400x296,Unknown
443046,10190,57,17.54,28,35.71,74.44,400x296,Unknown
443071,7325,24,41.67,28,35.71,74.44,400x296,Unknown
443123,10714,52,19.23,29,34.48,74.44,400x296,Unknown
443148,7196,24,41.67,29,34.48,74.44,400x296,Unknown
443174,10871,26,38.46,29,34.48,76.67,400x296,Unknown
443200,11034,26,38.46,28,35.71,74.44,400x296,Unknown
443224,9909,23,43.48,28,35.71,74.44,400x296,Unknown
443249,12488,25,40.00,28,35.71,74.44,400x296,Unknown
443275,11266,25,40.00,28,35.71,75.00,400x296,Unknown
443302,12134,27,37.04,29,34.48,75.00,400x296,Unknown
443334,12489,31,32.26,29,34.48,74.44,400x296,Unknown
443357,10486,23,43.48,29,34.48,76.67,400x296,Unknown
443387,12601,30,33.33,29,34.48,75.56,400x296,Unknown
443414,10605,26,38.46,29,34.48,76.11,400x296,Unknown
443446,10640,32,31.25,29,34.48,74.44,400x296,Unknown
443466,8837,20,50.00,29,34.48,75.56,400x296,Unknown
443494,10345,27,37.04,29,34.48,74.44,400x296,Unknown
443525,12592,30,33.33,28,35.71,74.44,400x296,Unknown
443557,12081,32,31.25,29,34.48,74.44,400x296,Unknown
443583,11130,25,40.00,29,34.48,74.44,400x296,Unknown
443608,10834,25,40.00,27,37.04,75.00,400x296,Unknown
443664,10053,56,17.86,29,34.48,74.44,400x296,Unknown
443688,7237,24,41.67,27,37.04,74.44,400x296,Unknown
443729,9090,40,25.00,28,35.71,76.11,400x296,Unknown
443756,7883,26,38.46,28,35.71,74.44,400x296,Unknown
443790,9828,34,29.41,29,34.48,74.44,400x296,Unknown
443817,10420,26,38.46,29,34.48,75.00,400x296,Unknown
443855,10136,38,26.32,29,34.48,74.44,400x296,Unknown
443878,7620,23,43.48,29,34.48,74.44,400x296,Unknown
443904,10109,25,40.00,29,34.48,74.44,400x296,Unknown
443929,9220,24,41.67,29,34.48,74.44,400x296,Unknown
443965,10785,36,27.78,29,34.48,74.44,400x296,Unknown
443987,8227,21,47.62,29,34.48,75.00,400x296,Unknown
444012,9078,24,41.67,29,34.48,74.44,400x296,Unknown
444037,10560,24,41.67,29,34.48,75.00,400x296,Unknown
444067,11605,30,33.33,29,34.48,75.56,400x296,Unknown
444090,7914,23,43.48,29,34.48,74.44,400x296,Unknown
444113,10862,23,43.48,28,35.71,74.44,400x296,Unknown
444141,12280,27,37.04,28,35.71,75.56,400x296,Unknown
444174,12505,33,30.30,29,34.48,74.44,400x296,Unknown
444197,8519,23,43.48,29,34.48,74.44,400x296,Unknown
444222,10603,24,41.67,27,37.04,75.00,400x296,Unknown
444248,11207,26,38.46,27,37.04,74.44,400x296,Unknown
444306,9367,57,17.54,28,35.71,74.44,400x296,Unknown
444326,7876,20,50.00,28,35.71,74.44,400x296,Unknown
444380,9118,53,18.87,29,34.48,74.44,400x296,Unknown
444400,7310,19,52.63,28,35.71,74.44,400x296,Unknown
444426,10247,25,40.00,28,35.71,74.44,400x296,Unknown
444450,11012,24,41.67,28,35.71,75.56,400x296,Unknown
444477,10648,27,37.04,28,35.71,75.56,400x296,Unknown
444507,12181,29,34.48,28,35.71,74.44,400x296,Unknown
444532,10145,24,41.67,27,37.04,75.00,400x296,Unknown
444555,9063,23,43.48,27,37.04,74.44,400x296,Unknown
444581,9555,26,38.46,28,35.71,76.11,400x296,Unknown
444608,11462,26,38.46,28,35.71,75.56,400x296,Unknown
444636,10940,27,37.04,27,37.04,75.00,400x296,Unknown
444666,10938,29,34.48,28,35.71,74.44,400x296,Unknown
444690,9487,24,41.67,28,35.71,76.67,400x296,Unknown
444718,12044,28,35.71,28,35.71,76.11,400x296,Unknown
444749,12434,30,33.33,28,35.71,75.00,400x296,Unknown
444777,10721,28,35.71,28,35.71,74.44,400x296,Unknown
444802,10993,25,40.00,28,35.71,74.44,400x296,Unknown
444826,10981,24,41.67,28,35.71,76.67,400x296,Unknown
444855,11177,28,35.71,26,38.46,75.00,400x296,Unknown
444894,12214,39,25.64,27,37.04,76.67,400x296,Unknown
444917,8947,23,43.48,26,38.46,74.44,400x296,Unknown
444975,10326,57,17.54,28,35.71,74.44,400x296,Unknown
444998,8067,23,43.48,28,35.71,74.44,400x296,Unknown
445051,11145,52,19.23,29,34.48,74.44,400x296,Unknown
445077,7359,25,40.00,29,34.48,74.44,400x296,Unknown
445100,9530,23,43.48,29,34.48,75.00,400x296,Unknown
445124,10780,23,43.48,29,34.48,76.11,400x296,Unknown
445153,10041,29,34.48,29,34.48,74.44,400x296,Unknown
445188,12797,34,29.41,29,34.48,75.00,400x296,Unknown
445211,9004,23,43.48,29,34.48,74.44,400x296,Unknown
445235,11361,23,43.48,29,34.48,74.44,400x296,Unknown
445264,11835,29,34.48,29,34.48,74.44,400x296,Unknown
445294,10148,29,34.48,29,34.48,75.00,400x296,Unknown
445319,12306,24,41.67,29,34.48,76.67,400x296,Unknown
445346,12091,27,37.04,29,34.48,74.44,400x296,Unknown
445372,9664,26,38.46,29,34.48,75.00,400x296,Unknown
445399,11349,26,38.46,29,34.48,76.11,400x296,Unknown
445426,11394,27,37.04,29,34.48,75.00,400x296,Unknown
445454,11803,27,37.04,29,34.48,74.44,400x296,Unknown
445489,11898,35,28.57,29,34.48,74.44,400x296,Unknown
445513,10080,23,43.48,29,34.48,74.44,400x296,Unknown
445537,11075,24,41.67,27,37.04,74.44,400x296,Unknown
445565,11041,27,37.04,27,37.04,75.00,400x296,Unknown
445624,9636,59,16.95,28,35.71,74.44,400x296,Unknown
445645,8041,21,47.62,27,37.04,74.44,400x296,Unknown
445705,9362,60,16.67,29,34.48,74.44,400x296,Unknown
445730,7603,24,41.67,29,34.48,74.44,400x296,Unknown
445756,9761,26,38.46,29,34.48,74.44,400x296,Unknown
445784,11928,27,37.04,29,34.48,74.44,400x296,Unknown
445811,11911,26,38.46,29,34.48,75.56,400x296,Unknown
445838,11384,27,37.04,29,34.48,74.44,400x296,Unknown
445865,10960,26,38.46,29,34.48,75.00,400x296,Unknown
445894,9352,29,34.48,29,34.48,74.44,400x296,Unknown
445916,9678,22,45.45,29,34.48,74.44,400x296,Unknown
445940,10819,23,43.48,29,34.48,74.44,400x296,Unknown
445964,11591,24,41.67,29,34.48,74.44,400x296,Unknown
445987,9410,23,43.48,29,34.48,74.44,400x296,Unknown
446017,11067,29,34.48,29,34.48,74.44,400x296,Unknown
446044,11781,27,37.04,29,34.48,75.00,400x296,Unknown
446070,10110,25,40.00,28,35.71,75.56,400x296,Unknown
446091,9470,20,50.00,28,35.71,75.00,400x296,Unknown
446118,10156,26,38.46,28,35.71,75.56,400x296,Unknown
446147,12393,29,34.48,28,35.71,75.56,400x296,Unknown
446172,9990,25,40.00,26,38.46,75.00,400x296,Unknown
446200,11357,27,37.04,27,37.04,74.44,400x296,Unknown
446225,11526,25,40.00,25,40.00,74.44,400x296,Unknown
446249,10147,23,43.48,25,40.00,74.44,400x296,Unknown
446275,11382,25,40.00,25,40.00,74.44,400x296,Unknown
446328,11146,53,18.87,26,38.46,74.44,400x296,Unknown
446349,7606,20,50.00,26,38.46,75.00,400x296,Unknown
446393,8960,44,22.73,27,37.04,74.44,400x296,Unknown
446418,7706,24,41.67,27,37.04,74.44,400x296,Unknown
446443,9025,24,41.67,26,38.46,75.00,400x296,Unknown
446467,10966,23,43.48,26,38.46,75.56,400x296,Unknown
446493,10330,26,38.46,27,37.04,75.00,400x296,Unknown
446525,12081,32,31.25,27,37.04,75.00,400x296,Unknown
446549,10012,24,41.67,27,37.04,74.44,400x296,Unknown
446574,11354,24,41.67,27,37.04,75.00,400x296,Unknown
446602,13221,28,35.71,27,37.04,74.44,400x296,Unknown
446633,11623,30,33.33,27,37.04,75.00,400x296,Unknown
446664,11480,30,33.33,28,35.71,74.44,400x296,Unknown
446696,12279,31,32.26,28,35.71,75.56,400x296,Unknown
446729,13266,32,31.25,28,35.71,75.00,400x296,Unknown
446750,9072,21,47.62,28,35.71,74.44,400x296,Unknown
446775,10255,24,41.67,28,35.71,75.56,400x296,Unknown
446800,12602,25,40.00,28,35.71,75.00,400x296,Unknown
